"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"39104652","San Francisco IGDA Event",1319839927000,1320285600000,37.768076,-122.408288,"Dolby","San Francisco"
"78992102","IGDA San Francisco Presents: Philip Rosedale",1345704597000,1.346292e+12,37.768076,-122.408288,"Dolby","San Francisco"
"61680222","IGDA San Francisco: May Event, Frederic Markus",1335134124000,1336615200000,37.768076,-122.408288,"Dolby","San Francisco"
"49222622","San Francisco IGDA Event: Frederic Markus, Wednesday, February 1st",1327301801000,1328151600000,37.768076,-122.408288,"Dolby","San Francisco"
"46354652","THE SAN FRANCISCO TREASURE HUNT",1325550420000,1329091200000,37.794928,-122.394302,"Justin Herman Plaza","San Francisco"
"26017821","Ride the Zipline in SF!",1310900646000,1313866800000,37.794928,-122.394302,"Justin Herman Plaza","San Francisco"
"102106022","Let's meet up at Roy's and enjoy their Aloha Happy Hour",1359527980000,1360200600000,37.788244,-122.399574,"Roy's Restaurant","San Francisco"
"55267362","WWDC International Mixer",1331076850000,1339549200000,37.786526,-122.403091,"Ducca","San Francisco"
"25392361","TARABIYA - A Middle Eastern Music and Dance Performance",1310428625000,1317520800000,37.751045,-122.418347,"Mission Cultural Center","San Francisco"
"51799972","EcoTuesday in SF, with their 5 Year Anniversary!!!",1328852584000,1329877800000,37.794194,-122.400102,"Bently Reserve","San Francisco"
"51175842","5 Years of EcoTuesday Celebration - Featuring Brian Back, Sustainable Industries",1328492162000,1329877800000,37.794194,-122.400102,"Bently Reserve","San Francisco"
"29053231","PBP SF's 2nd Annual Plate by Plate Tasting Event",1313022551000,1316226600000,37.794194,-122.400102,"Bently Reserve","San Francisco"
"23315711","Bay Area Beagles September Meetup #1 San Francisco",1308872573000,1315681200000,37.733925,-122.422455,"St. Mary's Dog Park","San Francisco"
"13995045","Bay Area Beagles September Meetup #2 San Francisco",1278197653000,1285527600000,37.733925,-122.422455,"St. Mary's Dog Park","San Francisco"
"14942759","** Speed Dating San Francisco **",1285797239000,1.288314e+12,37.762439,-122.391631,"Cafe Cocomo","San Francisco "
"15854782","** Speed Dating San Francisco **",1293673742000,1298599200000,37.762439,-122.391631,"Cafe Cocomo","San Francisco "
"42430942","Animation on Display (AOD) - Saturday, 2/18 @ 10:30am",1322328753000,1329589800000,37.785526,-122.430366,"Japan Town","San Francisco"
"102201142","Drink for a cause (Asian American Donor Program)",1359581501000,1360375200000,37.797805,-122.404747,"Atmosphere","San Francisco"
"14547471","Happy Hour for Passionate People",1282809767000,1.28538e+12,37.795263,-122.396123,"Sens Restaurant","San Francisco"
"16364905","International Astrology Day - March 19, 2011.  Keynote Speaker - Steven Forrest",1296363615000,1.300554e+12,37.785001,-122.423596,"First Unitarian Universalist Society ","San Francisco"
"53980482","Science of Meditation By Dr. Newton Kondaveti",1330320272000,1.335492e+12,37.863281,-122.295822,"Rudramandir - Center for Spirituality & Healing","Berkeley "
"15394333","Cloudstock: The Woodstock for Cloud Developers",1289331465000,1.291653e+12,37.783743,-122.402128,"Moscone West","San Francisco"
"50817672","Cloudstock: Join 3,000 developers for a day of cloud transformation",1328231286000,1331827200000,37.783743,-122.402128,"Moscone West","San Francisco"
"zxrlpypcbhc","Tuesday Night Co-Ed Basketball",1284489521000,1296003600000,32.744805,-117.245611,"Ocean Beach Recreation Center","San Diego"
"15548415","New Year's Eve Party in San Francisco: The Julia Morgan Ballroom, Merchants Exch",1290624349000,1.293858e+12,37.792541,-122.402129,"Julia Morgan Ballroom","San Francisco"
"41923252","Dance Party for the Holidays w/Top Secret Band",1321890921000,1324702800000,37.786268,-122.408735,"Johnny Foley's Irish House","San Francisco"
"15231108","New Italian Cinema:  Weddings and Other Disasters",1288072723000,1290304800000,37.794891,-122.397901,"Landmark Embarcadero Cinemas","San Francisco"
"34911082","INTERCLUB FELLOWSHIP: Drinks at Bourbon & Branch (Speakeasy)",1316981172000,1317441600000,37.785844,-122.413008,"Bourbon & Branch","San Francisco"
"18698121","Free live simulcast of Turandot at AT&T Park",1305647293000,1316984400000,37.800374,-122.286042,"AT&T Park","San Francisco "
"47461152","Check Out the US Open at the Olympic Club",1326175222000,1339862400000,37.788252,-122.410985,"The Olympic Club","San Francisco"
"16465219","SAME OL BAND ONE NIGHT SHOW",1297020454000,1298174400000,37.78809,-122.251076,"Just Dance Ballroom","Oakland"
"14204819","Happy Hour at Harlot.",1280042740000,1281749400000,37.788414,-122.398219,"Harlot","San Francisco"
"15940245","State of Green Business Forum 2011",1294293268000,1296661500000,37.767778,-122.393995,"Mission Bay Conference Center","San Francisco"
"14720201","Kayaking in the Bay - Sausalito -  Beginners Welcome ",1284090876000,1.286136e+12,37.861144,-122.489099,"Dunphy Park","Sausalito"
"13936441","Golf Outing at Golden Gate Park Golf Course [Hakeem's Event]",1277744066000,1.281195e+12,37.771518,-122.507757,"Golden Gate Park Golf Course","San Francisco"
"15865125","Oakland Running Festival: JoinTeam Onyx and fundraise for the Ella Baker Center",1293763108000,1301239800000,37.804032,-122.273931,"infront of club one in oakland city center","Oakland"
"14119983","JavaOne 2010 Special",1279284310000,1285030800000,37.778326,-122.39653,"3VR Security Inc","San Francisco"
"14293588","Living Building Challenge Road Show",1280774472000,1284652800000,37.782336,-122.403879,"Pacific Energy Center","San Francisco"
"14913030","Comprehensive Energy Retrofits Workshop ",1285611974000,1289581200000,37.782336,-122.403879,"Pacific Energy Center","San Francisco"
"16320286","San Francisco Social !",1295901820000,1298161800000,37.756499,-122.418849,"Medjool Restaurant/Lounge","San Francisco"
"14707993","Listen to some great bands at Slims ",1284007510000,1284865200000,37.771491,-122.413241,"Slim's","San Francisco"
"16360415","Valentine City Lights Cruise For Single Parents",1296334570000,1297645200000,37.809045,-122.41569,"Pier 43 1/2","San Francisco"
"fnxgnynmbcb","San Francisco (1st Wednesday)",1269445404000,1283356800000,37.795263,-122.396123,"Boudin Bakery","San Francisco"
"fnxgnynnbjb","San Francisco (1st Wednesday)",1269445404000,1286380800000,37.795263,-122.396123,"Boudin Bakery","San Francisco"
"qpxgnynmbwb","San Francisco (3rd Friday)",1269446262000,1284739200000,37.795263,-122.396123,"Boudin Bakery","San Francisco"
"fnxgnynpbfb","San Francisco (1st Wednesday)",1269445404000,1.2888e+12,37.795263,-122.396123,"Boudin Bakery","San Francisco"
"fnxgnynqbcb","San Francisco (1st Wednesday)",1269445404000,1291222800000,37.795263,-122.396123,"Boudin Bakery","San Francisco"
"14642735","GOT THE BLUES? SO DOES TIP OF THE TOP! LOU'S PIER 47 IN SF!! ",1283493408000,1286665200000,37.808048,-122.417122,"Lou's Pier 47","San Francisco"
"13372238","Sept DFWWP:WordPress Hosting - From Commodity Offerings to ""Digg Proof"" Configs",1272921372000,1285448400000,32.870892,-96.767967,"The Art Institute of Dallas","Dallas"
"jfggqypfbfc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1294956664000,1300928400000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"smbnpynnbkc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1285275966000,1288141200000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"smbnpypcbjc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1285276070000,1.29609e+12,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"smbnpynqbdc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1285276070000,1293069600000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"jfggqypgbkc","NOVA BAR 106 MILES in San Francisco",1294956664000,1303952400000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"jfggqyphbhc","NOVA BAR 106 MILES in San Francisco",1294956664000,1305766800000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"smbnpynpbgc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1285276070000,1290650400000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"15056595","Building Flash Applications on Android Devices (San Francisco)",1286651660000,1289356200000,37.771798,-122.401687,"Adobe - San Francisco","San Francisco"
"15794121","Heads Up: Flash ON Games - Electrotank and Elad Elrom",1292977091000,1294194600000,37.771798,-122.401687,"Adobe - San Francisco","San Francisco"
"16255278","Fun conversation over Turkish Dinner !",1285091860000,1332554400000,37.872444,-122.268412,"Turkish Kitchen","Berkeley"
"60957522","Sahra Saeeda is coming to San Francisco June 9 and 10.",1334684494000,1339268400000,37.745064,-122.43129,"MoBu Dance Studio","San Francisco"
"60958322","Sahra Saeeda is coming to San Francisco June 9 and 10.",1334684816000,1339354800000,37.745064,-122.43129,"MoBu Dance Studio","San Francisco"
"24242591","Summer Meeting - George Church - Harvard",1309542214000,1311814800000,37.766809,-122.391944,"UCSF Genentech Hall","San Francisco"
"68705552","Tea in Yerba Buena Gardens",1339438414000,1355086800000,37.783707,-122.402718,"Samovar Tea Lounge","San Francisco"
"58475222","Lunch with Ron Paul in San Francisco!",1333072382000,1333650600000,37.789292,-122.408266,"Marriott Union Square","San Francisco"
"14595527","MeeGo Developer Day - The After Meetup",1283202943000,1.284516e+12,37.781761,-122.404628,"Intercontinental Hotel","San Francisco"
"28072921","Oktoberfest by the Bay",1312352951000,1317430800000,37.77568,-122.38775,"Pier 48","San Francisco"
"13367963","KFOG KABOOM!  MELISSA ETHRIDGE @ CANDLESTICK POINT SAN FRANCISCO",1272902709000,1274565600000,37.775206,-122.419209,"Candlestick Park","San Francisco"
"17548982","CODAME 2011: Art & Tech Festival",1304554815000,1.305252e+12,37.761099,-122.41007,"Cellspace","San Francisco"
"16085559","How to Get 1,000,000 Unique Visitors to Your Web Site 7 Steps that worked for me",1295311550000,1296181800000,37.802774,-122.26695,"TechLiminal ","Oakland"
"16085605","How to Get 1,000,000 Unique Visitors to Your Web Site 7 Steps that worked for me",1295311790000,1296181800000,37.802774,-122.26695,"TechLiminal ","Oakland"
"76934782","SF Botanical Garden Docent Led Tour - Friend Gate (North Entrance)",1344468317000,1347222600000,37.765888,-122.466438,"San Francisco Botanical Garden","San Francisco"
"drlskdyrcbfc","Show Up!!!! Pizza, Beer, Soda, Networking",1347318791000,1358989200000,37.448598,-122.158497,"Plug and Play Tech Center - Palo Alto","Palo Alto"
"99425082","[San Francisco] Kaiser Half Marathon",1358114306000,1359907200000,37.770489,-122.47989,"Golden Gate Park 10K - Start","San Francisco"
"17534447","BeagleFest 2011!",1304471016000,1307815200000,37.87062,-122.503713,"Sausalito Dog Park","Sausalito"
"12596865","Bay Area Beagles May Meetup #1 South San Francisco",1266087936000,1.27395e+12,37.651745,-122.42718,"Orange Dog Park","South San Francisco"
"34052412","Bay Area Beagles March Meetup #1 South San Francisco",1316392871000,1330804800000,37.651745,-122.42718,"Orange Dog Park","South San Francisco"
"13269173","BREAST CANCER NIGHT WITH THE SAN JOSE WOLVES (FREE TICKETS)",1272038247000,1273370400000,37.707132,-122.416577,"Cow Palace","Daly City"
"40121192","Let's go to Dickens Christmas Fair",1320560470000,1324150200000,37.707132,-122.416577,"Cow Palace","Daly City"
"12214351","ETD Pop! @ Cow Palace ",1262591098000,1275186600000,37.707132,-122.416577,"Cow Palace","Daly City"
"51295162","SF Bulls vs. Stockton Thunder Group Tickets",1328565053000,1353812400000,37.707132,-122.416577,"Cow Palace","Daly City"
"88415362","Lockout..Schmockout!! Hockey is alive and well in the Bay!!",1351113054000,1354936500000,37.707132,-122.416577,"Cow Palace","Daly City"
"12515843","WORKSHOP: Spring Drummm Intensive, JCCSF",1265265801000,1273802400000,37.787471,-122.447348,"JCC SF","San Francisco"
"12515846","WORKSHOP: Spring Drummm Intensive, JCCSF",1265265823000,1274407200000,37.787471,-122.447348,"JCC SF","San Francisco"
"13398788","10th Annual BreastFest: Microbreweries Battling Breast Cancer Festival in S.F.",1273105424000,1279396800000,37.805215,-122.43209,"Herbst Pavilion","San Francisco"
"rxpdpyphbfc","SFO: Crystal Meditation",1280694113000,1306202400000,37.78195,-122.491858,"Scott's House","San Francisco"
"15721863","SFO: Open Crystal Studio Party: Spiritual Faire and SALE",1292264878000,1295125200000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpypcbpc","SFO: Crystal Meditation",1280694113000,1296529200000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpypgbhc","SFO: Crystal Meditation",1280694113000,1303783200000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpypkbxb","SFO: Crystal Meditation",1280694113000,1311645600000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpypjbjb","SFO: Crystal Meditation",1280694113000,1308016800000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpynmbrb","SFO: Crystal Meditation ",1280694113000,1.284516e+12,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpynlbvb","SFO: Crystal Meditation",1280633348000,1282010400000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpynnbhc","SFO: Crystal Meditation",1280694113000,1288058400000,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpypmbjc","SFO: Crystal Meditation",1280694113000,1.319508e+12,37.78195,-122.491858,"Scott's House","San Francisco"
"rxpdpyplbtb","SFO: Crystal Meditation",1280694113000,1314064800000,37.78195,-122.491858,"Scott's House","San Francisco"
"drflcfyrdbgc","Regular Sunday Alameda Systema RMA Group",1357257811000,1361728800000,37.776628,-122.298265,"Alameda Naval Air Station","Alameda"
"dsvsrdyqqbmb","Regular Sunday Alameda Systema RMA Group",1351255464000,1.355076e+12,37.776628,-122.298265,"Alameda Naval Air Station","Alameda"
"rxpdpyrcbsb","SFO: SF Crystal Faire",1351547067000,1.35378e+12,37.805021,-122.43345,"Fort Mason Center","San Francisco "
"86959082","High points in San Francisco (Date Changed)",1350247250000,1363485600000,37.7753,-122.4186,"San Francisco","San Francisco"
"38271872","""Le Havre"" -- A Kaurismäki fable",1319245094000,1320285600000,37.785801,-122.43074,"VIZ CINEMA (NEW PEOPLE BUILDING)","San Francisco"
"vfjzqyqmbgb","Introduction to Buddhism and Meditation at Buddha for You",1344829485000,1346810400000,32.760737,-117.06599,"Buddha For You","San Diego"
"16055835","SF Ballet Meetup",1295071785000,1.298844e+12,37.780105,-122.420176,"San Francisco City Hall and Opera House","San Francisco"
"16059954","SF Ballet Meetup",1295119681000,1299448800000,37.780105,-122.420176,"San Francisco City Hall and Opera House","San Francisco"
"16055767","SF Ballet Meetup",1295071005000,1297029600000,37.780105,-122.420176,"San Francisco City Hall and Opera House","San Francisco"
"16059979","SF Ballet Meetup",1295119825000,1301259600000,37.780105,-122.420176,"San Francisco City Hall and Opera House","San Francisco"
"15983416","The SF Ballet Meetup",1294606312000,1296424800000,37.780105,-122.420176,"San Francisco City Hall and Opera House","San Francisco"
"vtvnnyphbhb","The Bay Area Clojure User Group Monthly Meetup",1272850714000,1.304991e+12,37.782701,-122.394304,"The Climate Corporation","San Francisco"
"vtvnnynlbhb","The Bay Area Clojure User Group Monthly Meetup",1276090040000,1281056400000,37.782701,-122.394304,"The Climate Corporation","San Francisco"
"vtvnnypgbkb","The Bay Area Clojure User Group Monthly Meetup",1272850714000,1302224400000,37.782701,-122.394304,"The Climate Corporation","San Francisco"
"vtvnnynqbdb","The Bay Area Clojure User Group Monthly Meetup",1272850714000,1291341600000,37.782701,-122.394304,"The Climate Corporation","San Francisco"
"vtvnnyqgbhb","The Bay Area Clojure User Group Monthly Early Meetup",1326405860000,1.333674e+12,37.782701,-122.394304,"The Climate Corporation","San Francisco"
"14800472","Intense Instrumental Surf ",1284697378000,1285538400000,37.779293,-122.398131,"The Hotel Utah Saloon","San Francisco"
"16592430","Go to the Apps Go Global Conference on March 8th in San Francisco",1297895396000,1299603600000,37.80459,-122.427547,"Fort Mason Center","San Francisco"
"50815642","Service Providers Focused on Tech Meetup",1328230380000,1329874200000,37.794605,-122.396488,"Sens Restaurant","San Francisco"
"41857872","Sens, Embarcadero Center",1321830415000,1323221400000,37.794605,-122.396488,"Sens Restaurant","San Francisco"
"13712634","Hackers and Founders - Dogpatch Labs, San Francisco",1275820077000,1282870800000,37.782553,-122.387846,"Dog Patch Labs","San Francisco"
"14185025","Hackers and Founders - Dogpatch Labs, San Francisco",1279839960000,1.28529e+12,37.782553,-122.387846,"Dog Patch Labs","San Francisco"
"37273872","Booze Club Meeting",1318527414000,1.321488e+12,32.762247,-96.616767,"Applebee's","Mesquite"
"crkgvyrfblc","QB SF Chapter Monthly Meeting",1309189159000,1364518800000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"pvhhnynnblc","QB SF Chapter Monthly Meeting",1270999369000,1288314900000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"crkgvyrdblc","QB SF Chapter Monthly Meeting",1309189159000,1362103200000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"crkgvyqkbjc","QuickBooks & Business Coaches - SF/Bay Area Monthly Meeting",1340515869000,1343350800000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"13154826","Meetup QB & Business Coaches-SF Chapter",1271040649000,1292552100000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"13154806","Meetup QB & Business Coaches-SF Chapter",1271040512000,1290132900000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"crkgvyqjblc","QB SF Chapter Monthly Meeting",1330989463000,1340931600000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"pvhhnynmbfc","QB SF Chapter Monthly Meeting",1270156862000,1285290900000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"pvhhnynlbjc","QB SF Chapter Monthly Meeting",1271263967000,1282871700000,37.77867,-122.416594,"San Francisco Public Library - Downtown Main Branch","San Francisco"
"13186434","Bay to Breakers!",1271291670000,1274018400000,37.789938,-122.394298,"Howard Street @ Beale Street","San Francisco"
"41994872","""FAM BAM"" World Premiere and Q&A with Filmmaker Kevin Epps",1321924371000,1.322271e+12,37.771488,-122.468224,"De Young Fine Arts Museum","San Francisco"
"57927192","Join us @ the Q2 Bay Area Users' Group Meeting in San Francisco on 04/26/12",1332784279000,1335481200000,37.787176,-122.407398,"Burger Bar","San Francisco"
"17181960","ANGEL ISLAND!!!!",1301953322000,1310830200000,37.862652,-122.426906,"Angel Island State Park","San Francisco"
"pvhhnynpbhc","QB SF Chapter Monthly Meeting",1271040328000,1290132900000,37.77916,-122.41581,"SF Downtown Library","San Francisco"
"16252818","Looking for a new organizer",1284238911000,1335722400000,37.793999,-122.392311,"Ferry Building ","San Francisco"
"13012516","Coit Tower Contest",1269752480000,1275760800000,37.801779,-122.402307,"Levi's Plaza","San Francisco"
"qwlqnynhblc","Happy Friday!",1272321418000,1.275093e+12,37.785114,-122.404979,"View Lounge","San Francisco"
"dwxghfyrjbhb","Happy Times with Kiteboarders, Windsurfers & SUPers",1359445823000,1370570400000,37.785114,-122.404979,"View Lounge","San Francisco"
"dwxghfyrgbfb","Happy Times with KiteBoarders & SUPers",1359445823000,1365127200000,37.785114,-122.404979,"View Lounge","San Francisco"
"15731405","Service Providers Focused on Tech Meetup",1292346900000,1305676800000,37.792651,-122.400435,"Mandarin Oriental Hotel","San Francisco"
"14894773","Service Providers Focused on Tech Meetup",1285450087000,1289523600000,37.792155,-122.402027,"Credo","San Francisco"
"16351883","Bay to Breakers 12-K",1296266040000,1.305468e+12,37.789938,-122.394298,"Bay to Breakers","San Francisco"
"16446217","Bay to Breakers 12-K",1296858223000,1.305468e+12,37.789938,-122.394298,"Bay to Breakers","San Francisco"
"60820272","GABA Stammtisch Alameda",1334601895000,1336008600000,37.7661,-122.239854,"Speisekammer","Alameda"
"48196142"," BASIC PRANIC HEALING AND MCKS PSYCHIC SELF DEFENSE IN SAN FRANCISCO",1326651490000,1327165200000,37.787144,-122.411339,"Warwick San Francisco Hotel","San Francisco"
"73331942","Visit the de Young",1342286303000,1.34289e+12,37.76904,-122.483519,"de Young","San Francisco"
"13311471","Android Mixer in San Francisco",1272408931000,1274232600000,37.786958,-122.394462,"Twilio","San Francisco"
"pjhcpynlbjc","Startup Waffles! Meetup @Twilio (San Francisco)",1277056304000,1282834800000,37.786958,-122.394462,"Twilio","San Francisco"
"16207022","BBW Beach Bonfire",1251410245000,1311465600000,37.763957,-122.510276,"Ocean Beach @ Lincoln","San Francisco"
"13371945","Bay to Breakers",1272920061000,1274018400000,37.794067,-122.395141,"Starbucks at Market and Steuart","San Francisco"
"13452355","Asian Heritage Street Celebration",1273607512000,1273953600000,37.780498,-122.416954,"Civic Center / Little Saigon District","San Francisco"
"pqrbqypjbjc","Spiritual Discussion",1292799156000,1309111200000,37.345509,-121.914986,"South Bay Eckankar Center","San Jose"
"95369942","New Years Eve - Aykut Party at the Palace",1355512302000,1.35702e+12,37.788213,-122.401619,"Palace Hotel","San Francisco"
"97760472","The Walt Disney Family Museum",1357253849000,1359309600000,37.798085,-122.466538,"The Walt Disney Family Museum  ","San Francisco"
"rhdsnynpbgc","HI-TECH BIKES MORNING RIDE!",1274979359000,1290612600000,32.832833,-117.154739,"HI-TECH BIKES","San Diego"
"14582263","Awaken Your Soul Plan through your Astrological Chart",1283112639000,1285900200000,37.805024,-122.433745,"Fort Mason Center,  Herbst Pavilion","San Francisco"
"15920880","San Francisco Facebook Developer Meetup",1294187292000,1295404200000,37.760512,-122.421782,"i/o Ventures","San Francisco"
"103576732","AAC Annual Benefit Dinner Weekend -- Americans on Everest 50th Anniversary",1360281054000,1361586600000,37.78056,-122.47139,"Craneway Pavilion","Richmond"
"15723944","QB East Bay - Transactions in and reports out from/to Excel by David G/John Z",1292276366000,1296612900000,37.826525,-122.232025,"Robert Half International","Oakland"
"25995771","J-Pop Summit Festival 2011",1310864254000,1.314468e+12,37.785152,-122.43308,"Japantown in San Francisco","San Francisco"
"13866490","Sam's Castle in Pacifica -- Annual Tour",1277148495000,1281290400000,37.634841,-122.488352,"Sam's (Pacifica) Castle","Pacifica"
"16299697","Paleo Diet & Lifestyle Info Session / Q&A",1294239266000,1301259600000,37.794419,-122.42144,"Eskabo Filipino Martial Arts School","San Francisco"
"76041622","Office365 for Real Estate: Asian Real Estate Association of America",1343928945000,1.346778e+12,32.76786,-117.168419,"Microsoft Retail Store: Fashion Valley Mall","San Diego"
"14221557","San Francisco Facebook Developer Meetup",1280184809000,1282699800000,37.776779,-122.397682,"San Francisco Tennis Club","San Francisco"
"tvddpypkblc","HI-FI Speakers Club",1280358919000,1311879600000,32.936642,-117.234009,"FICO Building","San Diego"
"tvddpyrdbcc","HI-FI Speakers Club",1280358919000,1361476800000,32.936642,-117.234009,"FICO Building","San Diego"
"19766391","East Bay Climbing at GWPC",1306374685000,1306893600000,37.809834,-122.270203,"Great Western Power Company","Oakland"
"28048151","East Bay Climbing at GWPC",1312336401000,1313546400000,37.809834,-122.270203,"Great Western Power Company","Oakland"
"15731285","Service Providers Focused on Tech Meetup",1292346390000,1295398800000,37.778639,-122.389367,"Public House","San Francisco"
"14312658","Service Providers Focused on Tech Meetup",1280890107000,1282262400000,37.778639,-122.389367,"Public House","San Francisco"
"15731356","Service Providers Focused on Tech Meetup",1292346670000,1300233600000,37.778639,-122.389367,"Public House","San Francisco"
"14444898","American Clay Workshop",1282008431000,1284832800000,37.771676,-122.408474,"Ecohaus","San Francisco"
"vrbdpynnblc","Startup Waffles! Meetup @ TrueVentures",1278527365000,1.288278e+12,37.782655,-122.387695,"True Ventures","San Francisco"
"74449162","August Rush: Marin-Calistoga-Berryessa Loop, Sun 8/26/12 (8:30 AM, Mill Valley)",1342992521000,1.345995e+12,37.898939,-122.515877,"Starbucks Mill Valley, Strawberry Village","Mill Valley"
"85258022","North-by-Northwest: Marin / Sonoma County, Sat 10/20/12 @ 9:00 AM, Mill Valley",1349241718000,1350748800000,37.898939,-122.515877,"Starbucks Mill Valley, Strawberry Village","Mill Valley"
"dxmxkdyqpbwb","Comhaltas (Hooley) Night - Irish Music & Dance",1348496141000,1.353213e+12,37.735966,-122.502793,"United Irish Cultural Center","San Francisco"
"17552728","Great Vistas of San Francisco Hike",1304577644000,1305999900000,37.805836,-122.449208,"Crissy Field ","San Francisco"
"14815737","Dragon Boat Treasure Island Races!",1284841101000,1285441200000,37.818745,-122.36904,"Treasure Island","San Francisco"
"qpxgnynpbzb","San Francisco (3rd Friday) NEW Location & NEW Start Time",1269446262000,1290182400000,37.789211,-122.409576,"Sandbox Suites Union Sq","San Francisco"
"qsqxkcyqgbzb","Engineering a Translator Community: Lessons From Twitter's Recent Bidi Launch",1326491001000,1334887200000,37.782163,-122.400591,"Twitter","San Francisco"
"15264786","Rock Band SF, Sunday November 14th",1288310154000,1289793600000,37.787963,-122.418379,"Fly Bar Sutter","San Francisco"
"16672466","Rock Band SF, Round 13 - Sunday March 6th",1298470004000,1299470400000,37.787963,-122.418379,"Fly Bar Sutter","San Francisco"
"62199882","Rock Band SF - Round 30, May 20th!",1335417600000,1337569200000,37.787963,-122.418379,"Fly Bar Sutter","San Francisco"
"15803087","Rock Band @FlyBarSF, 01/16/11",1293064613000,1295236800000,37.787963,-122.418379,"Fly Bar Sutter","San Francisco"
"vcwcqypfbtb","Shaahname reading in Berkeley",1293851597000,1300240800000,37.871473,-122.27487,"Golden Key Piano School","Berkeley"
"15354395","RAW THANKSGIVING DINNER",1288995027000,1290646800000,37.784244,-122.428864,"St. FRANCIS SQUARE APARTMENTS","San Francisco"
"26516311","Hackers & Founders - Pedro's Cantina, San Francisco",1311233141000,1313110800000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"34336172","Hackers & Founders - Pedro's Cantina, San Francisco",1316559977000,1317949200000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"103026062","Hackers / Founders -  San Francisco",1360017210000,1361498400000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"16018738","Hackers and Founders - Pedro's Cantina, San Francisco",1294810086000,1296093600000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"49701092","Hackers & Founders -  San Francisco",1327580746000,1328839200000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"75904522","Hackers & Founders -  San Francisco",1343854546000,1345683600000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"93914362","End of the World Happy Hour -  San Francisco",1354568044000,1.356138e+12,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"16526280","Hackers and Founders - Pedro's Cantina, San Francisco",1297399921000,1299722400000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"86229182","Hackers / Founders -  San Francisco",1349807184000,1352426400000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"57151432","Hackers & Founders -  San Francisco",1332274593000,1334278800000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"18232441","Hackers & Founders - Pedro's Cantina, San Francisco",1305288387000,1307062800000,37.779507,-122.39071,"Pedro's Cantina","San Francisco"
"15548556","BLACK & WHITE BALL - CARNELIAN BY THE BAY SAN FRANCISCO",1290625505000,1293850800000,37.795475,-122.393959,"Carnelian On the Bay","San Francisco"
"50026442","The Man Who Killed Pluto!",1327786321000,1330054200000,37.72556,-122.362507,"Fort Mason","San Francisco"
"84719422","Mastering Time:  Using Astrology in the Light of the I Ching",1348962649000,1351218600000,37.72556,-122.362507,"Fort Mason","San Francisco"
"16354296","Dorothy Oja talks on Compatibility and Conflict - Chart Synastry",1296281614000,1298604600000,37.72556,-122.362507,"Fort Mason","San Francisco"
"41925162","2012 and Beyond - Panel discussion",1321891910000,1325215800000,37.72556,-122.362507,"Fort Mason","San Francisco"
"81577522","Nike Women's Half and Full Marathon",1347206989000,1350223200000,37.784578,-122.40962,"Union Square","San Francisco"
