"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"15887131","Dr Nic's Ruby Magic",1294002693000,1301018400000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"11394301","Joint Meetup with Japan's Ruby Special Interest Group",1253161974000,1258513200000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"11466594","November Silicon Valley Ruby Meetup",1253908754000,1257908400000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34640162","GTC and AFDS Recap + WebCL",1316745599000,1340068500000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"51425482","Procs, Lambdas, Closures and 24 Random Ruby Tricks",1328643658000,1332467100000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"63377492","GPU Accelerated Database for Image Processing; Gaming and Supercomputing",1336106879000,1354587300000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"11277225","October Silicon Valley Ruby Meetup",1251954305000,1256263200000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"11300875","Relax on Couch",1252204661000,1.253844e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"23769751","Kata Night",1309229780000,1313114400000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"17548991","Braided Parallelism: A Programmer's Perspective",1304554845000,1318295700000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"12767120","Rails 3.0 - A Practical Introduction",1267598958000,1.271988e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34639982","HPC & GPU Supercomputing Group of Silicon Valley",1316745451000,1332810900000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"14601812","Ruby, Economics & Entrepreneurship",1283242119000,1288317600000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"15273809","Rack Programming",1288388828000,1289530800000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34639712","HPC & GPU Supercomputing Group of Silicon Valley",1316745294000,1327976100000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"63376832","Productive GPU Programming: C++ AMP and SPM.Python",1336106476000,1343092500000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"16772762","Learn Ruby: A night of Ruby Koans",1299104296000,1308880800000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"23774231","Speaker on an exciting Rails topic",1309232265000,1310695200000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"15563300","Sencha Touch for Rubyists",1290820461000,1.294974e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"104351062","Deep Dive into Rails",1360720650000,1366941600000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"17548980","HPC & GPU Supercomputing Group of Silicon Valley",1304554798000,1313457300000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"15454602","Ruby 1.9 Envycast",1289848487000,1.29195e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"11466733","December Silicon Valley Ruby Meetup",1253909862000,1260241200000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"14720201","Kayaking in the Bay - Sausalito -  Beginners Welcome ",1284090876000,1.286136e+12,37.861144,-122.489099,"Dunphy Park","Sausalito"
"14270869","Kayaking in the Bay-Sausalito",1280567325000,1281290400000,37.861144,-122.489099,"Dunphy Park","Sausalito"
"14115166","$1 Bowling Party - $1 games, beers, hot dogs",1279231518000,1280703600000,37.350399,-121.976646,"AMF Moonlite Lanes","Santa Clara"
"38000182","Tax Laws Have Changed - Learn How to Prepare With Experts from Outright!",1319054822000,1326250800000,37.376377,-121.922745,"PayPal (TownHall Bldg)","San Jose"
"29615651","Preparing for Holiday Selling with Griff",1313447841000,1316658600000,37.376377,-121.922745,"PayPal (TownHall Bldg)","San Jose"
"40866832","Sell Smarter with Terapeak - Research Best Practices Presented by Terapeak",1321065827000,1322623800000,37.376377,-121.922745,"PayPal (TownHall Bldg)","San Jose"
"13970281","Force.com Developer Meetup at PayPal",1277989659000,1278982800000,37.376377,-121.922745,"PayPal (TownHall Bldg)","San Jose"
"12709341","Potluck, FINAL Performance Art (at this venue) & Sacred Snuggle Party",1267133954000,1270342800000,32.803617,-117.249975,"TBA","San Diego"
"12323338","Cuddle Party with Founder REiD Mihalko",1263516553000,1264819500000,32.803617,-117.249975,"TBA","San Diego"
"12320337","DVD Release Party: Getting your BLACKBELT in Relationship with Reid Mihalko",1263497210000,1264905900000,32.803617,-117.249975,"TBA","San Diego"
"11537610","Holiday Potluck, Performance Art & Sacred Snuggle Party",1254593191000,1260064800000,32.803617,-117.249975,"TBA","San Diego"
"11970095","Potluck, Performance Art & Sacred Snuggle Party",1259451072000,1265510700000,32.803617,-117.249975,"TBA","San Diego"
"10417495","Rich Hickey Special",1242375644000,1244074500000,37.778326,-122.39653,"3VR Security Inc","San Francisco"
"11516057","The Bay Area Clojure User Group - October SF Meetup",1254371532000,1254963600000,37.778326,-122.39653,"3VR Security Inc","San Francisco"
"14119983","JavaOne 2010 Special",1279284310000,1285030800000,37.778326,-122.39653,"3VR Security Inc","San Francisco"
"14422813","Inspirational Values Mixer",1281814542000,1282784400000,37.391332,-122.080058,"Bodrum Cafe","Mountain View"
"33318372","Lets Keep on Dancing Salsa in the Park",1315881860000,1.31751e+12,37.411967,-122.000255,"Baylands Park ","Sunnyvale"
"13100044","GTUG Campout - HTML5 Chrome OS Hackathon (Two days)",1270529557000,1281706200000,37.421972,-122.084143,"Googleplex Bldg. 43","Mountain View"
"15683766","Sushi and Bowling- Alameda",1291858576000,1292808600000,37.75481,-122.250451,"Sushi House","Alameda"
"14487529","Twitter's titans @theMattHarris & @mccv @PayPal along with @PayPalx Evangelist",1282334043000,1283995800000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"25094291","Challenges of Running a Hosted Service",1310180450000,1312336800000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"10316586","Facebook Connect the final frontier - June  Meetup",1241232143000,1245720600000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"15915199","Android DevCamp Demo Night",1294166492000,1299454200000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"28420071","ATT Mobile Hackathon at PayPal - WP7, APIGEE, APPMOBI, SENCHA,etc.",1312581556000,1312682400000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"16446011","CloudCamp @ eBay",1296857066000,1297389600000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"28656171","Free Cloud Computing Workshop: Talk Cloudy to Me!",1312800108000,1316887200000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"90727802","History of Dev Ops at Zynga",1352498471000,1353466800000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"16919353","Sencha Touch BYOL Workshop",1300135285000,1301619600000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"37767732","Mobile UX Design",1318904116000,1.322793e+12,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"16615821","phoneGap Ecosystem",1298057364000,1.307583e+12,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"16327112","Panel Discussion on Facebook Credits",1296146309000,1297909800000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"25096931","Economics of Cloud Storage vs. Traditional Removable Media",1310182814000,1311818400000,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"12363416","Return of the FB Platform team ",1263924938000,1.295577e+12,37.376377,-121.922745,"PayPal (Town Hall Building)","San Jose"
"14592126","Towards a More Secure, Reliable, and Performant Web: Tools /Approaches to Help",1283188846000,1285205400000,37.388077,-122.08316,"Mozilla Headquarters","Mountain View"
"15909636","El Corte de Madera Open Space Preserve Hike, Jan. 8 (Sat.)",1294121365000,1294508700000,37.42841,-122.14274,"California Avenue Caltrain Station","Palo Alto"
"96007012","Christmas in the Park Socializing and Networking",1355989605000,1.356228e+12,37.333043,-121.889753,"Fairmont Hotel","San Jose"
"10327069","All About the AppEngine",1241377917000,1.244772e+12,37.41461,-121.934779,"Cisco","San Jose"
"17376607","Day 5 of Persuasive Essay Course is SUNDAY, MAY 1, 4PM",1303333306000,1304290800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14407076","Teen Authors Club Workshop: Diving into Dramatic Story Scenes",1281655305000,1284321600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14597178","College Admissions Essay Writing Workshop Series: Fall 2011",1283210636000,1316388600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"15387883","Teen Writers Workshop: Writing Myths and Legends into Stories",1289274141000,1291582800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"15486376","Parents & Teens: Find Treasure - Learn How to Get Scholarships for College",1290057436000,1291593600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17047399","Sunday, April 3 Writing Retreat Workshop for Youth & Teens",1301012916000,1301857200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13813130","Create Your Own Comic Book Workshop, Sunday 7/11, 1pm",1276644102000,1278878400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"31736772","Celebrate on SUNDAY, Sept. 11: Teen Story Readings & Writing Workshop",1314816731000,1315771200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17112674","Celebrate our Published Anthologies! Book Launch Party & Signing on May 22",1301465083000,1306094400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"20639981","Summer Camp: Imagine-Nation Story Writing, Aug. 15 - 19, 2011",1306988453000,1.313424e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16718071","Get Published Before Age 18: Book Coach Beth Barany is Guest Speaker",1298767474000,1299445200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17082932","Discover the Power of Persuasive Words: Persuasive Essay Course",1301295765000,1301871600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"33172582","Discover Powerful Strategies for the SAT/ACT Essays: SUNDAY, SEPT. 18",1315797996000,1.316385e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16531213","The Power of Persuasive Words: Persuasive Essay Writing Camp",1297449533000,1312833600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"12341184","Writing Studio: Bring Your Works in Progress & Get Individual Coaching",1263704661000,1266789600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16694000","And the Plot Thickens: Part 2 of 3 Young Authors Club Workshops",1298589846000,1298840400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"30281521","Guest Speaker Stanley Yu Shares the Myths vs. Realities of College",1313904466000,1314572400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16898597","Discover the Power of Persuasive Words: Persuasive Essay Course",1299970856000,1300057200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16898542","Discover the Power of Persuasive Words: Persuasive Essay Course",1299970406000,1301266800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13973716","Create Your Own Comics Workshop, Sunday 2/27, 3:30pm",1278008297000,1298849400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16513674","2011 Annual Write-athon",1297315591000,1299454200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13815301","Act It Out, Write It Down: Drama & Writing Workshop",1276655917000,1278887400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"12790637","What do Cliffhangers, Clues and Authors Have in Common?",1267773933000,1272229200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"19718431","Summer Camp: Imagine-Nation Story Writing, Aug. 8 - 12, 2011",1306354149000,1312819200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17081309","Discover the Power of Persuasive Words: Day 3 of Persuasive Essay Course",1301280832000,1301871600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14823011","Dragons, Missing Pearls & Adventures at Our Next Young Writers Workshop",1284921688000,1315780200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13065521","Summer Drama Workshop in Mountain View",1270182105000,1276466400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17337241","Day 5 of Persuasive Essay Course: SUN, MAY 1, 4PM",1303070337000,1304290800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17009357","Sunday, April 3 Writing Retreat for Youth & Teens",1300776080000,1301857200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16694252","Planting Clues for Sherlock Holmes: Sun. 3/27 Young Author Workshop",1298590824000,1.301256e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13051927","Step into Our Writing Studio & Get Individualized Coaching",1270071533000,1271019600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16113542","Free Event: College Admissions Panel Talk, Wed., Feb. 2, 7pm",1295485935000,1.296702e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"24788431","Story Reading Celebration with Our Young Writers",1309982674000,1310335200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14053740","College Admissions Essay Writing Boot Camp",1278703548000,1308686400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"15692426","Create Your Own Toy Story: Jan. 16 Workshop, Mountain View",1291939327000,1295211600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"15399930","Dec. 12 Young Writers Workshop: Creating Myths and Legends",1289359101000,1292187600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16063964","Workshop: What Do Rock Stars, Dr. Seuss & Shakespeare Have in Common?",1295149390000,1297630800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"15267982","Teen Workshop: What do Cliffhangers, Clues, and Unlikely Heroes Have in Common?",1288332384000,1289163600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13155619","One Year Anniversary Potluck Party",1271046114000,1276473600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14621505","College Admissions Essay Writing Course",1283367482000,1287871200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16628870","Summer Camp: Imagine-Nation Story Writing, June 27 - July 1, 2011",1298162232000,1309190400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13681765","College Admissions Panel Discussion for Parents & Teens",1275543794000,1.277865e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"12779673","What do Cliffhangers, Clues, and Authors have in Common?",1267685905000,1.271628e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14415132","College Admissions Panel Discussion for Parents & Teens",1281729335000,1283119200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14407205","Sunday Aug. 15 Teen Workshop: Make Your Stories Come Alive!",1281656344000,1281902400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17337332","Day 4 of Persuasive Essay Course: SUN 4/17, 4PM",1303070801000,1303081200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13285175","Learn the Secrets to Getting Published Before the Age of 18",1272219060000,1274655600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16333125","Would You Like a Persuasive Essay Course? Join our Free Intro Workshop!",1296164846000,1297639800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14823056","Fantasy Story Writing Workshop for Teens in Mountain View",1284922001000,1287356400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"19713021","Unexpected Twists in Plot: June 5 Writing Workshop",1306351312000,1.307313e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14582025","College Admissions Essay Writing Boot Camp: July 11-15",1283111014000,1.3104e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"18212511","June 2011 Teen Camp: Writing Short Stories, Poetry & Novels",1305255895000,1308585600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14610866","College Admissions Essay Writing Boot Camp: June 20-24",1283297096000,1.3086e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13689790","How to Write Effective Middle School Essays Without All the Stress",1275603159000,1285538400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16849593","Discover the Power of Persuasive Words: Persuasive Essay Course",1299621931000,1300057200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16775025","College Admissions Success Stories: Meet Students on Sunday, MAY 22, 4pm",1299113519000,1306105200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"16771927","Celebrate our Published Anthologies! Book Launch Party & Signing",1299101018000,1306094400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"20644001","August 2011 Teen Camp: Writing Short Stories, Poetry & Novels",1306991226000,1312214400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13763688","Story Reading Celebration with Our Teen Writers",1276204516000,1.310328e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"12399198","Writing Workshop: Create Heroes and Villains for your Stories",1264233769000,1.26558e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17337161","Day 4 of Persuasive Essay Course: SUN 4/17, 4PM",1303069675000,1303081200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"12779350","Action, Turmoil, Conflict: How to Keep Your Plot Moving",1267682337000,1269813600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"15644963","2011 Annual Write-athon",1291524987000,1299454200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13115116","One Year Anniversary Potluck Party",1270662057000,1276473600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13667441","Young Authors Club  Workshop: Writing Adventure Stories",1275451440000,1284332400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14080133","Writing & Publishing Workshop with Beth Barany: Who is Your Target Audience?",1278963853000,1299445200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17045214","Discover the Power of Persuasive Words: Persuasive Essay Course",1301003090000,1301266800000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"33177642","Powerful Strategies for the SAT Essays: SUNDAY, OCT. 23",1315801129000,1319403600000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"14713243","June 5 Teen Writers Workshop: Unexpected Plot Twists",1284056473000,1.307304e+12,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"12665156","Action, Turmoil and Conflict: How to Keep Your Plot Moving",1266782705000,1269205200000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"13337900","Learn How to Get Published Before the Age of 18",1272604804000,1274648400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"17440210","Introduction to Automated Testing",1303839219000,1306459800000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"22316421","TDD Coding Dojo",1308157866000,1.308879e+12,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"16278587","eBay Seller Update Discussion + Shipping Best Practices",1289418052000,1301536800000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"15076118","How to Get 1,000,000 Unique Visitors to Your Blog – 7+1 Steps That Worked for Me",1286833338000,1288317600000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"dpzfbcyqpbsb","SJ Meetup - DigiBookx and ABRACADABRA - Won't want to Miss!",1349883276000,1352946600000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"85693742","A Case Study in Effective Inbound Marketing",1349467821000,1350439200000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"16897659","Market Your Business to Success- What Focused Steps You Need to get you Success",1299963631000,1302657300000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"13820089"," Pure Networking - July Networking",1276705926000,1278465300000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"15040200","How I Pay My Silicon Valley Mortgage Through Blogging by Problogger, Bill Belew",1286496918000,1.287108e+12,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"93783012","Case Study: Inbound Marketing-How it works, how to do it",1354489785000,1357700400000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"13060847","How Blogging Can Pay Your Silicon Valley Mortgage",1270150695000,1270691100000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"49822102","Fearless, Graceful, Powerful Sales Conversations Now",1327638421000,1330568100000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"23368401","Grow Your eBay Business with SWOT - Focus & Prioritize",1308924072000,1311904800000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"89992892","Case Study: Inbound Marketing - How it works, how you do it",1352085355000,1.352862e+12,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"12995974","The Art of Touch Massage Party",1269570834000,1271635200000,32.803574,-117.026443,"Angels Nest","San Diego "
"10703560","Come Win a N97 and learn ""Funding and Scaling"" - July Facebook Meetup",1245631700000,1248744600000,37.405033,-122.055887,"Nokia","Mountain View"
"14941056","COLUMBUS DAY WEEKEND!  JUMP ON BOARD THE PINTA TO BOGART'S",1285789303000,1286764200000,37.392055,-121.994248,"Bogart's Lounge & Tech Pub","Sunnyvale"
"jfggqypfbfc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1294956664000,1300928400000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"jfggqyphbhc","NOVA BAR 106 MILES in San Francisco",1294956664000,1305766800000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"jfggqypgbkc","NOVA BAR 106 MILES in San Francisco",1294956664000,1303952400000,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"smbnpypcbjc","SF 106 Miles Meetup.............. at Nova Bar in San Francisco, CA",1285276070000,1.29609e+12,37.782466,-122.392671,"Nova Bar & Restaurant ","San Francisco"
"47389982","Cloud Foundry Community updates",1326144144000,1.326852e+12,37.40627,-122.120094,"Crowne Plaza Hotel","Palo Alto"
"81037672","Win tickets to the opening night of Port Out, Starboard Home with UpOut SF",1346888647000,1347067800000,37.768709,-122.415313,"Nihon Whisky Lounge","San Francisco"
"81038022","Win tickets to the opening night of Port Out, Starboard Home with UpOut SF",1346888700000,1347067800000,37.768709,-122.415313,"Nihon Whisky Lounge","San Francisco"
"80733952","Win tickets to the opening night of Port Out, Starboard Home with UpOut SF",1346735105000,1347067800000,37.768709,-122.415313,"Nihon Whisky Lounge","San Francisco"
"80812652","Win tickets to the opening night of Port Out, Starboard Home with UpOut SF",1346785156000,1347067800000,37.768709,-122.415313,"Nihon Whisky Lounge","San Francisco"
"80811982","Win tickets to the opening night of Port Out, Starboard Home with UpOut SF",1346784901000,1347067800000,37.768709,-122.415313,"Nihon Whisky Lounge","San Francisco"
"14640223","Flash on Games - First Meetup",1283477283000,1283909400000,37.771798,-122.401687,"Adobe - San Francisco","San Francisco"
"17005886","Arno Speaks on Flash Mobile (San Francisco)",1300754256000,1303435800000,37.771798,-122.401687,"Adobe - San Francisco","San Francisco"
"15056595","Building Flash Applications on Android Devices (San Francisco)",1286651660000,1289356200000,37.771798,-122.401687,"Adobe - San Francisco","San Francisco"
"15794121","Heads Up: Flash ON Games - Electrotank and Elad Elrom",1292977091000,1294194600000,37.771798,-122.401687,"Adobe - San Francisco","San Francisco"
"10673890","Picnic at Shoreline Park in Mounrain View",1245264877000,1248634800000,37.432573,-122.083284,"Shoreline Park","Mountain View"
"60958322","Sahra Saeeda is coming to San Francisco June 9 and 10.",1334684816000,1339354800000,37.745064,-122.43129,"MoBu Dance Studio","San Francisco"
"60957522","Sahra Saeeda is coming to San Francisco June 9 and 10.",1334684494000,1339268400000,37.745064,-122.43129,"MoBu Dance Studio","San Francisco"
"14727419","A NOSQL Evening in Palo Alto",1284152926000,1288141200000,37.407876,-122.121145,"Dinah's Garden Hotel","Palo Alto"
"14826723","Marsh Madness @ Palo Alto Baylands, Saturday, October 30",1284945528000,1.288458e+12,37.452719,-122.119983,"Baylands Athletic Center","Palo Alto"
"pmklqypkbzb","Mt View Conversation - in Cuesta Park",1297229560000,1.311129e+12,37.372612,-122.08016,"Cuesta Park","Mountain View"
"pmklqyqjbzb","Mt View Conversation - ALL LEVELS - Cuesta Park",1339367097000,1340159400000,37.372612,-122.08016,"Cuesta Park","Mountain View"
"11440616","NR Investor's Forumn",1253658040000,1253756700000,37.521989,-121.990931,"Hilton Newark/Fremont","Newark"
"12497904","Bay Area Hadoop User Group (HUG) February Meetup",1265136934000,1266458400000,37.416174,-122.024697,"Yahoo! Sunnyvale Campus","Sunnyvale"
"11532125","Bay Area Hadoop User Group (HUG) October Meetup",1254519257000,1256173200000,37.416174,-122.024697,"Yahoo! Sunnyvale Campus","Sunnyvale"
"10877366","Bay Area Hadoop User Group (HUG) August Meetup",1247612559000,1.25073e+12,37.416174,-122.024697,"Yahoo! Sunnyvale Campus","Sunnyvale"
"14467815","Kayaking- Tomales Bay- Beginners Welcome",1282174845000,1283619600000,37.602054,-122.385481,"Millbrae BART","Millbrae"
"14532955","Santa Cruz- Kayaking with Dolphins- Beginners Welcome",1282705015000,1.283706e+12,37.602054,-122.385481,"Millbrae BART","Millbrae"
"14571715","Russian River Kayak Picnic and Race- Beginners Welcome",1283009734000,1284222600000,37.602054,-122.385481,"Millbrae BART","Millbrae"
"14464012","Wine Tasting and Paddling- Beginners Welcome",1282156264000,1283016600000,37.602054,-122.385481,"Millbrae BART","Millbrae"
"14137374","Kayaking Adventure- Russian River Voyage- Beginners Welcome",1279473074000,1280678400000,37.602054,-122.385481,"Millbrae BART","Millbrae"
"14388996","Kayaking in Monterey Bay- Beginners Welcome",1281533126000,1.281888e+12,37.602054,-122.385481,"Millbrae BART","Millbrae"
"pbtnvypkbkb","[Mission Peak]  Thursday evening Hill workout",1309560605000,1310092200000,37.504324,-121.9084,"Mission Peak","Fremont"
"95770212","Presentation from Dan Widmaier -- CEO, Refactored Materials",1355836644000,1360202400000,37.766809,-122.391944,"UCSF Genentech Hall","San Francisco"
"12226993","Bust a Move at Blinky's",1262682532000,1264825800000,37.348976,-121.948005,"Blinky's Can't Say","Santa Clara"
"12429811","Networking: Business Opportunity Generator  - Feb 2nd 2010",1264532023000,1265163300000,37.278017,-121.949429,"Federal Financial Office","Campbell"
"11059643","Aug09 Twitter Meetup -BirdHackers Twtr API session, OAuth Secrets and Cool Demos",1249670493000,1251336600000,37.400465,-122.073003,"Google","Mountain View"
"11042291","Aug Facebook Meetup: FaceForce - Taking Facebook Connect to build business",1249490262000,1250645400000,37.443428,-122.161688,"FbFund ","Palo Alto "
"80584142","NEW CAMERA?!?!?! Digital Camera Basics",1346647710000,1347123600000,37.555324,-122.007162,"LensVisions Studio","Fremont"
"17363040","Prime Factors Kata- improve your ruby and TDD (+short talk: struts2 to rails)",1303244984000,1304042400000,37.410255,-122.060165,"Carnegie Mellon University - Silicon Valley","Moffett Field"
"13606844","What I learned at RailsConf",1274914736000,1.27674e+12,37.410255,-122.060165,"Carnegie Mellon University - Silicon Valley","Moffett Field"
"17528955","Railsconf debrief & The Gilded Rose Kata!",1304449338000,1306461600000,37.410255,-122.060165,"Carnegie Mellon University - Silicon Valley","Moffett Field"
"23770791","Hackfest",1309230433000,1.314324e+12,37.410255,-122.060165,"Carnegie Mellon University - Silicon Valley","Moffett Field"
