"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"11427301","Children of the Corn",1253552316000,1256425200000,37.382579,-122.402021," Arata Pumpkin Farm in Halfmoon Bay","Half Moon Bay"
"qsztbcyppbmb","Pre-11/11/11 Mixer at The Underground / 106 Miles",1308458556000,1320890400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcypqbsb","Last 106 Miles Meet Up of 2011 !!",1308458556000,1323914400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqfbsb","The Underground  / 106 Miles Meet Up",1326234885000,1331773200000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"16981863","UNDERGROUND FIESTA in Redwood City!",1300582855000,1302742800000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"38254722","Hackers & Founders - New Date and Location",1319231203000,1320890400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"dbbpdcypqbkb","PARTY WITH THE PANDA!!!",1293128742000,1323482400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"38000342","11/11/11 Redwood City #nerdnewyear Street Party ........... for 11 Charities !!!",1319054897000,1321063200000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"ctcstypmbsb","The Underground / 106 Miles Meet Up",1306269088000,1316048400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqnbnb","The Underground  / 106 Miles Meet Up",1344636909000,1349917200000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"43117252","106 Miles / Hackers & Founders - Nerd New Year,  Part Deux",1322800311000,1323482400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqmbqb","The Underground  / 106 Miles Meet Up",1338843562000,1.347498e+12,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqlblb","The Underground  / 106 Miles Meet Up",1335299288000,1.344474e+12,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"plrbsypjbtb","The Underground / Startup Visa / 106 Miles Meet Up",1306269088000,1.308186e+12,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqcbpb","The Underground  / 106 Miles Meet Up",1308458556000,1326333600000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"8573851","September Meetup is all about Facebook Connect",1219113636000,1222738200000,37.394791,-121.955463,"Sun Santa Clara","Santa Clara"
"ptgpxyplbjc","Woodside High School Track",1312421883000,1314363600000,37.442609,-122.230702,"Woodside High School","Woodside"
"ptgpxyplbwb","Woodside High School Track",1312421883000,1.313586e+12,37.442609,-122.230702,"Woodside High School","Woodside"
"czwgsypkbkc","Woodside High School Track",1306530111000,1311771600000,37.442609,-122.230702,"Woodside High School","Woodside"
"pwdkvypkbpb","Woodside High School (3 miles)",1309323293000,1310389200000,37.442609,-122.230702,"Woodside High School","Woodside"
"czwgsypkbdc","Woodside High School Track",1306530111000,1311339600000,37.442609,-122.230702,"Woodside High School","Woodside"
"82471852","Redwood City: Advanced Beginner (2.5 – 3.0) Meet Up @ Woodside High School",1347672984000,1348444800000,37.442609,-122.230702,"Woodside High School","Woodside"
"ptgpxyplbnb","Woodside High School Track",1312421883000,1312981200000,37.442609,-122.230702,"Woodside High School","Woodside"
"pwdkvypkbcb","Woodside High School (3 miles)",1307635923000,1309525200000,37.442609,-122.230702,"Woodside High School","Woodside"
"pwdkvypkbkb","Woodside High School (3 miles)",1309323293000,1310043600000,37.442609,-122.230702,"Woodside High School","Woodside"
"pwdkvypkblb","Woodside High School (3 miles)",1309323293000,1.31013e+12,37.442609,-122.230702,"Woodside High School","Woodside"
"qpfrbcypmbzb","Woodside High School Track",1315417728000,1.316439e+12,37.442609,-122.230702,"Woodside High School","Woodside"
"11261684","Better San Mateo Turns 1!",1251841234000,1252546200000,37.509886,-122.263551,"CreoLa: A New Orleans Bistro","San Carlos"
"11501008","Android Developers October Meetup: Getjar, Sprint, SonyEricsson, Flurry",1254256961000,1.256175e+12,37.431507,-122.1036,"TIPS Group","Palo Alto"
"12041035","iPhone Developer's Meetup: Network Effects",1260241246000,1.26387e+12,37.431507,-122.1036,"TIPS Group","Palo Alto"
"10653487","iPhone Developers' Meetup",1245050382000,1258426800000,37.431507,-122.1036,"TIPS Group","Palo Alto"
"10653486","iPhone Developers' Meetup: Maps, demos, and more",1245050361000,1.256004e+12,37.431507,-122.1036,"TIPS Group","Palo Alto"
"qjmlnynhbwb","iPhone and iPad Developer's meetup",1271442029000,1274146200000,37.431507,-122.1036,"TIPS Group","Palo Alto"
"10653488","iPhone Developers' Meetup: Holiday Sampler",1245050404000,1261450800000,37.431507,-122.1036,"TIPS Group","Palo Alto"
"12372267","Google App Engine for iPhone Apps",1264003853000,1266289200000,37.431507,-122.1036,"TIPS Group","Palo Alto"
"15825281","Saratoga Gap Open Space Preserve ",1293416306000,1295211600000,37.258513,-122.121965,"Saratoga Gap OSP","Saratoga"
"94265282","Startup Grind 2013 (Christensen, Suster, Blank, Ravikant, Clavier, McClure",1354762228000,1360076400000,37.414448,-122.077482,"Computer History Museum","Mountain View"
"32719922","Silicon Valley China Wireless and Mobile Conference 2011",1315471151000,1.316808e+12,37.414448,-122.077482,"Computer History Museum","Mountain View"
"56678082","Cloud Tech III",1331946919000,1349539200000,37.414448,-122.077482,"Computer History Museum","Mountain View"
"cqlpsypkbjb","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1.310004e+12,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsypkbbc","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1311213600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsypjbmc","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1309399200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsypjbdc","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1308794400000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsypkbrb","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1310608800000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"58858332","Shut Up and Write! Silicon Valley (San Jose)",1333339824000,1333591200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qfgqkcyqcbhc","Shut Up and Write! Silicon Valley (San Jose)",1326331095000,1327546800000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"dtlkbcypmblb","Shut Up and Write! Silicon Valley (San Jose)",1314976691000,1315447200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsypjbtb","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1308189600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsyplbpc","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1314842400000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qfgqkcyqcbpb","Shut Up and Write! Silicon Valley (San Jose)",1325575467000,1326337200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qmddpcyqdbdc","Shut Up and Write! Silicon Valley (San Jose)",1329545557000,1.329966e+12,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qfgqkcyqdbcb","Shut Up and Write! Silicon Valley (San Jose)",1326331357000,1328151600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsyplbgc","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1314237600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"dcsdxcyqjbrb","Shut Up and Write! Silicon Valley (San Jose)",1339125040000,1339639200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qzrxccypnbzb","Shut Up and Write! Silicon Valley (San Jose)",1317096295000,1.319076e+12,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qzwwbdyqkbpb","Shut Up and Write! Silicon Valley (San Jose)",1341525138000,1342058400000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"drrmtcyqhbmb","Shut Up and Write! Silicon Valley (San Jose)",1336101043000,1336615200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qzwwbdyqlbcb","Shut Up and Write! Silicon Valley (San Jose)",1343359068000,1343872800000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsyplbnb","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1.313028e+12,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"26324331","Shut Up & Write! Silicon Valley Marathon - Sunday, July 24",1311112117000,1311528600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"dcsdxcyqhbnc","Shut Up and Write! Silicon Valley (San Jose)",1337830089000,1338429600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsyplbfb","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1312423200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qzwwbdyqjbkc","Shut Up and Write! Silicon Valley (San Jose)",1340222166000,1340848800000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"cqlpsypkbkc","Shut Up and Write! Silicon Valley (San Jose)",1306975876000,1311818400000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qzwwbdyqkbgb","Shut Up and Write! Silicon Valley (San Jose)",1340936827000,1341453600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"qzrxccypnbqb","Shut Up and Write! Silicon Valley (San Jose)",1317096295000,1318471200000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"dtlkbcypmblc","Shut Up and Write! Silicon Valley (San Jose)",1314976806000,1317261600000,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"drrmtcyqhbvb","Shut Up and Write! Silicon Valley (San Jose)",1336706190000,1.33722e+12,37.34029,-121.903786,"Panera Bread  - Coleman / San Jose","San Jose"
"twwrnynnbdb","Fun Run: Sawyer Camp + Brunch at Nini's ",1280946482000,1286035200000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnynpbjb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1289059200000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnynjbhb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274861778000,1275753600000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnypcbcb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1.294506e+12,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnynkbfb","Fun Run: Sawyer Camp + Brunch at Nini's ",1275400279000,1278172800000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnypdbhb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1.29753e+12,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnypgbdb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1.30176e+12,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnyphbkb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1.304784e+12,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"twwrnypfbhb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1299344400000,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"qlxstcyrdblc","Palo Alto Knitting Meetup",1335047073000,1362106800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"qlxstcyqlbfc","Palo Alto Knitting Meetup",1342907481000,1345773600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqhbnb","Palo Alto Knitting Meetup",1335110381000,1336701600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqpblb","Palo Alto Knitting Meetup",1351111904000,1.35243e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"qlxstcyqqbkc","Palo Alto Knitting Meetup",1335047073000,1356663600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnypgbsb","Palo Alto Knitting Meetup",1277759448000,1302832800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"rmhxnypqbpc","palo alto knitting meetup",1324732652000,1325354400000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"qlxstcyqmbkc","Palo Alto Knitting Meetup",1347482844000,1348797600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyplbpb","Palo Alto Knitting Meetup",1277759448000,1313114400000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"qlxstcyqjblc","Palo Alto Knitting Meetup",1339023929000,1340935200000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqnbpb","Palo Alto Knitting Meetup",1349421641000,1350007200000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqmbrb","Palo Alto Knitting Meetup",1345488583000,1.347588e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnypnbrb","Palo Alto Knitting Meetup",1277759448000,1318557600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqfblb","Palo Alto Knitting Meetup",1329696579000,1.331262e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"rmhxnyqpbgc","palo alto knitting meetup",1351111913000,1.35378e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnynpbpb","Palo Alto Knitting Meetup",1277759448000,1289530800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqgbqb","Palo Alto Knitting Meetup",1331068540000,1334282400000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyphbqb","Palo Alto Knitting Meetup",1277759448000,1.305252e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqkbqb","Palo Alto Knitting Meetup",1341631152000,1342144800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyppbnb","Palo Alto Knitting Meetup",1317455002000,1320980400000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqqbrb","Palo Alto Knitting Meetup",1352493540000,1.355454e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"rmhxnyqdbhc","palo alto knitting meetup",1328488478000,1330192800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnypmblb","Palo Alto Knitting Meetup",1277759448000,1315533600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqdbmb","Palo Alto Knitting Meetup",1328219206000,1328842800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqjbsb","Palo Alto Knitting Meetup",1338252437000,1339725600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"qlxstcyrcbgc","Palo Alto Knitting Meetup",1335047073000,1359082800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnypjbmb","Palo Alto Knitting Meetup",1277759448000,1307671200000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyqcbqb","Palo Alto Knitting Meetup",1325355707000,1326423600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnyrcbnb","Palo Alto Knitting Meetup",1277759448000,1357873200000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnynkblb","Palo Alto Knitting Meetup",1277759371000,1278640800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"rmhxnyqkblc","palo alto knitting meetup",1342841516000,1343494800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnypcbrb","Palo Alto Knitting Meetup",1277759448000,1.294974e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"dgpxjfyrjbhb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448165000,1370480400000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"hckkpypcbtb","Arastradero Saturday Ride ",1283653474000,1295114400000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"qhjvkdyqmbrb","Dirty Velo Girls Mountain Bike Ride",1347380201000,1347584400000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"dgpxjfyrgbfb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448165000,1365037200000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"dgpxjfyrkbfb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448165000,1372899600000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"djpxjfyrgbwb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448273000,1366246800000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"sgwppynnbbc"," Arastradero Wednesday - after work ride  ",1286421670000,1.287621e+12,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"20372511","Arastradero Preserve (4 miles)",1306860969000,1313944200000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"qhjvkdyqnbgb","Dirty Velo Girls Mountain Bike Ride",1347476787000,1349398800000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"qhjvkdyqmbbc","Dirty Velo Girls Mountain Bike Ride",1347474805000,1348189200000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"qhjvkdyqmbkc","Dirty Velo Girls Mountain Bike Ride",1347474871000,1.348794e+12,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"14426072","Thursday After Work @ Arastradero - Season Ending Ride",1281849529000,1287104400000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"djpxjfyrhbtb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448273000,1.368666e+12,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"djpxjfyrkbwb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448273000,1374109200000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"dgpxjfyrhbcb","Dirty Velo Girls Mountain Bike Ride - Arastradero",1360448165000,1367456400000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"16713876","St Patrick's Day - Margarita Movie Madness - Happy Hour and a Movie!!",1298741849000,1.30041e+12,37.385315,-121.980553,"El Torito ","Santa Clara"
"13034102","Beer, Booze & Britz @ British Banker's Club",1269925289000,1270864800000,37.453757,-122.182652,"British Bankers Club","Menlo Park"
"14266292","International Beer Day @ British Banker's Club!!!",1280520691000,1.28106e+12,37.453757,-122.182652,"British Bankers Club","Menlo Park"
"11403677","Beer, Booze & Beatz @ British Banker's Club",1253249066000,1256176800000,37.453757,-122.182652,"British Bankers Club","Menlo Park"
"12888907","A Night In The Fillmore - Haiti Benefit ",1268718985000,1270346400000,37.781276,-122.43184,"West Bay Conference Center","San Francisco"
"14813962","Halloween Costume Dance Party ",1284829373000,1288407600000,37.523086,-122.261031,"Hotel Sofitel ","Redwood City"
"39848232","Training Run #5 for Coyote Hills Half Marathon/10k/5k",1320350074000,1.324224e+12,37.463809,-122.297948,"Edgewood Road and Canada Road","Redwood City"
"12124345","Silicon Valley Conservative Forum - Jan. Meeting --SANTA CLARA",1261374669000,1262746800000,37.400271,-122.078225,"IFES Portuguese Hall","Mountain View"
"63454792","Free Estate Planning Seminar!",1336164197000,1336701600000,37.519832,-122.252035,"Pacific Athletic Club","Redwood City"
"9002890","Cozy up by the fire at the Wine Room",1224603205000,1226710800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"17428657","Esterlina Vineyards Tasting Event",1303764415000,1305766800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"13891528","Talbott Vineyards Wine Tasting Event at The Wine Room in Palo Alto",1277331306000,1278547200000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"8349962","Champagne & Wine Lovers Meetup",1216183530000,1.21824e+12,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"10282069","Let’s hang out and have fun at the Wine Room",1240884276000,1241654400000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"10543509","Waipara Springs Wine Flight- Meet the Winemaker Frank Manifold",1243867539000,1245369600000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"10047490","Grey Wolf Cellars wine tasting at the Wine Room in Palo Alto",1238131076000,1239235200000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"15099366","J Vineyard , Russian River Valley Wine Tasting at The Wine Room Palo Alto",1286999400000,1287619200000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"8717873","Black Ridge Wine Flight at the Wine Room in Palo Alto",1220920295000,1223078400000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"15195310","Aubin Cellars, Verve Wines-Pinot Noir Tasting and food paring Event",1287767706000,1288828800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"16801634","Oregon Pinot Noir and Book Signing",1299281365000,1300928400000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"13518595","Sexy Wine Tasting",1274191845000,1275523200000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"11986044","Cozy up by the fire at The Wine Room",1259634321000,1261011600000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"9694863","Ceja Vineyards tasting at the wine room Palo Alto",1234038013000,1.23561e+12,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"14782290","Argentinean Wine Tasting at The Wine Room in Palo Alto",1284577998000,1285804800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"20531351","Southern Rhone Wine Tasting at the Wine Room",1306946767000,1.308186e+12,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"14402787","Vino-Therapy",1281632254000,1.282176e+12,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"16126348","Hawley Wine tasting Event-meet the winemaker-Austin Hawley-The Wine Room",1295571878000,1296694800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"17294003","Alsatian Wine Tasting Event",1302723154000,1303347600000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"9894070","Costa De Oro wine tasting at the Wine Room in Palo Alto",1236315593000,1238025600000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"45728952","New Years hike in Arastradero Preserve",1325096536000,1325440800000,37.382223,-122.193653,"Alpine Inn Restaurant","Portola Valley"
"9019649","Riding Position and Ergonomics- The Key to Riding Pain-free and Confident",1224791485000,1226114100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"17014509","Doc Wong Street Riding Clinic!",1300817363000,1302451200000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9926003","Doc Wong Motorcycle Ergonomics and Body Positioning Workshop",1236720606000,1239416100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"11661977","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1255977609000,1257563700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"38317092","Doc Wong Basic Suspension Workshop - Part 2",1319296793000,1321067700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13027811","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1269891263000,1270865700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"12696623","Doc Wong Street Riding Clinic",1267037244000,1269187200000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14159538","Doc Wong Street Riding Clinic: ""Cornering Confidence - Pivot Steering""",1279649782000,1282492800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13803186","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1276567719000,1278728100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"26570011","Doc Wong Street Riding Clinic",1311277006000,1313942400000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"12690147","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1266974495000,1269656100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9921151","Doc Wong Motorcycle Ergonomics and Body Positioning Workshop",1236658418000,1236996900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"35162252","Doc Wong Adventure Dual Sport Clinic",1317142393000,1321586100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"16846325","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1299608068000,1302315300000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"26293291","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1311097565000,1313201700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"24630291","Doc Wong Certified First Aid/CPR for Motorcyclists!",1309890651000,1312646400000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"12573052","Doc Wong Certified First Aid/CPR for Motorcyclists!!",1265833587000,1270310400000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13816286","Doc Wong Certified First Aid/CPR for Motorcyclists!!",1276663235000,1281196800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"15993029","Doc Wong Motorcycle Ergonomics & Optimal Riding Position",1294675350000,1296875700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"41384162","Doc Wong Street Riding Clinic: ""Smooth Riding - Shifting and Braking""",1321460479000,1324227600000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"22995911","Doc Wong Basic Suspension Workshop - Part 2",1308678647000,1310782500000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"10664384","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1245174472000,1247278500000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13249691","Basic Suspension Workshop - Part 2",1271873829000,1274494500000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9925981","Doc Wong Dual Sport Clinic for Larger Bikes (Required Friday Lecture)",1236720453000,1240625700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"10708906","Doc Wong Street Riding Clinic",1245695803000,1248019200000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14515321","Doc Wong Street Riding Clinic",1282593721000,1284307200000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13249525","Doc Wong Street Riding Clinic",1271873008000,1274630400000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9019438","Basic Suspension Part 2",1224789752000,1226718900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"10387704","Basic Suspension Workshop-Part 2",1242072433000,1242440100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
