"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1437015,33.137218,-117.291672,"Palomar Airport Toastmasters Club #7129","Carlsbad","mzcxpynpbnc|mzcxpynqbkb|mzcxpynqbsb|mzcxpynqbcc|nbbcqypdbcb|nbbcqypdblb|nbbcqypdbtb|nbbcqypdbdc|nbbcqypfbcb|nbbcqypfblb|nbbcqypfbtb|nbbcqypfbdc|nbbcqypfbmc|nbbcqypgbhb|nbbcqypgbqb|nbbcqypgbzb|nbbcqypgbjc|nbbcqyphbnb|nbbcqyphbwb|nbbcqyphbgc|nbbcqyphbpc|nbbcqypjbkb|nbbcqypjbsb|nbbcqypjbcc|nbbcqypjblc|nbbcqypkbhb|nbbcqypkbqb|nbbcqypkbzb|nbbcqypkbjc|nbbcqyplbdb|nbbcqyplbmb|nbbcqyplbvb|nbbcqyplbfc|nbbcqyplbnc|nbbcqypmbjb|nbbcqypmbrb|nbbcqypmbbc|nbbcqypmbkc|nbbcqypnbgb|nbbcqypnbpb|nbbcqypnbxb|nbbcqypnbhc|nbbcqyppbcb|nbbcqyppblb|nbbcqyppbtb|nbbcqyppbdc|nbbcqyppbmc|nbbcqypqbjb|nbbcqypqbrb|nbbcqypqbbc|nbbcqypqbkc|nbbcqyqcbfb|nbbcqyqcbnb|nbbcqyqcbwb|nbbcqyqcbgc|nbbcqyqcbpc|nbbcqyqdbkb|nbbcqyqdbsb|nbbcqyqdbcc|nbbcqyqdblc|nbbcqyqfbjb|nbbcqyqfbrb|nbbcqyqfbbc|nbbcqyqfbkc|nbbcqyqgbfb|nbbcqyqgbwb|nbbcqyqgbgc|nbbcqyqhbcb|nbbcqyqhblb|nbbcqyqhbtb|nbbcqyqhbdc|nbbcqyqhbmc|nbbcqyqjbhb|nbbcqyqjbqb|nbbcqyqjbzb|nbbcqyqjbjc|nbbcqyqkbfb|nbbcqyqkbnb|nbbcqyqkbwb|nbbcqyqkbgc|nbbcqyqkbpc|nbbcqyqlbkb|nbbcqyqlbsb|nbbcqyqlbcc|nbbcqyqlblc|nbbcqyqmbgb|nbbcqyqmbpb|nbbcqyqmbxb|nbbcqyqmbhc|nbbcqyqnbdb|nbbcqyqnbmb|nbbcqyqnbvb|nbbcqyqnbfc|nbbcqyqnbnc|nbbcqyqpbjb|nbbcqyqpbrb|nbbcqyqpbbc|nbbcqyqpbkc|nbbcqyqqbgb|nbbcqyqqbpb|nbbcqyqqbxb|nbbcqyqqbhc|nbbcqyrcbcb|nbbcqyrcblb|nbbcqyrcbtb|nbbcqyrcbdc|nbbcqyrcbmc|nbbcqyrdbhb|nbbcqyrdbqb|nbbcqyrdbzb|nbbcqyrdbjc"
1444446,33.177366,-117.340017,"Carlsbad Marathon Start","Carlsbad","15656412|15668018|14846420|41030542|43904072"
1462240,33.124793,-117.322569,"Corner Bakery Cafe","Carlsbad","pkmgsypjbkb|pkmgsypkbhb|cmmgsypnbgb|cmmgsyppbcb|cmmgsyqcbfb|cmmgsyqdbkb|cmmgsyqfbjb|cmmgsyqgbfb|cmmgsyqhbcb|cmmgsyqjbhb|cmmgsyqkbfb|cmmgsyqlbkb|cmmgsyqmbgb|cmmgsyqnbdb|cmmgsyqpbjb|cmmgsyqqbgb|cmmgsyrcbcb|cmmgsyrdbhb"
1462650,33.158093,-117.350594,"Carlsbad studio","Carlsbad","49925392"
1469369,33.126653,-117.323009,"Ruby's","Carlsbad","16028555|16497040|16859483|17732231|21179051|24800201|32057242|39761932|dbksmcyqdbfc|59854252|63166962|68054862|79964012|81734882|103226082"
1469713,32.419145,-104.229061,"The Trinity Hotel & Suites","Carlsbad","16032878"
1482374,33.158093,-117.350594,"Ruby G Auditorium ","Carlsbad","16195791"
1490332,33.117538,-117.322609,"Vital Climbing Gym","Carlsbad","54197502|16144736"
1509557,33.158092,-117.350594,"Leo Carrillo Ranch Park","Carlsbad","17612491|65883992|100868752"
1536016,33.123611,-117.319313,"Carlsbad Flower Fields","Carlsbad","17184068|60655092|56518852|17184150|58588322"
1549031,33.163193,-117.342422,"Village Hairlines Salon","Carlsbad","16898809"
1549700,33.161797,-117.348251,"O'Sullivan's Irish Pub & Restaurant","Carlsbad","28039511|30280711|33918462|16333853|87925912|95346882|103636502"
1557231,33.128681,-117.30571,"The Crossings at Carlsbad","Carlsbad","16877811|47579492|66734052|99061722|91922312"
1564415,33.161217,-117.350487,"The Foundry at New Village Arts","Carlsbad","87239972|87240412"
1567631,33.10392,-117.266891,"UltraStar Cinemas","Carlsbad","16952907"
1579788,33.143166,-117.320778,"Carlsbad Lagoon","Carlsbad","17064507|93055632"
1585683,33.077549,-117.258224,"A Private home","Carlsbad","17114668|16952578"
1590313,33.166744,-117.328934,"Woman's Club of Carlsbad","Carlsbad","40866202"
1616385,33.086456,-117.223083,"la costa","Carlsbad","17379908|23994051|25563651|46284922|74605442|77466682|79378102|83628462|90961672|96848702"
1835041,33.076183,-117.252289,"Community Center","Carlsbad","19284141"
1902561,33.157333,-117.352516,"Robert Frazee Beach","Carlsbad","cqzfsyphbnc|cqzfsypjbjb|cqzfsypjbrb|cqzfsypjbbc|cqzfsypjbkc|cqzfsypkbpb|cqzfsyplblb|cqzfsyplbtb|cqzfsyplbdc|cqzfsyplbmc|cqzfsypmbhb|cqzfsypmbzb|cqzfsypmbjc|cqzfsyqjbgb|cqzfsyqjbpb|cqzfsyqjbxb|qrzfbdyqjbhc|qrzfbdyqkbdb|qrzfbdyqkbmb|qrzfbdyqkbvb|qrzfbdyqkbfc|qrzfbdyqkbnc|qrzfbdyqlbjb|qrzfbdyqlbrb|qrzfbdyqlbbc|qrzfbdyqlbkc|qrzfbdyqmbfb|qrzfbdyqmbnb|qrzfbdyqmbwb|qrzfbdyqmbgc|qrzfbdyqnbcb|qrzfbdyqnblb|qrzfbdyqnbtb|qrzfbdyqnbdc|qrzfbdyqnbmc|qrzfbdyqpbhb|qrzfbdyqpbqb|qrzfbdyqpbzb|qrzfbdyqpbjc|qrzfbdyqqbfb|qrzfbdyqqbwb"
2073671,33.159008,-117.351471,"Starbucks","Carlsbad","21422101"
2371631,33.124794,-117.322571,"Road Runner Sports","Carlsbad","pnhlvypnbzb|pnhlvypnbjc|pnhlvyppbdb|pnhlvyppbmb|pnhlvyppbvb|pnhlvyppbfc|pnhlvyppbnc|pnhlvypqbkb|pnhlvypqbsb|pnhlvypqbcc|pnhlvyqcbgb|pnhlvyqcbpb|pnhlvyqcbxb|pnhlvyqcbhc|pnhlvyqdbcb|pnhlvyqdblb|pnhlvyqdbtb|pnhlvyqdbdc|pnhlvyqdbmc|pnhlvyqfbkb|pnhlvyqfbsb|pnhlvyqfbcc|pnhlvyqfblc|pnhlvyqgbgb|pnhlvyqgbpb|pnhlvyqgbxb|pnhlvyqgbhc|pnhlvyqhbdb|pnhlvyqhbmb|pnhlvyqhbvb|pnhlvyqhbfc|pnhlvyqhbnc|pnhlvyqjbjb|pnhlvyqjbrb|pnhlvyqjbbc|pnhlvyqjbkc|pnhlvyqkbgb|pnhlvyqkbpb|pnhlvyqkbxb|pnhlvyqkbhc|pnhlvyqlbcb|pnhlvyqlblb|pnhlvyqlbtb|pnhlvyqlbdc|pnhlvyqlbmc|40573712|48293322|52107802|56019862|59865422|64583342|88639202"
2541071,33.104431,-117.266052,"Ignite ","Carlsbad","40619822"
2855681,33.127598,-117.252823,"Stater Bros","Carlsbad","crwmxyplbmb|qplnccypmbbc|qplnccypmbkc"
3072901,33.158092,-117.350594,"Big Fox Studios ","Carlsbad","34728812"
3489892,33.070988,-117.265289,"Jimbo's Naturally","Carlsbad","44110402|46999172|72679452|72680092|75380942"
3616142,33.085865,-117.265732,"A New Private Home ","Carlsbad","32160552"
3734072,33.14716,-117.337082,"Oceanside Harbor East parking lot","Carlsbad","39807152"
3738942,33.172142,-117.320572,"Avenida de Anita","Carlsbad","cqzfsypnbfb|cqzfsypnbnb|cqzfsypnbwb|cqzfsypnbgc|cqzfsypnbpc|cqzfsyppbkb|cqzfsyppbsb|cqzfsyppbcc|cqzfsyppblc|cqzfsypqbqb|cqzfsypqbzb|cqzfsypqbjc|cqzfsyqcbdb|cqzfsyqcbmb|cqzfsyqcbvb|cqzfsyqcbfc|cqzfsyqcbnc|cqzfsyqdbjb|cqzfsyqdbrb|cqzfsyqdbbc|cqzfsyqdbkc|cqzfsyqfbhb|cqzfsyqfbqb|cqzfsyqfbzb|cqzfsyqfbjc|cqzfsyqgbdb|cqzfsyqgbmb|cqzfsyqgbvb|cqzfsyqgbfc|cqzfsyqgbnc|cqzfsyqhbkb|cqzfsyqhbsb|cqzfsyqhbcc|cqzfsyqhblc"
3917372,33.126068,-117.276009,"La Costa Avenue Park-and-Ride Lot","Carlsbad","43522362"
3917572,33.188477,-117.361725,"Park n Ride","Carlsbad","36851832"
3934232,33.105427,-117.269646,"Carlsbad City Library","Carlsbad","36982442"
4045662,33.091747,-117.268005,"La Costa Resort & Spa","Carlsbad","qnzlddyqkbzb|qnzlddyqkbcc|qnzlddyqkbgc|qnzlddyqkbjc|qnzlddyqkblc|qnzlddyqkbpc|qnzlddyqlbdb|qnzlddyqlbgb|qnzlddyqlbkb|qnzlddyqlbmb|qnzlddyqlbpb|qnzlddyqlbsb|qnzlddyqlbvb|qnzlddyqlbxb|qnzlddyqlbcc|qnzlddyqlbfc|qnzlddyqlbhc|qnzlddyqlblc|qnzlddyqlbnc|qnzlddyqmbcb|qnzlddyqmbgb|qnzlddyqmbjb|qnzlddyqmblb|qnzlddyqmbpb|qnzlddyqmbrb|qnzlddyqmbtb|qnzlddyqmbxb|qnzlddyqmbbc|qnzlddyqmbdc|qnzlddyqmbhc|qnzlddyqmbkc|qnzlddyqnbdb|qnzlddyqnbgb|qnzlddyqnbjb|qnzlddyqnbmb|qnzlddyqnbpb|qnzlddyqnbrb|qnzlddyqnbvb|qnzlddyqnbxb|qnzlddyqnbbc|qnzlddyqnbfc|qnzlddyqnbhc|qnzlddyqnbkc|qnzlddyqnbnc|qnzlddyqpbcb|qnzlddyqpbfb|qnzlddyqpbjb|qnzlddyqpblb|qnzlddyqpbnb|qnzlddyqpbrb|qnzlddyqpbtb|qnzlddyqpbwb|qnzlddyqpbbc|qnzlddyqpbdc|qnzlddyqpbgc|qnzlddyqpbkc|qnzlddyqpbmc|qnzlddyqqbcb|qnzlddyqqbgb|qnzlddyqqbjb|qnzlddyqqblb|qnzlddyqqbpb|qnzlddyqqbrb|qnzlddyqqbtb|qnzlddyqqbxb|qnzlddyqqbbc|qnzlddyqqbdc|qnzlddyqqbhc|qnzlddyqqbkc|qnzlddyqqbmc|qnzlddyrcbcb|qnzlddyrcbfb|qnzlddyrcbhb|qnzlddyrcbnb|qnzlddyrcbqb|qnzlddyrcbtb|qnzlddyrcbwb|qnzlddyrcbzb|qnzlddyrcbdc|qnzlddyrcbgc|qnzlddyrcbjc|qnzlddyrcbpc|qnzlddyrdbdb|qnzlddyrdbhb|qnzlddyrdbkb|qnzlddyrdbmb|qnzlddyrdbqb|qnzlddyrdbsb|qnzlddyrdbvb|qnzlddyrdbzb|qnzlddyrdbcc|qnzlddyrdbfc|60182602|60163832|60158182|38607802|51322652"
4072692,33.091747,-117.268005,"La Costa Resort & Spa","Carlsbad","38146982"
4081872,33.15947,-117.343338,"Triangle Park at Frazee Beach","Carlsbad","38178412|39500862|40462472|41241012|44172682|46073212|48771522|51036942|52016172|55998202|57932702|qthftcyqgbtb|dwhftcyqgbkc|dwhftcyqhbjb|qthftcyqhbbc|dwhftcyqjbfb|qthftcyqjbwb|dwhftcyqkbcb|qthftcyqkbtb|dwhftcyqlbhb|qthftcyqlbzb|dwhftcyqmbdb|dwhftcyqnbkb|qthftcyqnbcc|dwhftcyqpbgb|qthftcyqpbxb|dwhftcyqqbdb|qthftcyqqbvb|dwhftcyrcbjb|qthftcyrcbbc|dwhftcyrdbfb|qthftcyrdbwb"
4301732,33.168854,-117.342461,"Buena Vista Lagoon","Carlsbad","40002382|49271752"
4331632,33.158092,-117.350594,"Carlsbad sea wall","Carlsbad","40296542"
4340742,33.177299,-117.275139,"Old Riparian Park ","Carlsbad","40367252"
4379702,33.091747,-117.268005,"La Costa Resort & Spa","Carlsbad","40698082|40699772"
4401912,33.159,-117.350571,"300 Carlsbad Village Dr","Carlsbad","43479432|90996922"
4602962,33.158092,-117.350594,"Big Fox Studio","Carlsbad","42662172|42654782|42657042|21904791|45345112"
4692382,33.126205,-117.311607,"LEGOLAND California Resort","Carlsbad","dhjmddyqlbdb|dhjmddyqmbjb|dhjmddyqnbgb|dhjmddyqpbcb|dhjmddyqqbjb|dhjmddyrcbfb|dhjmddyrdbkb"
5119612,33.161304,-117.34996,"Carlsbad Village Theatre","Carlsbad","47655492"
5139432,33.161118,-117.348907,"Mystical Dragon","Carlsbad","47829832"
5393392,33.091747,-117.268005,"La Costa Resort & Spa","Carlsbad","49940942|49941782"
5565762,33.123611,-117.319313,"The Flower Fields","Carlsbad","104888582"
5594752,33.112667,-117.321609,"Carlsbad Seapointe Resort","Carlsbad","51583972"
5756212,33.108837,-117.317116,"Big Fox Studio","Carlsbad","46702812"
5946452,33.113598,-117.308365,"Poinsettia Park","Carlsbad","59539612|77155452"
5968082,33.084858,-117.265259,"2004 Subida Terrace","Carlsbad","59127202|61216582|73620232|77857692|91078072|104559912|67720542|85956192"
6329312,33.158974,-117.351494,"Carlsbad Village","Carlsbad","57521672|67752262"
6330412,33.089068,-117.312773,"South Carlsbad State Beach - North Ponto","Carlsbad","92702492"
6565762,33.155163,-117.350845,"Carlsbad beach","Carlsbad","59529982|62775422"
6691202,33.161278,-117.348579,"Village of Carlsbad","Carlsbad","60556252"
6848312,33.084858,-117.265259,"Casa De Luz","Carlsbad","61822272|67882202|82078292|88296052"
6870622,33.128681,-117.30571,"The Crossings at Carlsbad","Carlsbad","61987242"
6945202,33.160789,-117.352715,"It's a Grind Coffee House","Carlsbad","101278622|104000492"
7047432,33.162464,-117.346527,"corner of Grand St and Jefferson St","Carlsbad","63515002"
7066232,33.144703,-117.32608,"Carlsbad lagoons","Carlsbad","63727312"
7099212,33.075649,-117.237511,"Vibra Rehabilitation-Carlsbad","Carlsbad","qzzzvcyqjbsb|qzzzvcyqkbqb|qzzzvcyqlbmb|qzzzvcyqmbrb|qzzzvcyqnbpb|dfzxzdyrcbnb"
7184712,33.09285,-117.283226,"Aviara Golf Course","Carlsbad","64679742"
7300412,33.125095,-117.276131,"The Landings At Carlsbad","Carlsbad","72912192"
7623652,33.0906,-117.23974,"Joan's Home","Carlsbad","67534322"
7780732,33.124794,-117.322571,"Road Runner Sports Store","Carlsbad","69631572|73158852|91251032|94998262|97576702|102366302"
7873272,33.105922,-117.269126,"Carlsbad Dove Library","Carlsbad","91581522|97226602"
7896172,33.121754,-117.325119,"DPT Sports Performance Center","Carlsbad","70756292|70678712|70757992|70684642"
8129262,33.161797,-117.348251,"O'Sullivan's Irish Pub & Restaurant","Carlsbad","72698262"
8202922,33.122898,-117.298538,"24 Hour Fitness","Carlsbad","92143132"
8405442,33.122757,-117.271393,"Awarehouse 11","Carlsbad","75022572|75880312|81565502|86078332|86713562|90569702|88928962|94347042|98136772|102822092"
8849892,33.130596,-117.23935,"3132 Tiger Run Ct.","Carlsbad","77875372"
8861212,33.098778,-117.317032,"Tamarack Surf Beach","Carlsbad","78987582"
8949212,33.084858,-117.265259,"House of Light ","Carlsbad","79745042|85493472|94681322"
8972342,33.105923,-117.269127,"Carlsbad City Library","Carlsbad","79951392|85724652"
8988512,33.104954,-117.267036,"Joey's Smokin' Barbeque","Carlsbad","80100632"
9210212,33.084858,-117.265259,"House of Light","Carlsbad","93400222|81960362"
9220142,33.135983,-117.271858,"Alphatec Spine Inc","Carlsbad","82048112"
9536382,33.141563,-117.274895,"Fezziwigs Brewing Co.","Carlsbad","102715322"
9600302,33.164345,-117.348534,"SPANISH CLASSES at The Spanish Institute","Carlsbad","85246522"
9602262,33.12746,-117.316681,"Museum of Making Music","Carlsbad","85261582"
9686062,33.128712,-117.258179,"Holamar-Carlsbad","Carlsbad","85998922"
9747172,33.161118,-117.348907,"Mystical Dragon","Carlsbad","86490182|86489292|86490472|86489482|93984712"
10051932,33.122711,-117.278809,"Jet Source","Carlsbad","89042892"
10296552,33.159008,-117.351471,"Starbucks","Carlsbad","91174352"
10396322,33.161335,-117.350014,"Carlsbad Village Theatre","Carlsbad","92063842"
10607352,33.178505,-117.330078,"EnlighTea Cafe Carlsbad ","Carlsbad","94053172|96904182|98069942|99376972|100551392|102569672"
10611142,33.076225,-117.252144,"La Costa Valley Club","Carlsbad","94105452|100925742"
10670612,33.127293,-117.323387,"Bellefleur Restaurant","Carlsbad","94710552"
10764002,33.122143,-117.2855,"Alpha Light Studios","Carlsbad","95627692"
10831302,33.159145,-117.350677,"Ocean House Restaurant","Carlsbad","96336582"
10831412,33.159145,-117.350677,"Ocean House Restaurant","Carlsbad","96337972"
10953492,33.162338,-117.327629,"Carlsbad Cultural Arts Center","Carlsbad","99638922"
11115382,33.138729,-117.273621,"On The Tracks Brewing","Carlsbad","99221712"
11210632,33.181461,-117.324371,"Buena Vista Creek Valley","Carlsbad","100028532"
11270852,33.147545,-117.3453,"SDRTC Carlsbad meeting spot","Carlsbad","100565992"
11369262,33.138969,-117.274117,"Shift Fitness","Carlsbad","101405032"
11387372,33.121143,-117.277641,"EZIA Human Performance Bike Club","Carlsbad","101584132"
11390112,33.161797,-117.348251,"O'Sullivan's Irish Pub & Restaurant","Carlsbad","101607202"
11403992,33.157867,-117.349037,"Center For Spiritual Living","Carlsbad","101729802"
11547802,33.158092,-117.350594,"The Whitlock Surf Experience","Carlsbad","102996892"
11698562,33.131207,-117.243698,"Life Creations Education Center","Carlsbad","104275072"
11703212,33.13242,-117.318733,"Gemological Institue of America","Carlsbad","104319222"
