"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1279176,37.380161,-122.114571,"Firefly Willows","Los Altos","17443884|22247901|22205811|30249311|35206702|35208842|37529832|14940665|14965200|14965403|15236619|15555866|15570264|mdrzpynqbmb|15688774|15756568|mfbcqypcbfb|wbgdqypcbfb|15887265|nzlbqypcbgb|bgbcqypcbhb|bbqbqypcbjb|hfbcqypcbjb|ppccqypcbjb|15755682|mfbcqypcbnb|wbgdqypcbnb|kpccqypcbnb|nqpdqypcbpb|prrcqypcbpb|rxqdqypcbqb|bbqbqypcbrb|hfbcqypcbrb|ppccqypcbrb|15755717|15763377|15763743|mfbcqypcbwb|hjvgqypcbwb|hkvgqypcbwb|bbqbqypcbbc|hfbcqypcbbc|ppccqypcbbc|fjqgqypcbcc|qhbhqypcbcc|15755751|lrbgqypcbfc|qkvgqypcbgc|hkvgqypcbgc|bbqbqypcbkc|hfbcqypcbkc|ppccqypcbkc|fjqgqypcblc|qhbhqypcblc|15755815|qkvgqypcbpc|hjvgqypcbpc|hkvgqypcbpc|nzlbqypdbcb|bbqbqypdbfb|hfbcqypdbfb|ppccqypdbfb|fjqgqypdbgb|qhbhqypdbgb|15755860|qkvgqypdbkb|hjvgqypdbkb|hkvgqypdbkb|nqpdqypdblb|prrcqypdblb|bbqbqypdbnb|hfbcqypdbnb|ppccqypdbnb|fjqgqypdbpb|qhbhqypdbpb|15755932|16026553|qkvgqypdbsb|hjvgqypdbsb|hkvgqypdbsb|bbqbqypdbwb|hfbcqypdbwb|ppccqypdbwb|16404967|fjqgqypdbxb|qhbhqypdbxb|qkvgqypdbcc|hjvgqypdbcc|hkvgqypdbcc|ngfjqypdbdc|qgfjqypdbdc|pnjkqypdbfc|bbqbqypdbgc|hfbcqypdbgc|ppccqypdbgc|dwnbqypdbgc|fjqgqypdbhc|qhbhqypdbhc|15755967|16136943|15763746|lrbgqypdbkc|qkvgqypdblc|hkvgqypdblc|nzlbqypfbcb|bgbcqypfbdb|ppccqypfbfb|16405012|qzqpqypfbgb|fjqgqypfbgb|qhbhqypfbgb|15755986|15763667|16709026|16709049|qkvgqypfbkb|jvwnqypfbkb|bbqbqypfbnb|hfbcqypfbnb|ppccqypfbnb|qzqpqypfbpb|fjqgqypfbpb|qhbhqypfbpb|15756019|15860193|qkvgqypfbsb|jvwnqypfbsb|bbqbqypfbwb|hfbcqypfbwb|ppccqypfbwb|16405077|qzqpqypfbxb|qhbhqypfbxb|15755763|wklpqypfbzb|16776696|qkvgqypfbcc|jvwnqypfbcc|ngfjqypfbdc|qgfjqypfbdc|pnjkqypfbfc|bbqbqypfbgc|hfbcqypfbgc|ppccqypfbgc|dwnbqypfbgc|qzqpqypfbhc|fjqgqypfbhc|qhbhqypfbhc|15756048|15763752|qkvgqypfblc|jvwnqypfblc|bbqbqypfbpc|hfbcqypfbpc|ppccqypfbpc|qzqpqypgbcb|fjqgqypgbcb|qhbhqypgbcb|16918152|16796932|qkvgqypgbgb|jvwnqypgbgb|nzlbqypgbhb|bgbcqypgbjb|bbqbqypgbkb|hfbcqypgbkb|ppccqypgbkb|16405116|qzqpqypgblb|fjqgqypgblb|qhbhqypgblb|16891028|17053731|qkvgqypgbpb|jvwnqypgbpb|16785736|zwkqqypgbrb|bbqbqypgbsb|ppccqypgbsb|17110602|qzqpqypgbtb|fjqgqypgbtb|qhbhqypgbtb|16891062|wmvqqypgbvb|qkvgqypgbxb|jvwnqypgbxb|bzhsqypgbqb|16948256|bbqbqypgbcc|ppccqypgbcc|16405179|qzqpqypgbdc|fjqgqypgbdc|qhbhqypgbdc|bmckqypgbfc|17053830|kphtqypgbgc|qkvgqypgbhc|jvwnqypgbhc|qgfjqypgbjc|pnjkqypgbkc|bbqbqypgblc|hfbcqypgblc|ppccqypgblc|qzqpqypgbmc|fjqgqypgbmc|qhbhqypgbmc|17134620|rnpsqypgbnc|kphtqyphbcb|17443821|qkvgqyphbdb|jvwnqyphbdb|nzlbqyphbfb|bbqbqyphbhb|hfbcqyphbhb|ppccqyphbhb|17556608|qzqpqyphbjb|fjqgqyphbjb|qhbhqyphbjb|17017732|qkvgqyphbmb|jvwnqyphbmb|tdrtqyphbpb|zwkqqyphbpb|ppccqyphbqb|hdrtqyphbqb|16891163|pxzcryphbrb|17045024|17558827|17558861|qkvgqyphbvb|jvwnqyphbvb|tdrtqyphbxb|bbqbqyphbzb|hfbcqyphbzb|ppccqyphbzb|17559090|hdrtqyphbzb|fjqgqyphbbc|qhbhqyphbbc|16891277|pxzcryphbbc|wmvqqyphbcc|qkvgqyphbfc|jvwnqyphbfc|qgfjqyphbgc|pnjkqyphbhc|tdrtqyphbhc|bbqbqyphbjc|hfbcqyphbjc|ppccqyphbjc|17041882|hdrtqyphbjc|fjqgqyphbkc|qhbhqyphbkc|bmckqyphblc|17527325|bgbcqypjbcb|tdrtqypjbcb|hfbcqypjbdb|ppccqypjbdb|17559857|hdrtqypjbdb|fjqgqypjbfb|qhbhqypjbfb|16891316|qkvgqypjbjb|nzlbqypjbkb|16785774|zwkqqypjblb|bbqbqypjbmb|hfbcqypjbmb|ppccqypjbmb|fjqgqypjbnb|qhbhqypjbnb|16918163|qkvgqypjbrb|jvwnqypjbrb|bzhsqypjbsb|bbqbqypjbvb|hfbcqypjbvb|ppccqypjbvb|qhbhqypjbwb|17775381|wmvqqypjbxb|16935607|qkvgqypjbbc|pnjkqypjbdc|ppccqypjbfc|17042044|qhbhqypjbgc|17445155|bmckqypjbhc|qkvgqypjbkc|jvwnqypjbkc|qgfjqypjblc|ppccqypjbnc|qhbhqypkbcb|nzlbqypkbhb|bgbcqypkbjb|ppccqypkbkb|fjqgqypkblb|qhbhqypkblb|jvwnqypkbpb|bzhsqypkbqb|zwkqqypkbrb|bbqbqypkbsb|hfbcqypkbsb|ppccqypkbsb|fjqgqypkbtb|qhbhqypkbtb|wmvqqypkbvb|bbqbqypkbcc|hfbcqypkbcc|ppccqypkbcc|fjqgqypkbdc|qhbhqypkbdc|jvwnqypkbhc|fjqgqypkbmc|qhbhqypkbmc|jvwnqyplbcb|nzlbqyplbdb|bgbcqyplbfb|jvwnqyplblb|bzhsqyplbmb|zwkqqyplbnb|fjqgqyplbqb|fjqgqyplbzb|qhbhqyplbzb|jvwnqyplbdc|qgfjqyplbfc|pnjkqyplbgc|bmckqyplbkc|jvwnqyplbmc|qhbhqypmbdb|jvwnqypmbhb|nzlbqypmbjb|bgbcqypmbkb|qhbhqypmblb|qhbhqypmbmb|fjqgqypmbmb|jvwnqypmbqb|cnzwxypmbsb|qhbhqypmbtb|fjqgqypmbvb|wmvqqypmbwb|fjqgqypmbfc|pnjkqypmblc|qhbhqypmbmc|nzlbqypnbgb|bgbcqypnbhb|bzhsqypnbpb|cnzwxypnbqb|qdmkccypnbdc|qdmkccypnbtb|wmvqqypnbtb|pnjkqypnbjc|fjqgqypnblc|37529722|nzlbqyppbcb|qtbggcyppbcb|fjqgqyppbgb|34342882|cnzwxyppbmb|dnbggcyppbtb|pnjkqyppbfc|qdmkccyppbzb|fjqgqyppbhc|qtbggcyqjbhb|dnbggcyqjbzb|qtbggcyqkbfb|15761987|29907121|38332882|13565082|lpbwnynjbcc|ppbwnynjbcc|sfkwnynjbdc|vdkwnynjbhc|13782413|lpbwnynjblc|ppbwnynjblc|sfkwnynjbmc|vdkwnynkbdb|sfkwnynkbjb|xdkwnynkbkb|cjkwnynkbkb|vdkwnynkbmb|lpbwnynkbqb|ppbwnynkbqb|qqbwnynkbqb|sfkwnynkbrb|xdkwnynkbsb|cjkwnynkbsb|vdkwnynkbvb|ppbwnynkbzb|hrbwnynkbzb|sfkwnynkbbc|xdkwnynkbcc|cjkwnynkbcc|vdkwnynkbfc|lpbwnynkbjc|ppbwnynkbjc|hrbwnynkbjc|sfkwnynkbkc|xdkwnynkblc|cjkwnynkblc|vdkwnynkbnc|lpbwnynlbdb|ppbwnynlbdb|hrbwnynlbdb|sfkwnynlbfb|jrbfpynlbnb|qwbfpynlbqb|jrbfpynlbwb|qwbfpynlbzb|14464628|jrbfpynlbgc|14319996|14736092|crbwnynmbbc|crbwnynmbkc|14945232|14965584|14965520|15236591|15562202|wjgxpynqbgb|15688847|15562497|15562488|15705964|15562301|15688868|szlbqypcbfb|sbgdqypcbfb|bfrbqypcbfb|kzlbqypcbgb|fbmbqypcbhb|wfbcqypcbhb|xzpbqypcbjb|dfbcqypcbjb|nbmbqypcbjb|rbmbqypcbkb|15756061|zfbcqypcbnb|sbgdqypcbnb|lpccqypcbnb|gzqdqypcbpb|kqpdqypcbpb|mbmdqypcbpb|drrcqypcbpb|fbmbqypcbqb|lxqdqypcbqb|kzqdqypcbqb|16035732|xzpbqypcbrb|dfbcqypcbrb|nbmbqypcbrb|rbmbqypcbsb|15756127|lbrdqypcbtb|15763382|15763754|zpbgqypcbwb|zfbcqypcbwb|xhvgqypcbwb|bjvgqypcbwb|gzqdqypcbxb|mbmdqypcbxb|kzqdqypcbzb|fqbgqypcbbc|xzpbqypcbbc|dfbcqypcbbc|hgjhqypcbbc|rbmbqypcbcc|cjqgqypcbcc|lhbhqypcbcc|15756183|lbrdqypcbdc|rmthqypcbfc|wqbgqypcbfc|zpbgqypcbgc|xjvgqypcbgc|xhvgqypcbgc|bjvgqypcbgc|gzqdqypcbhc|mbmdqypcbhc|fqbgqypcbkc|xzpbqypcbkc|dfbcqypcbkc|hgjhqypcbkc|rbmbqypcblc|cjqgqypcblc|lhbhqypcblc|15756214|lbrdqypcbmc|zpbgqypcbpc|xjvgqypcbpc|xhvgqypcbpc|bjvgqypcbpc|gzqdqypdbcb|kzlbqypdbcb|kzqdqypdbdb|xzpbqypdbfb|hgjhqypdbfb|cjqgqypdbgb|lhbhqypdbgb|15756222|lbrdqypdbhb|zpbgqypdbkb|xjvgqypdbkb|xhvgqypdbkb|bjvgqypdbkb|gzqdqypdblb|kqpdqypdblb|jbhkqypdblb|drrcqypdblb|kzqdqypdbmb|fqbgqypdbnb|xzpbqypdbnb|dfbcqypdbnb|hgjhqypdbnb|rbmbqypdbpb|cjqgqypdbpb|lhbhqypdbpb|15756227|lbrdqypdbqb|16026497|zpbgqypdbsb|xjvgqypdbsb|xhvgqypdbsb|gzqdqypdbtb|jbhkqypdbtb|kzqdqypdbvb|fqbgqypdbwb|xzpbqypdbwb|dfbcqypdbwb|hgjhqypdbwb|16404953|rbmbqypdbxb|cjqgqypdbxb|lhbhqypdbxb|zpbgqypdbcc|xjvgqypdbcc|xhvgqypdbcc|bjvgqypdbcc|gzqdqypdbdc|fgfjqypdbdc|jbhkqypdbdc|jgfjqypdbdc|kzqdqypdbfc|mnjkqypdbfc|fqbgqypdbgc|xzpbqypdbgc|dfbcqypdbgc|hgjhqypdbgc|fwnbqypdbgc|rbmbqypdbhc|cjqgqypdbhc|lhbhqypdbhc|15756244|16136931|lbrdqypdbjc|15763757|vsbgqypdbkc|wqbgqypdbkc|zpbgqypdblc|xjvgqypdblc|bjvgqypdblc|gzqdqypfbcb|kzlbqypfbcb|kzqdqypfbdb|wfbcqypfbdb|hgjhqypfbfb|16404999|kzqpqypfbgb|cjqgqypfbgb|lhbhqypfbgb|15756254|15763706|lbrdqypfbhb|16703358|16703388|zpbgqypfbkb|xjvgqypfbkb|kvwnqypfbkb|gzqdqypfblb|jbhkqypfblb|kzqdqypfbmb|fqbgqypfbnb|xzpbqypfbnb|dfbcqypfbnb|hgjhqypfbnb|kzqpqypfbpb|cjqgqypfbpb|lhbhqypfbpb|15756261|15860175|lbrdqypfbqb|zhsqqypfbrb|xjvgqypfbsb|kvwnqypfbsb|gzqdqypfbtb|jbhkqypfbtb|kzqdqypfbvb|fqbgqypfbwb|xzpbqypfbwb|dfbcqypfbwb|hgjhqypfbwb|16405037|kzqpqypfbxb|cjqgqypfbxb|lhbhqypfbxb|15756266|fjlpqypfbzb|lbrdqypfbzb|16776667|xjvgqypfbcc|kvwnqypfbcc|gzqdqypfbdc|fgfjqypfbdc|jbhkqypfbdc|jgfjqypfbdc|kzqdqypfbfc|mnjkqypfbfc|swkrqypfbgc|xzpbqypfbgc|dfbcqypfbgc|hgjhqypfbgc|fwnbqypfbgc|kzqpqypfbhc|wxlsqypfbhc|lhbhqypfbhc|15756283|lbrdqypfbjc|15763758|xjvgqypfblc|kvwnqypfblc|gzqdqypfbmc|jbhkqypfbmc|kzqdqypfbnc|swkrqypfbpc|xzpbqypfbpc|dfbcqypfbpc|hgjhqypfbpc|kzqpqypgbcb|wxlsqypgbcb|lhbhqypgbcb|16918113|lbrdqypgbdb|16796922|xjvgqypgbgb|kvwnqypgbgb|gzqdqypgbhb|kzlbqypgbhb|kzqdqypgbjb|wfbcqypgbjb|swkrqypgbkb|xzpbqypgbkb|dfbcqypgbkb|hgjhqypgbkb|16405097|kzqpqypgblb|wxlsqypgblb|lhbhqypgblb|16891000|lbrdqypgbmb|17053694|xjvgqypgbpb|kvwnqypgbpb|gzqdqypgbqb|kzqdqypgbrb|16785504|cvkqqypgbrb|swkrqypgbsb|xzpbqypgbsb|dfbcqypgbsb|hgjhqypgbsb|17068286|kzqpqypgbtb|wxlsqypgbtb|lhbhqypgbtb|16891050|lbrdqypgbvb|xjvgqypgbxb|kvwnqypgbxb|gzqdqypgbzb|kzqdqypgbbc|16791220|swkrqypgbcc|xzpbqypgbcc|dfbcqypgbcc|16405159|kzqpqypgbdc|wxlsqypgbdc|lhbhqypgbdc|xlckqypgbfc|lbrdqypgbfc|17057189|rbjsqypgbgc|xjvgqypgbhc|kvwnqypgbhc|gzqdqypgbjc|kzqdqypgbkc|mnjkqypgbkc|swkrqypgblc|xzpbqypgblc|dfbcqypgblc|hgjhqypgblc|kzqpqypgbmc|wxlsqypgbmc|lhbhqypgbmc|17042372|tmpsqypgbnc|lbrdqypgbnc|rbjsqyphbcb|17443758|xjvgqyphbdb|kvwnqyphbdb|gzqdqyphbfb|kzlbqyphbfb|kzqdqyphbgb|swkrqyphbhb|szrzqyphbhb|qbszqyphbhb|zbszqyphbhb|17068334|kzqpqyphbjb|wxlsqyphbjb|lhbhqyphbjb|17017723|lbrdqyphbkb|xjvgqyphbmb|kvwnqyphbmb|gzqdqyphbnb|kzqdqyphbpb|cvkqqyphbpb|sdrtqyphbpb|zbszqyphbqb|wcrtqyphbqb|cxzcryphbrb|16891134|lbrdqyphbsb|17045011|17041542|17041555|xjvgqyphbvb|gzqdqyphbwb|kzqdqyphbxb|16785693|sdrtqyphbxb|sxrzqyphbzb|szrzqyphbzb|zbszqyphbzb|17068345|wcrtqyphbzb|cxzcryphbbc|wxlsqyphbbc|16891290|tmvqqyphbcc|lbrdqyphbcc|xjvgqyphbfc|kvwnqyphbfc|gzqdqyphbgc|mnjkqyphbhc|sdrtqyphbhc|sxrzqyphbjc|szrzqyphbjc|zbszqyphbjc|17041867|wcrtqyphbjc|wxlsqyphbkc|lhbhqyphbkc|xlckqyphblc|lbrdqyphblc|17527307|gzqdqyphbpc|kzqdqypjbcb|sdrtqypjbcb|wfbcqypjbcb|sxrzqypjbdb|szrzqypjbdb|qbszqypjbdb|zbszqypjbdb|17068339|wcrtqypjbdb|18878801|wxlsqypjbfb|lhbhqypjbfb|16891309|19709561|lbrdqypjbgb|xjvgqypjbjb|gzqdqypjbkb|kzlbqypjbkb|kzqdqypjblb|16785704|cvkqqypjblb|sxrzqypjbmb|szrzqypjbmb|qbszqypjbmb|zbszqypjbmb|wxlsqypjbnb|lhbhqypjbnb|16918134|xjvgqypjbrb|kvwnqypjbrb|pvvvrypjbsb|gzqdqypjbsb|jpszqypjbsb|kzqdqypjbtb|sxrzqypjbvb|szrzqypjbvb|qbszqypjbvb|zbszqypjbvb|pftqtypjbwb|lhbhqypjbwb|17775091|tmvqqypjbxb|lbrdqypjbxb|16935576|xjvgqypjbbc|pvvvrypjbcc|gzqdqypjbcc|20602301|kzqdqypjbdc|mnjkqypjbdc|zbszqypjbfc|17042033|ckjcvypjbgc|17445088|xlckqypjbhc|lbrdqypjbhc|19223631|xjvgqypjbkc|pvvvrypjblc|gzqdqypjblc|pvnltypjblc|21081181|kzqdqypjbmc|zbszqypjbnc|lbrdqypkbdb|pvvvrypkbhb|pvnltypkbhb|kzlbqypkbhb|kzqdqypkbjb|wfbcqypkbjb|zbszqypkbkb|wxlsqypkblb|ckjcvypkblb|21087411|lbrdqypkbmb|xjvgqypkbpb|kvwnqypkbpb|gzqdqypkbqb|pvnltypkbqb|21081251|kzqdqypkbrb|cvkqqypkbrb|zbszqypkbsb|22205041|wxlsqypkbtb|ckjcvypkbtb|tmvqqypkbvb|lbrdqypkbvb|kvwnqypkbxb|pvvvrypkbzb|gzqdqypkbzb|pztpwypkbzb|pvnltypkbzb|kzqdqypkbbc|ccpvsypkbbc|sxrzqypkbcc|zbszqypkbcc|ckpvsypkbcc|wxlsqypkbdc|ckjcvypkbdc|23519201|22372721|kvwnqypkbhc|pvvvrypkbjc|plddxypkbkc|ckpvsypkblc|wxlsqypkbmc|ckjcvypkbmc|22379811|lbrdqypkbnc|22350181|kvwnqyplbcb|pvvvryplbdb|gzqdqyplbdb|kzlbqyplbdb|cpddxyplbfb|plddxyplbfb|wfbcqyplbfb|ckpvsyplbgb|ctddxyplbjb|kvwnqyplblb|pvvvryplbmb|gzqdqyplbmb|jpszqyplbmb|cpddxyplbnb|cvkqqyplbnb|plddxyplbnb|ckpvsyplbpb|csddxyplbqb|21088161|cpddxyplbwb|csddxyplbzb|cbfdxyplbzb|23035871|ctddxyplbbc|kvwnqyplbdc|gzqdqyplbfc|21081401|cpddxyplbgc|cjfdxyplbgc|22376881|xlckqyplbkc|ctddxyplbkc|kvwnqyplbmc|gzqdqyplbnc|cpddxyplbpc|cbfdxypmbdb|ctddxypmbfb|gzqdqypmbjb|21081591|kzlbqypmbjb|cpddxypmbkb|wfbcqypmbkb|cbfdxypmbmb|csddxypmbmb|21088241|ctddxypmbnb|kvwnqypmbqb|gzqdqypmbrb|cpddxypmbsb|cvkqqypmbsb|cbfdxypmbtb|csddxypmbvb|23523241|tmvqqypmbwb|ctddxypmbwb|gzqdqypmbbc|cpddxypmbcc|32853132|csddxypmbfc|34615342|ctddxypmbgc|gzqdqypmbkc|cpddxypmblc|cjfdxypmblc|23520041|ctddxypnbcb|20180421|gzqdqypnbgb|kzlbqypnbgb|cpddxypnbhb|35205012|ctddxypnblb|gzqdqypnbpb|jpszqypnbpb|cpddxypnbqb|cvkqqypnbqb|36177952|35207382|qcmkccypnbtb|ctddxypnbtb|gzqdqypnbxb|cpddxypnbzb|36164432|35208512|tmvqqypnbtb|ctddxypnbdc|gzqdqypnbhc|cpddxypnbjc|cjfdxypnbjc|csddxypnblc|35209602|ctddxypnbmc|37529642|gzqdqyppbcb|kzlbqyppbcb|dsbggcyppbcb|cpddxyppbdb|csddxyppbgb|35210362|ctddxyppbhb|gzqdqyppblb|34342672|cpddxyppbmb|cvkqqyppbmb|35211072|ctddxyppbqb|gzqdqyppbtb|dlbggcyppbtb|cpddxyppbvb|cjfdxyppbfc|35211702|qcmkccyppbzb|ctddxyppbzb|gzqdqyppbdc|cpddxyppbfc|csddxyppbhc|gzqdqyppbmc|cpddxyppbnc|zhsqqyqfbpb"
1290019,37.393423,-122.113246,"Kathy's Mosaic Studio","Los Altos","14225701|djmfpynmbgb|djmfpynmbxb|djmfpynnbdb|15047043|djmfpynnbnc|plkspynpbhb|djmfpynpbrb|djmfpynpbkc|plkspynqbfb|djmfpynqbpb|plkspynqbwb|djmfpypcblb|plkspypcbsb|djmfpypcbdc|plkspypcblc|djmfpypdbhb|plkspypdbpb|plkspypdbhc|djmfpypfbhb|plkspypfbpb|plkspypfbhc|djmfpypgbdb|plkspypgblb|djmfpypgbvb|djmfpypgbnc|plkspyphbjb|17126175|plkspyphbbc|plkspypjbwb|plkspypjbgc|plkspypkbcb|plkspypkblb|plkspypkbtb|plkspypkbdc|plkspypkbmc|plkspyplbhb|plkspyplbqb|plkspyplbzb|plkspyplbjc|plkspypmbdb|plkspypmbvb|plkspypmbfc|plkspypnbkb|plkspypnbsb|plkspypnbcc|plkspypnblc|plkspyppbgb|plkspyppbpb|plkspyppbhc|plkspypqbmb|plkspypqbvb|plkspypqbfc|plkspypqbnc|plkspyqcbjb|plkspyqcbrb|plkspyqcbbc|plkspyqfbdb|plkspyqfbvb|plkspyqfbfc|plkspyqfbnc|plkspyqgbjb|plkspyqgbbc|plkspyqgbkc|plkspyqhbgb|plkspyqhbpb|plkspyqhbxb|plkspyqhbhc|plkspyqjbcb|plkspyqjblb|plkspyqjbtb|plkspyqjbdc|plkspyqjbmc|plkspyqkbjb|plkspyqkbrb"
1313538,37.38522,-122.114128,"Suzanne's Home","Los Altos","53348832"
1317837,37.380441,-122.114787,"Downtown Los Altos","Los Altos","nffgnynkbpb|92084142"
1342247,37.342861,-122.082141,"Montclaire Elementary School","Los Altos","14347056"
1348814,37.378559,-122.117899,"The Dailey Method","Los Altos","14428789"
1366748,37.378748,-122.11986,"Lincoln Park","Los Altos","5744657|5885947|5885950|5854281|5969253|6220603|6271186|6328945|6396628|6580553|6838973|6871499|6767279|7604634|14948289"
1367386,37.359989,-122.097114,"Rancho Shopping Center","Los Altos","37139152"
1377450,37.385043,-122.109368,"Los Altos High School","Los Altos","14948022|17127177|17228977|17453992|17570894|19174911|21656871|23385521|25075361|28527981|30193891|31074871|32977102|34643292"
1387326,37.379622,-122.11196,"Bus Barn Stage Co.","Los Altos","17341286"
1395347,37.379933,-122.114829,"Heather Lussier Boutique Photography Studio","Los Altos","15017293"
1421968,37.400651,-122.115173,"Oregano's Wood-Fired Pizza","Los Altos","15024508"
1427182,37.341768,-122.089381,"Deer Hollow Farm","Los Altos","74140632|88488812"
1465502,37.357942,-122.071419,"Oak Ave School","Los Altos","dwjfqypcbdc"
1466219,37.379181,-122.117889,"Ayurvastram","Los Altos","mwkcqypcbgc|mwkcqypcbpc|znqcqypcbpc|klqcqypdbkb|mwkcqypdbkb|znqcqypdbkb|mwkcqypdbsb|znqcqypdbsb|mwkcqypdbcc|znqcqypdbcc|17298284|ggpxqyphbdb|ggpxqyphbmb"
1469644,37.400694,-122.113605,"Chef Chu","Los Altos","48631832"
1512536,37.344849,-122.068977,"Grant community center","Los Altos","kzghqypdbtb|msksqypfbmc|msksqypgbhb|msksqypgbqb|msksqypgbzb|msksqypgbjc|msksqyphbfb|msksqyphbnb|msksqyphbwb|msksqyphbgc"
1537615,37.378899,-122.117699,"Sumo Sushi","Los Altos","16714908|26988741"
1565460,37.383282,-122.138382,"Los Altos Hills","Los Altos","16946419"
1585074,37.382309,-122.114143,"Rancho San Antonio Open Space Preserve","Los Altos","71365482"
1620795,37.37886,-122.117584,"Fiesta Vallarta","Los Altos","17419064|30846371|66229062|72067662|76747252|84418672"
1689951,37.380169,-122.114532,"Firefly Willows","Los Altos","cbqgryphbrb|cbqgryphbbc|19716341|cntqtypjbwb|21081851|20602951|19223811|cxnltypjblc|21081751|cxnltypkbhb|21087551|cxnltypkbqb|21081831|22205241|21090581|cdtzsypkbvb|cdtzsypkbwb|ccvpwypkbzb|pdpvsypkbbc|cmpvsypkbcc|23519281|22372781|pdpvsypkbkc|cmpvsypkblc|22379921|24804991|cwvvryplbdb|pdpvsyplbfb|cmpvsyplbgb|21081891|pdpvsyplbnb|cmpvsyplbpb|21088031|23035951|21081941|22378011|27725861|21081971|21088071|23523541|32853202|34615632|23520071|23520781|20180481|35205642|36178492|35207542|36164742|35208642|35209802|35210582|35210902|35211252|36117152"
1937981,37.384895,-122.165627,"Page Mill Park and Ride","Los Altos","20441471|22346401|25424771|27030981|29602271|32478562|45374332|63732142|65715382|67440182|69624612|72453512|73351012|76550312|78479242|79499382|100779012"
1976431,37.341862,-122.071793,"Lucky","Los Altos","qqbcjdyqnbtb|qqbcjdyqqbgc"
2066931,37.379669,-122.115257,"Los Altos Masonic Lodge","Los Altos","71160072|78133482|78133842|78134282|78134512|21364251|21365961|71158982|15562807|62527572|66473382|69726892|83853432|86591892|69728022"
2153571,37.373291,-122.119797,"Redwood Grove Nature Preserve","Los Altos","33741092|99185122"
2246001,37.380524,-122.115593,"Maltby's Restaurant","Los Altos","16519586"
2606661,37.379639,-122.116974,"Muracci's Japanese Restaurant","Los Altos","75181812"
2739731,37.330624,-122.088013,"Rancho San Antonio ","Los Altos","87478492"
2839481,37.342731,-122.082794,"Montclaire Elementary School","Los Altos","27921511"
2846131,37.391805,-122.16684,"Park and Ride - Page Mill and 280","Los Altos","28561361|69299252"
2941531,37.380653,-122.114082,"Rancho San Antonio County Park - North Parking Area","Los Altos","63116812"
2988351,37.361488,-122.098,"Starbucks","Los Altos","16013338|83858662|87184732"
2989681,37.377937,-122.116898,"Opa!","Los Altos","44448612|29197431"
3099631,37.376064,-122.115952,"Back To Health Chiropractic","Los Altos","cnmnzyqdbdb"
3317922,37.376064,-122.115952,"Back To Health Chiropractic","Los Altos","qbzkbcypnbjb|qbzkbcyppbfb|qbzkbcypqbcb"
3333612,37.40065,-122.115173,"Village Court Plaza","Los Altos","74603042|qwmkdcypnbfb|qwmkdcypnbnb|qwmkdcypnbwb|qwmkdcypnbgc|qwmkdcypnbpc|40497972|42909942|45192682|qchzkcyqcbmb|qchzkcyqcbvb|dtxrlcyqcbfc|drqrmcyqcbnc|drqrmcyqdbjb|drqrmcyqdbrb|46542222|djwtncyqdbbc|djwtncyqfbqb|53418692|djwtncyqfbjc|djwtncyqgbdb|djwtncyqgbmb|djwtncyqgbvb|58485892|qmnsscyqgbfc|qzkmpcyqgbfc|qzkmpcyqgbvb|qgvkvcyqgbnc|qmnsscyqgbnc|qgvkvcyqhbkb|qmnsscyqhbkb|qmnsscyqhbsb|62424662|59654082|72382352|72386152|dhxqcdyqlbbc|78905902|78907632|80378322|qxrkhdyqnbcb|qxrkhdyqnblb|qxrkhdyqnbtb|84235832|87430852|86581382|95824682|95823922|dtbtzdyrcblc|dtbtzdyrdbgb|96987822|104479772"
3852802,37.380795,-122.113281,"13 S San Antonio Rd","Los Altos","36348342|58548312"
3958142,37.348431,-122.115234,"private residence","Los Altos","37187042"
3958282,37.357616,-122.085777,"private residence","Los Altos","37189302"
4068092,37.341042,-122.075706,"Toyon Club House","Los Altos","38059512"
4326832,37.375542,-122.118385,"Shoup Garden House","Los Altos","40260732"
4582642,37.399281,-122.110313,"Whole Foods Market","Los Altos","97565392"
4685172,37.339748,-122.096199,"Rancho San Antonio","Los Altos","43391932"
4687732,37.379311,-122.120056,"Los Altos Chamber of Commerce","Los Altos","50900012|52201462"
4975402,37.379501,-122.116684,"Plates Bar & Grill","Los Altos","46376422|46361882"
4977762,37.379501,-122.116684,"Plates Bar & Grill","Los Altos","46379632"
4977822,37.379501,-122.116684,"Plates Bar & Grill","Los Altos","46381522|46380962"
4978042,37.379501,-122.116684,"Plates Bar & Grill","Los Altos","46383092"
4978102,37.379501,-122.116684,"Plates Bar & Grill","Los Altos","46383592"
5147172,37.380703,-122.111984,"Rancho San Antonio County Park","Los Altos","88684802"
5219072,37.380726,-122.113838,"Los Altos Library","Los Altos","63381112"
5238342,37.379856,-122.110092,"Neutra House","Los Altos","48865842"
5424662,37.40065,-122.115173,"OVER PHONE OR ONLINE","Los Altos","50194252"
5640242,37.39996,-122.11396,"Esther's German Bakery","Los Altos","51956642|56882872|60737802|63934032|68843972|73049512|77590962|81160372|86370492|91424842|94997972|99179882|105042992|95231482"
5820312,37.365017,-122.159706,"Byrne Preserve at Westwind Community Barn","Los Altos","53768622"
5848952,37.384018,-122.090454,"Greywater Workshop","Los Altos","53608392"
5894342,37.401398,-122.121552,"Palo alto/Los Altos bike path","Los Altos","53987512|55323712|55323822"
