"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"ljdsqypmbdc","Monthly Meetup - 7pm to 9pm",1300878687000,1.316736e+12,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyqgbjc","Monthly Meetup - 7pm to 9pm",1323534280000,1335484800000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyrdblc","Monthly Meetup - 7pm to 9pm",1300878687000,1362099600000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyqlbfc","Monthly Meetup - 7pm to 9pm",1329976745000,1345766400000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyqhbgc","Monthly Meetup - 7pm to 9pm",1329976661000,1.337904e+12,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyplbhc","Monthly Meetup - 7pm to 9pm",1300878687000,1314316800000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqypnbkc","Monthly Meetup - 7pm to 9pm",1300878687000,1.31976e+12,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"36281712","Let's Meet Up and Talk Financing",1317842037000,1352334600000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyqpbdc","Monthly Meetup - 7pm to 9pm",1329976793000,1354237200000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqypjbfc","Monthly Meetup - 7pm to 9pm",1300878687000,1308873600000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyqdbfc","Monthly Meetup - 7pm to 9pm",1323534224000,1330045200000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"ljdsqyqqbkc","Monthly Meetup - 7pm to 9pm",1350010219000,1356656400000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"14461035","Plano Balloon Festival ",1282139092000,1284764400000,33.050984,-96.673012,"Amphitheater at Oak Point Park","Plano"
"10415883","Garland Offisite Dog Adoption",1242352989000,1247925600000,32.955219,-96.610456,"Oak Park School","Garland"
"12493467","Garland Offisite Animal Adoption",1265088966000,1.273932e+12,32.955219,-96.610456,"Oak Park School","Garland"
"12493476","Garland Offisite Animal Adoption",1265089038000,1.276956e+12,32.955219,-96.610456,"Oak Park School","Garland"
"10416020","Garland Offisite Dog Adoption",1242353350000,1258815600000,32.955219,-96.610456,"Oak Park School","Garland"
"12493542","Garland Offsite Animal Adoption",1265089463000,1290265200000,32.955219,-96.610456,"Oak Park School","Garland"
"10415875","Garland Offisite Dog Adoption",1242352869000,1245506400000,32.955219,-96.610456,"Oak Park School","Garland"
"12382448","Garland Offisite Animal Adoption",1264089532000,1.266678e+12,32.955219,-96.610456,"Oak Park School","Garland"
"12493552","Garland Offisite Animal Adoption",1265089544000,1292684400000,32.955219,-96.610456,"Oak Park School","Garland"
"10416015","Garland Offisite Dog Adoption",1242353273000,1.255788e+12,32.955219,-96.610456,"Oak Park School","Garland"
"12493531","Garland Offsite Animal Adoption",1265089380000,1287237600000,32.955219,-96.610456,"Oak Park School","Garland"
"10415892","Garland Offisite Dog Adoption",1242353093000,1250344800000,32.955219,-96.610456,"Oak Park School","Garland"
"12493491","Garland Offisite Animal Adoption",1265089117000,1279375200000,32.955219,-96.610456,"Oak Park School","Garland"
"12493510","Garland Offisite Animal Adoption",1265089305000,1284818400000,32.955219,-96.610456,"Oak Park School","Garland"
"bplxnypmbjb","Scripps Ranch Evening Boot Camps Meetup",1277847894000,1.315359e+12,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"9166384","Explore Children's Writing and Marketing Options",1226733727000,1235332800000,33.032051,-96.771217,"Haggard Library","Plano"
"14449816","Marketing Options to Publicize Your Book",1282059553000,1285527600000,33.032051,-96.771217,"Haggard Library","Plano"
"14601439","""Tails-on-the-Trails"" Hike & Doggy Brunch",1283234343000,1288537200000,32.968488,-96.664597,"Shiloh Springs/ Fred E. Harris park","Garland"
"9764658","Weekly Meetup 3/24/09 - Love and War in Texas",1234922680000,1237939200000,33.009427,-96.705988,"Love and War in Texas","Plano"
"9753796","Love and War in Texas - Ukulele Style!",1234816294000,1236641400000,33.009427,-96.705988,"Love and War in Texas","Plano"
"flgrqyppbjc","Plano Pacers  Turkey Runoff 5 and 15K",1300279734000,1322313300000,33.034428,-96.659431,"Bob Woodruff Park","Plano"
"16740359","Ben De La Vega’s Annual Black and White Ball",1298929145000,1.313883e+12,32.930002,-96.820424,"Westin Hotel Galleria ","Dallas"
"10560942","Weekly Meetup 7/7/09 - Gloria's - Addison",1243991387000,1247011200000,32.951931,-96.820574,"Gloria's ","Dallas"
"kkzgnynnbcc","San Mateo Women’s Leads Club Meetup",1269456655000,1287669600000,37.525621,-122.282937,"IHOP","Belmont"
"dqpbdcypnbzb","West Coast Swing @ W.W. Faifields",1317218306000,1319068800000,32.947045,-96.699892,"W.W. Fairfield's ","Richardson"
"11061441","Dog-A-Pooloza Swimming Party-Benefiting Shelter Pets",1249686405000,1250949600000,32.938792,-96.662637,"Holford Park Pool","Garland"
"70120132","7th Annual Dog-A-Poolooza",1340289845000,1345294800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"28425571","Dog-A-Poolooza Dog Swim Day",1312584709000,1313848800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"13631850","Dog-A-Poolooza Dog Swim Day",1275142944000,1282399200000,32.938792,-96.662637,"Holford Park Pool","Garland"
"23774641","Dog-A-Poolooza Dog Swim Day",1309232476000,1313848800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"26241001","Dog-A-Poolooza:  Volunteers and Vendors",1311050488000,1313843400000,32.938792,-96.662637,"Holford Park Pool","Garland"
"73830782","7th Annual Dog-A-Poolooza",1342588957000,1345294800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"13619190","Dog-A-Pooloza Swimming Party-Benefiting Shelter Pets",1275008164000,1282399200000,32.938792,-96.662637,"Holford Park Pool","Garland"
"47731872","Explore: Broomball",1326322560000,1.329696e+12,32.929881,-96.819424,"Galleria Dallas Play Place","Dallas"
"10521831","Professor D Concert at Olde City Park in Wylie",1243601151000,1249000200000,33.013843,-96.538902,"Olde City Park","Wylie"
"10382612","Weekend Climbing and Poolside Afterparty at Addison Circle",1242009293000,1245513600000,32.909734,-96.742481,"Dallas Rocks","Dallas"
"13341696","Ladies Night at Dallas Rocks",1272649687000,1275089400000,32.909734,-96.742481,"Dallas Rocks","Dallas"
"10592918","TheMarketingTwins:B-U-Niik-Standing Out From Your Competition By Being Different",1244325899000,1250206200000,33.015829,-96.708874,"BJ's Brewhouse","Plano"
"90236702","The Dallas eBaybes & eMales Annual Holiday Happy Hour",1352227412000,1.355184e+12,32.973823,-96.681572,"Desperados Mexican","Garland"
"67306172","Its MeetUp time at Desperados!!!",1338576818000,1339874100000,32.973823,-96.681572,"Desperados Mexican","Garland"
"grhgnynkbsb","Garland Pawsibilities Meetup ",1275157639000,1.279152e+12,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"grhgnynhbqb","Garland Pawsibilities Meetup ",1269829363000,1273708800000,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"grhgnyngbsb","Garland Pawsibilities Meetup ",1269792236000,1271289600000,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"grhgnypcbqb","Garland Pawsibilities Meetup ",1269204912000,1294880400000,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"10416072","Garland Bark Park Meetup ",1242353853000,1.253664e+12,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"10416091","Garland Bark Park Meetup ",1242353958000,1.258506e+12,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"12216534","Garland Pawsibilities Meetup ",1262623256000,1266454800000,32.955859,-96.612155,"Tom Thumb Starbucks","Garland"
"9778200","Photo WALK-A-BOUT",1235077081000,1.23714e+12,32.911374,-96.743206,"The Studio ","Dallas"
"9601193","Photography 101: Portrait Lighting.  Guest Speaker: Adobe Guru AJ Wood",1232939877000,1236387600000,32.911374,-96.743206,"The Studio ","Dallas"
"9456501","Saturday Glamour Club Shoot with Guest Model Jess Robinson!  ",1231219428000,1236452400000,32.911374,-96.743206,"The Studio ","Dallas"
"9426420","Sunday Glamour Club Shoot with Guest Model Sheena!  ",1230918260000,1235329200000,32.911374,-96.743206,"The Studio ","Dallas"
"9263484","Sunday Glamour Club Shoot with Guest Model Jeri! ",1228199801000,1232305200000,32.911374,-96.743206,"The Studio ","Dallas"
"9263583","STUDIO OPEN HOUSE!  Welcome New Members!",1228201616000,1233190800000,32.911374,-96.743206,"The Studio ","Dallas"
"9569207","Friday Night Glamour Club Shoot w/Guest Model Megan Lee",1232520801000,1235779200000,32.911374,-96.743206,"The Studio ","Dallas"
"9263339","Photography 101: CAMERA BASICS w/Guest Jen Copes",1228197832000,1231549200000,32.911374,-96.743206,"The Studio ","Dallas"
"9263440","Saturday Glamour Club Shoot with Guest Model Jeri! ",1228199103000,1232218800000,32.911374,-96.743206,"The Studio ","Dallas"
"9784714","Phoography 101: PORTRAIT LIGHTING",1235156411000,1236387600000,32.911374,-96.743206,"The Studio ","Dallas"
"16123161","Southwestern Invitational DanceSport Competition  - Dallas",1295556627000,1316822400000,32.922072,-96.771333,"Westin Hotel","Dallas"
"16494709","Southwestern Invitational DanceSport Competition  - Dallas",1297205236000,1316962800000,32.922072,-96.771333,"Westin Hotel","Dallas"
"16494695","Southwestern Invitational DanceSport Competition  - Dallas",1297205159000,1316876400000,32.922072,-96.771333,"Westin Hotel","Dallas"
"hlkmnyphbkc","Dinner at Aparicio's in Plano",1271901421000,1306540800000,33.024195,-96.700617,"Aparicio's Restaurante Mexicano and Tequila Bar","Plano"
"16498576","Planning meeting for the next 6 months",1297220915000,1298746800000,32.952648,-96.822027,"The Dream Cafe","Dallas"
"17472778","May Metro MEGA-MIXER",1304031633000,1.304784e+12,32.888454,-96.479744,"Hilton Bella Harbor ","Rockwall"
"10324594","DFWAUG - Adobe AIR with Scott Filloon",1241353787000,1.253376e+12,32.970013,-96.711731,"Nerdbooks","Richardson"
"10324573","DFWAUG - Q&A and Creative Suite Raffle!",1241353189000,1245513600000,32.970013,-96.711731,"Nerdbooks","Richardson"
"12493977","Las Palmas Playgroup",1265095495000,1266692400000,37.367268,-122.038506,"Las Palmas Park","Sunnyvale"
"18387601","Memorial Day - Ukulele Picnic at White Rock Lake, Dallas, TX",1305413661000,1306771200000,32.84121,-96.707857,"White Rock Lake Stone Tables","dallas"
"13399055","July General Meeting - Than Merrill of ""Flip This House""",1273107428000,1279148400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12433189","Big Profits in a Down Market - 4 Hidden Secrets to Make You More Money in 2010",1264552627000,1265847300000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"9686930","Carlos Vaz --MULTI  FAMILY  INVESTING  ",1233932340000,1236814200000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"13311135","T-SAFE And Owner Financing - Can They Co-Exist???",1272406904000,1276124400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"13486612","TXREIC Women  Investors Group Meetup",1273872249000,1.275435e+12,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12065770","February General Meeting",1260550629000,1266539400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"9325811","Rehab for Profit in Today's Market Speaker Pete Young",1229056373000,1231979400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12106710","""WHAT""S IT WORTH""  - Tim Smith, Investway and STEVE BROWN, Dallas Morning News",1261095884000,1.263429e+12,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12524472","MaryAnn Russ - Director of Dallas Housing Authority -  Section 8  Housing",1265341234000,1268266500000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12649805","Tea with Marie Bostwick",1266610486000,1273350600000,32.977118,-96.741267,"Chocolate Angel","Richardson"
"12614216","Tea with Dakota Cassidy",1266287409000,1268515800000,32.977118,-96.741267,"Chocolate Angel","Richardson"
"mzkdnynlbbc","NEW LOCATION  - The Speaker Co-op Monthly Meetup",1275624233000,1282320900000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"gdtxpypcbcc","The Speaker Co-op DFW 5th Anniversary Celebration",1282343343000,1295630100000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"nrghpynpbzb","The Speaker Co-op Monthly Meetup",1282343659000,1290186900000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"12284592","Harry Potter & The Deathly Hallows (Pt. 1) Movie Premiere",1263193821000,1.290141e+12,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"18252711","Flip That Contract Launch Party",1305302617000,1307800800000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"15910273","Harry Potter & The Deathly Hallows (Pt. 2) Movie Premiere",1294130166000,1310700600000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"tffhqypdbxb","The Speaker Co-op DFW Monthly Meetup",1295465145000,1298049300000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"12572609","""Arabian Nights"" at Collin County Community College",1265830801000,1270939500000,33.053829,-96.676994,"Collin College- SCC Conference Center","Plano"
"34031132","1st Annual Caregiver Conference - Rockwall Cares",1316378919000,1318600800000,32.904267,-96.462056,"Rockwall County Library","Rockwall"
"14082130","Creating Search Engine Friendly Content Using Text And Video",1278974364000,1281484800000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"9303183","Laughing Your Way to Wellness January Meetup",1228769160000,1231522200000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"14370169","Speeding Up Your Website To Improve Your Search Engine Rankings ",1281387631000,1284508800000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"15552400","Private Party - Sushi Feast",1290654076000,1.292202e+12,33.043988,-96.793127,"Miyoshi Japanese Restaurant","Plano"
"14021188","FUNimation At The Movies - August Screening",1278455104000,1.281483e+12,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"mzkdnynkbvb","The Speaker Co-op Monthly Meetup",1275624114000,1279296900000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"14233697","Meet Dave Lieber from the Star-Telegram",1280270214000,1281371400000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13236388","FUNimation At The Movies - July Screening",1271776655000,1279063800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"86569042","Regular Scheduled Meeting",1349983815000,1351183500000,32.871906,-96.772496,"Buca di Beppo","Dallas"
"bmvjqypkbnb","Neuroscience Book Discussion Group",1296334284000,1.310337e+12,32.976508,-96.715968,"Café Brazil","Richardson"
"14100082","Good Grief by Lolly Winston",1279120245000,1281398400000,32.976508,-96.715968,"Café Brazil","Richardson"
"dfthhdyrcbtb","Dallas-Plano Atheists Meetup - Bavarian Grill ('75 @ Parker)",1345580981000,1.358298e+12,33.038719,-96.7071,"Bavarian Grill","Plano"
"cmhxnynqbmb","Palo Alto Knitting Meetup",1277759448000,1.29195e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"40098442","TopGolf",1320535219000,1321671600000,32.868808,-96.746917,"Top Golf","Dallas"
"15716219","Top Golf Mini Golf",1292204358000,1.301184e+12,32.868808,-96.746917,"Top Golf","Dallas"
"8999497","Wellness Expo in Addison - April 18 & 19",1224548966000,1240070400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"11652812","Wellness Expo in Addison: April 17 & 18",1255873747000,1.27152e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"13227887","Wellness Expo in Addison: October 16 & 17",1271706918000,1287244800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"10217454","Wellness Expo in Addison - October 17 & 18",1240145983000,1255795200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"9652650","Nikon School:  Intro to Digital SLR Photography",1233582599000,1236439800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"mgcwpyqgbsb","Wellness Expo in Addison - April 21 & 22",1318533111000,1.335024e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"46068882","""DISCO NIGHT at the UKE OPEN MIC""  - Spaghetti Warehouse - Plano, TX",1325346235000,1330810200000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"13780180","for Business Professionals only -- Lunch 'n Learn in Plano and networking too...",1276364213000,1278691200000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"14111417","Lunch 'n Learn in Plano - Learning & Networking for You - Do you have a website?",1279209483000,1282924800000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"9593871","February Meetup of the DFW WordPress Group",1232838308000,1235858400000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"33696622","Meet and Greet… Lunch in Plano…",1316111241000,1317400200000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"pttkqyphbpc","Learn to Swing Dance TUESDAYS",1296858449000,1306848600000,32.832909,-117.1567,"Dance for 2","San Diego"
"9449285","Beginning your Tarot Journey with the Major Arcana-1st Class",1231175193000,1231466400000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9449459","That Chanting Singing Thing!",1231176258000,1235786400000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9735101","Paganism 101 - First Class",1234530676000,1.236042e+12,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9754300","Beginning your Tarot Journey with the Major Arcana-section 5",1234820930000,1236303900000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9735107","Paganism 101 ",1234530745000,1.237248e+12,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9435016","Drum Jam Social",1231013301000,1231552800000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9449316","Beginning your Tarot Journey with the Major Arcana-2nd Class",1231175315000,1232071200000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9721528","Paganism 101 ",1234376680000,1237852800000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9721513","Paganism 101 ",1234376583000,1236643200000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9806480","Full Moon Ritual",1235427090000,1236732300000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9414127","Continuation to Introductory Gaelic (Irish Dialect)",1230743691000,1231808400000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"9414488","Paganism 101 - Meditation",1230746672000,1232499600000,32.91309,-96.64564,"Pleasant Valley Unitarian Universalist Church","Garland"
"zgqdpynnbcc","Autistic Self Advocacy Network - DFW Meetup",1280703403000,1287705600000,33.023864,-96.693577,"Gladys Harrington Library","Plano"
"zgqdpypdbwb","Autistic Self Advocacy Network - DFW Meetup",1280703403000,1297990800000,33.023864,-96.693577,"Gladys Harrington Library","Plano"
"zgqdpynmbvb","Autistic Self Advocacy Network - DFW Meetup",1280703403000,1284681600000,33.023864,-96.693577,"Gladys Harrington Library","Plano"
"zgqdpypcbbc","Autistic Self Advocacy Network - DFW Meetup",1280703403000,1295571600000,33.023864,-96.693577,"Gladys Harrington Library","Plano"
"zgqdpynlbxb","Autistic Sel f Advocacy Network - DFW Meetup",1280703074000,1.282176e+12,33.023864,-96.693577,"Gladys Harrington Library","Plano"
"96937912","Annual Christmas Cookie Exchange",1356790185000,1387641600000,33.030611,-96.699063,"Poor Richard's Cafe","Plano"
"88952352","Late Christmas Breakfast And Cookie Exchange",1351463436000,1.356192e+12,33.030611,-96.699063,"Poor Richard's Cafe","Plano"
"14641234","East Dallas Networking Monthly Mixer",1283482294000,1285367400000,32.845925,-96.711108,"White Rock Sports Bar,","Dallas"
"gxkwnyrfbqb","Monthly Club Meeting",1277175484000,1363132800000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynlbgb","Monthly Club Meeting",1277350629000,1280966400000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"qhhfzcyrfbdb","Saturday Ride",1338991588000,1362236400000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"14036672","Windy's Catfish",1278559435000,1.28007e+12,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnypcbgb","Monthly Club Meeting",1277175484000,1294189200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynqbkb","Monthly Club Meeting",1277175484000,1.29177e+12,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"qhhfzcyrdbvb","Saturday Ride",1338991588000,1361026800000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynpbdb","Monthly Club Meeting",1277175484000,1288742400000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"14036748","Dallas Honda Dinner Ride",1.27856e+12,1280614500000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynnbjb","Monthly Club Meeting",1277175484000,1286323200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynnbhb","Monthly Club Meeting",1277175484000,1286323200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"qskbsdyqqbbc","Thrifty Tuesdays and Thursday Zumba Classes!",1351482846000,1356051600000,32.864334,-96.701149,"DanceMasters Studio","Dallas"
"dhrzddyqnbwb","Women of Reason--Womanly Wednesday (Cross List FoF)",1343748063000,1350516600000,32.945237,-96.768864,"Jason's Deli","Richardson"
"14151223","LET'S TRAVEL TO CHINA...DIM SUM AT KIRIN COURT!",1279579636000,1283096700000,32.948869,-96.734488,"Kirin Court","Richardson"
"11079149","Dog Day Afternoon!",1249932797000,1253458800000,32.861853,-96.724148,"Flag Pole Hill","Dallas"
"rzzwpyphbxb","Making Business Happen Network Group Weekly Meetup",1290559201000,1305736200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyqlblb","Making Business Happen Network Group Weekly Meetup",1341929244000,1344443400000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrfbbc","Making Business Happen Network Group Weekly Meetup",1290559201000,1.363797e+12,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrfbkc","Making Business Happen Network Group Weekly Meetup",1290559201000,1364401800000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"10421428","Planning Meeting for the Speaker Co-op",1242423933000,1245435300000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrfbjb","Making Business Happen Network Group Weekly Meetup",1290559201000,1.362591e+12,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"10419560","The Speaker Co-op June Meetup",1242408209000,1245428100000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrfbrb","Making Business Happen Network Group Weekly Meetup",1290559201000,1363192200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrcbdb","Making Business Happen Network Group Weekly Meetup",1345655917000,1357147800000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpynqbcb","Making Business Happen Network Group Weekly Meetup",1288051809000,1291224600000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyqpbsb","Making Business Happen Network Group Weekly Meetup",1345655515000,1352914200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"9328213","Singles Party/Dinner/Live Music/Dancing @ Weekends Bayview Marina Rowlett",1229112308000,1231635600000,32.874073,-96.51785,"Paradise Bar & Grill","Rowlett"
"90271822","Karaoke",1352241731000,1354928400000,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"qlzcfcyqqbsb","BNCC (Business Network of Collin County) Meetup",1318603336000,1355506200000,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"10480659","The Dallas Yi Ching (I Ching) June Meetup - Hexagram 38 (Obstruction) ",1243138123000,1.246122e+12,32.967248,-96.635887,"Merry Lisa Murphy","Garland"
"9745138","March's Book:  The Last Lecture",1234707194000,1.236726e+12,32.975349,-96.714478,"Panera Bread","Richardson"
"10350662","Weekly Meetup 6/9/09 - Panera Bread - Richardson",1241614068000,1.244592e+12,32.975349,-96.714478,"Panera Bread","Richardson"
"12577772","Book Discussion: ""The Swan Thieves"" by Elizabeth Kostova",1265863173000,1.270683e+12,32.975349,-96.714478,"Panera Bread","Richardson"
"13830226","The Architecture Happy Hour July Networking Event",1276789522000,1279749600000,32.814178,-96.778275,"Veritas Wine Room","Dallas"
"9372181","""Girls Night Out"" - The Next Thing on My List - by Jill Smolenski",1229885177000,1231462800000,32.814178,-96.778275,"Veritas Wine Room","Dallas"
"16953003","The Architecture Happy Hour April Networking Event",1300340080000,1303336800000,32.814178,-96.778275,"Veritas Wine Room","Dallas"
"wrnvpynqbdb","Dallas Referrals Network Weekly Meetup",1283996333000,1291296600000,32.978336,-96.76893,"Corner Bakery","Richardson"
"wjxkpynmbnc","Dallas Referrals Network Weekly Meetup",1280419213000,1285849800000,32.978336,-96.76893,"Corner Bakery","Richardson"
"79626272","DetermiNation Information Session",1346103060000,1350138600000,32.85113,-96.769822,"Central Market","Dallas"
"12328216","An Introduction to Foundation Repair",1263572419000,1267144200000,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"12500206","Do Roth Conversions Make Sense?  How to Analyze the Roth Conversion Opportunity ",1265148247000,1269559800000,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"15170551","How to Make Six Figures in Real Estate with No $, No Credit & No Experience...  ",1287585784000,1.292373e+12,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"12522022","Short Sales--Understanding the Ins and Outs",1265324715000,1.266453e+12,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"12524004","Contract  to Closing    ",1265337879000,1.269387e+12,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"chgvvyrcbtb","Parent-Baby Group: Mixed Ages",1309995155000,1.358316e+12,37.42746,-122.143915,"Blossom Birth","Palo Alto"
"dzlpgcyrfblc","Play Euchre @ TNT - new comers always welcome (Say ""YOU-KER"")",1320695532000,1364515200000,32.951586,-96.803112,"TNT Sports Page","Dallas"
"qvcrqcyrdblb","DRN North Weekly Meetup",1331325685000,1360329300000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrcbhc","DRN North Weekly Meetup",1331325685000,1359119700000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrdbcb","DRN North Weekly Meetup",1331325685000,1359724500000,33.013273,-96.708698,"IHOP","Plano"
"9829204","Series: Thriving In Any Economy - Maximizing Your Business Web Presence",1235660788000,1236900600000,33.013273,-96.708698,"IHOP Restaurant","Plano"
"13758952","16th Annual Dog Day Afternoon at Flag Pole Hill",1276175767000,1284217200000,32.858904,-96.724247,"Flagpole Hill","Dallas"
"12479685","THE 2010 ALL STAR POETRY SLAM ",1264994022000,1266026400000,32.864024,-96.662332,"Barnes and Noble ","Dallas"
"cnkmnypfbpb","Dinner at Great Wall in Plano",1271902470000,1299891600000,33.009496,-96.714145,"Great Wall","Plano"
"9733842","Dinner Ride to Great Wall Chinese Buffet",1234498599000,1236988800000,33.009496,-96.714145,"Great Wall","Plano"
