"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"lsdhnypjblc","ACSD Monthly meeting at Callahans pub & brewery",1269536428000,1309312800000,32.912174,-117.148185,"Callahan's Pub & Brewery","San Diego"
"lsdhnyplbnc","ACSD Monthly meeting at Callahans pub & brewery",1269536428000,1.314756e+12,32.912174,-117.148185,"Callahan's Pub & Brewery","San Diego"
"75539522","Sunday at the Cove...Diving / BBQ / Music",1343666872000,1.344177e+12,32.848976,-117.274323,"La Jolla Cove","San Diego"
"71129842","Early Bird Dive - La Jolla Cove!!!",1340898305000,1.341324e+12,32.848976,-117.274323,"La Jolla Cove","San Diego"
"13825039","After Work Swim/Snorkle",1276735068000,1.277343e+12,32.848976,-117.274323,"La Jolla Cove","San Diego"
"75036532","After Work Swim at La Jolla Cove",1343332193000,1343955600000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"25429241","Sunday at the Cove, Episode III: Even More Diving / BBQ / Music!!",1310448554000,1311519600000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"75037112","After Work Swim at La Jolla Cove",1343332561000,1343955600000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"56941092","Early Morning Dive at LJ Cove - Our Friends Are Back!",1332166041000,1332939600000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"68799612","La Jolla Cove-Sat Morning!",1339476872000,1339858800000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"22040781","Sunday at the Cove: Diving / BBQ / Music!!",1307990504000,1310308200000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"25908651","Sunday at the Cove: Diving / BBQ / Music!!",1310778120000,1.310913e+12,32.848976,-117.274323,"La Jolla Cove","San Diego"
"16827523","SCOTTISH TERRIER MEETUP GROUP",1299490294000,1301095800000,32.731405,-117.158023,"Balboa Dog Park - Nate's Point","San Diego"
"91347812","Movie: Lincoln at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1352900838000,1.353465e+12,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"68969412","Movie: Rock of Ages at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1339581998000,1340330400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"64862842","Movie: The Avengers at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1337082653000,1337909400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"12243728","SHERLOCK HOLMES",1262812421000,1263352500000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"16112927","MOVIE: No Strings Attached in MISSON VALLEY:  ----> ONLY $6.00 <----",1295482603000,1296182700000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"51447512","Movie: Safe House at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1328650502000,1329447600000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"66809732","THIS FRIDAY: Snow White and the Huntsman...---> ONLY $7  <---- LIMITED TICKETS!",1338318618000,1338600600000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"10663294","$5.50 Movie & Happy Hour! The Ugly Truth at Hazard Center Mall",1245165360000,1248652800000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"10663283","$5.50 Movie & Happy Hour! Harry Potter: Half-Blood Prince at Hazard Center Mall",1245165219000,1248046200000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"19580591","Movie: Pirates of the Carribean in Mission Valley  ----> ONLY $6.00 <----",1306270091000,1308103200000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"13514683","MOVIE: Iron Man 2, Tuesday, May 25, 2010 at 6:30 PM ---> ONLY $6.00  <----",1274146275000,1274838300000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"90201872","Special Engagement Movie: Skyfall at UltraStar, MV  ----> ONLY $6.00 <----",1352212836000,1352860200000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"87313252","Movie: Argo at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1350440073000,1.351215e+12,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"50437372","Movie: The Grey in Mission Valley  ----> ONLY $6.00 <----",1328041102000,1328842800000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"88365402","Movie: Alex Cross at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1351093244000,1351823400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"16767185","MOVIE: The Adjustment Bureau in MISSON VALLEY:  ----> ONLY $6.00 <----",1299081187000,1299637800000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"68852592","THIS FRIDAY: Men in Black III ---> ONLY $7  <---- LIMITED TICKETS!",1339520185000,1.339812e+12,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"53385492","Movie: Act Of Valor at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1329946521000,1330486200000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"70093222","Movie: Seeking a Friend at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1340257254000,1340933400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"54493022","Movie: Wanderlust at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1330612830000,1.331091e+12,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"16587313","MOVIE: Unknown in MISSON VALLEY:  ----> ONLY $6.00 <----",1297872859000,1.298601e+12,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"ghlcqyrdbbc","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1361371500000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrfbjb","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1362581100000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrdbkc","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1361976300000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrdbjb","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1360161900000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrfbbc","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1363787100000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrdbrb","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1360766700000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"65904272","Attention Beginner Surfers!",1337725387000,1338051600000,32.853738,-117.253677,"La Jolla Shores Beach","La Jolla"
"43601912","SALSA ON THE BEACH-LA JOLLA SHORES!!",1323201054000,1323633600000,32.853738,-117.253677,"La Jolla Shores Beach","La Jolla"
"43601692","SALSA ON THE BEACH--LA JOLLA SHORES!!",1323200945000,1323633600000,32.853738,-117.253677,"La Jolla Shores Beach","La Jolla"
"43511922","Casino on Cardboard-La Jolla Shores!",1323133222000,1323633600000,32.853738,-117.253677,"La Jolla Shores Beach","La Jolla"
"23827691","Sunset at the Shores!  Then we can all Meetup at one time!",1309278266000,1310349600000,32.853738,-117.253677,"La Jolla Shores Beach","La Jolla"
"9379387","Coffee & Conversation",1230022541000,1239501600000,32.747524,-117.160774,"Cafe Libertalia","San Diego"
"10551702","The San Diego Search Engine Optimization July Meetup",1243912241000,1.246932e+12,32.747524,-117.160774,"Cafe Libertalia","San Diego"
"9584346","Kayak Tour of the 7 Caves of La Jolla!!!!! 11am-2pm",1232701975000,1240941600000,32.854059,-117.255081,"Bike & Kayak Tours, Inc.","La Jolla"
"12326572"," Chinese (Mandarin) Language Study",1263542502000,1264127400000,32.833164,-117.159943,"Tea N More","San Diego"
"13114616","Unholy (Rock N') Rollers - Bowling and Karaoke at Kearny Mesa Bowl",1270659349000,1270958400000,32.831827,-117.156515,"Kearny Mesa Bowl","San Diego"
"13657324","Bowling Sunday",1275406682000,1.277064e+12,32.831827,-117.156515,"Kearny Mesa Bowl","San Diego"
"12646802","WellCraft Boat Trip (Operator Kelly)",1266586594000,1.268577e+12,32.774974,-117.235329,"Ski Beach","San Diego"
"12235169","Business Mix-n-Match at Lunch | San Diego Chapter",1262743284000,1265140800000,32.767925,-117.166011,"PF Changs-Fashion Valley","San Diego"
"68687542","Kayaking by popular demand!!",1339431908000,1342372500000,32.854203,-117.256556,"OEX","La Jolla"
"10392112","Kayaking at La Jolla Shores ",1242104709000,1243103400000,32.854203,-117.256556,"OEX","La Jolla"
"10295794","Social Mixer at the Wine Cabana: BARTER!",1241030689000,1243126800000,32.752205,-117.196404,"Wine Cabana","San Diego"
"68919522","Free Tapas At The Wine Cabana",1339547285000,1340242200000,32.752205,-117.196404,"Wine Cabana","San Diego"
"85935652","Endless Summer II at The Wine Cabana",1349639197000,1351128600000,32.752205,-117.196404,"Wine Cabana","San Diego"
"55538812","Let's Celebrate The First Day of Spring At Wine Cabana",1331234063000,1332379800000,32.752205,-117.196404,"Wine Cabana","San Diego"
"71935072","Let's get this train back on the tracks - Wine Cabana",1341418485000,1342661400000,32.752205,-117.196404,"Wine Cabana","San Diego"
"16203447","Wine and Chocolate at The Wine Cabana",1296099745000,1297218600000,32.752205,-117.196404,"Wine Cabana","San Diego"
"10664024","Another Evening At Wine Cabana",1245171519000,1247189400000,32.752205,-117.196404,"Wine Cabana","San Diego"
"68742302","WienerNationals Dachshund Races",1339451240000,1344092400000,32.719018,-117.180528,"Qualcomm Stadium","San Diego"
"10060389","Thursday Night Flag Football",1238301526000,1238720400000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"10624055","2009 Summer League Final Deadline - $575.00 Per team or $57.50 Per Free Agent ",1244670545000,1247294700000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"10072507","HUGE Bonfire with other Meetup Groups",1238445164000,1238808600000,32.774783,-117.237254,"Mission Bay - Ski Beach","San Diego"
"51582272","Least Tern Habitat Restoration - Fiesta Island",1328729483000,1329584400000,32.781502,-117.217514,"Fiesta Island","San Diego"
"9461008","Happy Hour and Karaoke @ Prospect Bar and Lounge",1231275029000,1231984800000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"qhvjtcyrdbxb","Salsa Night at Prospect with Award winning instructors!-",1334589586000,1361249100000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"qhvjtcyqqbfb","Salsa Night at Prospect with Award winning instructors!-",1334589586000,1354596300000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"69839172","Speed dating ages 46-58 in La Jolla and hosted apps!! SOLD OUT FOR THE LADIES!!",1340128796000,1340848800000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"12237500","Prospect Bar [La Jolla]",1262755643000,1263272400000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"qhvjtcyrdbhc","Salsa Night at Prospect with Award winning instructors!-",1334589586000,1361853900000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"9897301","Open Mic Night - Prospect Bar & Lounge",1236365228000,1237948200000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"12237511","Prospect Bar [La Jolla]",1262755762000,1263877200000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"12413641","Prospect Bar [La Jolla]",1264391403000,1266901200000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"48303892","3rd Annual Oscar Party @ Prospect Lounge!",1326731338000,1330304400000,32.847582,-117.274096,"Prospect Bar Lounge","La Jolla"
"6918442","Dr. David Ray Griffin~ ""Debunking 9/11 Debunking""",1197757121000,1.202688e+12,32.753536,-117.167099,"First Unitarian Universalist Church","San Diego"
"9924587","Low Rollers Ride (For the no-go Vegas Crowd) (Small Scoot Friendly)",1236710559000,1.237743e+12,32.820062,-117.179081,"Coffee Bean and Tea Leaf","Clairemont"
"15536494","""VEGAN HOLIDAY DINNER"" at the CHE Cafe",1290525945000,1291593600000,32.877065,-117.23793,"Ché Café Collective @ UCSD","San Diego"
"dmvtqdyqqbzb","Happy Hour & Dinner at Rock Bottom Brewery La Jolla",1352179431000,1355968800000,32.871305,-117.233879,"Rock Bottom Brewery","La Jolla"
"cwzmpypnbhb","Special Needs Trust Administration Study Group Meetup",1285263367000,1.317825e+12,32.770016,-117.16024,"Double Tree Hotel","San Diego"
"82869152","Halloween Party!",1347927721000,1351468800000,32.742151,-117.210272,"Wine Steals in Point Loma","San Diego"
"qjnhccyqmbkb","Exceptional Entrepreneurs Business Networking Del Mar",1346212880000,1347042600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqmbsb","Exceptional Entrepreneurs Business Networking Del Mar",1346901260000,1347647400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqdbwb","San Diego's Best  Business Networking -Exceptional Entrepreneurs Del Mar",1328291413000,1.329507e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"14814110","5th Annual Pacesetter Fundraiser for Making Strides Against Breast Cancer",1284830161000,1.286928e+12,32.851243,-117.253314,"Clay's La Jolla (in Hotel La Jolla)","La Jolla"
"10675543","“Making Strides Against Breast Cancer“, a fundraiser.",1245278766000,1253836800000,32.851243,-117.253314,"Clay's La Jolla (in Hotel La Jolla)","La Jolla"
"9974985","B2B Networking Group April Meetup",1237320908000,1240340400000,32.840047,-117.275855,"Sammy's Woodfired Pizza","La Jolla"
"81576022","Los Penasquitos Canyon Hike",1347206169000,1347811200000,32.906822,-117.207283,"Los Penasquitos Canyon Preserve (West Entrance)","San Diego"
"qhdbbcypqbnb","SD Beach Volleyball Meetup to play 2 x 2 - Early Birds",1314482788000,1323532800000,32.759805,-117.248788,"South Mission Beach/Jetty","San Diego"
"12992554","Movie Night - YATTERMAN",1269547526000,1270961100000,32.824739,-117.15458,"Broadway Coffee","San Diego"
"10741798","Japanese Study / Shaberu Wednesdays!",1246036520000,1.2465e+12,32.824739,-117.15458,"Broadway Coffee","San Diego"
"10411989","Movie Night - The Handsome Suit",1242323125000,1243745100000,32.824739,-117.15458,"Broadway Coffee","San Diego"
"wrwfnynkbkb","Japanese Study / Shaberu Wednesdays!",1276728754000,1278554400000,32.824739,-117.15458,"Broadway Coffee","San Diego"
"pwnnwypmbdc","Funky Retro Rock 'N Boogie Dance Fest",1311027386000,1316743200000,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"12380520","Love Games & Booze!!! Valentine's Eve Comedy Show & Dance Party!  ",1264057294000,1.26612e+12,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"7012577","Social",1199291261000,1201316400000,32.86683,-117.233133,"Elijah's Delicatessen ","La Jolla"
"ccsgvyrfbsb","La Jolla Libary Baby Sign Language Storytime Meetup",1309199932000,1363279500000,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla"
"ccsgvyrnbnb","La Jolla Libary Baby Sign Language Storytime Meetup",1309199932000,1381423500000,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla"
"ccsgvyrdbsb","La Jolla Libary Baby Sign Language Storytime Meetup",1309199932000,1360863900000,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla"
"ccsgvyrcbnb","La Jolla Libary Baby Sign Language Storytime Meetup",1309199932000,1357839900000,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla"
"ccsgvyrgbpb","La Jolla Libary Baby Sign Language Storytime Meetup",1309199932000,1365698700000,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla"
"11935794","La Jolla Libary Baby Sign Language Storytime Meetup",1258944186000,1265740200000,32.840724,-117.276068,"SD Public Library La Jolla","La Jolla"
"7084359","Majesty's Social - Cheek2Cheek Dance Studio 8:30",1200010779000,1.202013e+12,32.794845,-117.252547,"Cheek2Cheek Studio","Pacific Beach"
"73822282","Evening surf changed to Windansea, moms/dads only!",1342582940000,1342747800000,32.8321,-117.266798,"Windansea Beach","La Jolla"
"msftqypmbhc","Tennis Meetup",1301549945000,1.316988e+12,32.907893,-117.123742,"Miramar College","San Diego"
"12525727","Crave - A Paso Robles Wine Experience",1265352824000,1267070400000,32.73859,-117.213867,"NTC Promenade — McMillin Event Center ","San Diego"
"qrzlddyrdbpb","Stroller Strides - La Jolla Shores location",1342569858000,1.360602e+12,32.862566,-117.249928,"La Jolla Shores Beach (Kellogg Park)","La Jolla"
"cxvjrypmbkb","Wednesday Softball with Softball619.com Group",1305303042000,1.31544e+12,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"98021902","Sunday Pick Up Softball",1357381449000,1360533600000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"79521522","SD Run and Tri Club - LONG RUN",1346043491000,1348322400000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"50963792","SD Run and Tri Club - LONG RUN",1328326174000,1329577200000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"88017942","SD Run and Tri Club - LONG RUN",1350889937000,1351346400000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"22904691","San Diego Run and Tri Club - LONG RUN",1308613033000,1310824800000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"73474012","Fiesta Island Whippet Play Date",1342392819000,1344790800000,32.778927,-117.218513,"Fiesta Island Dog Park","San Diego"
"9266760","Core Volunteer Training at Forum Hall in UTC ",1228249312000,1231986600000,32.871564,-117.210535,"Forum Hall UTC","San Diego"
"67243592","RSVP for June 20th Today",1338535639000,1340238600000,32.871564,-117.210535,"Forum Hall UTC","San Diego"
"lmpmqypjbhc","Complete Nourishment Workshop",1297972676000,1311438600000,32.843072,-117.277713,"La Jolla Recreation Center","La Jolla"
"9606430","the JAM Swing Lesson & Dance",1233006324000,1238209200000,32.832909,-117.1567,"Dance for 2","San Diego"
"9862438","Jeremy & Laura ""smooth lindy"" workshop",1236025585000,1238209200000,32.832909,-117.1567,"Dance for 2","San Diego"
"9404401","the JAM Swing Lesson & Dance",1230595794000,1235188800000,32.832909,-117.1567,"Dance for 2","San Diego"
"6854249","Business Referral Network San Diego Meetup",1196784344000,1199804400000,32.752629,-117.192949,"Acapulco's Restaurant","San Diego"
"82147482","Singles Mix and Mingle at Bamboo",1347498495000,1348624800000,32.748402,-117.14996,"Bamboo Lounge","San Diego"
"13951300","Metaphysical Mixer - Divination Nation!!",1277841436000,1278556200000,32.748402,-117.14996,"Bamboo Lounge","San Diego"
"13951167","Metaphysical Mixer - Divination Nation!!",1277840784000,1278556200000,32.748402,-117.14996,"Bamboo Lounge","San Diego"
"11327552","San Diego Comic Con 2010",1252506401000,1279749600000,32.771263,-117.186351,"San Diego Convention Center","San Diego"
"qczvkdyqmbfc","Yoga",1347392226000,1348419600000,32.817115,-117.161353," Lindbergh Park","San Diego"
"10405955","RRS Group Run - Feetures & Powerbar Night/ Stretching Clinic",1242254967000,1242867600000,32.797031,-117.213264,"Mission Bay Visitor Center","San Diego"
"qpkjdcyqqbvb","Mission Bay Laughter Group",1317608212000,1.355679e+12,32.797031,-117.213264,"Mission Bay Visitor Center","San Diego"
"6997934","RRS Group Run",1199080802000,1199325600000,32.797031,-117.213264,"Mission Bay Visitor Center","San Diego"
"16983284","What Really Happened in History with Kevin Thomas",1300595369000,1302229800000,32.819294,-117.222908,"Intuitive Insights","San Diego"
"16821947","Healing with Crystals Workshop",1299450233000,1300156200000,32.819294,-117.222908,"Intuitive Insights","San Diego"
"16821681","Psychic Tools, Meditation, & Healing Class Thursdays in March",1299448916000,1299814200000,32.819294,-117.222908,"Intuitive Insights","San Diego"
"16983302","Body-Typing for a Happier, Healthier, Balanced Life with Kathleen Albear",1300595533000,1302575400000,32.819294,-117.222908,"Intuitive Insights","San Diego"
"hhbqqypgbgb","Psychic Healing & Reading Clinic",1299515410000,1301970600000,32.819294,-117.222908,"Intuitive Insights","San Diego"
"16822031","EARTHANGELS, STARPEOPLE, ELEMENTALS, WALK INS AND WIZARDS",1299450885000,1301365800000,32.819294,-117.222908,"Intuitive Insights","San Diego"
"16489281","SAN DIEGO ZOO 5K CHARITY RUN- exclusively for SDR/American Liver Foundation",1297180496000,1305381600000,32.738159,-117.148727,"San Diego Zoo","San Diego"
"13383184","LIVER LIFE 5K WALK (and RUN!) IMPORTANT UPDATE!!!!",1272998093000,1.274625e+12,32.738159,-117.148727,"San Diego Zoo","San Diego"
"7003655","The Diving Bell and The Butterfly 01/05/08",1199178909000,1199578500000,32.749375,-117.160435,"Hillcrest Landmark Theatre","San Diego"
"vcncqypcbpb","Got a Great Deal? SHARE IT! Free Advanced Screening of SHAMELESS!",1293595846000,1304642700000,32.749375,-117.160435,"Hillcrest Landmark Theatre","San Diego"
"13125263","Ten Strategies for Completing your Marathon",1270743958000,1271984400000,32.84035,-117.164847,"Road Runner Sports Inc. Retail Store","San Diego"
"14166464","MyCCMpro-Allegra Mega Mixer",1279691337000,1.283994e+12,32.761028,-117.23411,"Marina Village Conference Center","San Diego"
"9379908","Board Games @ The Living Room Cafe",1230042917000,1232591400000,32.720722,-117.232864,"The Living Room (Point Loma)","San Diego"
"9406477","Downtown San Diego Harbor Run",1230616306000,1231466400000,32.725345,-117.209022,"Hilton Hotel - Harbor Island (MEET IN PARKING LOT ACROSS THE STREET)","San Diego"
"10072724","Bike Night - Mira Mesa",1238446730000,1239933600000,32.915409,-117.12096,"STARBUCKS - MIRA MESA","San Diego"
"10017435","Bike Night - Mira Mesa",1237834505000,1239328800000,32.915409,-117.12096,"STARBUCKS - MIRA MESA","San Diego"
"10016967","Bike Night - Mira Mesa",1237831482000,1.238724e+12,32.915409,-117.12096,"STARBUCKS - MIRA MESA","San Diego"
"dsvmzcyrdbfb","Point Loma Tri Sundays",1339369665000,1359903600000,32.729184,-117.208036,"Spanish Landing Park","San Diego"
"pntspypfbmc","Morley Field - 6AM",1288302211000,1301403600000,32.740406,-117.142319,"Morley Field ","San Diego"
"pntspypmbrb","Morley Field - 6AM",1288302211000,1315918800000,32.740406,-117.142319,"Morley Field ","San Diego"
"vdswpynqbmb","Exceptional Entrepreneurs",1282744672000,1.291923e+12,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"12142720","Exceptional Entrepreneurs",1261675930000,1.264707e+12,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"qdhdqyphbjc","Exceptional Entrepreneurs",1294093133000,1306434600000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"lwqfnynkblb","Exceptional Entrepreneurs",1276875537000,1278613800000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"12367780","Exceptional Entrepreneurs",1263950618000,1265916600000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"25102081","Happy Hour and $8.00 Movie: Three Musketeers Mission Valley",1310188534000,1319414400000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"12787132","Exceptional Entrepreneurs",1267747090000,1272565800000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"25102241","Happy Hour and A Movie: Three Musketeers",1310188667000,1319414400000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"lwqfnynhbjb","Exceptional Entrepreneurs",1269315332000,1273170600000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"qdhdqypmbcb","Exceptional Entrepreneurs San Diego",1294093133000,1314901800000,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego"
"nhczqyqmbpb","San Diego Filmmakers Monthly Event",1343098992000,1347411600000,32.829338,-117.139832,"Groovy Like a Movie","San Diego"
"nhczqyrcblb","San Diego Filmmakers Monthly Event",1304213454000,1357696800000,32.829338,-117.139832,"Groovy Like a Movie","San Diego"
"99623762","Brunch",1358208323000,1360425600000,32.938186,-117.192278,"The Grand Del Mar","San Diego"
"dmxfgcyrcbcb","Shelter Island Walking Meetup Group",1320180344000,1357088400000,32.71805,-117.22233,"Shelter Island","San Diego"
"dmxfgcyqqbpb","Shelter Island Walking Meetup Group",1320180344000,1.355274e+12,32.71805,-117.22233,"Shelter Island","San Diego"
"bbncqyrcbpb","Healing Circle",1293593463000,1357959600000,32.753036,-117.167352,"First Unitarian Universalist Church of San Diego","San Diego"
"bbncqypqbmb","Healing Circle",1322864057000,1.323486e+12,32.753036,-117.167352,"First Unitarian Universalist Church of San Diego","San Diego"
"kmmjnynpbrb","April Nobel Park Meet-Up",1270224606000,1289685600000,32.870676,-117.201169,"Nobel Off Leash Dog Park","San Diego"
"kmmjnyplbrb","Monthly Nobel Park Meet-Up",1270224606000,1313267400000,32.870676,-117.201169,"Nobel Off Leash Dog Park","San Diego"
"nwmnpypkbcc","Moment Cycle Sport Shop Ride",1285610230000,1.311255e+12,32.740505,-117.211664,"MOMENT CYCLE SPORT","San Diego"
"9945589","A Night with Battista at the Catamaran",1236929568000,1238810400000,32.790399,-117.253383,"Catamaran Resort, Hotel and Spa","San Diego"
"69672572","Dive Boat: 3 Tanks at the PRIME SPOTS!",1340037352000,1342879200000,32.76392,-117.235069,"Marissa Dive Charters","San Diego"
"70090072","Local Dive Boat: 2 Tanks at Cool Sites!  Beginner Depths!",1340254195000,1342904400000,32.76392,-117.235069,"Marissa Dive Charters","San Diego"
"vckvqypnbpb","Why use Magento eCommerce",1302295844000,1318386600000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"zdndnypdblb","Web Apps with Special Guest from Google",1294878956000,1297222200000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"vckvqyrdbqb","Top 10 Modern Web Development Platforms",1302295844000,1360726200000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"vckvqyrcblb","Developing Windows 8 Store Apps using HTML5/JS/CS",1302295844000,1357702200000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"vckvqyqmbpb","RefreshSD: The 4 Hour Work Week Common Denominator",1346791826000,1.347417e+12,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"zdndnypfblb","Web Apps 101 - Quickly getting a prototype up and running",1268852496000,1299641400000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"vckvqypmbrb","Open Web App Summit - Fall 2011",1302295844000,1315967400000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"lpgpqypgbqb","Crowdsourcing",1268852496000,1302661800000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"vckvqypkbqb","HTML5 - Super Technology Update!",1302295844000,1310524200000,32.897084,-117.196031,"Qualcomm Building QRC (Qualcomm Research Center)","San Diego"
"9960211","ART ROCKS! Gallery party featuring Rockstar Grace Slick & her art",1237148092000,1238288400000,32.847582,-117.274096,"Wentworth Gallery","La Jolla"
"9960046","Meet The Famous Grace Slick And Experience Her Artwork ",1237146925000,1238288400000,32.847582,-117.274096,"Wentworth Gallery","La Jolla"
"10335700","San Diego Rock & Roll Marathon & Relay",1241464330000,1243776600000,32.731401,-117.159378,"6th Ave/ El Prado","San Diego"
"12443673","I heart stairs @ 6am",1264635294000,1267106400000,32.731401,-117.159378,"6th Ave/ El Prado","San Diego"
"19773611","Musical- Flower Drum Song",1306377980000,1.307844e+12,32.873294,-117.224483,"La Jolla Playhouse","La Jolla"
