"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"nlwkqypkbnb","Forum: Attacks on Planned Parenthood",1307602988000,1310320800000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypdbbc","Forum: One Person’s Perspective on Afghanistan (Zarin Malekzada)",1296930650000,1298228400000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnynmbzb","Forum: Iran and the Bomb – What’s the Real Story? (Paul George)",1282291995000,1284919200000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypfbjb","Forum: The topic is still ""To Be Determined""",1296930260000,1.299438e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypgbgc","Forum: Bertrand Russell's View of the Effects of Diverse Religious Backgrounds",1299529452000,1.303668e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnynmbjc","Forum: The Redwood City Cargill Saltponds: Should We Restore or Pave Them Over?",1282292152000,1.285524e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypqbpb","Forum: Our Improbable Universe (Dr. Michael Mallary)",1322503941000,1.32363e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypkbfb","Forum: Humanist Community Talent Showcase",1307602899000,1.309716e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnypcbmb","Forum: Humanist Chaplains at Harvard AND Stanford?",1292830353000,1294599600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypqbhc","No Forum on Dec. 25th!",1322504294000,1324839600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypdbrb","Forum: Celebrating Darwin Day 2011 (Prof. Robert Siegel)",1296930486000,1297623600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypdbkc","Forum: Thoughts on Interpersonal Interactions (Dr. Michael R. Edelstein)",1296930766000,1298833200000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnypcbfc","Forum: What Makes Humanist Ethics Humanist?",1292830553000,1295809200000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnypcbdb","Forum: The Evolution Institute",1292830280000,1293994800000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnypcbvb","Forum: Meet Returning HC Board Members, and Candidates for the Board",1292830476000,1295204400000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"13481301","Forum: Courageous Olympia Brown, Remarkable  Suffragist (Meg Bowman)",1273826059000,1277661600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnypcbnc","Forum: The Acumen Fund",1292830636000,1.296414e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqyppbkc","Forum: Poetry Reading",1319047366000,1322420400000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqyppbbc","Forum: AB 109 — The Criminal Justice Realignment Law (Caitlin O’Neill)",1319047287000,1321815600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypjbqb","Forum: Time, The Mind, Reality, and Critical ""TO DOs"" (Martin Squibbs)",1306810841000,1307901600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqyppbjb","Forum: Changing the Criminal Justice System: Mission Impossible?",1319046919000,1.320606e+12,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqyppbrb","Forum: Wealth, Value and Money—What They Are/Why They Matter/How to Affect Them",1319047182000,1321210800000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypqbxb","Forum: 10 Keys to Creativity, Inspiration and Innovation (Michelle Chappel)",1322504169000,1324234800000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypkbpc","Forum: How Languages Affect How People are Categorized",1307603229000,1312135200000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"zgqvnynqbhb","Forum: The Faith Instinct (Craig Spitzer)",1276627691000,1291575600000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqyqcbcb","No Forum on Jan. 1st!",1322504441000,1325444400000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"nlwkqypjbjc","Forum: Personal Morality and Group Ethics",1306810969000,1309111200000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"13191115","Bay Area AI Meetup Group: Holistic Salon: Science Beyond Reductionism",1271345257000,1271617200000,37.483185,-122.178054,"TechShop","Menlo Park"
"17278455","Anniversary Ride,  1st annual Fo&SMR pack ride. With Four Corners and Wanderlust",1302629601000,1306776600000,37.386968,-122.26518,"Alice's Restaurant","Woodside"
"dtqtzcyqqbmb","Peninsula Polyamory Coffee Social",1339630285000,1355108400000,37.444827,-122.161419,"Coupa Cafe","Palo Alto"
"69573402","Morning Run at Huddart Park",1339964739000,1345907700000,37.430383,-122.289613,"Huddart Park","Woodside"
"99750572","Palo Alto Baylands Photowalk and Scavenger Hunt",1358279132000,1362247200000,37.445853,-122.130185,"Palo Alto Baylands Nature Preserve","Palo Alto"
"14264295","Wednesday Tennis at 5:30 pm",1280507882000,1280968200000,37.361561,-122.053009,"Mango Park (aka Sunnyvale Middle School courts)","Sunnyvale"
"58564572","Wednesday Tennis in Sunnyvale 5:30 PM",1333136935000,1333585800000,37.361561,-122.053009,"Mango Park (aka Sunnyvale Middle School courts)","Sunnyvale"
"11291265","Bonus CHEAP JOINT Happy Hour Bash @ Melt, Palo Alto",1252090849000,1254533400000,37.443988,-122.162078,"Melt Lounge","Palo Alto"
"11240376","First Friday Bash!!!  At Melt Ultra Lounge!!!",1251667688000,1254534300000,37.443988,-122.162078,"Melt Lounge","Palo Alto"
"23216791","Fly By Night",1308804712000,1312059600000,37.444467,-122.146809,"Lucie Stern Theater","Palo Alto"
"chgvvyrcbtb","Parent-Baby Group: Mixed Ages",1309995155000,1.358316e+12,37.42746,-122.143915,"Blossom Birth","Palo Alto"
"mjmlqyplbzb","Book Babies",1297284318000,1.313793e+12,37.42746,-122.143915,"Blossom Birth","Palo Alto"
"pxsxtypnbgb","0-6 months Parent Baby Group",1308768993000,1317760200000,37.42746,-122.143915,"Blossom Birth","Palo Alto"
"78898002","Oktoberfest Saturday @ Gourmet Haus Staudt",1345664067000,1347134400000,37.486008,-122.23925,"Gourmet Haus Staudt Biergarten","Redwood City"
"hldgnynmbdb","Board Games at Carrow's!",1269106855000,1283477400000,37.351852,-121.984329,"Carrow's ","Santa Clara"
"fljlpypmbhb","Mindful Yoga & Meditation",1284252684000,1315263600000,32.890182,-97.096989,"Unity Church in Grapevine","GRAPEVINE "
"fljlpypkbhc","Mindful Yoga & Meditation",1284252684000,1311634800000,32.890182,-97.096989,"Unity Church in Grapevine","GRAPEVINE "
"10764282","July Javascript Meetup",1246316564000,1247709600000,37.421972,-122.084143,"Google Campus (Kiev)","Mountain View"
"68365382","Building Highly Scalable Social Media apps",1339190922000,1340071200000,37.413059,-122.071035,"Microsoft","Mountain View"
"98621022","SQLSaturday Silicon Valley 2013",1357683814000,1361635200000,37.413059,-122.071035,"Microsoft","Mountain View"
"91538162","Exploring PowerPivot & Power View in Excel 2013",1353001699000,1358908200000,37.413059,-122.071035,"Microsoft","Mountain View"
"29712461","JVM goes to BigData",1313516561000,1316653200000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"16001089","WebGL",1294707291000,1296698400000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"12892681","Extreme productivity with Spring Roo by Ramnivas Laddad (SpringSource)",1268764166000,1.271898e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"16940490","Fusion Tables by Kathryn Hurley",1300261192000,1.302138e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"74954802","Google Compute Engine",1343275548000,1343869200000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"23678251","JavaSE 7 Launch",1309190740000,1.31121e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"42583882","Dart: A Language for Structured Web Programming by Seth Ladd and Steve Messick",1322456607000,1323309600000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"17449317","Lightning Talks!",1303878472000,1304557200000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"10863214","Google Chrome Extensions, Chrome Frame and Chrome OS",1247467728000,1259805600000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"12987711","A Quick Tour of Contexts and Dependency Injection for Java EE by Reza Rahman",1269499944000,1279760400000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"38521192","RIA in Java without Plug-ins or JavaScript.",1319478255000,1.320282e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"17434850","Honeycomb Highlights by Romain Guy & Chet Haase",1303793284000,1306976400000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"10863208","November Meeting: Google Health",1247467582000,1257991200000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"10863204","Renovate Your Old App With Guice -- Jesse Wilson",1247467504000,1251939600000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"21128761","Everything You Need to Know About Git but Were Afraid to Ask",1307339743000,1.308186e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"13405866","Caching in the Clouds: Applying Ehcache and Terracotta to Cloud Deployments",1273172297000,1275526800000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"15912159","2011 - A new Beginning...How You Can Be A Consistent, Profitable Trader",1294154320000,1294887600000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"16191158","Introduction to Technical Analysis",1296033899000,1297306800000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"dnbhhfyrdbdc","ESTE's Daily Trading Routine",1359449794000,1361563200000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"28761151","Hedging Stategies For The Seasoned Trader",1312850254000,1.316052e+12,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"38190782","How to Identify Better Entries and Exits Using Supply and Demand",1319183359000,1321498800000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"dnbhhfyrfbcb","ESTE's Daily Trading Routine",1359449794000,1.362168e+12,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"58505542","Knowing EXACTLY when to Sell",1333092827000,1.334196e+12,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"85870852","Why You Could Be Destined To Fail In Trading And How You Can Avoid It!",1349597781000,1352343600000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"54202232","When Is It Time To Buy?",1330455859000,1331776800000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"49392142","Nut and Bolts of Technical Analysis",1327408897000,1.329966e+12,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"dnbhhfyrdblb","ESTE's Daily Trading Routine",1359839791000,1360353600000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"100615962","The Ultimate Trader Part 2 / 12",1358752342000,1360810800000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"74040132","Trading System: Why ""The NO Brainer Method""",1342717923000,1345082400000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"14675458","How to Win the Battle of Trading Consistently",1283806613000,1284602400000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"16107134","Dad's Night Out March 15 7pm Calafia Palo Alto",1295456762000,1300240800000,37.438639,-122.159554,"Calafia Cafe","Palo Alto"
"10522793","Dad's Night Out Tuesday July 21 Palo Alto's Calafia 7pm",1243611306000,1.248228e+12,37.438639,-122.159554,"Calafia Cafe","Palo Alto"
"pnxqnypcblb","Saturdays 11:00am at Cupertino Middle School",1274210510000,1294513200000,37.340122,-122.059495,"Cupertino Middle School ","Sunnyvale"
"pnxqnypgbdb","Saturdays 11:00am at Cupertino Middle School",1274210510000,1301767200000,37.340122,-122.059495,"Cupertino Middle School ","Sunnyvale"
"pnxqnynnbnc","Saturdays 11:00am at Cupertino Middle School",1274210510000,1288461600000,37.340122,-122.059495,"Cupertino Middle School ","Sunnyvale"
"pnxqnyplbjb","Saturdays 11:00am at Cupertino Middle School",1274210510000,1312653600000,37.340122,-122.059495,"Cupertino Middle School ","Sunnyvale"
"pnxqnyqqbdc","Saturdays 11:00am at Cupertino Middle School",1274210510000,1356202800000,37.340122,-122.059495,"Cupertino Middle School ","Sunnyvale"
"cghcsypjbbc","Contemporary Enlightenment class",1306295785000,1308621600000,37.443703,-122.16001,"Pacific Art League","Palo Alto"
"19641081","Contemporary Enlightenment class",1306295143000,1306807200000,37.443703,-122.16001,"Pacific Art League","Palo Alto"
"cghcsypjbjb","Contemporary Enlightenment class",1306295785000,1.307412e+12,37.443703,-122.16001,"Pacific Art League","Palo Alto"
"cghcsypjbrb","Contemporary Enlightenment class",1306295785000,1308016800000,37.443703,-122.16001,"Pacific Art League","Palo Alto"
"cghcsypjbkc","Contemporary Enlightenment class",1306295785000,1309226400000,37.443703,-122.16001,"Pacific Art League","Palo Alto"
"25646271","Rapid Rapport: Creating Influence on Demand",1310594351000,1313717400000,37.39849,-122.14573,"SAP","Palo Alto"
"13211485","Scientific approaches for improving health",1271545553000,1272504600000,37.444324,-122.139773,"Palo Alto Art Center","Palo Alto"
"12786014","SCIENTIFIC APPROACHES FOR IMPROVING HEALTH",1267740652000,1272504600000,37.444324,-122.139773,"Palo Alto Art Center","Palo Alto"
"13158771","SCIENTIFIC APPROACHES FOR IMPROVING HEALTH",1271086689000,1272504600000,37.444324,-122.139773,"Palo Alto Art Center","Palo Alto"
"nffgnyphblb","Sunday story hour/play - SOUTH",1269124231000,1.304874e+12,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"nffgnypcbfc","Sunday story hour/play - SOUTH",1269124231000,1295805600000,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"nffgnypcbnc","Sunday story hour/play - SOUTH",1269124231000,1296410400000,37.379874,-122.114804,"Main Street Cafe and Books","Los Altos"
"16956149","Style 2011",1300378954000,1304184600000,37.444467,-122.146809,"Lucie Stern Community Center","Palo Alto"
"79331042","Smart and Attractive Lawn Alternatives",1345919748000,1347724800000,37.444467,-122.146809,"Lucie Stern Community Center","Palo Alto"
"75203002","August Wine Mixer",1343427587000,1346374800000,37.426859,-122.140215,"Caffe Riace","Palo Alto"
"10570060","Club America Vs Inter Milan",1244070310000,1248044400000,37.43453,-122.161123,"Stanford Stadium","Palo Alto"
"fvmgnypjblc","Chanting, Songs & Meditation",1269284557000,1.309311e+12,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnyrdbjc","Chanting, Songs & Meditation",1269284557000,1361932200000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnypfbcb","Chanting, Songs & Meditation",1269284557000,1.299033e+12,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnyrdbzb","Chanting, Songs & Meditation",1269284557000,1361327400000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnyrcbcb","Chanting, Songs & Meditation",1269284557000,1357093800000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnyrdbqb","Chanting, Songs & Meditation",1269284557000,1360722600000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"fvmgnypnbpb","Chanting, Songs & Meditation",1269284557000,1.318383e+12,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"12741551","Veggie Cooking Recital - Vegetarian Cooking Class 5",1267433628000,1272733200000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"dbcncdyrfbcc","Meet at 550 E Remington Drive in Sunnyvale",1341531781000,1363917600000,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"pszqsypkbtb","Play Badminton at Lunch",1307057967000,1310754600000,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"dbcncdyrdbcc","The Hardest Part of Flipping - Finding a Deal by Mary Morrongiello",1341531781000,1.361502e+12,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"dbcncdyqpbtb","Rehabbing for Major Profits presenting Steve Hall",1345132097000,1353034800000,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"bhbjqyphbjc","Badminton Drop-in Gym",1295907582000,1306434600000,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"dbcncdyrhbvb","Meet at 550 E Remington Drive in Sunnyvale",1341531781000,1.368756e+12,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"qrcpjcyrdbrb","Play badminton at lunch",1323822278000,1360783800000,37.358829,-122.027542,"Sunnyvale Community Center","Sunnyvale"
"16772762","Learn Ruby: A night of Ruby Koans",1299104296000,1308880800000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"88706692","HPC & GPU Supercomputing Group of Silicon Valley",1351279741000,1366679700000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"12767120","Rails 3.0 - A Practical Introduction",1267598958000,1.271988e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34639842","Big Data vs Big Compute",1316745390000,1330395300000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"14641002","BDD with Cucumber and RSpec",1283480937000,1285293600000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34640162","GTC and AFDS Recap + WebCL",1316745599000,1340068500000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34640032","HPC & GPU Supercomputing Group of Silicon Valley",1316745504000,1335230100000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"17549004","Productive GPU Programming with Thrust and Copperhead",1304554927000,1320718500000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34639712","HPC & GPU Supercomputing Group of Silicon Valley",1316745294000,1327976100000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"34639982","HPC & GPU Supercomputing Group of Silicon Valley",1316745451000,1332810900000,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"15563300","Sencha Touch for Rubyists",1290820461000,1.294974e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"15454602","Ruby 1.9 Envycast",1289848487000,1.29195e+12,37.413715,-122.049118,"Carnegie Mellon University","Moffett Field"
"26966451","Short Game Practice / Driving Range Session / Happy Hour",1311615945000,1314406800000,37.43441,-122.080083,"Shoreline Golf Links","Mountain View"
"20860311","Learn slinging, birdwatching and cook some birds!",1307128737000,1331485200000,37.445853,-122.130185,"Palo Alto Baylands","Palo Alto"
"13358459","Saturday Drop-In Social Tennis ",1272826427000,1275180300000,37.44017,-122.150864,"Subud House ","Palo Alto "
"28079501","Come and bring your dancing shoes for Salsa in  the park",1312367873000,1314489600000,37.411967,-122.000255,"Baylands Park ","Sunnyvale"
"13100044","GTUG Campout - HTML5 Chrome OS Hackathon (Two days)",1270529557000,1281706200000,37.421972,-122.084143,"Googleplex Bldg. 43","Mountain View"
"13973716","Create Your Own Comics Workshop, Sunday 2/27, 3:30pm",1278008297000,1298849400000,37.40839,-122.112404,"Del Medio Gardens Rec Room","Mountain View"
"85696532","A Case Study in Effective Inbound Marketing",1349469087000,1350439200000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"15493098","Target Marketing -The Path to Dominating in Business: Free Training & Networking",1290117859000,1294798500000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"93785872","Case Study: Inbound Marketing-How it works, how to do it",1354491186000,1357700400000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"93430392","Case Study: Inbound Marketing - How it works, how you do it",1354243201000,1355281200000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"15803735","Website Makeover Panel:  Expert Tips On How To Improve and Promote Your Website",1293069671000,1294972200000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"bdqfqypgbxb","For newbie and wannabe bloggers! 4 obstacles every beginner must overcome",1294685802000,1303178400000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"50846132","Monday night Blues and beer",1328249323000,1.329192e+12,37.377106,-122.030381,"Murphy's Law","Sunnyvale"
"10703560","Come Win a N97 and learn ""Funding and Scaling"" - July Facebook Meetup",1245631700000,1248744600000,37.405033,-122.055887,"Nokia","Mountain View"
"17387064","#!/round/one",1303408753000,1306200600000,37.388096,-122.082764,"Mozilla","Mountain View"
"14123472","Comedy Jam @ Shoreline, Tickets Prices Went Back Up",1279308060000,1.280628e+12,37.397206,-122.081739,"Shoreline Ampitheater","Mountain View"
"11093232","Asperger Adult Social Group",1250064276000,1253498400000,37.401896,-122.084424,"Common Room","Mountain View"
"14258791","Team BAR: Palo Alto Weekly Moonlight Run & Walk 9/24/10",1280451778000,1.28538e+12,37.452719,-122.119983,"Baylands Athletic Center","Palo Alto"
"14826723","Marsh Madness @ Palo Alto Baylands, Saturday, October 30",1284945528000,1.288458e+12,37.452719,-122.119983,"Baylands Athletic Center","Palo Alto"
"14258596","Palo Alto Moonlight Run ",1280450627000,1.28538e+12,37.452719,-122.119983,"Baylands Athletic Center","Palo Alto"
"qrsfqdyrhbcc","Arastradero Tuesday - after work weekly ride",1350231677000,1369184400000,37.386841,-122.174706,"Arastradero Preserve","Palo Alto"
"11166700","Bay Area Hadoop User Group (HUG) September Meetup",1250878216000,1.253754e+12,37.416174,-122.024697,"Yahoo! Sunnyvale Campus","Sunnyvale"
"qpdkpypdbvb","Corona SDK Group Meetup",1283485099000,1.297908e+12,37.447493,-122.160393,"Caffe Del Doge","Palo Alto"
"14624832","Natural Strategies for a Sluggish Thyroid",1283382427000,1284688800000,37.399038,-122.110618,"Whole Foods - Los Altos","Los Altos"
"54231072","A Confederacy of Dunces by John Toole",1330465704000,1338339600000,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"11250199","Transitions in a New Career Economy by Robert Glenister",1251752908000,1.254357e+12,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"54231142","Cloud Atlas by David Mitchell",1330465731000,1340758800000,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"83171862","The Night Circus by Erin Morgenstern",1348090304000,1.354068e+12,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"14939575","The Virgin Suicides by Jeffrey Eugenides",1285782337000,1298426400000,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"qklfncyqhbbc","General Membership/Core Council Meeting",1333383358000,1337542200000,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"83171602","Something Wicked This Way Comes by Ray Bradbury",1348090202000,1351645200000,37.532716,-122.256898,"Redwood Shores Library","Redwood City"
"99073072","First Money Mavens Meetup!",1357902696000,1.359828e+12,37.458634,-122.136978,"Starbucks","East Palo Alto"
"74409912","2nd Tuesday Palo Alto Boomers Travel Group - 8/14/12 @ 7:00 p.m.",1342973149000,1.344996e+12,37.392182,-122.088713,"Prolific Oven","Palo Alto"
"vfpcqypcbzb","PATCA Meetup-The Kickstart Club",1293647118000,1295494200000,37.351526,-122.049431,"Country Gourmet American Bistro","Sunnyvale"
"dcxfbdyqkbfb","Ultimate Frisbee!",1340121848000,1341362700000,37.402156,-122.064642,"Whisman Park","Mountain View"
"dcxfbdyqjbjc","Ultimate Frisbee!",1340121775000,1340757900000,37.402156,-122.064642,"Whisman Park","Mountain View"
"qspdgdyqlbsb","Ultimate Frisbee!",1343941926000,1344991500000,37.402156,-122.064642,"Whisman Park","Mountain View"
"16250620","HYBRID APPS (NATIVE + WEB) USING WEBKIT",1283398499000,1308794400000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"39252292","Automotive: The Next Hot Platform for Mobile",1319988094000,1321498800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"dfznjcyqdbmb","Machine Learning on BigData using MapReduce",1324148786000,1328842800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"dfznjcyqdbtb","Machine Learning on BigData using MapReduce",1324148798000,1329361200000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"mxqxnynmblb","iPhone Study Group",1277991045000,1283997600000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"qhwvdcyppbvb","Machine Learning Text",1320358059000,1321498800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"dfznjcyqdbvb","Machine Learning on BigData using MapReduce",1325280024000,1329447600000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"mxqxnynmbtb","iPhone Study Group",1277991045000,1284602400000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"16341777","What's new with AWS?",1296207642000,1296615600000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"dfznjcyqdbdc","Machine Learning on BigData using MapReduce",1326489070000,1.329966e+12,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"12923450","Co-Founders Wanted May Meetup",1268928622000,1274923800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"dfznjcyqdblb","Machine Learning on BigData using MapReduce",1324148780000,1328756400000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"78764582","Pushing The Envelope In Personal Genomics",1345589494000,1346119200000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"11168941","Cloud Hackathon!",1250899575000,1253149200000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"15757137","Startup Monthly ""Idea Accelerator"" Program - Feb 25th - March 27th",1292567698000,1298689200000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"mxqxnynmbcb","iPhone Study Group",1277991045000,1283392800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"99713382","Dr. Turing's ""Computing Machinery and Intelligence""",1358266318000,1358821800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"14362435","Database architectures and HyperTable",1281324544000,1287712800000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"14476942","Netflix's move to AWS",1282248175000,1.287108e+12,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"prnjxyplbxb","Informal iPhone Developer Meetup",1312143062000,1313719200000,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"mxqxnynlbhc","iPhone Study Group",1277991045000,1.282788e+12,37.387115,-122.063711,"Hacker Dojo","Mountain View"
"cvglxypmbdb","Self Defense against Bullies",1312248110000,1316221200000,37.413817,-122.088704,"The Tandez Academy of Martial Arts","Mountain View"
"11292604","Book Club: Unconditional Parenting",1252101847000,1255053600000,37.447565,-122.16031,"Krung Siam","Palo Alto"
"38991032","An Extraordinary Thanksgiving Dinner - 2011",1319754046000,1.322172e+12,37.417756,-122.123505,"The Let’s Cook Something Extraordinary Culinary Center (a.k.a Joe’s house)","Palo Alto"
"17054067","A Stroll Down Bourbon Street: Culinary Treasures from New Orleans",1301071627000,1306015200000,37.417756,-122.123505,"The Let’s Cook Something Extraordinary Culinary Center (a.k.a Joe’s house)","Palo Alto"
"23262401","A Midsummer Night’s Cuisine",1308848610000,1310245200000,37.417756,-122.123505,"The Let’s Cook Something Extraordinary Culinary Center (a.k.a Joe’s house)","Palo Alto"
"14010204","Paella Party Again (for those that missed the first one)!",1278372397000,1281823200000,37.417756,-122.123505,"The Let’s Cook Something Extraordinary Culinary Center (a.k.a Joe’s house)","Palo Alto"
"13781754","Paella Party!",1276378210000,1276984800000,37.417756,-122.123505,"The Let’s Cook Something Extraordinary Culinary Center (a.k.a Joe’s house)","Palo Alto"
"71824702","Dinner & Discussion: What are Current Best Practices for B2B Social Media?",1341342929000,1346983200000,37.398255,-122.144494,"SAP Building 2","Palo Alto"
