"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
804497,37.437888,-122.157789,"Palo Alto High School","Palo Alto","12088488|12088490|12088493|12088497|12088499|12339458|12339478|12339491|12339500|12548833|12819700|12548842|12548847|12820123|12820086|12820189|12820224|13088961|13088965|13088968|13088970|13088972|13481292|13481295|13481298|13481301|13809632|13809658|13809678|13809692|zgqvnynlbcb|zgqvnynlblb|zgqvnynlbtb|zgqvnynlbdc|zgqvnynlbmc|zgqvnynmbhb|zgqvnynmbqb|zgqvnynmbzb|zgqvnynmbjc|zgqvnynnbfb|zgqvnynnbnb|zgqvnynnbwb|zgqvnynnbgc|zgqvnynnbpc|zgqvnynpbkb|zgqvnynpbsb|zgqvnynpbcc|zgqvnynpblc|zgqvnynqbhb|zgqvnynqbqb|zgqvnynqbzb|zgqvnynqbjc|zgqvnypcbdb|zgqvnypcbmb|zgqvnypcbvb|zgqvnypcbfc|zgqvnypcbnc|nlwkqypdbrb|nlwkqypdbbc|nlwkqypdbkc|nlwkqypfbjb|nlwkqypfbrb|nlwkqypfbbc|nlwkqypfbkc|nlwkqypgbfb|nlwkqypgbnb|nlwkqypgbwb|nlwkqypgbgc|nlwkqyphbcb|nlwkqyphblb|nlwkqyphbtb|nlwkqyphbdc|nlwkqyphbmc|nlwkqypjbhb|nlwkqypjbqb|nlwkqypjbzb|nlwkqypjbjc|nlwkqypkbfb|nlwkqypkbnb|nlwkqypkbwb|nlwkqypkbgc|nlwkqypkbpc|nlwkqyplbkb|nlwkqyplbsb|nlwkqyplbcc|nlwkqyplblc|nlwkqypmbgb|nlwkqypmbpb|nlwkqypmbhc|nlwkqypnbdb|nlwkqypnbmb|nlwkqypnbvb|nlwkqypnbfc|nlwkqypnbnc|nlwkqyppbjb|nlwkqyppbrb|nlwkqyppbbc|nlwkqyppbkc|nlwkqypqbgb|nlwkqypqbpb|nlwkqypqbxb|nlwkqypqbhc|nlwkqyqcbcb|nlwkqyqcblb|nlwkqyqcbtb|nlwkqyqcbdc|nlwkqyqcbmc|nlwkqyqdbhb|nlwkqyqdbqb|nlwkqyqdbzb|nlwkqyqdbjc|nlwkqyqfbgb|nlwkqyqfbpb|56488442|nlwkqyqfbhc|nlwkqyqgbcb|nlwkqyqgblb|nlwkqyqgbtb|nlwkqyqgbdc|nlwkqyqgbmc|nlwkqyqhbjb|nlwkqyqfbxb|nlwkqyqhbbc|nlwkqyqhbkc|nlwkqyqjbfb|nlwkqyqjbnb|nlwkqyqjbwb|nlwkqyqjbgc|nlwkqyqkbcb|nlwkqyqkblb|nlwkqyqkbtb|nlwkqyqkbdc|nlwkqyqkbmc|nlwkqyqlbhb|nlwkqyqlbqb|nlwkqyqlbzb|nlwkqyqlbjc|nlwkqyqmbdb|nlwkqyqmbvb|nlwkqyqmbfc|nlwkqyqmbnc|nlwkqyqnbkb|nlwkqyqnbsb|nlwkqyqnbcc|nlwkqyqnblc|nlwkqyqpbgb|nlwkqyqpbpb|nlwkqyqpbxb|nlwkqyqpbhc|nlwkqyqqbdb|qcgrwdyqqbmb|qdgrwdyqqbvb|qdgrwdyqqbfc|qdgrwdyqqbnc|qdgrwdyrcbjb|qdgrwdyrcbrb|qdgrwdyrcbbc|qdgrwdyrcbkc|qdgrwdyrdbfb|qdgrwdyrdbnb|qdgrwdyrdbwb|qdgrwdyrdbgc|qdgrwdyrfbfb|qdgrwdyrfbnb|dfwdlfyrfbwb|dfwdlfyrfbgc|dfwdlfyrfbpc|9841858"
806651,37.447058,-122.1609,"The Cheesecake Factory","Palo Alto","41072192"
810635,37.444827,-122.161419,"Coupa Cafe","Palo Alto","65802352|qxdzxcyqkblb|dtqtzcyqlbqb|dtqtzcyqmbmb|dtqtzcyqnbsb|dtqtzcyqpbpb|dtqtzcyqqbmb|dtqtzcyrcbrb|dtqtzcyrdbnb|dtqtzcyrfbnb|93923452|103760852"
815105,37.41368,-122.125347,"So Gong Dong Tofu House","Palo Alto","26706461"
815288,37.432754,-122.139923,"First Baptist Church","Palo Alto","9500389|9047942|9115295|9156372|9207346|9251770|9316111|9537920|9588619|9721239|9925496|9986451|10083051|10159212|10408628|10697694|10723506|10951979|11086576|11172551|11345273|11532839|11857534|11968562|12646177|12798916|12864461|12939273|13009015|13077069|13144711|13212080|13357563|12795923|12832285|12897967|12990526|13060541|13118383|13176784|13242322|13318792|13383825|13457928|13534633|13762576|13818219|13991850|14094778|14171518|14241236|14316810|14389247|14463587|14538188|14673940|14792420|14858652|14947423|15025276|15099724|15171105|15246373|15349740|15407427|15477287|15548516|15621170|15678973|15741420|15803923|15876403|16100707|16195363|16422200|16504129|16548746|16677232|16722294|16860521|16943964|17027222|17116967|17196414|17373005|17467822|17541675|17992981|18862391|20240311|21466471|22326541|23128271|23129681|23133241|26783691|cwvdxyplbcb|28281051|29000291|29658801|31035651|32845792|33666292|34414742|35313612|36402962|37116972|37840812|37841162|39659072|40560622|41395842|42344112|42907612|43699712|44452402|46946482|47815272|48619112|49569202|50590032|51552592|52477242|53347182|54520972|55363822|57276012|58222382|59229732|60306272|61108092|62084452|63110252|64238112|65046292|66953282|68219692|68999552|70120302|71070002|72913412|73907722|74539982|76216022|77226282|78396312|79022872|80082792|82520662|83331162|85496422|86394112|87381662|88584552|89480952|90376822|91595712|92522592|93189212|94334782|95238302|97308002|100376742|101346992|102564762|103342342|104448622|105535432"
818671,37.445853,-122.130185,"Palo Alto Baylands Nature Preserve","Palo Alto","9202052|43773802|50476382|99750572"
826056,37.325874,-122.178223,"Monte Bello Open Space Preserve Parking Lot","Palo Alto","9896546|29455721|30045041|djzgkcyqfbfb|55916992|qrqzcdyqlbvb|50234162|19968461|20861101|81428102|78814472|61216932|73909842"
829166,37.423321,-122.143143,"Mantra","Palo Alto","66220852"
834180,37.443988,-122.162078,"Melt Lounge","Palo Alto","11291265|11870433|10634009|11240376|11837252|13078947|10532369|11837074|13059885"
838009,37.450358,-122.167532,"Geology Corner at Stanford U","Palo Alto","9475392"
839927,37.4304,-122.108628,"Center for the Divine Feminine","Palo Alto","9408818"
840326,37.424966,-122.145855,"Books Inc. Palo Alto","Palo Alto","9412511"
845020,37.444467,-122.146809,"Lucie Stern Theater","Palo Alto","15180434|17369174|101083582|15191625|17369114|23216791|56283852|16953159|17369153|101083172"
845405,37.416726,-122.111183,"Stanford University ","Palo Alto","11677104|12357850|12513159|12442220"
846120,37.407479,-122.120832,"TRADER VIC'S","Palo Alto","9469266|11416932|12258012|13837550|15325242"
846195,37.44383,-122.160288,"Coconuts","Palo Alto","16032471|16536118"
847433,37.429662,-122.172914,"The Oval at Stanford University","Palo Alto","9480733|9927365|mlbvnynjbnb|mlbvnynjbwb|mlbvnynjbgc|mlbvnynkbcb|mlbvnynkblb|mlbvnynkbtb|mlbvnynkbdc|mlbvnynkbmc|mlbvnynlbhb|14044741|mlbvnynlbqb|mlbvnynlbzb|mlbvnynlbjc|mlbvnynmbdb|mlbvnynmbmb|mlbvnynmbfc|mlbvnynmbnc|mlbvnynnbkb|mlbvnynnbsb|mlbvnynnbcc|mlbvnynnblc|16235636|zpbtqypgbsb|33928472"
851191,37.42746,-122.143915,"Blossom Birth","Palo Alto","11589175|16458381|16507129|mjmlqypdbpb|mjmlqypdbxb|16607261|16607211|glmlqypdbgc|mjmlqypdbhc|mjmlqypfbgb|mjmlqypfbpb|mjmlqypfbxb|mjmlqypfbhc|glmlqypfbgc|mjmlqypgbcb|mjmlqypgbtb|mjmlqypgbdc|glmlqypgblc|mjmlqypgbmc|mjmlqyphbjb|mjmlqyphbrb|mjmlqyphbbc|glmlqyphbjc|mjmlqyphbkc|mjmlqypjbfb|mjmlqypjbnb|mjmlqypjbwb|mjmlqypjbgc|glmlqypjbfc|mjmlqypkbcb|cjkltypkbkb|cfkltypkbkb|mjmlqypkblb|21217931|pxsxtypkbqb|chgvvypkbqb|cjkltypkbsb|cfkltypkbsb|mjmlqypkbtb|24818491|pxsxtypkbzb|chgvvypkbzb|cjkltypkbcc|cfkltypkbcc|mjmlqypkbdc|21219741|pxsxtypkbjc|chgvvypkbjc|cjkltypkblc|cfkltypkblc|glmlqypkblc|mjmlqypkbmc|pxsxtyplbdb|chgvvyplbdb|cjkltyplbgb|cfkltyplbgb|mjmlqyplbhb|pxsxtyplbmb|chgvvyplbmb|cjkltyplbpb|cfkltyplbpb|mjmlqyplbqb|pxsxtyplbvb|chgvvyplbvb|cjkltyplbxb|cfkltyplbxb|mjmlqyplbzb|pxsxtyplbfc|chgvvyplbfc|cjkltyplbhc|cfkltyplbhc|glmlqyplbhc|mjmlqyplbjc|pxsxtyplbnc|chgvvyplbnc|mjmlqypmbdb|pxsxtypmbjb|chgvvypmbjb|mjmlqypmbmb|31891682|pxsxtypmbrb|chgvvypmbrb|mjmlqypmbvb|pxsxtypmbbc|chgvvypmbbc|glmlqypmbdc|mjmlqypmbfc|pxsxtypmbkc|chgvvypmbkc|mjmlqypmbnc|pxsxtypnbgb|chgvvypnbgb|mjmlqypnbkb|pxsxtypnbpb|chgvvypnbpb|mjmlqypnbsb|pxsxtypnbxb|chgvvypnbxb|mjmlqypnbcc|pxsxtypnbhc|chgvvypnbhc|glmlqypnbkc|mjmlqypnblc|pxsxtyppbcb|chgvvyppbcb|mjmlqyppbgb|pxsxtyppblb|chgvvyppblb|mjmlqyppbpb|pxsxtyppbtb|chgvvyppbtb|mjmlqyppbxb|pxsxtyppbdc|chgvvyppbdc|glmlqyppbgc|mjmlqyppbhc|pxsxtyppbmc|chgvvyppbmc|mjmlqypqbdb|pxsxtypqbjb|chgvvypqbjb|mjmlqypqbmb|pxsxtypqbrb|chgvvypqbrb|mjmlqypqbvb|pxsxtypqbbc|chgvvypqbbc|glmlqypqbdc|mjmlqypqbfc|pxsxtypqbkc|chgvvypqbkc|mjmlqypqbnc|pxsxtyqcbfb|chgvvyqcbfb|mjmlqyqcbjb|pxsxtyqcbnb|mjmlqyqcbrb|pxsxtyqcbwb|chgvvyqcbwb|mjmlqyqcbbc|pxsxtyqcbgc|chgvvyqcbgc|glmlqyqcbjc|mjmlqyqcbkc|chgvvyqcbpc|mjmlqyqdbfb|pxsxtyqdbkb|chgvvyqdbkb|mjmlqyqdbnb|pxsxtyqdbsb|chgvvyqdbsb|mjmlqyqdbwb|pxsxtyqdbcc|chgvvyqdbcc|glmlqyqdbfc|mjmlqyqdbgc|pxsxtyqdblc|chgvvyqdblc|mjmlqyqfbdb|pxsxtyqfbjb|chgvvyqfbjb|mjmlqyqfbmb|pxsxtyqfbrb|chgvvyqfbrb|pxsxtyqfbbc|chgvvyqfbbc|glmlqyqfbdc|mjmlqyqfbfc|pxsxtyqfbkc|chgvvyqfbkc|mjmlqyqfbnc|pxsxtyqgbfb|chgvvyqgbfb|mjmlqyqgbjb|pxsxtyqgbnb|chgvvyqgbnb|mjmlqyqgbrb|pxsxtyqgbwb|chgvvyqgbwb|mjmlqyqgbbc|pxsxtyqgbgc|chgvvyqgbgc|glmlqyqgbjc|mjmlqyqgbkc|pxsxtyqhbcb|chgvvyqhbcb|mjmlqyqhbgb|pxsxtyqhblb|chgvvyqhblb|mjmlqyqhbpb|pxsxtyqhbtb|chgvvyqhbtb|mjmlqyqhbxb|pxsxtyqhbdc|chgvvyqhbdc|glmlqyqhbgc|mjmlqyqhbhc|pxsxtyqhbmc|chgvvyqhbmc|mjmlqyqjbcb|pxsxtyqjbhb|chgvvyqjbhb|mjmlqyqjblb|pxsxtyqjbqb|chgvvyqjbqb|mjmlqyqjbtb|pxsxtyqjbzb|chgvvyqjbzb|mjmlqyqjbdc|pxsxtyqjbjc|chgvvyqjbjc|mjmlqyqjbmc|pxsxtyqkbfb|chgvvyqkbfb|mjmlqyqkbjb|pxsxtyqkbnb|chgvvyqkbnb|mjmlqyqkbrb|pxsxtyqkbwb|chgvvyqkbwb|mjmlqyqkbbc|pxsxtyqkbgc|chgvvyqkbgc|mjmlqyqkbkc|pxsxtyqkbpc|chgvvyqkbpc|mjmlqyqlbfb|pxsxtyqlbkb|chgvvyqlbkb|mjmlqyqlbnb|pxsxtyqlbsb|chgvvyqlbsb|mjmlqyqlbwb|pxsxtyqlbcc|chgvvyqlbcc|mjmlqyqlbgc|pxsxtyqlblc|chgvvyqlblc|mjmlqyqlbpc|pxsxtyqmbgb|chgvvyqmbgb|mjmlqyqmbkb|pxsxtyqmbpb|chgvvyqmbpb|mjmlqyqmbsb|pxsxtyqmbxb|chgvvyqmbxb|mjmlqyqmbcc|pxsxtyqmbhc|chgvvyqmbhc|mjmlqyqmblc|80814752|pxsxtyqnbdb|chgvvyqnbdb|mjmlqyqnbhb|pxsxtyqnbmb|chgvvyqnbmb|mjmlqyqnbqb|pxsxtyqnbvb|chgvvyqnbvb|mjmlqyqnbzb|pxsxtyqnbfc|chgvvyqnbfc|mjmlqyqnbjc|pxsxtyqnbnc|chgvvyqnbnc|mjmlqyqpbdb|pxsxtyqpbjb|chgvvyqpbjb|mjmlqyqpbmb|pxsxtyqpbrb|chgvvyqpbrb|mjmlqyqpbvb|pxsxtyqpbbc|chgvvyqpbbc|mjmlqyqpbfc|pxsxtyqpbkc|chgvvyqpbkc|mjmlqyqpbnc|pxsxtyqqbgb|chgvvyqqbgb|mjmlqyqqbkb|pxsxtyqqbpb|chgvvyqqbpb|mjmlqyqqbsb|pxsxtyqqbxb|chgvvyqqbxb|mjmlqyqqbcc|pxsxtyqqbhc|chgvvyqqbhc|mjmlqyqqblc|pxsxtyrcbcb|mjmlqyrcbgb|pxsxtyrcblb|chgvvyrcblb|mjmlqyrcbpb|pxsxtyrcbtb|chgvvyrcbtb|mjmlqyrcbxb|chgvvyrcbdc|mjmlqyrcbhc|pxsxtyrcbmc|chgvvyrcbmc|mjmlqyrdbcb|pxsxtyrdbhb|chgvvyrdbhb|mjmlqyrdblb|pxsxtyrdbqb|chgvvyrdbqb|mjmlqyrdbtb|pxsxtyrdbzb|chgvvyrdbzb|mjmlqyrdbdc|pxsxtyrdbjc|mjmlqyrfbcb|55052312|81365822|105368722"
855042,37.420276,-122.145845,"Wilson Sonsini Goodrich & Rosati ","Palo Alto","10257634"
858479,37.443102,-122.162763,"Pampas","Palo Alto","12884762|13359700|92080602|15131885|77320642|17542586|29608441|88747152"
859186,37.450313,-122.159281,"Webster House","Palo Alto","9579716"
860397,37.451172,-122.176079,"Dragon Theater","Palo Alto","66591652|64683912|13822546|77443082"
861484,37.427223,-122.144111,"Printer's  Coffee","Palo Alto","5849384|5300402|5352619|5484725|5543836|5613855|5698117|5698134|5819758|5841290|5910552|6153798|6296252|6296301|9598829|9728082|9914361|10117829|10386275|10619462|10919154|9548221|26321261"
861546,37.446052,-122.17084,"corner of El Camino and Sandhill","Palo Alto","9588158"
862764,37.449073,-122.118637,"Ming's","Palo Alto","12938149|12752183|12938127|12941653|12938091|12937949|12937842|98447452"
863749,37.434264,-122.138659,"Cafe Brioche","Palo Alto","17642731"
867676,37.396791,-122.1594,"Foothills Park","Palo Alto","14045356|14106121|16085002"
878887,37.426345,-122.14856,"World Centric Community Space","Palo Alto","13513600|11942845|12989372|14912609|16730165|103824592"
881540,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto","9819054|9940028|10002459|10358916|10515707|10515765|10515913|10515986|10793228|10877807|11069053|11069076|11069085|11259349|11545225|11703129|11703451|12007537|12088333|12289255|12360512|12457596|12696350|13741340|14423667|14675458|15039547|15290153|15611296|15912159|16191158|16710864|17207750|17208074|17225313|17464656|19836331|20247451|20248281|23646621|27200731|28761151|34386942|38190782|42995982|46585942|49392142|54202232|58505542|60827592|66125332|71043482|74040132|79522952|84326202|85870852|92211262|97252002|dmhkhfyrcbmc|drhkhfyrcbnc|drhkhfyrcbpc|dnbhhfyrdbcb|dnbhhfyrdblb|100615962|dnbhhfyrdbdc|dnbhhfyrfbcb|105125432"
885028,37.426952,-122.160168,"MEMORIAL HALL & AUDITORIUM","Palo Alto","16308611"
887327,37.434579,-122.182015,"Sandhill fields, Stanford University","Palo Alto","56552772|59250402"
887722,37.419449,-122.109635,"Green Elephant Gourmet","Palo Alto","12571835"
889179,37.443293,-122.160559,"Empire Tap Room","Palo Alto","9835152"
889932,37.443428,-122.161688,"Facebook","Palo Alto","10077342"
892700,37.438639,-122.159554,"Calafia Cafe","Palo Alto","10522793|16107134|56755492"
899402,37.443703,-122.16001,"Pacific Art League","Palo Alto","19641081|cghcsypjbjb|cghcsypjbrb|cghcsypjbbc|cghcsypjbkc|cghcsypkbpb|cghcsypkbxb|cghcsypkbhc|cghcsyplbcb|cghcsyplblb|cghcsyplbtb|cghcsyplbdc|cghcsyplbmc|cghcsypmbhb|cghcsypmbqb|cghcsypmbzb|cghcsypmbjc|cghcsypnbfb|cghcsypnbnb|cghcsypnbgc|cghcsyppbkb|cghcsyppbsb|cghcsyppbcc|cghcsyppblc|cghcsypqbhb|cghcsypqbqb|cghcsypqbzb|cghcsypqbjc|cghcsyqcbdb|cghcsyqcbmb|cghcsyqcbvb|cghcsyqcbfc|cghcsyqcbnc|cghcsyqdbjb|cghcsyqdbrb|cghcsyqdbbc|cghcsyqdbkc|cghcsyqfbhb|cghcsyqfbqb|cghcsyqgbdb|cghcsyqgbmb|cghcsyqgbvb|cghcsyqgbnc|cghcsyqhbkb|cghcsyqhbsb|cghcsyqhbcc|cghcsyqhblc|cghcsyqjbgb|cghcsyqjbpb|cghcsyqjbxb|cghcsyqjbhc|cghcsyqkbdb|cghcsyqkbmb|cghcsyqkbvb|cghcsyqkbfc|cghcsyqkbnc|cghcsyqlbjb|cghcsyqlbrb|cghcsyqlbbc|cghcsyqlbkc|cghcsyqmbfb|cghcsyqmbnb|cghcsyqmbwb|cghcsyqmbgc|cghcsyqnbcb|cghcsyqnblb|cghcsyqnbtb|cghcsyqnbdc|cghcsyqnbmc|cghcsyqpbhb|cghcsyqpbqb|cghcsyqpbzb|cghcsyqpbjc|cghcsyqqbfb|cghcsyqqbnb|cghcsyqqbwb"
902916,37.39849,-122.14573,"SAP","Palo Alto","9949608|10576036|11112370|12753248|14081056|13372177|25646271|48013042|40402022|41594732|44196672|47161182|80240032|80240732|83963932|91321412|94166812|93528012"
911907,37.444324,-122.139773,"Palo Alto Art Center","Palo Alto","12786014|9485300|9695640|6406169|10335389|13158771|16068337|13211485|15163311|15627191|16107482"
913319,37.405661,-122.145585,"Stanford Blood Center","Palo Alto","13919433"
929085,37.444827,-122.161419,"Coupa Café","Palo Alto","27404161|30433461"
929127,37.420276,-122.145845,"Wilson Sosini","Palo Alto","9993577|15936130"
929981,37.425149,-122.145876,"Palo Alto Farmers Market","Palo Alto","60398132|87210992|98730552"
930518,37.444467,-122.146809,"Lucie Stern Community Center","Palo Alto","7669523|7848525|8685409|13203900|10210743|12741324|59755312|79331042|83621682|84749822|16956149"
933027,37.443479,-122.160855,"Mantra Restaurant and Lounge ","Palo Alto","11086533|29057821|47577512|66735562|67628692"
935937,37.40627,-122.120094,"Crown Plaza Cabana Hotel","Palo Alto","84029362|10221299|11629637|13213625"
936153,37.426859,-122.140215,"Caffe Riace","Palo Alto","7954010|64323972|75203002|14708135|16353834"
941695,37.43453,-122.161123,"Stanford Stadium","Palo Alto","10570060"
943966,37.439933,-122.148208,"Elizabeth Gamble Garden","Palo Alto","13096886|13096907"
946037,37.444733,-122.163162,"Lavanda","Palo Alto","28109511|33332592"
946846,37.414192,-122.125301,"Sheraton Palo Alto","Palo Alto","12041657|14624607|14814005|16726893|16726964|28939111|43993492|77040832|85360512|86929642|30076951|43993232|77040552|85360762|86929882|43993822|77041912|85360932|86930182|86930762|70584682|71611202|77507372|82398982|89138882|89143372|98235792"
964236,37.445853,-122.130185,"Palo Alto Baylands","Palo Alto","20860311"
966737,37.44017,-122.150864,"Subud House ","Palo Alto","12933071|12933227|12947849|13015737|13085438|13147509|13206794|13359529|13431562|13500345|13575189|10479006|10610616|11320088|11487535|12014628|12273600|12340341|12403900|12471904|13003856|13012242|13095065|13204066|13286521|13353812|13353829|13358439|13358459|13425712"
972116,37.4445,-122.140379,"Rinconada Park","Palo Alto","10524785|10579532|10579578|10616127|10616137"
972777,37.443449,-122.160807,"Gordon Biersch","Palo Alto","81101742|81101792|57865992|57529552|78311332"
976805,37.444531,-122.163352,"Milo.com Office","Palo Alto","10569208"
981107,37.42841,-122.14274,"California Avenue Caltrain Station","Palo Alto","11163949|11581163|12226780|12326415|12525711|12670645|12826113|13088774|13303107|13413305|13721467|13768101|14097863|14238220|14387715|14559376|14855276|14855328|15347020|15909636"
985236,37.44617,-122.161963,"Avenidas","Palo Alto","10338158"
987145,37.429548,-122.122721,"Philz Coffee","Palo Alto","11637815|17216642|17356730|22406771|qgrqxcyqjbbc|72592332|74378622"
989309,37.422961,-122.143145,"Mayfield Soccer Complex","Palo Alto","10673859"
992221,37.434612,-122.17267,"New Guinea Sculpture GardenStanford","Palo Alto","10699317"
999532,37.442588,-122.117407,"Emerson School","Palo Alto","10766065"
999556,37.40627,-122.120094,"Crowne Plaza Hotel","Palo Alto","65494222|16918399|17457602|47389982"
1000506,37.402555,-122.148131,"Palo Alto Research Center, G.E. Pake Auditorium","Palo Alto","23757821|10775349|10775383|13150110|13475652"
1005053,37.407876,-122.121145,"Dinah's Garden Hotel","Palo Alto","14727419"
1005988,37.452719,-122.119983,"Baylands Athletic Center","Palo Alto","10828104|14258791|11631858|14258596|14826723"
1010449,37.386841,-122.174706,"Arastradero Preserve","Palo Alto","63378892|68468092|hckkpypdbqb|16820678|hckkpypfbqb|qhngpypfbtb|hdngqypfbmc|vsjmqypgbhb|vsjmqypgbqb|vsjmqypgbzb|xkfwqypgbdc|17392822|vsjmqypgbjc|xkfwqypgbmc|bxqxqyphbpb|vsjmqyphbfb|17455127|vsjmqyphbnb|18787111|18069181|gpfzqyphbgc|gpfzqyphbpc|20633151|gpfzqypjbkb|gpfzqypjbsb|22326311|gpfzqypjbcc|23862381|gpfzqypkbhb|22333771|gpfzqypkbqb|gpfzqypkbzb|cwblwypkbjc|gpfzqypkbjc|cwblwyplbdb|gpfzqyplbdb|ftjmqyplbmb|cwblwyplbvb|ftjmqyplbvb|ftjmqyplbfc|ftjmqypmbjb|chlszypmbrb|ftjmqypmbrb|chlszypmbbc|ftjmqypmbbc|qgvkccypmbkc|ftjmqypmbkc|ftjmqypnbgb|qgvkccypnbpb|ftjmqypnbpb|qwrpccypnbxb|qwrpccypnbhc|41583502|51742172|qxvbqcyqgbfb|qxvbqcyqgbwb|60800932|qcqxtcyqgbgc|qcqxtcyqhbcb|qcqxtcyqhblb|51575702|qcqxtcyqhbtb|ddtbxcyqhbdc|ddtbxcyqhbmc|67126172|dtcdzcyqjbhb|qklgxcyqjbjb|dxcdzcyqjbqb|qpvgbdyqjbzb|66216102|qdddzcyqjbjc|69961202|67721712|qdddzcyqkbfb|qdddzcyqkbnb|69961522|qdddzcyqkbwb|qdddzcyqkbgc|qdddzcyqkbpc|73827582|73827922|69961642|qdddzcyqlbcc|qdddzcyqlblc|78539852|qdddzcyqmbgb|78540812|qdddzcyqmbpb|81662022|qrldldyqmbrb|qdddzcyqmbxb|dntbmdyqmbbc|dhsgldyqmbhc|78542772|dhsgldyqnbdb|84387822|dtckjdyqnbgb|dhsgldyqnbmb|dtckjdyqnbpb|dhsgldyqnbvb|qfjzldyqnbnc|88906012|qrsfqdyrfbjc|qrsfqdyrgbdb|qpsscfyrgbfb|qrsfqdyrgbmb|qpsscfyrgbnb|qrsfqdyrgbvb|qpsscfyrgbwb|qrsfqdyrgbfc|qpsscfyrgbgc|qrsfqdyrgbnc|qpsscfyrhbcb|qrsfqdyrhbkb|qpsscfyrhblb|qrsfqdyrhbsb|qpsscfyrhbtb|qrsfqdyrhbcc|qpsscfyrhbdc|qrsfqdyrhblc|qpsscfyrhbmc|qrsfqdyrjbgb|qrsfqdyrjbpb|qrsfqdyrjbxb|qrsfqdyrjbhc|qrsfqdyrkbdb|qrsfqdyrkbmb|qrsfqdyrkbvb|qrsfqdyrkbfc|qrsfqdyrlbjb|qrsfqdyrlbrb|qrsfqdyrlbbc|qrsfqdyrlbkc|qrsfqdyrmbfb|qrsfqdyrmbnb|qrsfqdyrmbwb|qrsfqdyrmbgc|qrsfqdyrnbcb|qrsfqdyrnblb|qrsfqdyrnbtb|qrsfqdyrnbdc|qrsfqdyrnbmc|15080364|15224558|15297553|15440561|15954277|15954313|bxbgqypcbjc|16160914|bxbgqypdbdb|ppwqsypjbdb|ppwqsypjbnc|34108222|qkspdcypnbcc|qkspdcypnblc|qkspdcyppbgb|40269722|60854502|qjlclcyqcbtb|qjlclcyqcbmc|98307522|101243912"
1011850,37.447493,-122.160393,"Caffe Del Doge","Palo Alto","qpdkpypdbvb|16983231"
1013637,37.443127,-122.160292,"Anna Eshoo Office","Palo Alto","11213611"
1017024,37.44508,-122.162389,"Cafe 220","Palo Alto","10921919"
1018319,37.443538,-122.160568,"Buca di Beppo","Palo Alto","12853443|13429167|14789039|95678412"
1022647,37.392182,-122.088713,"Prolific Oven","Palo Alto","71936112|74409912|80960732|91128692|71418712"
1023476,37.444694,-122.16278,"Lytton Plaza","Palo Alto","57212442|62290092"
1028272,37.445162,-122.162335,"Bella Luna Ristorante Italiano","Palo Alto","10782476"
1029164,37.443991,-122.163871,"Rudy's","Palo Alto","12978524|22870071|61655142"
1029415,37.445031,-122.16131,"NOLA Restaurant & Bar","Palo Alto","12349214|12354051|12349191|39420122|66281742"
1035240,37.443428,-122.161688,"FbFund ","Palo Alto","11042291"
1037971,37.451346,-122.10773,"Byxbee Park Hills","Palo Alto","11116351"
1040164,37.39696,-122.143984,"SAP Labs","Palo Alto","58868402|11136710"
1040222,37.430978,-122.103252,"Peninsula Conservation Center","Palo Alto","11137181|59606572|80422542|86485652|87959482|90580992|103972202|94774392|36074522|35560252|45801342|47005822|47806342|63442542|84878432|88842412|94774262"
1044150,37.433328,-122.139425,"Tandoori Oven","Palo Alto","85344002|87539662"
1044546,37.40146,-122.129903,"Gunn High School","Palo Alto","11947697|75812162|75812322|81195562|84432342|86495082|86497482|86634032|89694432|91385782|92402082|94374732|94525932|94528882|94530402|94530622|101401582|102333922|102616232"
1048874,37.40146,-122.129903,"Gunn High School, Spangenberg Theatre","Palo Alto","11217209|88673272|81989142"
1050051,37.448994,-122.142944,"Eleanor Pardee Park","Palo Alto","47289112"
1055085,37.42881,-122.169838,"Memorial Church, Stanford University","Palo Alto","fgzlqypfbrb|82550792"
1056759,37.447565,-122.16031,"Krung Siam","Palo Alto","11292604"
1057294,37.438364,-122.161038,"Kara's cupcakes","Palo Alto","11297494"
1058746,37.417756,-122.123505,"The Let’s Cook Something Extraordinary Culinary Center (a.k.a Joe’s house)","Palo Alto","11433032|11623812|11721550|11614807|12508429|12656847|13177862|13445732|13781754|13872713|14010204|14399129|15030726|15248266|16570827|16764578|17096778|17054067|23262401|38991032"
1059536,37.312791,-122.176163,"Skyline Ridge Open Space Preserve","Palo Alto","11475281|50506482"
1059704,37.398255,-122.144494,"SAP Building 2","Palo Alto","11242025|65275012|71824702|84324702|103619002|98660922|103989192|101663232"
