"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"60148082","Using chart patterns to find winning stocks",1334165493000,1336089600000,32.965137,-97.11409,"Mark Jordan's House","Grapevine"
"65068592","Show Animal Services that we support the proposed ordinance change.",1337194645000,1337729400000,33.033787,-97.061493,"Flower Mound City Hall","Flower Mound"
"66034212","2012 Smurfboy Summer Endurance Series",1337798592000,1343516400000,32.99615,-97.07778,"North Shore Grapevine","Grapevine"
"68172642","Chicken Ordinance Hearing - Town of Flower Mound",1339086780000,1340148600000,33.033787,-97.061493,"Town of Flower Mound","Flower Mound"
"85808862","RUN4:JUSTICE",1349550324000,1351344600000,32.976398,-97.116302,"Meadowmere Park","Grapevine"
"qlghnyrgbjb","Intro 2 Kayaking",1269566570000,1365256800000,32.964794,-97.074463,"Oak Grove Park","Grapevine"
"qtkrrdyrdbhc","Health Coach opportunity meeting",1351197278000,1361840400000,33.041328,-97.036575,"Atomic Nutrition","Flower Mound"
"qtkrrdyrcbcc","Health Coach opportunity meeting",1358302807000,1358816400000,33.041328,-97.036575,"Atomic Nutrition","Flower Mound"
"qtkrrdyrdbxb","Health Coach opportunity meeting",1351197278000,1361235600000,33.041328,-97.036575,"Atomic Nutrition","Flower Mound"
"qtkrrdyrcbkb","Health Coach opportunity meeting",1357092648000,1357606800000,33.041328,-97.036575,"Atomic Nutrition","Flower Mound"
"qtkrrdyrcbsb","Health Coach opportunity meeting",1357697731000,1358211600000,33.041328,-97.036575,"Atomic Nutrition","Flower Mound"
"qtkrrdyrdbgb","Health Coach opportunity meeting",1359511725000,1.360026e+12,33.041328,-97.036575,"Atomic Nutrition","Flower Mound"
"49736622","HPDFW Halloween Party",1327602258000,1351378800000,33.017483,-97.048035,"Jon's Place","Flowermound"
"78128802","Sustainable Landscape Site Design",1345182351000,1349135100000,33.033863,-97.077446,"Flower Mound Library","Flower Mound"
"90992352","Bold in the Cold 5K &15K",1352685156000,1357997400000,32.968094,-97.090469,"LGRAW - Oak Grove Park","Grapevine"
"85371142","Hiking along Lake Grapevine",1349302502000,1353873600000,32.984589,-97.064545,"Rockledge Park","Grapevine"
"dhqhhfyrdbwb","Sunday night Open Mic and Jam Session",1359470825000,1361152800000,33.042191,-97.036156,"Point After North","Flower Mound"
"dhqhhfyrdbgc","Sunday night Open Mic and Jam Session",1359470825000,1361757600000,33.042191,-97.036156,"Point After North","Flower Mound"
"dhqhhfyrdbfb","Sunday night Open Mic and Jam Session",1359470789000,1359943200000,33.042191,-97.036156,"Point After North","Flower Mound"
"dhqhhfyrdbnb","Sunday night Open Mic and Jam Session",1359470825000,1.360548e+12,33.042191,-97.036156,"Point After North","Flower Mound"
