"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
808748,32.808727,-117.257698,"The Turquoise - Cafe Bar Europa","San Diego","12820156|14078364|18286361|13244876|13809163|14286065"
809440,32.759635,-117.227237,"De Anza Cove","San Diego","10319660|11501192|13891025"
809694,32.705825,-117.066066,"Bayview Baptist Church","San Diego","105644782"
810317,32.730989,-117.150993,"Mingei International Museum","San Diego","11308689|10663219|10663240|12924123|12741372|86844382|12741357|15268240|16862395|41350382|77718472"
811089,32.729184,-117.208036,"Spanish Landing Park","San Diego","11188883|11374510|13303174|14534226|10711278|22896431|25915861|dztrfcypnbnc|dztrfcyppbjb|dztrfcyppbrb|dztrfcyppbbc|dztrfcyppbkc|dztrfcypqbgb|dztrfcypqbpb|dztrfcypqbxb|dztrfcyqcblb|qpxclcyqcbtb|qpxclcyqcbmc|qpxclcyqdbhb|qpxclcyqdbzb|qpxclcyqdbjc|qpxclcyqfbgb|qpxclcyqfbxb|qpxclcyqgblb|qpxclcyqgbdc|qpxclcyqhbjb|qpxclcyqhbrb|qpxclcyqhbbc|qpxclcyqhbkc|qpxclcyqjbfb|qpxclcyqjbnb|dsvmzcyqjbwb|dsvmzcyqjbgc|dsvmzcyqkblb|dsvmzcyqkbtb|dsvmzcyqkbdc|dsvmzcyqlbhb|dsvmzcyqmbdb|dsvmzcyqmbvb|dsvmzcyqmbfc|dsvmzcyqnbsb|dsvmzcyqpbgb|dsvmzcyqpbxb|dsvmzcyqpbhc|dsvmzcyqqbdb|dsvmzcyqqbmb|dsvmzcyqqbnc|dsvmzcyrcbrb|dsvmzcyrcbbc|dsvmzcyrcbkc|dsvmzcyrdbfb|dsvmzcyrdbnb|37217292|12751934|12751965|12751981|qbfwbcyqhbqb|63772522|16275222"
811319,32.763589,-117.12038,"Proprietor's Reserve","San Diego","12600011"
811764,32.740406,-117.142319,"Morley Field ","San Diego","69117232|10935754|pntspynpbdb|pntspynpbmb|pntspynpbvb|pntspynpbfc|pntspynpbnc|pntspynqbkb|pntspynqbsb|pntspynqbcc|pntspynqblc|pntspypcbgb|pntspypcbpb|pntspypcbxb|pntspypcbhc|pntspypdbcb|pntspypdblb|pntspypdbtb|pntspypdbdc|pntspypfbcb|pntspypfblb|pntspypfbtb|pntspypfbdc|pntspypfbmc|pntspypgbhb|pntspypgbqb|pntspypgbzb|pntspypgbjc|pntspyphbfb|pntspyphbnb|pntspyphbwb|pntspyphbgc|pntspyphbpc|pntspypjbkb|pntspypjbsb|pntspypjbcc|pntspypjblc|pntspypkbhb|pntspypkbqb|pntspypkbzb|pdjtwypkbhc|pntspypkbjc|pdjtwyplbcb|pntspyplbdb|pdjtwyplblb|pntspyplbmb|pdjtwyplbtb|pntspyplbvb|pdjtwyplbdc|pntspyplbfc|pdjtwyplbmc|pntspyplbnc|pdjtwypmbhb|pntspypmbjb|pdjtwypmbqb|pntspypmbrb|pdjtwypmbzb|pntspypmbbc|pdjtwypmbjc|pntspypmbkc|pdjtwypnbfb|pdjtwypnbnb|pntspypnbpb|pdjtwypnbwb|pntspypnbxb|pdjtwypnbgc|pntspypnbhc|pdjtwypnbpc|pntspyppbcb|pdjtwyppbkb|pntspyppblb|pdjtwyppbsb|pntspyppbtb|pdjtwyppbcc|pntspyppbdc|pdjtwyppblc|pntspyppbmc|pdjtwypqbhb|pntspypqbjb|pdjtwypqbqb|pntspypqbrb|pdjtwypqbzb|pntspypqbbc|pdjtwypqbjc|pntspypqbkc|pdjtwyqcbdb|pntspyqcbfb|pdjtwyqcbmb|pntspyqcbnb|pdjtwyqcbvb|pntspyqcbwb|pdjtwyqcbfc|pntspyqcbgc|pdjtwyqcbnc|pntspyqcbpc|pdjtwyqdbjb|pntspyqdbkb|pdjtwyqdbrb|pntspyqdbsb|pdjtwyqdbbc|pntspyqdbcc|pdjtwyqdbkc|pntspyqdblc|pdjtwyqfbhb|pntspyqfbjb|pdjtwyqfbqb|pntspyqfbrb|pdjtwyqfbzb|pntspyqfbbc|10396892|42049242|42048532|42218052|45554662|45554762|103008532|104135062|cwmgpynlbcc|cwmgpynlblc|14422591|cwmgpynmbpb|cwmgpynmbxb|cwmgpynmbhc|cwmgpynnbmb|cwmgpynnbvb|cwmgpynnbfc|cwmgpynnbnc|cwmgpynpbjb|15365804|cwmgpynpbrb|cwmgpynpbkc|cwmgpynqbpb|cwmgpynqbxb|cwmgpypcbcb|cwmgpypcblb|cwmgpypcbtb|cwmgpypcbdc|cwmgpypcbmc|cwmgpypdbhb|cwmgpypdbqb|cwmgpypdbzb|cwmgpypdbjc|cwmgpypfbhb|cwmgpypfbqb|cwmgpypfbzb|cwmgpypfbjc|fvcdqypcbwb|fvcdqypdbkb|100388322|105044942"
812438,32.748924,-117.251617,"Newbreak Café","San Diego","13010072|qfzjdcyppbhb"
812506,32.771263,-117.186351,"USD  Shiley Theatre, Camino Hall ","San Diego","9151070|11794736|11771490"
812525,32.74081,-117.159447,"6th and Upas","San Diego","9151200|11229542"
812718,32.782468,-117.23437,"Crown Point Park","San Diego","24701291|68618292|68626742|68626902|13804330|21734401"
812782,32.894501,-117.188304,"X-Sanguin Studio","San Diego","9153477"
813029,32.767658,-117.146812,"SEAU'S The Restaurant","San Diego","11462863|11462866|11667454|12387704|12704507|11462852|11667481|12387732|12704508|14277386|14346340|25102081|25102241|42272592|42523082|9762459|12765024|10681266|10681321|10842338|10842344|10842351|10944704|11052022|11148465|11148489|11148607|11148623|11156581|11156587|11384803|11462871|11384829|11522695|11522705|11522709|11667464|11747720|11624365|11624369|11802884|11802887|11802891|12126226|12142718|12142720|12387758|12367778|12367780|12367787|12367793|12704506|12367774|12598795|12787102|12787108|12787114|12787117|12787128|12787132|lwqfnynhbjb|lwqfnynhbrb|lwqfnynhbbc|lwqfnynhbkc|lwqfnynjbfb|lwqfnynjbnb|lwqfnynjbwb|lwqfnynjbgc|lwqfnynkbcb|lwqfnynkblb|lwqfnynkbtb|lwqfnynkbdc|lwqfnynkbmc|lwqfnynlbhb|lwqfnynlbqb|lwqfnynlbzb|lwqfnynlbjc|kvvhpynmbdb|kvvhpynmbmb|kvvhpynmbvb|kvvhpynmbfc|kvvhpynmbnc|kvvhpynnbkb|kvvhpynnbsb|kvvhpynnbcc|kvvhpynnblc|kvvhpynpbgb|kvvhpynpbpb|kvvhpynpbxb|vdswpynqbdb|vdswpynqbmb|vdswpynqbvb|vdswpynqbfc|vdswpynqbnc|vdswpypcbjb|qdhdqypcbbc|qdhdqypcbkc|qdhdqypdbfb|qdhdqypdbnb|qdhdqypdbwb|qdhdqypdbgc|qdhdqypfbfb|qdhdqypfbnb|qdhdqypfbwb|qdhdqypfbgc|qdhdqypfbpc|qdhdqypgbkb|qdhdqypgbsb|qdhdqypgbcc|qdhdqypgblc|qdhdqyphbhb|qdhdqyphbqb|qdhdqyphbzb|qdhdqyphbjc|qdhdqypjbdb|qdhdqypjbmb|qdhdqypjbvb|qdhdqypjbfc|qdhdqypjbnc|qdhdqypkbkb|qdhdqypkbsb|qdhdqypkbcc|qdhdqypkblc|qdhdqyplbgb|qdhdqyplbpb|qdhdqyplbxb|qdhdqyplbhc|qdhdqypmbcb|qdhdqypmblb|qdhdqypmbtb|qdhdqypmbdc|qdhdqypmbmc|qdhdqypnbjb|qpxpdcypnbrb|qpxpdcypnbbc|qpxpdcypnbkc|qpxpdcyppbfb|qpxpdcyppbnb|qpxpdcyppbwb|qpxpdcypqbcb|qpxpdcypqblb|qpxpdcypqbtb|qpxpdcypqbdc|qpxpdcypqbmc|qpxpdcyqcbhb|qpxpdcyqcbqb|qpxpdcyqcbzb|qpxpdcyqcbjc|qpxpdcyqdbdb|qpxpdcyqdbmb|dmvzncyqdbvb|dpnrncyqdbfc|dpnrncyqfbcb|dpnrncyqfblb|dpnrncyqfbtb|dpnrncyqfbdc|dpnrncyqfbmc|dpnrncyqgbhb|dpnrncyqgbqb|dpnrncyqgbzb|dpnrncyqgbjc|dpnrncyqhbnb|dpnrncyqhbwb|11795411|27191751"
813410,32.829338,-117.139832,"Groovy Like a Movie","San Diego","85843622|bcfzqyphbnb|bcfzqypjbsb|bcfzqypkbqb|bcfzqyplbmb|bcfzqypmbrb|bcfzqypnbpb|bcfzqypqbrb|bcfzqyqcbnb|bcfzqyqdbsb|bcfzqyqfbrb|bcfzqyqgbnb|bcfzqyqhblb|bcfzqyqjbqb|bcfzqyqkbnb|bcfzqyqlbsb|bcfzqyqmbpb|bcfzqyqnbmb|bcfzqyqqbpb|bcfzqyrcblb|bcfzqyrdbqb|bcfzqyrfbqb|bcfzqyrgbmb|nhczqyphbnb|nhczqypjbsb|nhczqypkbqb|nhczqyplbmb|nhczqypmbrb|nhczqypnbpb|nhczqypqbrb|nhczqyqcbnb|nhczqyqdbsb|nhczqyqfbrb|nhczqyqgbnb|nhczqyqhblb|nhczqyqjbqb|nhczqyqkbnb|nhczqyqlbsb|nhczqyqmbpb|nhczqyqnbmb|nhczqyqqbpb|nhczqyrcblb|nhczqyrdbqb|nhczqyrfbqb|nhczqyrgbmb"
813445,32.92004,-117.21317,"Torrey Hills /Dirty Dogs Dog Park","San Diego","47685322|101842002"
813596,32.730034,-117.219731,"Tender Greens","San Diego","101056112|11940531|qdbndfyrdbgb|qdbndfyrcblc|qdbndfyrfbgb"
814008,32.940428,-117.151919,"Penasquitos Creek Park","San Diego","104024002|92977992|104131032"
814049,32.759972,-117.145897,"The Diversionary Theatre","San Diego","14139199"
814216,32.938186,-117.192278,"The Grand Del Mar","San Diego","99623762"
814605,32.785786,-117.206087,"Offshore Tavern and Grill","San Diego","10278047|10278128|16535474|10983082|9824095|9931908|10033952|10192174|10334824|10545443|10681940|11329958|11593933|10949824|12820105|15502597|37394002|qrxpwcyqhbvb|qrxpwcyqhbfc|qrxpwcyqhbnc|qrxpwcyqjbjb|qrxpwcyqjbrb|qrxpwcyqjbbc|qrxpwcyqjbkc|qrxpwcyqkbgb|qrxpwcyqkbpb|qrxpwcyqkbxb|qrxpwcyqkbhc|qrxpwcyqlbcb|qrxpwcyqlblb|qrxpwcyqlbtb|qrxpwcyqlbdc|qrxpwcyqlbmc|qrxpwcyqmbhb|qrxpwcyqmbqb|qrxpwcyqmbzb|qrxpwcyqmbjc|qrxpwcyqnbfb|qrxpwcyqnbnb|qrxpwcyqnbwb|qrxpwcyqnbgc|qrxpwcyqnbpc|qrxpwcyqpbkb|qrxpwcyqpbsb|qrxpwcyqpbcc|qrxpwcyqpblc|qrxpwcyqqbhb|qrxpwcyqqbqb|qrxpwcyqqbzb|qrxpwcyqqbjc|qrxpwcyrcbdb|qrxpwcyrcbmb|qrxpwcyrcbvb|qrxpwcyrcbnc|qrxpwcyrdbjb|qrxpwcyrdbrb|qrxpwcyrdbbc|qrxpwcyrdbkc"
814845,32.762863,-117.13736,"Jyothi-Bihanga Meditation Annex","San Diego","9170249|9185494"
814962,32.967904,-117.161367,"Torrey Del Mar Neighborhood Park","San Diego","drltkfyrfblb"
815559,32.71805,-117.22233,"Shelter Island","San Diego","9176785|ccwxvypkbzb|ccwxvypkbjc|cfcnwyplbdb|cfcnwyplbmb|cfcnwyplbvb|cfcnwyplbfc|cfcnwyplbnc|cfcnwypmbjb|cfcnwypmbrb|cfcnwypmbbc|cfcnwypmbkc|cfcnwypnbgb|cfcnwypnbxb|cfcnwypnbhc|cfcnwyppbcb|dmxfgcyppblb|dmxfgcyppbtb|dmxfgcyppbdc|dmxfgcyppbmc|dmxfgcypqbjb|dmxfgcypqbrb|dmxfgcypqbkc|dmxfgcyqcbfb|dmxfgcyqcbnb|dmxfgcyqcbwb|dmxfgcyqcbgc|dmxfgcyqcbpc|dmxfgcyqdbcc|dmxfgcyqdblc|dmxfgcyqfbrb|dmxfgcyqfbbc|dmxfgcyqfbkc|dmxfgcyqgbfb|dmxfgcyqgbnb|dmxfgcyqgbwb|dmxfgcyqgbgc|dmxfgcyqhbcb|dmxfgcyqhblb|dmxfgcyqhbtb|dmxfgcyqhbdc|dmxfgcyqhbmc|dmxfgcyqjbhb|dmxfgcyqjbzb|dmxfgcyqkbfb|dmxfgcyqkbnb|dmxfgcyqkbwb|dmxfgcyqkbgc|dmxfgcyqkbpc|dmxfgcyqlbkb|dmxfgcyqlbsb|dmxfgcyqlbcc|dmxfgcyqlblc|dmxfgcyqmbgb|dmxfgcyqmbpb|dmxfgcyqmbxb|dmxfgcyqmbhc|dmxfgcyqnbmb|dmxfgcyqnbvb|dmxfgcyqnbfc|dmxfgcyqnbnc|dmxfgcyqpbrb|dmxfgcyqpbbc|dmxfgcyqpbkc|dmxfgcyqqbgb|dmxfgcyqqbpb|dmxfgcyqqbhc|dmxfgcyrcbcb|qkwggfyrcbdc|qkwggfyrcbmc|qkwggfyrdbhb|qkwggfyrdbqb|qkwggfyrdbjc|qkwggfyrfbhb|11910177|14216873|14533529|14770210|27361601|53420532"
816489,32.814915,-117.151718,"Pure Platinum","San Diego","12488719|12488755|12488652|12488307"
816919,32.721135,-117.130932,"Grant's Marketplace","San Diego","16059017"
817178,33.020226,-117.111753,"Zocalo","San Diego","11993762|12492149|12492161|12753129|12753142|ltsfnynhbfb|ltsfnynhbwb|ltsfnynjbsb|ltsfnynjblc|ltsfnynkbqb|ltsfnynkbjc"
817414,32.718834,-117.163841,"Hotel Solomar","San Diego","14833600"
818210,32.715778,-117.173126,"Broadway Pier","San Diego","9198238|9239900|9661057|9864937|10390612"
818486,32.861164,-117.209564,"University City High School","San Diego","hqpbqypcbmb|71822752|72622262|5791487|5811508|5887232|5991031|7275252|7450769|7512846|7559821|7619294|7664309|7788069|7848575|7910605|7938563|7992775|8043359|8062973|8114376|8125828|8135056|8163576|8183261|8183281|8233727|8233861|8294511|8324327|8350006|8350029|8379956|8379971|8437442|8437447|8384421|8533606|8552414|8533614|8548866|8548874|9304454|9551493|16465034"
818859,32.753036,-117.167352,"First Unitarian Universalist Church of San Diego","San Diego","14530489|xbjkpynmbhb|gmwfpynmbwb|nlwfpynmbcc|xbjkpynnbfb|gmwfpynnbtb|hnwfpynnblc|gmwfpynpbhb|xbjkpynpbkb|hnwfpynpbxb|xbjkpynqbhb|gmwfpynqbfb|hnwfpynqbvb|xbjkpypcbdb|gmwfpypcbsb|hnwfpypcbbc|16137282|gmwfpypdbpb|hnwfpypdbwb|16341339|gmwfpypfbpb|gmwfpypgblb|hnwfpypgbcc|gmwfpyphbrb|gmwfpypjbnb|gmwfpypkblb|gmwfpyplbqb|gmwfpypmbmb|gmwfpypnbsb|gmwfpyppbpb|gmwfpypqbmb|gmwfpyqcbrb|gmwfpyqdbnb|gmwfpyqfbmb|gmwfpyqgbrb|gmwfpyqhbpb|gmwfpyqjblb|gmwfpyqkbrb|gmwfpyqmbsb|gmwfpyqnbqb|gmwfpyqpbmb|gmwfpyqqbsb|gmwfpyrcbpb|gmwfpyrdblb|84532342|14471302|kqqxnynmbnb|djgjpynmbfc|kqqxnynnblb|djgjpynpbhc|bbncqypcbsb|djgjpypcbkc|16056110|bbncqypdbpb|djgjpypdbgc|bbncqypfbpb|bbncqypgblb|djgjpypgblc|bbncqyphbrb|bbncqypjbnb|bbncqypkblb|bbncqypmbmb|djgjpyppbgc|bbncqypqbmb|djgjpypqbdc|bbncqyqcbrb|bbncqyqdbnb|bbncqyqfbmb|bbncqyqhbpb|bbncqyrcbpb|bbncqyrdblb|16138280|14398951|kwfhpynmbhb|nfwfpynmbfc|lmdnpynnbtb|kwfhpynnbfb|nfwfpynnbcc|lmdnpynpbhb|kwfhpynpbkb|nfwfpynpbxb|kwfhpynqbhb|lmdnpynqbfb|lmdnpypcbsb|nfwfpypcbbc|lmdnpypdbpb|16299371|lmdnpypfbpb|lmdnpypgblb|lmdnpyphbrb|lmdnpypjbnb|25175221|lmdnpypmbmb|lmdnpypqbmb|lmdnpyqcbrb|lmdnpyqdbnb|lmdnpyqfbmb|lmdnpyqhbpb"
818908,32.718838,-117.160667,"Balboa Park","San Diego","80261742|22674132|61453752|79137122|87804602|63410492|63413022|63413522|63414232|68600102|98814422"
818991,32.794579,-117.253755,"Hooters of Pacific Beach","San Diego","9205029|11217056"
819060,32.826673,-117.155798,"San Tong Palace","San Diego","9205620"
819061,32.761874,-117.146015,"Muzita Abyssinian Bistro","San Diego","78156112"
819069,32.706283,-117.152792,"PETCO PARK EAST","San Diego","9205704|53250532"
819264,32.870676,-117.201169,"Nobel Off Leash Dog Park","San Diego","12315009|12622123|kmmjnyngbmb|kmmjnynhblb|kmmjnynjbqb|kmmjnynkbnb|kmmjnynlbsb|kmmjnynnbmb|kmmjnynpbrb|kmmjnynqbpb|kmmjnypcblb|kmmjnypdbqb|kmmjnypfbqb|kmmjnypgbmb|17561634|kmmjnypjbpb|kmmjnypkbmb|kmmjnyplbrb|kmmjnypmbnb|kmmjnypnblb|kmmjnyppbqb|kmmjnypqbnb|kmmjnyqcbsb|kmmjnyqdbpb|kmmjnyqfbnb|kmmjnyqhbqb|kmmjnyqjbmb|kmmjnyqkbsb|kmmjnyqlbpb|kmmjnyqmblb|kmmjnyqnbrb|kmmjnyqpbnb|kmmjnyqqblb|kmmjnyrcbqb|kmmjnyrdbmb|kmmjnyrfbmb"
819755,32.830994,-117.127757,"The Coffee Bean & Tea Leaf","San Diego","68699602|52741962|55085972|85778222"
820052,32.867472,-117.206128,"Chicago on a Bun (UTC)","San Diego","9215210"
820113,32.832261,-117.164255,"Souplantation","San Diego","40656942"
820229,32.783016,-117.249848,"Santa Clara Recreation Center","San Diego","14636491|14940822|15055061|24292121"
820313,32.740505,-117.211664,"MOMENT CYCLE SPORT","San Diego","12842840|kdxgqypcbbc|kdxgqypcbkc|kdxgqypdbfb|kdxgqypdbnb|kdxgqypdbwb|kdxgqypdbgc|kdxgqypfbfb|kdxgqypfbnb|kdxgqypfbwb|kdxgqypfbgc|kdxgqypfbpc|kdxgqypgbkb|kdxgqypgbsb|kdxgqypgbcc|kdxgqypgblc|kdxgqyphbhb|dgcmhdyqqbjb|zfzgnynfbhc|zfzgnynfbnc|zfzgnyngbcb|zfzgnyngbjb|zfzgnyngblb|zfzgnyngbrb|zfzgnyngbtb|zfzgnyngbbc|zfzgnyngbdc|zfzgnyngbkc|zfzgnyngbmc|zfzgnynhbgb|zfzgnynhbjb|zfzgnynhbpb|zfzgnynhbrb|zfzgnynhbxb|zfzgnynhbbc|zfzgnynhbhc|zfzgnynhbkc|zfzgnynjbcb|zfzgnynjbfb|zfzgnynjblb|zfzgnynjbnb|zfzgnynjbtb|zfzgnynjbwb|zfzgnynjbdc|zfzgnynjbgc|zfzgnynjbmc|zfzgnynkbcb|zfzgnynkbjb|zfzgnynkblb|zfzgnynkbrb|zfzgnynkbtb|zfzgnynkbbc|zfzgnynkbdc|zfzgnynkbkc|zfzgnynkbmc|zfzgnynlbfb|zfzgnynlbnb|zfzgnynlbqb|zfzgnynlbwb|zfzgnynlbzb|zfzgnynlbgc|zfzgnynlbjc|zfzgnynlbpc|zfzgnynmbdb|zfzgnynmbkb|zfzgnynmbmb|zfzgnynmbsb|zfzgnynmbvb|zfzgnynmbcc|zfzgnynmbfc|zfzgnynmblc|nwmnpynmbnc|nwmnpynnbhb|nwmnpynnbkb|nwmnpynnbqb|nwmnpynnbsb|nwmnpynnbzb|nwmnpynnbcc|nwmnpynnbjc|nwmnpynnblc|nwmnpynpbdb|nwmnpynpbgb|nwmnpynpbmb|nwmnpynpbpb|nwmnpynpbvb|nwmnpynpbxb|nwmnpynpbfc|nwmnpynpbhc|nwmnpynpbnc|nwmnpynqbdb|nwmnpynqbkb|nwmnpynqbmb|nwmnpynqbsb|nwmnpynqbvb|nwmnpynqbcc|nwmnpynqbfc|nwmnpynqblc|nwmnpynqbnc|nwmnpypcbgb|nwmnpypcbjb|nwmnpypcbpb|nwmnpypcbrb|nwmnpypcbxb|nwmnpypcbbc|nwmnpypcbkc|nwmnpypdbcb|nwmnpypdbfb|nwmnpypdblb|nwmnpypdbnb|nwmnpypdbtb|nwmnpypdbwb|nwmnpypdbdc|nwmnpypdbgc|nwmnpypfbcb|nwmnpypfbfb|nwmnpypfblb|nwmnpypfbnb|nwmnpypfbtb|nwmnpypfbwb|nwmnpypfbdc|nwmnpypfbgc|nwmnpypfbmc|nwmnpypfbpc|nwmnpypgbhb|nwmnpypgbkb|nwmnpypgbqb|nwmnpypgbsb|nwmnpypgbzb|nwmnpypgbcc|nwmnpypgbjc|nwmnpypgblc|nwmnpyphbfb|nwmnpyphbhb|nwmnpyphbnb|nwmnpyphbqb|nwmnpyphbwb|nwmnpyphbzb|18917371|nwmnpyphbgc|nwmnpyphbpc|nwmnpypjbdb|nwmnpypjbkb|nwmnpypjbmb|nwmnpypjbsb|nwmnpypjbvb|nwmnpypjbcc|nwmnpypjbfc|23295731|nwmnpypjblc|nwmnpypjbnc|nwmnpypkbkb|24704511|nwmnpypkbqb|nwmnpypkbsb|nwmnpypkbzb|nwmnpypkbcc|nwmnpypkbjc|nwmnpypkblc|25682471|nwmnpyplbdb|nwmnpyplbgb|nwmnpyplbmb|nwmnpyplbpb|nwmnpyplbvb|nwmnpyplbxb|nwmnpyplbfc|nwmnpyplbhc|nwmnpyplbnc|nwmnpypmbcb|31198802|nwmnpypmbjb|nwmnpypmblb|nwmnpypmbrb|nwmnpypmbtb|nwmnpypmbbc|nwmnpypmbdc|nwmnpypmbkc|nwmnpypmbmc|nwmnpypnbgb|nwmnpypnbjb|nwmnpypnbpb|nwmnpypnbrb|nwmnpypnbxb|nwmnpypnbbc|nwmnpypnbhc|nwmnpypnbkc|nwmnpyppbcb|nwmnpyppbfb|nwmnpyppblb|nwmnpyppbnb|nwmnpyppbtb|nwmnpyppbwb|nwmnpyppbdc|nwmnpyppbgc|nwmnpyppbmc|nwmnpypqbcb|nwmnpypqbjb|nwmnpypqblb|nwmnpypqbrb|nwmnpypqbbc|nwmnpypqbdc|nwmnpypqbkc|nwmnpypqbmc|nwmnpyqcbfb|nwmnpyqcbhb|nwmnpyqcbnb|nwmnpyqcbqb|nwmnpyqcbwb|nwmnpyqcbzb|nwmnpyqcbgc|nwmnpyqcbjc|nwmnpyqcbpc|nwmnpyqdbdb|nwmnpyqdbkb|nwmnpyqdbmb|48482802|nwmnpyqdbsb|nwmnpyqdbvb|nwmnpyqdbcc|nwmnpyqdbfc|nwmnpyqdblc|nwmnpyqfbcb|nwmnpyqfbjb|nwmnpyqfblb|nwmnpyqfbrb|nwmnpyqfbtb|nwmnpyqfbbc|nwmnpyqfbdc|nwmnpyqfbkc|nwmnpyqfbmc|nwmnpyqgbfb|nwmnpyqgbhb|nwmnpyqgbnb|nwmnpyqgbqb|nwmnpyqgbwb|nwmnpyqgbzb|56255282|nwmnpyqgbgc|nwmnpyqgbjc|nwmnpyqhbcb|nwmnpyqhbfb|nwmnpyqhblb|nwmnpyqhbnb|nwmnpyqhbtb|nwmnpyqhbwb|nwmnpyqhbdc|nwmnpyqhbgc|nwmnpyqhbmc|nwmnpyqhbpc|nwmnpyqjbhb|nwmnpyqjbkb|nwmnpyqjbsb|nwmnpyqjbzb|nwmnpyqjbcc|nwmnpyqjbjc|nwmnpyqjblc|66255142|nwmnpyqkbfb|nwmnpyqkbhb|nwmnpyqkbnb|nwmnpyqkbqb|nwmnpyqkbwb|nwmnpyqkbzb|nwmnpyqkbgc|nwmnpyqkbjc|72687792|nwmnpyqkbpc|nwmnpyqlbdb|nwmnpyqlbkb|nwmnpyqlbmb|nwmnpyqlbsb|nwmnpyqlbvb|nwmnpyqlbcc|nwmnpyqlbfc|nwmnpyqlblc|nwmnpyqlbnc|nwmnpyqmbgb|nwmnpyqmbjb|nwmnpyqmbpb|nwmnpyqmbrb|nwmnpyqmbxb|nwmnpyqmbbc|nwmnpyqmbhc|nwmnpyqmbkc|nwmnpyqnbdb|nwmnpyqnbgb|nwmnpyqnbmb|nwmnpyqnbpb|nwmnpyqnbvb|nwmnpyqnbxb|nwmnpyqnbfc|nwmnpyqnbhc|nwmnpyqnbnc|nwmnpyqpbcb|nwmnpyqpbjb|nwmnpyqpblb|nwmnpyqpbrb|nwmnpyqpbtb|nwmnpyqpbbc|nwmnpyqpbdc|nwmnpyqpbkc|nwmnpyqpbmc|nwmnpyqqbgb|nwmnpyqqbpb|nwmnpyqqbrb|nwmnpyqqbxb|nwmnpyqqbbc|nwmnpyqqbhc|nwmnpyqqbkc|nwmnpyrcbcb|nwmnpyrcbfb|nwmnpyrcblb|nwmnpyrcbnb|nwmnpyrcbtb|nwmnpyrcbwb|nwmnpyrcbdc|nwmnpyrcbgc|nwmnpyrcbmc|nwmnpyrcbpc|nwmnpyrdbhb|nwmnpyrdbkb|nwmnpyrdbqb|nwmnpyrdbsb|102980722|nwmnpyrdbzb|nwmnpyrdbcc|nwmnpyrdbjc|nwmnpyrdblc|51295222"
820441,32.755912,-117.128928,"Avalon Gallery","San Diego","9218574"
820919,32.870699,-117.225292,"The Sporting Club","San Diego","14712186|15785081"
820933,32.790399,-117.253383,"Catamaran Resort, Hotel and Spa","San Diego","9945589|10207976|11898816|70047172"
821079,32.76392,-117.235069,"Marissa Dive Charters","San Diego","9517655|9657671|9620587|10432371|10544936|10495796|9926523|10575471|10575644|10545102|10546447|11141653|10789315|14621486|41952142|42049952|42644732|53490472|54030192|56040842|62130962|69672572|70090072|74580672|79021552|11565387"
821189,32.713227,-117.163387,"San Diego Rep Theater","San Diego","13524143"
