"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"15021833","October Weekday Photo Shoot: San Diego Zoo",1286380745000,1.287675e+12,32.734615,-117.149635,"San Diego Zoo","San Diego"
"14479406","Weekday Photo Shoot: San Diego Zoo",1282261518000,1285255800000,32.734615,-117.149635,"San Diego Zoo","San Diego"
"17409194","A Morning in Balboa Park: Double Photo Shoot and Museum of Photographic Arts",1303589170000,1306075500000,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"13166119","Nikon Creative lighting demo (Basic level) ENCORE",1271127700000,1275179400000,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"15564044","Natural light workshop - Winter Edition",1290827281000,1295816400000,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"14883958","Early Morning Shoot in Balboa Park",1285351928000,1286031600000,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"14487708","Night Shoot in Balboa Park",1282335379000,1285462800000,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"15124848","Night Shoot in Balboa Park - Encore",1287190796000,1289172600000,32.731468,-117.147034,"The Reuben H.Fleet Science Center","San Diego"
"cqbwvyplbtb","CalState Toastmasters Old Town San Diego",1310056516000,1313434800000,32.755924,-117.199326,"CalTrans District 11","San Diego"
"cqbwvyplbcb","CalState Toastmasters Old Town San Diego",1310056516000,1312225200000,32.755924,-117.199326,"CalTrans District 11","San Diego"
"cqbwvyplblb","CalState Toastmasters Old Town San Diego",1310056516000,1.31283e+12,32.755924,-117.199326,"CalTrans District 11","San Diego"
"cqbwvypkbxb","CalState Toastmasters Old Town San Diego",1310056516000,1311015600000,32.755924,-117.199326,"CalTrans District 11","San Diego"
"cqbwvypkbhc","CalState Toastmasters Old Town San Diego",1310056516000,1311620400000,32.755924,-117.199326,"CalTrans District 11","San Diego"
"16128574","Jake Shimabukuro @ Anthology",1295583134000,1300933800000,32.719402,-117.167831,"ANTHOLOGY","San Diego"
"14658181","Roy Rogers & Delta Rhythm Kings",1283631182000,1284784200000,32.719402,-117.167831,"ANTHOLOGY","San Diego"
"14491560","Septeto Nacional Cuban Son Band at Anthology!",1282368603000,1283567400000,32.719402,-117.167831,"ANTHOLOGY","San Diego"
"88625182","Thanksgiving rehab day at Nunu's!  Wacky Tuesday $3 Drinks",1351221217000,1354071600000,32.742256,-117.160131,"NUNU'S LOUNGE","San Diego"
"12980248","Smart and Stupid Mash Up at Nunu's! ",1269452525000,1274234400000,32.742256,-117.160131,"NUNU'S LOUNGE","San Diego"
"97328072","CoNTrOL aLt DELETE!! 2013 Resolutions I'll Never Keep! Wacky Tuesday at NUNU's",1357068362000,1358911800000,32.742256,-117.160131,"NUNU'S LOUNGE","San Diego"
"14294188","Hat Party at Nunu's!  Wacky Tuesday $3 Drinks",1280776679000,1282701600000,32.742256,-117.160131,"NUNU'S LOUNGE","San Diego"
"15915107","La Jolla Shores with Bill!",1294166176000,1295205300000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"17220216","Strong Divers Needed!  Experience A Must.",1302192869000,1304782200000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"kffgnynlbmc","San Diego Running Club | Chris Keith | SDPersonalTrainer.com",1269123962000,1.283094e+12,32.855278,-117.257277,"La Jolla Shores","San Diego"
"kffgnynmbhb","San Diego Running Club | Chris Keith | SDPersonalTrainer.com",1269123962000,1283698800000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"12675509","Roddenberry Dive Team: Comic Con Dive",1266870551000,1279801800000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"kffgnynlbdc","San Diego Running Club | Chris Keith | SDPersonalTrainer.com",1269123962000,1282489200000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"21625961","SECOND ANNUAL OFFICIAL SDR MID-YEAR BEACH PARTY!  (pre AFC HALF!)",1307650361000,1313251200000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"kffgnynmbqb","San Diego Running Club | Chris Keith | SDPersonalTrainer.com",1269123962000,1284303600000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"13889223","SDR OFFICIAL MID-YEAR BEACH PARTY!  (pre AFC HALF!)",1277319832000,1281200400000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"14032194","La Jolla Shores with Bill!",1278536463000,1282516200000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"17016836","Underwater Easter Egg Hunt!",1300827029000,1303570800000,32.855278,-117.257277,"La Jolla Shores","San Diego"
"14161626","Real Estate Happy Hour ",1279660554000,1282870800000,32.717542,-117.16689,"W Hotel","San Diego"
"13476047","FREE SEMINAR Hidden Pressure Point Secrets of Karate, Kung Fu, Jujitsu  & Aikido",1273783133000,1.277586e+12,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspynpbmc","Carmel Valley Rec Center - 5:15PM",1288301868000,1291079700000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspynpbpb","Carmel Valley Rec Center - 5:15PM",1288301450000,1288656900000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspynpblb","Carmel Valley Rec Center - 5:15PM",1288301868000,1289265300000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspypcbpc","Carmel Valley Rec Center - 5:15PM",1288301868000,1296522900000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspypcbwb","Carmel Valley Rec Center - 5:15PM",1288301868000,1295313300000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspypcbgc","Carmel Valley Rec Center - 5:15PM",1288301868000,1295918100000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspynpbtb","Carmel Valley Rec Center - 5:15PM",1288301868000,1289870100000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"fntspynpbdc","Carmel Valley Rec Center - 5:15PM",1288301868000,1290474900000,32.949127,-117.235083,"Carmel Valley Rec Center","San Diego"
"lpzqpypdbfc","Strictly Business North County Meetup ",1287164890000,1298503800000,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"lpzqpypcbhb","Strictly Business North County Meetup ",1287164890000,1.294875e+12,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"lpzqpypdbmb","Strictly Business North County Meetup",1287164890000,1297294200000,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"fvbmpynmbmc","Strictly Business North County Meetup ",1284668199000,1285799400000,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"lpzqpyphbgb","Strictly Business North County Meetup ",1287164890000,1304548200000,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"lpzqpypcbqb","Strictly Business North County Meetup ",1287164890000,1.294875e+12,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"lpzqpypcbjc","Strictly Business North County Meetup ",1287164890000,1296084600000,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"fvbmpynnbkc","Strictly Business North County Meetup ",1284668199000,1288218600000,33.020145,-117.072859,"Carvers Steaks & Chops","San Diego"
"14919539","The Hallo-Wiener Picnic",1285639207000,1288551600000,32.727341,-117.15136,"Balboa Park","San Diego"
"bplxnypdbdc","Scripps Ranch Evening Boot Camps Meetup",1277847894000,1298428200000,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"tnlxnynmbvb","Scripps Ranch Evening Boot Camps Meetup",1277847529000,1284683400000,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"tnlxnypjblc","Scripps Ranch Evening Boot Camps Meetup",1277847529000,1309307400000,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"bplxnypnbrb","Scripps Ranch Evening Boot Camps Meetup",1277847894000,1318555800000,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"bplxnypmbmc","Scripps Ranch Evening Boot Camps Meetup",1277847894000,1317346200000,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"16335657","Dodge Brawl Tournament",1296173374000,1298145600000,32.77224,-117.154007,"In Cahoots","San Diego"
"lsdhnynmblc","ACSD Monthly meeting at Callahans pub & brewery",1269536428000,1285725600000,32.912174,-117.148185,"Callahan's Pub & Brewery","San Diego"
"lsdhnypdbdc","ACSD Monthly meeting at Callahans pub & brewery",1269536428000,1.29843e+12,32.912174,-117.148185,"Callahan's Pub & Brewery","San Diego"
"btkcqypcbrb","SheddingSkins: Weekly 5 Rhythms Dance in San Diego",1293512232000,1294974900000,33.046044,-117.279763,"Dance North County","Encinitas"
"15831335","Friday Morning at the Cove: Hello Jim, and Goodbye 2010!",1293485881000,1293811200000,32.848976,-117.274323,"La Jolla Cove","San Diego"
"14160236","MOVIE:  Despicable Me in 3D ----> ONLY $6.00 PLUS a $3.50 3D Charge  <----",1279653078000,1280282400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"15842338","MOVIE: THE TOURIST in MISSON VALLEY:  ----> ONLY $6.00 <----",1293577445000,1294195500000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"17363109","Movie: WATER FOR ELEPHANTS in Mission Valley  ----> ONLY $6.00 <----",1303245402000,1303871400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"15797914","MOVIE: TRUE GRIT in MISSON VALLEY:  ----> ONLY $6.00 <----",1293026359000,1293588900000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"16767185","MOVIE: The Adjustment Bureau in MISSON VALLEY:  ----> ONLY $6.00 <----",1299081187000,1299637800000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"91347812","Movie: Lincoln at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1352900838000,1.353465e+12,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"68969412","Movie: Rock of Ages at UltraStar, Mission Valley  ----> ONLY $6.00 <----",1339581998000,1340330400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"16012489","MOVIE: The Dilemma in MISSON VALLEY:  ----> ONLY $6.00 <----",1294782149000,1295575200000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"14531068","MOVIE: Eat, Pray, Love ----> ONLY $6.00 <----",1282695174000,1283306400000,32.770596,-117.158584,"UltraStar Cinemas Mission Valley Hazard Center","San Diego"
"ghlcqyrcbvb","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1358347500000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrcbfc","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1358952300000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrcbmb","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1357742700000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrcbnc","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1359557100000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"ghlcqyrcbdb","Carmel Valley / Del Mar Business Networking Group Meetup",1293548068000,1357137900000,32.935788,-117.238938,"Arterra Restaurant in the San Diego Marriott Del Mar ","San Diego"
"mgwjpynmblb","San Diego Striders Running Club",1283355442000,1283993100000,32.763496,-117.192389,"Mission Valley YMCA","San Diego"
"mgwjpynmbcb","San Diego Striders Running Club",1283183384000,1283388300000,32.763496,-117.192389,"Mission Valley YMCA","San Diego"
"vvgppypjbqb","Sunday Game Days in San Diego County",1286052599000,1307905200000,32.833164,-117.159943,"Tea N More","San Diego"
"nvrwpypmbhc","ONE-TIME CHANGE -- This Sunday at Tea 'N' More -- NOT LILY'S",1290331054000,1316977200000,32.833164,-117.159943,"Tea N More","San Diego"
"vvgppynqbjc","Sunday Game Day at Tea N' More in Kearny Mesa",1286052599000,1293393600000,32.833164,-117.159943,"Tea N More","San Diego"
"nrbqqypfbkb","SD Run & Tri Club - TRACK WORKOUT",1298312122000,1299549600000,32.780614,-116.984836,"Grossmont High School","El Cajon"
"12754512","Our first BONFIRE of the year!!!!",1267516640000,1272074400000,32.774974,-117.235329,"Ski Beach","San Diego"
"12757235","Our first BONFIRE of the year!!!",1267549121000,1271548800000,32.774974,-117.235329,"Ski Beach","San Diego"
"bsqmnynnbgc","Alma Latina-Amateur Team",1272072487000,1287957600000,32.74737,-117.130129,"The WoodRoom","San Diego"
"bsqmnynpbsb","Alma Latina-Amateur Team",1272072487000,1289775600000,32.74737,-117.130129,"The WoodRoom","San Diego"
"bsqmnynnbpc","Alma Latina-Amateur Team",1272072487000,1288562400000,32.74737,-117.130129,"The WoodRoom","San Diego"
"bsqmnynpbcc","Alma Latina-Amateur Team",1272072487000,1290380400000,32.74737,-117.130129,"The WoodRoom","San Diego"
"bsqmnynpbkb","Alma Latina-Amateur Team",1272072487000,1289170800000,32.74737,-117.130129,"The WoodRoom","San Diego"
"15688515","Yummy Venue Selected for Traditional Jewish Xmas - Chinese food and a movie",1291913319000,1293312600000,32.823902,-117.154337,"Jasmine Seafood Restaurant","San Diego"
"13989767","Film: The Nature of Existence",1278133176000,1.278729e+12,32.712772,-117.159966,"Reading Cinemas Gaslamp","San Diego"
"16723452","Wine and Chocolate at The Wine Cabana",1298827766000,1300325400000,32.752205,-117.196404,"Wine Cabana","San Diego"
"dsfgnynlbdc","Sunday Morning Co-Ed Flag Football",1281856195000,1282496400000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"dsfgnynmbjc","Sunday Morning Co-Ed Flag Football",1269137064000,1285520400000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"dsfgnynmbzb","Sunday Morning Co-Ed Flag Football",1269137064000,1284915600000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"dsfgnynnbfb","Sunday Morning Co-Ed Flag Football",1269137064000,1286125200000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"dsfgnynmbhb","Sunday Morning Co-Ed Flag Football",1269137064000,1.283706e+12,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"dsfgnynlbtb","Sunday Morning Co-Ed Flag Football",1281337940000,1281891600000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"dsfgnynlbmc","Sunday Morning Co-Ed Flag Football",1269137064000,1283101200000,32.734039,-117.215141,"Liberty Station Park ","San Diego"
"16237774","Beach BBQ",1277783092000,1305502200000,32.774783,-117.237254,"Mission Bay - Ski Beach","San Diego"
"ldhrnynjblb","San Diego Home Energy Professionals Meetup",1274400693000,1276025400000,32.821631,-117.140847,"California Center for Sustainable Energy","San Diego"
"15756554","MEET & GREET POST-HOLIDAY POTLUCK AND HIKE",1292559463000,1.294596e+12,33.004799,-117.014221,"Lake Poway","Poway"
"lvzwnynlblc","Fine Wine & Live Music",1280618871000,1283047200000,32.77439,-117.142862,"Trisslers Wine Bar","San Diego"
"15101698","Downtown Women's Club - January 25th 2011: SUCCESS COACH  ERIK E. SWANSON ",1287010838000,1296007200000,32.77439,-117.142862,"Trisslers Wine Bar","San Diego"
"13756444","MoPA/CityBeat Party to Celebrate CityBeat's Eighth Annual Photo Contest",1276138410000,1277344800000,32.731474,-117.149022,"Museum of Photographic Arts","San Diego"
"16044795","POP Thursdays Presents ""Easy Rider"" @ The Museum of Photographic Arts",1294980067000,1.297998e+12,32.731474,-117.149022,"Museum of Photographic Arts","San Diego"
"16393002","Live music and fun downtown",1296530669000,1.296873e+12,32.713391,-117.16045,"The Stage","San Diego"
"tngxpypkbdb","FREE - Weekend Warrior Workouts!",1290817125000,1309624200000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypfbhb","FREE - Weekend Warrior Workouts!",1290817125000,1299346200000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypdbjc","FREE - Weekend Warrior Workouts!",1290817125000,1298741400000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypdbqb","FREE - Weekend Warrior Workouts!",1290817125000,1297531800000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypdbhb","FREE - Weekend Warrior Workouts!",1290817125000,1.296927e+12,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypcbdc","FREE - Weekend Warrior Workouts!",1290817125000,1295717400000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpynqbxb","FREE - Weekend Warrior Workouts!",1290817125000,1292693400000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypdbzb","FREE - Weekend Warrior Workouts!",1290817125000,1298136600000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpynqbgb","FREE - Weekend Warrior Workouts!",1290817125000,1291483800000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpynqbpb","FREE - Weekend Warrior Workouts!",1290817125000,1292088600000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypcbtb","FREE - Weekend Warrior Workouts!",1290817125000,1295112600000,32.739265,-117.133675,"Bird Park ","San Diego"
"tngxpypcblb","FREE - Weekend Warrior Workouts!",1290817125000,1294507800000,32.739265,-117.133675,"Bird Park ","San Diego"
"14530029","16th Annual San Diego Festival of Beer-Downtown San Diego",1282690741000,1284166800000,32.717768,-117.167392,"Festival of Beer","San Diego"
"14878153","Lean Startup Q&A w/ Eric Ries",1285293965000,1288321200000,32.871305,-117.233879,"Rock Bottom Brewery","La Jolla"
"16004336","Meet The Brewer- Marty Mendiola, Tasters and Happy Hour",1294722482000,1.295487e+12,32.871305,-117.233879,"Rock Bottom Brewery","La Jolla"
"14989023","October San Diego Corgi Meetup - Poway - Howl-O-ween Costume Contest",1286154394000,1287853200000,32.954724,-117.046037,"Poway Community Park","Poway"
"13844611","Poway Meetup",1276906332000,1278889200000,32.954724,-117.046037,"Poway Community Park","Poway"
"cwzmpynnbjb","Special Needs Trust Administration Study Group Meetup",1285263367000,1286375400000,32.770016,-117.16024,"Double Tree Hotel","San Diego"
"cwzmpynqbcb","Special Needs Trust Administration Study Group Meetup",1285263367000,1291217400000,32.770016,-117.16024,"Double Tree Hotel","San Diego"
"cwzmpyrfbjb","Special Needs Trust Administration Study Group Meetup",1285263367000,1362583800000,32.770016,-117.16024,"Double Tree Hotel","San Diego"
"dtbfqypcbcc","Encinitans Meetup",1294383745000,1295665200000,33.071561,-117.267507,"Dream Dinners","Carlsbad"
"dtbfqypdbxb","Encinitans Meetup",1294383745000,1298084400000,33.071561,-117.267507,"Dream Dinners","Carlsbad"
"14373862","CUFFLINKS NETWORKING EVENT AT GASLAMP 'RED ZONE VIP LOUNGE",1281406308000,1.282266e+12,32.716762,-117.160167,"Red Zone Sports Bar & Grill","San Diego"
"hfcnnynlbwb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1.282104e+12,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnypfbtb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1.300248e+12,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnypdblb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1297227600000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnynmbkb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1283918400000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnyppbtb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1321419600000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnynlbgc","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1282708800000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnypdbtb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1297832400000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnypfblb","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1299646800000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"hfcnnynlbpc","** NEW EVENT *** Free Comedy Night Normal Heights lestats Adams Ave ",1272356468000,1283313600000,32.748012,-117.103435,"Activist San Diego house","San Diego"
"16591918","Rattlesnake Avoidance Training",1297892909000,1301151600000,32.906822,-117.207283,"Los Penasquitos Canyon Preserve (West Entrance)","San Diego"
"fvcdqypfblc","BIGGEST LOSER, WEEK 12",1292808237000,1301360400000,32.746437,-117.237727,"Dog Beach-Ocean Beach","San Diego"
"13125308","Puzzle Pursuit: the Fugitive",1270744249000,1277566200000,32.753342,-117.195844,"Old Town San Diego","San Diego"
"14033532","PVRA Demonstration and Information Booth - Day long event",1278542960000,1280077200000,32.975551,-117.028734,"Poway Rodeo Grounds","Poway"
"wrwfnypdbvb","Japanese Study / Shaberu Wednesdays!",1268972806000,1297911600000,32.824739,-117.15458,"Broadway Coffee","San Diego"
"14219252","Night Shoot Downtown",1280172966000,1281835800000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"16577169","Night Shoot Downtown",1297804876000,1298851200000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"13119994","Night Shoot Downtown",1270689979000,1271552400000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"26908441","Sunset Cruise aboard the Schooner Californian and visit to the Maritime Museum",1311562803000,1313967600000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"14996510","Downtown Urban Photo Walk",1286214758000,1288536300000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"14331447","Photo Shoot: Festival of Sail 2010",1281035754000,1283701500000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"14185905","Maritime Museum of San Diego Photo Shoot",1279844579000,1281282300000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"13345652","Downtown Urban Photo Shoot and Walk",1272677914000,1.274022e+12,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"14415192","A Rare Dive in SAN DIEGO BAY!",1281729749000,1.285425e+12,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"pwksvypkbkb","Old School Thursday Dance Mix",1309276507000,1310090400000,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"phzqnynhbfc","39+ SINGLES PARTY Meetup",1274488497000,1274666400000,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"phzqnynhbnc","39+ SINGLES PARTY Meetup",1274541745000,1275271200000,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"15654095","New Year's Eve Variety  Show & Dance Party at Four Points Sheraton! ",1291618773000,1293854400000,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"16029366","Write a Short Book, Brand your Business and Be a Recognized Author/Expert!",1294881040000,1298512800000,32.819855,-117.176903,"CoCo's resturant","San Diego"
"15821675","Puttin' On The Ritz Ride",1293382357000,1302364800000,32.811782,-117.200998,"Starbucks","San Diego"
"14599275","Perspective - Life Drawing w/ Bree the Cat Girl",1283220090000,1284242400000,32.741355,-117.130367,"Bluefoot Bar & Lounge ","San Diego"
"cplxnynlbhc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1282786200000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnynlbnc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1283218200000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnyplbfb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1312421400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnypcbhb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1.294281e+12,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynqbmc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1293672600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynpbdc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1290475800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynpblb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1289266200000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynqbkc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1293499800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypcbnb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1294709400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnynmbbc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1285032600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypcbhb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1294277400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnynlbxb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1282181400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnynlbfc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1282613400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynlbfc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1282609800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypcbfb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1294104600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnypjbcb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1306978200000,32.970748,-117.119684,"Hilltop Park","San Diego"
"jmcnqypgbfc","SD Run & Tri Club - LONG RUN",1298320727000,1303567200000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"jwccpynlbdc","Sunday Night is Co-Ed, Pick Up Softball Night",1281856213000,1282521600000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"hxpjpynmbxb","San Diego Striders Running Club",1283351015000,1284818400000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"15629542","Softball Pick Up Meet Up",1291364266000,1294520400000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"13543364","FREE 4 Hour Salsa Workshop",1274373014000,1278788400000,32.767146,-117.05925,"Starlight Dance Studio","San Diego"
"hmhvqyphbhb","San Diego German Stammtisch-Lite Monthly Meetup",1268852209000,1304643600000,32.717339,-117.168759,"St Tropez Bakery & Bistro","San Diego"
"15213379","Cinema Under the Stars - last movie of the season",1287952800000,1289615400000,32.75059,-117.171674,"Cinema Under The Stars","San Diego"
"13888076","The Cove: Free Movie Screening and Mixer! Hollywood VIP Guest!",1277313394000,1279843200000,32.748043,-117.131278,"Birch North Park Theatre","San Diego"
"qvjhnynnbfb","Introduction to Buddhism and Meditation",1269630138000,1286157600000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"qvjhnypcbmb","Introduction to Buddhism and Meditation",1269630138000,1294628400000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"qvjhnynnbnb","Introduction to Buddhism and Meditation",1269630138000,1286762400000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"jpcbpynmbfc","Feeding the Homeless - Food Redistribution Program",1278976713000,1285286400000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"ttrjnynnbwb","Intro to Buddhism &Meditation",1270356213000,1287367200000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"nqhppypjbdc","Zen Meditation and Dharma Talk",1286078755000,1308794400000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"nqhppypgbkc","Zen Meditation and Dharma Talk",1286078755000,1.303956e+12,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
