"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
699127,33.009427,-96.705988,"Love and War in Texas","Plano","5411668|5782298|7526651|8485771|9764658|10826343|swlgnyngbjb|ggbbpynmbkb|ggbbpypfbmc|qzkpfdyqmbhc|9753796|10330891|58799772|qtkpbcyqjbhb|qtkpbcyqkbfb|qtkpbcyqlbkb|qtkpbcyqmbgb|qtkpbcyqnbdb|qtkpbcyqpbjb|qtkpbcyrcbcb|qtkpbcyrdbhb|13441469|77568142|74413362"
699433,33.054768,-96.684608,"Plano Centre","Plano","10125450|15225460|15225481|16830064|12600480|15123734|12698155|11021713|14946324|13730872|11190785|13095300|14267216|15936843|65234362|103370102"
699797,33.014526,-96.709366,"Corner Bakery Cafe-Healthy Restaurant","Plano","10146606|mmvgqypfbkb|mmvgqypfbsb|mmvgqypfbcc|mmvgqypfblc|mmvgqypgbgb|mmvgqypgbpb|mmvgqypgbxb|mmvgqypgbhc|mmvgqyphbdb|mmvgqyphbmb|mmvgqyphbvb|mmvgqyphbfc|mmvgqyphbnc|mmvgqypjbjb|mmvgqypjbrb|mmvgqypjbbc|mmvgqypjbkc|mmvgqypkbgb|mmvgqypkbpb|mmvgqypkbxb|mmvgqypkbhc|mmvgqyplbcb|mmvgqyplblb|pnwfzypnbfb|pnwfzyppbkb|pnwfzypqbhb|pnwfzyqcbdb|pnwfzyqdbjb|pnwfzyqfbhb|pnwfzyqgbdb|pnwfzyqhbkb|pnwfzyqjbgb|pnwfzyqkbdb|74748652|pnwfzyqmbfb|jxlrqypgbqb|jxlrqyphbnb|jxlrqypjbsb|jxlrqypkbqb|bzlrqyplbcb|32846182|38659502|42980282|bzlrqyqfbhb|bzlrqyqgbdb|55166622|62988122|71616782|75374532|80095812|84427122|88810982|93297162|97452902"
700829,33.093918,-96.814759,"LaMadelines","Plano","101513322"
701229,33.010786,-96.708538,"Amazing Jakes","Plano","14322430"
701375,33.027048,-96.788402,"La Madeline","Plano","38265102|bwbbpypdbwb"
701570,33.034428,-96.659431,"Bob Woodruff Park","Plano","60546792|62043682|16210079|60661092|qxzpqypfbjc|qxzpqypgbnc|qxzpqyphblc|flgrqypjbhc|flgrqypmbgc|flgrqypnbdc|flgrqyppbjc|flgrqypqbgc|flgrqyqcblc|60709412|56037732"
703949,33.031207,-96.707361,"ZENNA THAI/JAPANESE RESTAURANT","Plano","qndhnynlbwb|11848330|13254057|72116632"
704955,33.050445,-96.794475,"Bread Winners","Plano","hvxwpypcbsb"
705613,33.02141,-96.709346,"Southfork Hotel","Plano","38443652|76240132"
707350,33.024916,-96.649574,"Isaac & Courtney's Community Home","Plano","8319611|8319682|8319685|8319791|8319792|8616255|8616261|8659365|8677001|8677009|8820915|8820669|8754209|8791990|9090446|9090478|9082282|9281121|9281248|9580897|9543707|9545109"
709650,33.025,-96.768959,"Cinemark Plano 10","Plano","34684932|16516738|55779612|14284802"
709769,33.058512,-96.770576,"Boomerangs Party & Play","Plano","10753401|11756080"
709771,33.078987,-96.750197,"Davis Library","Plano","10832935|9586506|35878382|35878592|95050612|90139342"
712908,33.020888,-96.70284,"Cox Building Playhouse","Plano","14585718|34471292"
713411,33.090965,-96.82058,"610 Loft Restaurant","Plano","10685365"
713856,33.019322,-96.700785,"Nee Nee's Tea Room  Located inside Cobweb's Antiques store","Plano","8235190"
715068,33.111628,-96.744174,"Ridgeview Ranch","Plano","106095372"
717432,33.059276,-96.731162,"Bullwinkles in Plano","Plano","12008826"
721265,33.02947,-96.771146,"Elliot's Hardware (and restaurant TBA)","Plano","8416045"
724233,33.05629,-96.834669,"Christopher Parr Library","Plano","9355844|16017497|16170348|16561075|17022684|14151839|9664846"
725028,33.023221,-96.795187,"Starbucks","Plano","92759952|93901702|93939792|94648482|94648692|105746282"
725173,33.042542,-96.791761,"Jason's Deli","Plano","8119748"
725302,33.030458,-96.794747,"REI","Plano","14047192|32538692"
725585,33.015829,-96.708874,"BJ's Brewhouse","Plano","ggbbpypkbhb|dfthhdyqqbpb|14348228|10592918|53733052"
729249,33.047617,-96.699541,"Texas Land and Cattle","Plano","9337881|9527867|10641275|11115524|hlkmnypmbvb|42822722|54455662|60112272|70799512|82859112|93503672|8481796|8590878|8590886|8754027|8989118|9216624|9340820|9363189|9363275|9622399|9622689|9819802|9819881|10023581|10024071|10284244|10284290|10488348|10488533|10733313|10788864|11138134|11409011|11707379|11918601|12106534|12459260|12672696|ldzgnyngblc|ldzgnynhbjc|ldzgnynjbfc|ldzgnynkblc|15549297|qvjwscyqgbpb|qvjwscyqgbxb|59919112|qvjwscyqgbhc|qvjwscyqhbdb|qvjwscyqhbmb|qvjwscyqhbvb|qvjwscyqhbfc|qvjwscyqhbnc|qvjwscyqjbjb|qvjwscyqjbrb|qvjwscyqjbbc|qvjwscyqjbkc|qvjwscyqkbgb|qvjwscyqkbpb|qvjwscyqkbxb|qvjwscyqkbhc|qvjwscyqlbcb|qvjwscyqlblb|qvjwscyqlbtb|qvjwscyqlbdc|qvjwscyqlbmc|qvjwscyqmbhb|qvjwscyqmbzb|qvjwscyqmbjc|qvjwscyqnbfb|qvjwscyqnbnb|qvjwscyqnbwb|qvjwscyqnbgc|qvjwscyqnbpc|qvjwscyqpbkb|qvjwscyqpbsb|qvjwscyqpbcc|qvjwscyqpblc|qvjwscyqqbhb"
730717,33.027065,-96.789722,"Blue Goose Cantina","Plano","9051706|9733676|54456912|64387832|70811162|78013312|21817831|54683612|56656892|18249831"
734420,33.020039,-96.709938,"Spaghetti Warehouse","Plano","8523578"
734723,33.052111,-96.69721,"Cycle Gear","Plano","14333664"
735738,33.03374,-96.87774,"Gordon Biersch Brewery Restaurant","Plano","8534394|39050692"
736400,33.024195,-96.700617,"Aparicio's Restaurante Mexicano and Tequila Bar","Plano","8539622|10641226|11115461|11384788|12600099|12874514|hlkmnynjbhc|hlkmnynlbbc|hlkmnynnbtb|hlkmnynqbnb|hlkmnypgbcb|hlkmnyphbkc|40039782|12030782"
736567,33.058512,-96.770576,"Starbucks","Plano","10988431"
741770,33.033793,-96.69992,"Plano Super Bowl","Plano","63464162|78122462"
743745,33.027065,-96.789722,"Yao Fuzi","Plano","6023969"
744239,33.043542,-96.667434,"Plano Balloon Festival","Plano","8604479|8608412|8608413"
746314,33.03374,-96.87774,"Ra Sushi","Plano","15818344|15818497|17248615|9615385|43262192"
748101,33.050984,-96.673012,"Oak Point Park","Plano","16082983|45526332|14236170"
748129,33.013108,-96.708692,"Genghis Grill","Plano","8642880"
749089,33.047594,-96.699554,"Main Event","Plano","59760102|16227709|11251035|13764008|13834992|52242802|61732312|78572692|30824601|66463362"
749910,33.01836,-96.697279,"Dickey's Barbecue Pit","Plano","8651216|10415059|10903107|12080147|12874557|47605902|70104032|104272622"
755069,33.053829,-96.676994,"Collin College- SCC Conference Center","Plano","10770244|12572609|14587111|sdxlpynnbqb|sdxlpynpbmb|sdxlpynqbsb|15815587|wwdcqypdblb|wwdcqypfblb|wwdcqypgbqb|gxplqyphbnb|nzplqypjbsb|cqjlsypkbqb|cqjlsyplbmb|cqjlsypmbrb|cqjlsypnbpb|dgkxbcyppblb|dgkxbcypqbrb|47004412|47970672|qdsmlcyqfbrb|qdsmlcyqgbnb|qdsmlcyqhblb|qdsmlcyqjbqb|qdsmlcyqkbnb|qdsmlcyqlbsb"
758664,33.077635,-96.821378,"Angelika Film Center / Plano","Plano","7767228|7920149|9928630|10848697|11842859|12515313|12090375|13640533|14336690|14409520|15969637|16803506|20074431|21757141|22977661|31036781|40555502|41877522|42311462|48665652|50500452|67374552|70739882|81587342|88125512|92778902|12090357|27533811|13542507|14159045|14168440"
759324,33.053829,-96.677422,"Oak Point Preserve","Plano","13562342|15872105|16005322|16082926"
763135,33.05575,-96.681211,"Oak Point Park/Center ","Plano","10978183"
763504,33.043988,-96.793127,"Miyoshi Japanese Restaurant","Plano","21954891|13587015|15552400"
768724,33.041378,-96.736216,"El Norte Mexican Grill","Plano","qndhnynjbmc|ggbbpypcbgb|ggbbpyqdbcc|8801344|10415094"
770176,33.038719,-96.7071,"Bavarian Grill","Plano","5570299|5731332|5885035|7165694|9382569|10499840|qndhnynkbbc|ggbbpypdbtb|ggbbpyqcbpc|ggbbpyqhblb|dfthhdyrcbtb|29304951|53831962|78392282|16521618|16569245"
772457,33.057805,-96.730128,"Plano Centre","Plano","17286118"
779252,33.020973,-96.710876,"Spaghetti Warehouse","Plano","13390040|13780052|14111495|20398481|20398501|33696572|33696592|13604696|20398571|33696642|8882478|8882521|9019598|9019614|9252183|9450997|11918124|46068882|13939064|14111417|20398431|33696552|9593871|23407121|9925232|10056221|10592857|11199206|12982513|13423110|13780180|33696792|33696882|cvhnnynhbrb|13780125|13780217|14266680|20398381|20398531|33696462|33696602|33696772|20398551|33696622|13780266|14266636|20398591|23406781|33696662|20398391|23406941|33696482"
779715,33.088535,-96.805283,"II Brothers Grill and Bar (PLANO)","Plano","13376244|42421732|63729852|104118172|106119422"
781586,33.020332,-96.795296,"Zorba's Greek Cafe","Plano","5479650|9567501|wpbdnynfbfc"
785024,33.013889,-96.805656,"ArtCentre of Plano (New location)","Plano","14942409"
788351,33.019678,-96.70346,"Historic Downtown Plano","Plano","45799022"
793044,33.029682,-96.770729,"Sichuanese Cuisine Restaurant","Plano","ggbbpyplbnc|qqpqvcyqkbnb|14012613|70428422"
793644,33.040939,-96.712196,"Chubby's Restaurant","Plano","9051808|10415072|11115472"
797638,33.013086,-96.713622,"Collin Creek Mall","Plano","8951616|14792808|84056682|93633862|93634072|93634222|101605642|101605742"
799206,33.075497,-96.82209,"Naan Restaurant","Plano","12627612|20310151"
802583,33.063047,-96.746966,"Jack Carter Dog Park","Plano","6925983|48205252|48004992|62907712|11171203|12632454|47584442|53783012"
803422,33.008473,-96.711199,"Japan House","Plano","10597824|16368667"
806602,33.023864,-96.693577,"Gladys Harrington Library","Plano","zgqdpynlbxb|zgqdpynmbvb|zgqdpynnbcc|zgqdpypcbbc|zgqdpypdbwb"
807912,33.019913,-96.699509,"Jorg's Cafe Vienna","Plano","12538921|12978553|ljnwpynqbmb|81347472|91989552|15454898"
807964,33.040665,-96.717751,"Plano Nutrition","Plano","11558187|11707671|11739073|11874845|12127939|12101835|12615064|qjlxcdyqkbsb|qjlxcdyqkblc|qjlxcdyqlbgb|qjlxcdyqlbpb|qjlxcdyqlbxb|qjlxcdyqmbcb|qjlxcdyqmblb|qjlxcdyqmbtb|qjlxcdyqmbmc|qjlxcdyqnbjb|qjlxcdyqnbrb|qjlxcdyqnbkc|qjlxcdyqpbfb|qjlxcdyqpbnb|qjlxcdyqpbwb|qjlxcdyqpbgc|qjlxcdyqqbcb|qjlxcdyqqblb|qjlxcdyqqbtb|qjlxcdyqqbdc|qjlxcdyqqbmc|qjlxcdyrcbhb|qjlxcdyrcbqb|qjlxcdyrcbzb|qjlxcdyrcbjc|qjlxcdyrdbdb|qjlxcdyrdbmb|qjlxcdyrdbvb|qjlxcdyrdbfc|qjlxcdyrfbdb"
810775,33.030611,-96.699063,"Poor Richard's Cafe","Plano","69215632|80609892|88952352|96937912"
812508,33.02943,-96.830254,"Legacy Books","Plano","9582308|12123093|12316158|12390532|12626438|12753889|13043352|9559119|9527178|9725355|10407302|10625718|13534690|14119093|12649736"
822752,33.015546,-96.793167,"IHOP","Plano","14164717"
828272,33.026548,-96.829202,"Los Cucos","Plano","9950674|74107372|74107682|66437302|dxpjxcyqjbsb|dxpjxcyqjbcc|dxpjxcyqjblc|dxpjxcyqkbhb|dxpjxcyqkbqb|dxpjxcyqkbzb|74106922|dxpjxcyqkbjc|dxpjxcyqlbdb|dxpjxcyqlbmb|dxpjxcyqlbvb|dxpjxcyqlbfc|dxpjxcyqlbnc|dxpjxcyqmbjb|dxpjxcyqmbbc|dxpjxcyqmbkc|dxpjxcyqnbgb|dxpjxcyqnbpb"
830953,33.010464,-96.772064,"Dr. Pepper StarCenter Ice Arena","Plano","9315891|15809963"
833101,33.047594,-96.699554,"Main Event Entertainment","Plano","16049229"
834517,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano","13689509|16030143|55033232|90271822|97118152|qlzcfcyqgbrb|cqjfpyqgbkc|qlzcfcyqhbpb|cqjfpyqhbhc|qlzcfcyqjblb|cqjfpyqjbdc|qlzcfcyqkbrb|cqjfpyqkbkc|cqjfpyqlbgc|qlzcfcyqmbsb|cqjfpyqmblc|qlzcfcyqnbqb|cqjfpyqnbjc|qlzcfcyqpbmb|cqjfpyqpbfc|qlzcfcyqqbsb|cqjfpyqqblc|qlzcfcyrcbpb|cqjfpyrcbhc|qlzcfcyrdblb|cqjfpyrdbdc|qlzcfcyrfblb|cqjfpyrfbdc|92014802"
841776,33.04924,-96.827988,"Cinemark - West Plano & XD~14","Plano","7298474|16369614|11862332|6137390|7156575|7589071|7303020|16145092|77507622|9712225|10399276|11880817|13426837|14840185|15090354|15756694|16911010|17563283|82882332|13229564|13809115|13867046|15449191|68483052|dfkbpyppbmb"
844255,33.029951,-96.708866,"Original Pancake House","Plano","55655502|57479962|60403502|qddgwcyqjblc|qddgwcyqkbjc|qddgwcyqlbfc|qddgwcyqmbkc|qddgwcyqnbhc|qddgwcyqqbkc|qddgwcyrcbgc|qddgwcyrdblc|103822702"
846485,33.077624,-96.821379,"Cru Wine Bar","Plano","38152072|12251257|12955506|45027722"
849728,33.061335,-96.744264,"Plano Dog Park - North of Spring Creek on Pleasant Valley","Plano","qlcngcyppbzb|qlcngcypqbwb|qlcngcyqcbcc|qlcngcyqdbxb|qlcngcyqfbwb|qlcngcyqgbcc|qlcngcyqhbzb|qlcngcyqjbvb|qlcngcyqkbcc|qlcngcyqlbxb"
853006,33.013273,-96.708698,"IHOP","Plano","31486932|9527851|rdmrpypdbxb|rdmrpypgbtb|rdmrpypjbnb|rdmrpyplbhb|47606442|qvcrqcyrcbhc|qvcrqcyrdbcb|qvcrqcyrdblb|qvcrqcyrdbtb|qvcrqcyrdbdc|qvcrqcyrfbcb|mmvgqypcbgc|mmvgqypdbkb|mmvgqypdbsb|mmvgqypdbcc|mmvgqypdblc"
854691,33.013273,-96.708698,"IHOP Restaurant","Plano","9516873|9829204|9995843"
855429,33.052302,-96.796358,"Mi Cocina","Plano","qzkpfdyqmbxb|dfthhdyrdbqb"
856372,33.064596,-96.798503,"AG Building","Plano","10633017|10712595|10712601|10712606"
858940,33.029951,-96.708866,"Alamo City Grill","Plano","9950628"
868774,33.061768,-96.771523,"Carpenter Park Recreation Center","Plano","94770702|94768692|63175682|79739452|103494102|103496302|103498502|103497682"
873925,33.009224,-96.707442,"Olive Garden Restaurant","Plano","10894142"
876038,33.08656,-96.78133,"Alpha montessori school ","Plano","9689945|13847557"
877211,33.009496,-96.714145,"Great Wall","Plano","9733842|10281159|10990299|cnkmnynpbzb|cnkmnypcbsb|cnkmnypfbpb|cnkmnyphbjb|cnkmnypkbcb"
880463,33.0975,-96.771523,"Wyatt Elementary","Plano","9761121|ktptqypgbfb"
889369,33.057305,-96.696022,"Plano Convention Center","Plano","96026412"
899013,33.089546,-96.818051,"Granite Park II Office Center","Plano","9812013|9867942"
899285,33.075509,-96.805729,"Campus on Legacy, 3rd Floor Conf. Room","Plano","14783411|9920511|10093238|10409377|10670752|11271052|14233359|14783165|14952770|nsjfnynfbdc|nsjfnyngblc|13387450|14170181|14340653|15015143"
903131,33.041478,-96.702771,"Posados Cafe","Plano","9950660"
908152,33.030551,-96.707715,"Cheddars ","Plano","12084823"
909395,33.057211,-96.752424,"Seton Faith Formation Center Gym","Plano","15105332|38182972"
909817,33.081928,-96.706821,"Tejas Park","Plano","10004994"
911396,33.027174,-96.794873,"Petco","Plano","9937458"
912314,31.024161,-94.852933,"Simon's Sushi","Plano","10025735"
920844,33.050455,-96.794475,"Vintner's Cellar Plano","Plano","13332732"
922764,33.077624,-96.821379,"The Shops at Legacy","Plano","81169062"
924668,33.017819,-96.679957,"Mr. Wok","Plano","9345717|12032971|63222872"
927888,33.086302,-96.789076,"Brooklyn's Pizzeria ","Plano","11617227|12608440|tlmhnynhbdb|tlmhnynjbjb|tlmhnynmbhb|tlmhnynnbfb|tlmhnynpbkb|tlmhnynqbhb|tlmhnypcbdb|tlmhnypdbjb|tlmhnypfbjb|ktptqyphbcb|pwwwrypjbhb|pwwwrypkbfb|pwwwryplbkb|pwwwrypmbgb|pwwwrypnbdb|pwwwryppbjb|pwwwrypqbgb|pwwwryqcbcb|pwwwryqdbhb|pwwwryqfbgb|pwwwryqgbcb|pwwwryqhbjb|pwwwryqjbfb|pwwwryqkbcb|pwwwryqlbhb|pwwwryqmbdb|pwwwryqpbgb|pwwwryqqbdb|pwwwryrcbjb|pwwwryrdbfb|pwwwryrfbfb"
935186,33.078715,-96.808306,"Shops at Legacy","Plano","13310664|18895661"
943505,33.059521,-96.807907,"Lisa's","Plano","11404339|11372956|11379371|11602176|11662329|11612568|11698931|11612579|11698926|11765207|11085298|11945205|11966018|12372571|12560607|12855650|12855693|12919047|12928873|13010940|13010946|12966400|15017182|15329598|15296117|15346363|15586857|16038280|16156367|10470507|10470090"
944841,33.001387,-96.765751,"Central Market Plano - Community Room A","Plano","12346397|15908249|16021952|16773082|17162759|17390390|21383951|24534531|28149721|30637351|30025371|36318862|45177432|47726762|50816592|48673132|60722922|64263222|68469292|82537952|82538692|83348652|99785792|101069882"
953710,33.041983,-96.753922,"Whirlyball/ Laserwhirld","Plano","nhjspynqbrb|12510774|13352961|15832552|99242242"
955508,33.003342,-96.741492,"Geisha Steak & Sushi","Plano","38822832|67000472|67001122|76223422|100100622"
959137,33.029537,-96.709749,"Chianti Cafe Plano - closed","Plano","10414115|10526774|10526900|10527054|9166120|10526954|10527002|10526999"
961722,33.077624,-96.821379,"SAMBUCA 360 DEGREES (MARTINI PARK)","Plano","26433251|76948262|76059622|62665222|77131662|68473852"
963576,33.019988,-96.700413,"Vickery Park Bar","Plano","43620682|14401884|14732436|15010466|15260769|40844622|86415572|11081367"
969562,33.054852,-96.68132,"Oak Point Recreation Ctr","Plano","11117612|11134284|13319838|14453273|32344842|17563293"
974565,33.03374,-96.87774,"Ra Sushi","Plano","16074455"
979806,33.080499,-96.822598,"Cafe Istanbul @ Shops at Legacy","Plano","qzkpfdyqmbpb|14339674"
981400,33.088625,-96.805307,"Chick Pea Mediterranean Grill & Hookah Terrace","Plano","10675015"
984514,33.041983,-96.753922,"Country Burger","Plano","dgphgdyqnbnb|dgphgdyqpbsb|dgphgdyqqbqb|dgphgdyrdbrb|16075200"
988485,33.031383,-96.833368,"Foxy Paws by Macys","Plano","12773624|13587148|14587611|16093287|11647524|12527932|15162305"
991517,33.018822,-96.730898,"Heritage Farmstead Museum","Plano","67757472|87562712"
1011049,33.014717,-96.663536,"Ostioneria 7 Mares","Plano","8997907"
1013867,33.019631,-96.712726,"Pei Wei","Plano","12080099"
1014838,33.009224,-96.707442,"Olive Garden","Plano","50495962"
1017278,33.086022,-96.804208,"Paradise Bakery & Cafe","Plano","92089702|96199592|96199912"
1018107,33.070292,-96.773528,"Pet Supplies Plus","Plano","dkmtlcyqcbfc|48488952"
1019619,33.027015,-96.706508,"Holiday Inn Express Hotel & Suites","Plano","10946318"
1024918,33.048027,-96.682091,"Lucky Layla Farms","Plano","11639269|13755935"
1026915,33.026717,-96.759475,"La Madeleine","Plano","fchgpypmbkb|fchgpypmblb|fchgpypnbhb|fchgpypnbrb|fchgpyppbdb|fchgpypqbkb|fchgpyqfbkb|58210692|59650472|63453912|69433932|73551122|73552272|77029962|87080492|90243732"
1026918,33.026955,-96.796211,"La Madeleine","Plano","10140164|6612451|13989129|9662197|nswmpynmblc|nswmpynnbqb|nswmpynnbjc|nswmpynpbmb|nswmpynpbfc|nswmpynqbkb|nswmpynqbcc|nswmpypcbxb|nswmpypdbtb|nswmpypfbcb|nswmpypfbtb|nswmpypfbmc|nswmpypgbqb|nswmpypgbjc|nswmpyphbnb|nswmpyphbgc|nswmpypjbkb|kpjjnyngbmb|kpjjnyngbvb|31072281|18230531|18800721|19701521|21353001|22527801|24444051|25282271|26079031|26803761|28494871|29352691|cnbrzyplbgc|32153812|29419951|32765152|38438352|qrcmlcyqdbpb|ddnmtcyqkbxb|ddnmtcyqlbtb|ddnmtcyqmbzb|ddnmtcyqpbcc|ddnmtcyqqbzb|ddnmtcyrcbvb|ddnmtcyrdbbc|66882152|68012362"
1028246,33.05165,-96.735172,"Dog Park at Jack Carter Park","Plano","98114192"
1031338,33.028168,-96.832032,"The Keg","Plano","17241737|17150246"
1036502,33.027088,-96.797152,"Osaka Sushi","Plano","46631872|47095792|15809142|47095152|97183442"
1038395,33.071853,-96.763403,"Shops at Legacy","Plano","40529812"
1039846,33.090263,-96.804848,"The Holy Grail Pub","Plano","qndhnynjbcb|ggbbpynnbhb|57569682|80667062|78119982|55807702"
1045820,33.019638,-96.700897,"Urban Crust ","Plano","ggbbpynpbmb|93978572|12679561|13190046|26853801"
1051064,33.060257,-96.675568,"Oak Point Park and Nature Preserve","Plano","14158501"
1052612,33.019698,-96.703461,"Haggard Park","Plano","62700352|86569932|11412265|11466926|13792283|14282583|64114502"
1062148,33.077473,-96.823626,"Sambuca 360","Plano","11826129|17110527|14002061|ldhlpynnbhc|66994932|17079215|17502621|28369251|43504852|71825532|91101412"
1068653,33.056449,-96.737954,"Jack Carter Dog Park","Plano","6919670|8914536"
1068672,33.080497,-96.836467,"Frito Lay","Plano","11400285|14308410"
1069720,33.09077,-96.805461,"L&L Hawaiian BBQ","Plano","12676222|14590499|15648652|73636032"
1075564,33.020301,-96.714657,"Starbucks","Plano","84559762"
1076845,33.081671,-96.832373,"JC Penney","Plano","29805781"
1077789,33.017645,-96.836063,"Boardwalk Ferrari Maserati","Plano","83953392"
1078107,33.075866,-96.823064,"Ringo's Pub","Plano","12901437|31205472|52298332"
1081723,33.039732,-96.739379,"St. Elizabeth Seton's","Plano","11522422"
1084627,33.010472,-96.714068,"Tino's Mexican Restaurant","Plano","16757024|17017580|19455301|35311752|qvrglcyqcbvb|qvrglcyqdbbc|qvrglcyqfbzb|qvrglcyqgbvb|qvrglcyqhbcc|qvrglcyqjbxb|qvrglcyqkbvb|qvrglcyqlbbc|qvrglcyqmbwb|qvrglcyqnbtb|qvrglcyqpbzb|dsckscyqqbpb|qvrglcyqqbwb"
1090739,33.040864,-96.828246,"The Extended Stay Hotel","Plano","11541446|11818168|11879438|12085740"
1091688,33.094696,-96.805191,"Rugby House Pub","Plano","102396912|71669092"
1091747,33.110776,-96.621254,"South Chisolm Trail Park","Plano","36511022"
1096977,33.066105,-96.824152,"Classic BMW","Plano","12760914"
1102959,33.043887,-96.815259,"Plano West Senior High","Plano","98574132"
1104909,33.074491,-96.822204,"Marriot at Legacy Town Center","Plano","12124806|15509496|15509517|51100982"
1113105,33.021407,-96.70062,"Downtown Plano Dart Station","Plano","13294454|13294842"
1117367,33.028023,-96.735222,"Celebration Event Center & Ballroom","Plano","11389792|41772752|13095592|rxctpynpbcb|sxctpynpbdb|txctpynpbgb|rxctpynpblb|sxctpynpbmb|txctpynpbpb|rxctpynpbtb|sxctpynpbvb|rxctpynpbmc|txctpynqbdb|dnbrjfyrdblb|dnbrjfyrdbtb|qncrjfyrdbdc|41772442|41772612|94480842"
1117473,33.019111,-96.714373,"Hobby Lobby","Plano","dbhvgfyrfbmb"
1117488,33.009903,-96.688431,"Premier Wines","Plano","16831181|12007854|12494917|12815205|13246490|13773209|13958984|14588130|15665857|12815191|13246311|13773031|14588097"
1120059,33.01936,-96.706311,"The Fish Shack","Plano","12201198"
1120522,33.07788,-96.818434,"Angelika Plano","Plano","82270762|14836902|16094232"
1120533,33.05898,-96.757658,"Anthony's House","Plano","12403887|12477127|12666925|12835642|12810106|13152758|13313303|cxdjqyphbzb"
1135697,33.019636,-96.700905,"32* Bar","Plano","12109128|12026458"
1138225,33.0189,-96.699215,"Last Chance Saloon","Plano","12052838|12071393|12299475|12393000|12416138|12511259|12570501|12640306|12400764"
1145277,33.010401,-96.772065,"Dr. Pepper Star Center","Plano","12131386|13990929|14108174|14108332|12131310|14108197|13753019"
1146171,33.04924,-96.827987,"Cinemark West Plano (Tinseltown)","Plano","89111122|17236906|77105202|77202942|66268342|69477772|69420982"
1156496,33.030833,-96.8325,"Naan","Plano","53419072"
1160675,33.056669,-96.692099,"Quick Trip","Plano","12080042|13586207|15474718|17123672|17287171|19042751|19045331|41462312|56629602"
1161571,33.05657,-96.845319,"Christopher A. Parr Library","Plano","qzfnrcyqgbhb|qbgnrcyqjbkb"
1164015,33.009839,-96.679169,"BounceU","Plano","12339404"
1172210,33.020331,-96.795295,"Brain Balance Achievement Center","Plano","12418845|12677354|13071058|13577589|13928603|klhcpynlblc|klhcpynmbhc|klhcpynnbfc|klhcpynpbkc|klhcpypcbdc|klhcpypdbjc|klhcpypfbjc|klhcpypgbfc|17414036|klhcpypjbhc|klhcpyplbkc|klhcpypmbgc|klhcpypnbdc|klhcpyppbjc|klhcpyqdbhc|klhcpyqgblc|klhcpyqhbjc|klhcpyqlbhc|klhcpyqnbkc|klhcpyqpbgc|klhcpyqqbdc|klhcpyrcbjc|dhxsdfyrdbfc|dhxsdfyrfbfc|dhxsdfyrhbhc|lgbcpynlbgb|lgbcpynmbcb"
1172676,33.010401,-96.772065,"Dr Pepper Star Center","Plano","12423479|13991143|14108141|13993410"
1180147,33.013801,-96.794108,"Calloway's Nursery","Plano","16985560"
1180765,33.027066,-96.789518,"Studio Movie Grill Plano","Plano","13507948|8162217|13989063|13507944|15832990|16074957|17504893|50624982|54683842|56665642|55810432|78573542|12851388"
1195057,33.040911,-96.716061,"European Cafe and Delicatessen","Plano","12646388"
1202489,33.050732,-96.676597,"Collin College, Conference Center","Plano","35922992"
1207254,33.074532,-96.708749,"Unity Center of Light","Plano","15730638|15733828|15897005|15733919|15901038"
1209320,33.047198,-96.658627,"Oak Point Park and Nature Preserve","Plano","13690585|15459314|16618462|16774809|32513982|44053532|104701482|12794503|12803938|13356873|15428201|tvjlqypdbdc|tvjlqypfbdc|32003112|44053482|90846552|15980510"
1211685,33.031025,-96.832794,"Foxy Paws","Plano","12819371|14900453|14748757|15262966|16190263"
1212909,33.03337,-96.828864,"Willow Bend Fitness Club","Plano","12926738"
1213171,33.077837,-96.823935,"Legacy Books","Plano","12354407|12419012|12487170|12626207|qzdlnyngbcc|qzdlnyngblc|qzdlnynjbmb|qzdlnynlbgb|13610947"
1216909,33.019381,-96.752216,"Pars Food Market","Plano","ckcbryplbjb|ckcbrypmbfb|ckcbrypnbcb|fwndnyngbpb"
1217754,33.027709,-96.831243,"Fox Sports Grill","Plano","nmjfpynlbrb|cqjfpynlbkc|nmjfpynmbnb|cqjfpynmbgc|nmjfpynnblb|cqjfpynnbdc|nmjfpynpbqb|nmjfpynqbnb|nmjfpypcbsb|cqjfpypcblc|nmjfpypdbpb|cqjfpypdbhc|nmjfpypfbpb|cqjfpypfbhc|nmjfpypgblb|cqjfpypgbdc|nmjfpyphbrb"
1220265,33.016788,-96.820946,"St. Andrew United Methodist Church ","Plano","12900932|12900942|dbtgnyngbhb|dbtgnynhbfb|dbtgnynpbdc"
1230339,33.026961,-96.792866,"Brick House Tavern and Tap","Plano","78600932|17158886"
1241083,33.019214,-96.713303,"PetCo","Plano","dwcdfcyqlbxb|87719332|dwcdfcyqqbtb|dwcdfcyrcbzb|dwcdfcyrdbvb|dwcdfcyrfbvb|dwcdfcyrgbbc|dwcdfcyrhbxb|dwcdfcyrjbtb|dwcdfcyrkbbc|dwcdfcyrlbwb"
1246203,33.057347,-96.693389,"Plano Centre","Plano","13187767"
1247448,33.115297,-96.750693,"Grace Outreach Center","Plano","41311072"
