"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
891711,33.052082,-117.279366,"Encinitas Cafe: Back Room","Encinitas","11977238|12301700|12360427|12577802|12721987|12802432|12802612|vhqjnyngbmb|13076855|mjqjnyngbfc|13336203|vhqjnynhbsb|mjqjnynhbcc|vhqjnynjbpb|mjqjnynjbxb|13974634|vhqjnynkbmb|mjqjnynkbvb|vhqjnynlbrb|mjqjnynlbbc|vhqjnynmbnb|mjqjnynmbwb|14957721|mjqjnynnbtb|vhqjnynpbqb|mjqjnynpbzb|vhqjnynqbnb|mjqjnynqbwb|vhqjnypcbsb|mjqjnypcbcc|vhqjnypdbpb|mjqjnypdbxb|wwslqypfbpb|wwslqypgblb|mjqjnypgbtb|wwslqyphbrb|wwslqypjbnb|mjqjnypjbwb|wwslqypkblb|mjqjnypkbtb|wwslqyplbqb|mjqjnyplbzb|wwslqypmbmb|mjqjnypmbvb|wwslqypnbsb|mjqjnypnbcc|40054402|mjqjnyppbxb|wwslqypqbmb|mjqjnypqbvb|wwslqyqcbrb|mjqjnyqcbbc|wwslqyqdbnb|mjqjnyqdbwb|wwslqyqfbmb|mjqjnyqfbvb|wwslqyqgbrb|mjqjnyqgbbc|wwslqyqhbpb|mjqjnyqhbxb|wwslqyqjblb|mjqjnyqjbtb|wwslqyqkbrb|mjqjnyqkbbc|wwslqyqlbnb|mjqjnyqlbwb|wwslqyqmbsb|mjqjnyqmbcc|wwslqyqnbqb|mjqjnyqnbzb|wwslqyqpbmb|9858105|9904591|10371146|10371194|10277088|10536327|10536998|11194066|11193971|11194177|11500654|11193983|11193990|11963634|11194001|12015322|12301653|12302279|12302391|12577728|12660119|12721919|12802442|12802640|qgqjnyngbmb|13076547|hhqjnyngbnc|lgqjnynhbcc|hhqjnynhblc|pgqjnynjbgb|qgqjnynjbpb|lgqjnynjbxb|hhqjnynjbhc|pgqjnynkbdb|qgqjnynkbmb|lgqjnynkbvb|hhqjnynkbnc|pgqjnynlbjb|qgqjnynlbrb|lgqjnynlbbc|qgqjnynmbnb|14775387|lgqjnynmbwb|pgqjnynnbcb|lgqjnynnbtb|hhqjnynnbmc|pgqjnynpbhb|qgqjnynpbqb|lgqjnynpbzb|pgqjnynqbfb|qgqjnynqbnb|lgqjnynqbwb|pgqjnypcbkb|qgqjnypcbsb|lgqjnypcbcc|hhqjnypcblc|pgqjnypdbgb|qgqjnypdbpb|lgqjnypdbxb|hhqjnypdbhc|pgqjnypfbgb|cxslqypfbpb|pgqjnypgbcb|cxslqypgblb|lgqjnypgbtb|hhqjnypgbmc|pgqjnyphbjb|cxslqyphbrb|lgqjnyphbbc|hhqjnyphbkc|pgqjnypjbfb|cxslqypjbnb|lgqjnypjbwb|pgqjnypkbcb|cxslqypkblb|lgqjnypkbtb|pgqjnyplbhb|cxslqyplbqb|lgqjnyplbzb|hhqjnyplbjc|pgqjnypmbdb|cxslqypmbmb|hhqjnypmbnc|lgqjnypmbvb|pgqjnypnbkb|cxslqypnbsb|lgqjnypnbcc|hhqjnypnblc|pgqjnyppbgb|40052022|lgqjnyppbxb|pgqjnypqbdb|cxslqypqbmb|lgqjnypqbvb|hhqjnypqbnc|pgqjnyqcbjb|cxslqyqcbrb|lgqjnyqcbbc|hhqjnyqcbkc|pgqjnyqdbfb|cxslqyqdbnb|lgqjnyqdbwb|hhqjnyqdbgc|pgqjnyqfbdb|cxslqyqfbmb|hhqjnyqfbnc|pgqjnyqgbjb|cxslqyqgbrb|hhqjnyqgbkc|pgqjnyqhbgb|cxslqyqhbpb|pgqjnyqjbcb|cxslqyqjblb|hhqjnyqjbmc|pgqjnyqkbjb|cxslqyqkbrb|hhqjnyqkbkc|pgqjnyqlbfb|cxslqyqlbnb|lgqjnyqlbwb|hhqjnyqlbpc|pgqjnyqmbkb|cxslqyqmbsb|hhqjnyqmblc|pgqjnyqnbhb|cxslqyqnbqb|hhqjnyqnbjc|pgqjnyqpbdb|cxslqyqpbmb|hhqjnyqpbnc|pgqjnyqqbkb|cxslqyqqbsb|hhqjnyqqblc|cxslqyrcbpb|pgqjnyrcbgb|hhqjnyrcbhc|pgqjnyrdbcb|cxslqyrdblb|hhqjnyrdbdc|pgqjnyrfbcb"
899393,33.039637,-117.293935,"Stillpoint Body Lounge ","Encinitas","11180863|11312029|9921948|12322674"
904118,33.065646,-117.30257,"JAMROC 101 CARIBBEAN GRILL ","Encinitas","70602032|70606782"
905452,33.065285,-117.282829,"In Loving Company","Encinitas","9799969|10129852|10519311|10519335|10625965|10625993|10841917|10841944|11133212|11133233|11485071|11485075|11718583|11718599|11934072|11934081|11934108|11934119|12364728|12364789|12539476|12539488|12878620|13103958|13103905|gqkpnynhbwb|nqkpnynjbkb|tqkpnynjbcc|nqkpnynkbhb|tqkpnynkbzb|wbsdpynlbdb|tqkpnynlbvb|tqkpnynmbbc|wbsdpynnbgb|tqkpnynnbxb|wbsdpynpbcb|tqkpnynpbtb|wbsdpynqbjb|tqkpnynqbbc|wbsdpypcbfb|tqkpnypcbwb|wbsdpypdbkb|tqkpnypdbcc|wbsdpypfbkb|tqkpnypfbcc|wbsdpypgbgb|frnwqypgbxb"
914313,33.058706,-117.299989,"Vigilucci's PIZZERIA","Encinitas","11993756"
920404,33.047009,-117.284278,"San Dieguito United Methodist Church","Encinitas","10484635|34555232|35896142|36664022|36667642|47020942|55969542|55970652|55970952|100182462|53140382"
926103,33.049709,-117.26142,"Facelogic Spa","Encinitas","93111972|93113932|95079632"
927759,33.04022,-117.292894,"Starbucks, Encinitas","Encinitas","10154239"
927875,33.08538,-117.268602,"private location","Encinitas","11131700"
932922,33.048358,-117.293693,"Leucadia Pizzeria","Encinitas","10195651|104053312"
954922,33.105164,-117.297005,"Moonlight Beach","Encinitas","13502752|13595313|76257262"
960143,33.03605,-117.238432,"MERITAGE WINE MARKET AND TASTING ROOM","Encinitas","dkspwdyrfbcb"
974792,33.041794,-117.293274,"Beachside Bar & Grill","Encinitas","10550731|26106741"
978280,32.991834,-117.271732,"Encinitas CA","Encinitas","73022472|65030422"
994777,33.044128,-117.293595,"Art N Soul","Encinitas","15391838"
1004372,33.034462,-117.29236,"Swamis","Encinitas","10813447|11262107|10903486|11112123"
1007619,33.06,-117.26,"Jane's home-office","Encinitas","10842065"
1019696,33.037483,-117.29335,"The Performing Arts Workshop","Encinitas","13867397"
1022117,33.033493,-117.291153,"Swami's Beach & Surf Spot","Encinitas","17543607|18317621|18744271|19357401"
1025381,33.067287,-117.263283,"El Torito Restaurant","Encinitas","fvkwqypgbzb|fvkwqypjbcc|fvkwqypkbzb|fvkwqyplbvb|fvkwqypmbbc"
1030000,33.045323,-117.294729,"2nd Street Studio","Encinitas","11045546"
1053863,33.036696,-117.288886,"Nityankari's House","Encinitas","11295081|11539729|11539870|12360019|12360048|12360065|12635637"
1055750,33.045836,-117.256993,"Beach Grass Cafe Encinitas","Encinitas","16896546|26599721|29244441"
1055846,33.045534,-117.293809,"Coast Highway Traders","Encinitas","11284053"
1063951,33.036342,-117.237872,"The Original Pancake House","Encinitas","90461382"
1071650,33.024514,-117.285563,"Swami Beach Park/ Sea Cliff Park","Encinitas","22876421|37298592|ztnppynnbmb|jqmppynnbnb|15066994|ztnppynnbvb|jqmppynnbwb|ztnppynnbfc|jqmppynnbgc|ztnppynnbnc|jqmppynnbpc|ztnppynpbjb|jqmppynpbkb|ztnppynpbrb|jqmppynpbsb|ztnppynpbbc|ztnppynpbkc|jqmppynpblc|jqmppynqbhb|cxvzpynqbpb|jqmppynqbqb|jqmppynqbzb|cxvzpypcblb|cxvzpypcbdc|jqmppypcbfc|cxvzpypcbmc|jqmppypcbnc|cxvzpypdbhb|jqmppypdbjb|cxvzpypdbqb|jqmppypdbrb|jqmppypdbbc|cxvzpypdbjc|jqmppypdbkc|cxvzpypfbhb|jqmppypfbjb|cxvzpypfbqb|jqmppypfbrb|cxvzpypfbzb|cxvzpypfbjc|jqmppypfbkc|cxvzpypgbdb|jqmppypgbfb|cxvzpypgbmb|cxvzpypgbvb|jqmppypgbwb|znxzqyphbkb|jqmppyphblb|jqmppyphbtb|znxzqyphbcc|jqmppyphbdc|znxzqyphblc|jqmppyphbmc|jqmppypjbqb|prtgtypjbxb|jqmppypjbzb|prtgtypjbhc|jqmppypjbjc|prtgtypkbdb|jqmppypkbfb|prtgtypkbmb|jqmppypkbnb|prtgtypkbvb|jqmppypkbwb|prtgtypkbfc|jqmppypkbgc|prtgtypkbnc|jqmppypkbpc|prtgtyplbjb|jqmppyplbkb|prtgtyplbrb|jqmppyplbsb|prtgtyplbbc|jqmppyplbcc|prtgtypmbfb|jqmppypmbgb|prtgtypmbnb|jqmppypmbpb|prtgtypmbwb|jqmppypmbxb|prtgtypmbgc|jqmppypmbhc|prtgtypnbcb|jqmppypnbdb|prtgtypnblb|jqmppypnbmb|prtgtypnbtb|jqmppypnbvb|qxckfcyppbhb|qzckfcyppbjb|qzckfcyppbrb|qxckfcyppbzb|qzckfcyppbkc|qzckfcypqbgb|qzckfcypqbpb|qzckfcypqbxb|qzckfcyqcblb|qzckfcyqcbtb|qzckfcyqcbmc|qzckfcyqdbhb|qzckfcyqdbqb|qzckfcyqdbjc|qzckfcyqfbgb|qzckfcyqfbpb|qzckfcyqfbxb|qzckfcyqfbhc|qzckfcyqgbcb|qzckfcyqgblb|qzckfcyqgbtb|qzckfcyqgbmc|qzckfcyqhbrb|qzckfcyqhbbc|qzckfcyqhbkc|qzckfcyqjbfb|qzckfcyqjbnb|qzckfcyqjbwb|qzckfcyqkbcb|qzckfcyqkblb|qzckfcyqkbtb|qzckfcyqkbdc|qzckfcyqkbmc|qzckfcyqlbhb|qzckfcyqlbqb|qzckfcyqlbzb|qzckfcyqlbjc|qzckfcyqmbdb|qzckfcyqmbmb|qzckfcyqmbvb|qzckfcyqmbfc|qzckfcyqmbnc|qzckfcyqnbkb|qzckfcyqnbsb|qzckfcyqnbcc|qzckfcyqnblc|qzckfcyqpbgb|qzckfcyqpbpb|qzckfcyqqbdb|qzckfcyqqbmb|qzckfcyqqbvb|qzckfcyqqbfc|qzckfcyrcbkc|qzckfcyrdbfb|qzckfcyrdbnb|qzckfcyrdbwb|qzckfcyrdbgc"
1074594,33.052083,-117.279369,"Jane Cohen home office","Encinitas","11453411"
1075979,33.017517,-117.281716,"Seacliff Roadside Park","Encinitas","11465258"
1084778,33.030468,-117.251328,"Manchester Preserve-- Calle Ryan","Encinitas","103627132"
1088549,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas","82357002|82357022|qrnqndyqnbdb|qrnqndyqqbgb|qsnqndyqqbgb|qxnqndyqqbgb|qrnqndyrgbdb|qsnqndyrgbdb|qrnqndyrlbjb|105780752|12610495|12858933|13232098|13532642|13796909|14176232|14429848|15947733|16588817|16979946|17418456|19381741|30448001|37728802|48685832|53233172|57576462|60568852|66019682|73769682|100190662|105616352|105780432"
1095684,33.063104,-117.302144,"Grateful Dog","Encinitas","11644162|14991456"
1098877,33.039639,-117.293907,"Still Point Lounge","Encinitas","11752870"
1100050,33.058317,-117.299704,"Pannikin  Coffee and Tea","Encinitas","11949123|56254932|12261360"
1105560,33.065619,-117.300413,"Casey & Joy Hughes Home","Encinitas","11903187|11959668|12006990|12253028|12413851|12494080|12551799"
1119127,33.046981,-117.297409,"Moonlight Beach Overlook","Encinitas","drkgtcyqgbdc|drkgtcyqgbmc|drkgtcyqhbjb|drkgtcyqhbrb|drkgtcyqhbbc|drkgtcyqhbkc|drkgtcyqjbfb|drkgtcyqjbnb|drkgtcyqjbwb|drkgtcyqjbgc|drkgtcyqkbcb|drkgtcyqkblb|drkgtcyqkbtb|drkgtcyqkbdc|drkgtcyqkbmc|qmnlfdyqkbnc|drkgtcyqlbhb|qmnlfdyqlbjb|drkgtcyqlbqb|qmnlfdyqlbrb|drkgtcyqlbzb|qmnlfdyqlbbc|drkgtcyqlbjc|qmnlfdyqlbkc|drkgtcyqmbdb|qmnlfdyqmbfb|drkgtcyqmbmb|qmnlfdyqmbnb|drkgtcyqmbvb|qmnlfdyqmbwb|drkgtcyqmbfc|qmnlfdyqmbgc|drkgtcyqmbnc|qmnlfdyqnbcb|drkgtcyqnbkb|qmnlfdyqnblb|drkgtcyqnbsb|qmnlfdyqnbtb|drkgtcyqnbcc|qmnlfdyqnbdc|qmnlfdyqpbhb"
1135163,33.06852,-117.276726,"Encinitas Ranch Golf Course","Encinitas","7114179|39860892|51253852|68840562|73007022|95718082|95718372"
1140827,33.054218,-117.252237,"Dolores Fazzino","Encinitas","12080226|12436116|12687719|13077546|13077581|13346601|13565347|14077013|14994096|15717672|16470801|16551167|sxktqypgbvb|sxktqyphbcc|sxktqypkbvb|sxktqyplbbc|sxktqypmbwb|sxktqyppbzb|sxktqypqbwb|46685912|sxktqyqcbcc|46686662|46687242|sxktqyqdbxb|sxktqyqgbcc|60596832|sxktqyqhbzb|sxktqyqjbvb|60598232|sxktqyqkbcc|qbvrcdyqmbtb|qbvrcdyqnbbc|qbvrcdyqpbwb|qbvrcdyqqbtb|qbvrcdyrcbzb|qbvrcdyrdbvb|qbvrcdyrfbvb"
1159004,33.048811,-117.292971,"Cottonwood Park","Encinitas","96623802|99320312|qrqfwdyqqblb|qrqfwdyqqbdc|qrqfwdyqqbmc|qrqfwdyqqbnc|qrqfwdyrcbjb|qrqfwdyrcbrb|qrqfwdyrcbbc|qrqfwdyrcbkc|qrqfwdyrdbfb|qrqfwdyrdbnb|qrqfwdyrdbwb|qrqfwdyrdbgc|qrqfwdyrfbfb"
1161719,33.044451,-117.297248,"E Street Cafe","Encinitas","49451032|61812732"
1166810,33.040371,-117.290262,"Encinitas Library","Encinitas","105736762|40638682"
1179369,33.067139,-117.30325,"Encinitas Ale House","Encinitas","12492635"
1180258,33.057114,-117.298561,"Ducky Waddles Emporium","Encinitas","12501260"
1212757,33.065619,-117.300413,"Ananda Encinitas ","Encinitas","15480226|15480251|bcbsnynjbdb|bcbsnynjbmb|bcbsnynjbvb|bcbsnynjbfc|bcbsnynjbnc|bcbsnynkbkb|bcbsnynkbsb|bcbsnynkbcc|bcbsnynkblc|bcbsnynlbgb|bcbsnynlbpb|bcbsnynlbxb|14516634|bcbsnynlbhc|bcbsnynmbcb|bcbsnynmblb|bcbsnynmbtb|bcbsnynmbdc|bcbsnynmbmc|bcbsnynnbjb|bcbsnynnbrb|bcbsnynnbbc|bcbsnynnbkc|bcbsnynpbfb|bcbsnynpbnb|bcbsnynpbwb|bcbsnynpbgc|bcbsnynqbcb|bcbsnynqblb|bcbsnynqbtb|bcbsnypcbhb|bcbsnypcbqb|bcbsnypcbzb|bcbsnypcbjc|bcbsnypdbdb|bcbsnypdbmb|bcbsnypdbvb|bcbsnypdbfc|bcbsnypfbdb|bcbsnypfbmb|bcbsnypfbvb|bcbsnypfbfc|bcbsnypfbnc|bcbsnypgbjb|bcbsnypgbrb|bcbsnypgbbc|bcbsnypgbkc|bcbsnyphbgb|bcbsnyphbpb|bcbsnyphbxb|bcbsnyphbhc|bcbsnypjbcb|bcbsnypjblb|pqdctypjbtb|pqdctypjbdc|pqdctypjbmc|pqdctypkbjb|pqdctypkbrb|pqdctypkbbc|pqdctypkbkc|pqdctyplbfb|pqdctyplbnb|pqdctyplbwb|pqdctyplbgc|pqdctyplbpc|pqdctypmbkb|pqdctypmbsb|pqdctypmbcc|pqdctypmblc|pqdctypnbhb|pqdctypnbqb|pqdctypnbzb|pqdctypnbjc|pqdctyppbmb|pqdctyppbvb|pqdctyppbfc|pqdctyppbnc|pqdctypqbkb|pqdctypqbsb|pqdctypqbcc|45093872|pqdctypqblc|pqdctyqcbgb|pqdctyqcbpb|pqdctyqcbxb|pqdctyqcbhc|pqdctyqdbcb|pqdctyqdblb|pqdctyqdbtb|pqdctyqdbdc|pqdctyqdbmc|pqdctyqfbkb|pqdctyqfbsb|pqdctyqfbcc|pqdctyqfblc|pqdctyqgbgb|pqdctyqgbpb|pqdctyqgbxb|pqdctyqgbhc|pqdctyqhbdb|pqdctyqhbmb|pqdctyqhbvb|pqdctyqhbfc|pqdctyqhbnc|pqdctyqjbjb|pqdctyqjbrb|pqdctyqjbbc|pqdctyqjbkc|pqdctyqkbgb|pqdctyqkbpb|pqdctyqkbxb|pqdctyqkbhc|pqdctyqlbcb|pqdctyqlblb|pqdctyqlbtb|pqdctyqmbhb|pqdctyqmbqb|pqdctyqmbzb|pqdctyqmbjc|pqdctyqnbfb|pqdctyqnbnb|pqdctyqnbwb|pqdctyqnbgc|pqdctyqpbkb|pqdctyqpbsb|pqdctyqpbcc|pqdctyqpblc|pqdctyqqbhb|pqdctyqqbqb|pqdctyqqbzb|pqdctyqqbjc|pqdctyrcbdb|pqdctyrcbvb|pqdctyrcbfc|pqdctyrcbnc|pqdctyrdbjb|pqdctyrdbrb|pqdctyrdbbc|pqdctyrdbkc"
1212837,33.043245,-117.294819,"American Legion Post 416","Encinitas","12973201|14582278"
1225371,33.06036,-117.266999,"Blue Star Body Lounge","Encinitas","12965398|13477044"
1229782,33.035561,-117.293509,"Swamis Beach","Encinitas","21622251|22876261"
1246128,33.048754,-117.279503,"Elizabethan Desserts","Encinitas","64270932"
1246292,33.065619,-117.300413,"Golden Lotus Temple of All Religions","Encinitas","zrklnyngbcc|zrklnyngblc|zrklnynhbhb|zrklnynhbqb|zrklnynhbzb|zrklnynhbjc"
1246679,33.061447,-117.302388,"The Greenery Raw Cafe","Encinitas","13192538"
1252907,33.046007,-117.293894,"Encinitas Street Fair","Encinitas","13259401|39293212"
1253004,33.054679,-117.287135,"Center For Age Management","Encinitas","zphtnynjbwb|zphtnynjbzb|zphtnynkbtb|zphtnynlbzb|zphtnynmbvb"
1307685,33.046812,-117.288604,"Steve's House","Encinitas","54235372|105033412"
1312209,33.043786,-117.293843,"Smog Test Center","Encinitas","13973150"
1315366,33.036444,-117.239951,"Body Awakening","Encinitas","11004825|11010380|11063817|11063820|11322046|11322072|11462126|11529164|11529245|11623450|10983642|11734586|11793892|11850166|11903949|11953987|12051987|12095766|12149327|12244823|12307819|12375758|12444434|12512557|12570570|12901562|12978400|13048156|13115965|13181650|13254966|13318713|13407455|13461770|13534410|13606409|13671387|13750073|13821561|13888214|13903422|13917354|14027443|14055116|14054235|14116187|14191446|14106366|14285392|14323698|14388511|14334224|14407643|14483823|14483872|14645438|14858717|14965491|14940290|15096412|15172309|15325744|15401134|15476913|15548613|15610306|15680829|15741268|15807354|15846305|15933162|16052955|16108826|16423480|16476781|16443189|16693039|16709719|16892615|16963765|17031918|17139601|17304362|31960462|93537882|94485722|95408782|97138982|97928662|99284672|101881312|104089822|14003827|14014086"
1318502,33.046288,-117.269974,"Encinitas Meditation Hall (at Larry's  home)","Encinitas","14231283|14572318|15130842"
1335978,33.043571,-117.294489,"Running Skirts","Encinitas","wmpwpynpbhc|wmpwpynqbdb|wmpwpynqbmb|wmpwpynqbvb|wmpwpynqbfc|wmpwpynqbnc|wmpwpypcbjb|wmpwpypcbrb|wmpwpypcbbc|wmpwpypcbkc|wmpwpypdbfb|wmpwpypdbnb|wmpwpypdbwb|wmpwpypdbgc|wmpwpypfbfb|wmpwpypfbwb|wmpwpypfbgc|wmpwpypfbpc|wmpwpypgbkb|wmpwpypgbsb|wmpwpypgbcc|wmpwpypgblc|wmpwpyphbhb|wmpwpyphbqb|wmpwpyphbzb|wmpwpyphbjc|wmpwpypjbdb|wmpwpypjbmb|wmpwpypjbvb|wmpwpypjbfc|wmpwpypjbnc|wmpwpypkbkb|wmpwpypkbsb|wmpwpypkbcc|wmpwpypkblc|wmpwpyplbgb|wmpwpyplbpb|wmpwpyplbxb|wmpwpyplbhc|wmpwpypmbcb|wmpwpypmblb|wmpwpypmbtb|wmpwpypmbdc|wmpwpypmbmc|wmpwpypnbjb|wmpwpypnbrb|wmpwpypnbbc|wmpwpypnbkc|wmpwpyppbfb|wmpwpyppbnb|wmpwpyppbwb|wmpwpyppbgc|wmpwpypqbcb|wmpwpypqblb|wmpwpypqbtb|wmpwpypqbdc|wmpwpypqbmc|wmpwpyqcbhb|dnvdlcyqcbnb|wmpwpyqcbqb|dzvdlcyqcbrb|qxvdlcyqcbrb|dnvdlcyqcbwb|wmpwpyqcbzb|dzvdlcyqcbbc|qxvdlcyqcbbc|dnvdlcyqcbgc|wmpwpyqcbjc|dzvdlcyqcbkc|qxvdlcyqcbkc|dnvdlcyqcbpc|wmpwpyqdbdb|dzvdlcyqdbfb|qxvdlcyqdbfb|dnvdlcyqdbkb|wmpwpyqdbmb|dzvdlcyqdbnb|qxvdlcyqdbnb|dnvdlcyqdbsb|wmpwpyqdbvb|dzvdlcyqdbwb|qxvdlcyqdbwb|dnvdlcyqdbcc|wmpwpyqdbfc|dzvdlcyqdbgc|qxvdlcyqdbgc|53693872|dnvdlcyqdblc|qxvdlcyqfbdb|dzvdlcyqfbdb|wmpwpyqfblb|dzvdlcyqfbmb|qxvdlcyqfbmb|dnvdlcyqfbrb|56080712|wmpwpyqfbtb|dzvdlcyqfbvb|qxvdlcyqfbvb|dnvdlcyqfbbc|wmpwpyqfbdc|dzvdlcyqfbfc|qxvdlcyqfbfc|wmpwpyqfbmc|dzvdlcyqfbnc|qxvdlcyqfbnc|wmpwpyqgbhb|dzvdlcyqgbjb|qxvdlcyqgbjb|wmpwpyqgbqb|dzvdlcyqgbrb|qxvdlcyqgbrb|wmpwpyqgbzb|dzvdlcyqgbbc|qxvdlcyqgbbc|wmpwpyqgbjc|dzvdlcyqgbkc|qxvdlcyqgbkc|wmpwpyqhbfb|dzvdlcyqhbgb|qxvdlcyqhbgb|wmpwpyqhbnb|dzvdlcyqhbpb|qxvdlcyqhbpb|wmpwpyqhbwb|dzvdlcyqhbxb|qxvdlcyqhbxb|wmpwpyqhbgc|dzvdlcyqhbhc|qxvdlcyqhbhc|wmpwpyqhbpc|dzvdlcyqjbcb|qxvdlcyqjbcb|wmpwpyqjbkb|dzvdlcyqjblb|qxvdlcyqjblb|wmpwpyqjbsb|dzvdlcyqjbtb|qxvdlcyqjbtb|wmpwpyqjbcc|dzvdlcyqjbdc|qxvdlcyqjbdc|wmpwpyqjblc|dzvdlcyqjbmc|qxvdlcyqjbmc|wmpwpyqkbhb|dzvdlcyqkbjb|qxvdlcyqkbjb|wmpwpyqkbqb|dzvdlcyqkbrb|qxvdlcyqkbrb|wmpwpyqkbzb|dzvdlcyqkbbc|qxvdlcyqkbbc|wmpwpyqkbjc|dzvdlcyqkbkc|qxvdlcyqkbkc|wmpwpyqlbdb|dzvdlcyqlbfb|qxvdlcyqlbfb|wmpwpyqlbmb|dzvdlcyqlbnb|qxvdlcyqlbnb|wmpwpyqlbvb|dzvdlcyqlbwb|qxvdlcyqlbwb|wmpwpyqlbfc|dzvdlcyqlbgc|qxvdlcyqlbgc|wmpwpyqlbnc|dzvdlcyqlbpc|qxvdlcyqlbpc|wmpwpyqmbjb|dzvdlcyqmbkb|qxvdlcyqmbkb|wmpwpyqmbrb|dzvdlcyqmbsb|qxvdlcyqmbsb|wmpwpyqmbbc|dzvdlcyqmbcc|qxvdlcyqmbcc|wmpwpyqmbkc|dzvdlcyqmblc|qxvdlcyqmblc|wmpwpyqnbgb|qxvdlcyqnbhb|wmpwpyqnbpb|dzvdlcyqnbqb|qxvdlcyqnbqb|wmpwpyqnbxb|dzvdlcyqnbzb|qxvdlcyqnbzb|wmpwpyqnbhc|dzvdlcyqnbjc|qxvdlcyqnbjc|wmpwpyqpbcb|dzvdlcyqpbdb|qxvdlcyqpbdb|wmpwpyqpblb|dzvdlcyqpbmb|wmpwpyqpbtb|dzvdlcyqpbvb|qxvdlcyqpbvb|wmpwpyqpbdc|dzvdlcyqpbfc|qxvdlcyqpbfc|wmpwpyqpbmc|dzvdlcyqpbnc|qxvdlcyqpbnc|wmpwpyqqbjb|dzvdlcyqqbkb|qxvdlcyqqbkb|wmpwpyqqbrb|dzvdlcyqqbsb|qxvdlcyqqbsb|wmpwpyqqbbc|qxvdlcyqqbcc|wmpwpyqqbkc|dzvdlcyqqblc|qxvdlcyqqblc|wmpwpyrcbfb|dzvdlcyrcbgb|qxvdlcyrcbgb|wmpwpyrcbnb|dzvdlcyrcbpb|qxvdlcyrcbpb"
1337029,33.045101,-117.294564,"Wellness Within","Encinitas","14279692|14279720"
1338316,33.048516,-117.282391,"San Diego Botanic Gardens","Encinitas","16186952|16668266|17092809|17466987"
1361596,33.040043,-117.293038,"Nytro Multisport","Encinitas","rcpjpynmblb|rcpjpynmbtb|rcpjpynmbdc|rcpjpynmbmc|rcpjpynnbjb"
1365296,33.045958,-117.27971,"Dollhouse Fitness","Encinitas","14368886|14433973|15114418|15321010|16621930|16621907|16621993|66116672"
1375186,33.053658,-117.296519,"Bird House Grill","Encinitas","14914463|15273316"
1385882,33.023913,-117.254389,"North Coast Presbyterian Church","Encinitas","15024227|14979069"
1389019,33.046359,-117.297335,"<a href=""http://www.meetup.com/Alchemy/venue/1119127/?eventId=14862494&popup=true rel=""nofollow"">Moonlight Beach Overlook</a>","Encinitas","qxqfpcyqdbbc|qxqfpcyqfbhb|qxqfpcyqfbqb|qxqfpcyqfbzb|qxqfpcyqfbjc"
1395823,33.044375,-117.235123,"Olivenhain Meeting Hall ","Encinitas","38426822"
1440818,33.048811,-117.292971,"Cottonwood Creek Park","Encinitas","15605532|lfmbqynqbfc|lfmbqynqbnc|96693002"
1457314,33.039531,-117.294011,"Anahata Yoga Studio","Encinitas","18116551|15299849|15418694|15551428|wgvxpynqblb|wgvxpynqbtb|wgvxpynqbdc|nbdcqypcbjb|tvwfqypcbbc|pjmjqypcbkc|pjmjqypdbfb|pjmjqypdbnb|pjmjqypdbgc|pjmjqypfbfb|pjmjqypfbnb|pjmjqypfbwb|pjmjqypfbgc|pjmjqypfbpc|pjmjqyphbqb|pjmjqyphbzb|pjmjqyphbjc|pjmjqypjbdb|pjmjqypjbfc|pjmjqypkbkb|pjmjqypkbsb|pjmjqypkbcc|pjmjqypkblc|pjmjqyplbgb|pjmjqyplbpb|pjmjqyplbxb|pjmjqypmbcb|pjmjqypmblb|pjmjqypmbtb|pjmjqypmbdc|pjmjqypmbmc|pjmjqypnbjb|dhfjgcyppbfb|dhfjgcyppbnb|dhfjgcyppbwb|dhfjgcypqbcb|dhfjgcypqblb|dgszjcyqcbhb"
1470669,33.039748,-117.292536,"Lumberyard Tavern & Grill","Encinitas","68986452"
1475433,33.051866,-117.279079,"San Diego Botanic Garden","Encinitas","104955282|77669272|80089472"
1493143,33.036987,-117.291985,"Moonlight State Beach","Encinitas","78118792"
1495324,33.048794,-117.292938,"Moonlight Beach","Encinitas","16238334|21123551"
1503237,33.036987,-117.291985,"Kunlun Sanctuary","Encinitas","17349434|17399388|20262211|26373611|26357551|29896811|27387841|30127691|cdjjwypnbwb|40640622|43890882|46164792|50418262|56027642|64783732|68422572|70570702|70564452|70898752|72860432|74880362|77045492|78418792|81471132|81433732|94378512|100291742|102675762"
