"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"11818547","METAL SHOP at Wizards",1257607347000,1259976600000,32.942898,-96.740486,"Wizard's Sports Cafe","Richardson"
"15750554","SEO Strategies for 2011",1292517021000,1295483400000,32.985447,-96.709534,"Renaissance Dallas-Richardson Hotel","Richardson"
"9685240","Ladies Night - Humperdinks",1233894076000,1235606400000,32.969513,-96.720932,"Humperdink's","Richardson"
"36281712","Let's Meet Up and Talk Financing",1317842037000,1352334600000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"12754066","Dining in Lebanon- with Belly Dancers & Hookah",1267510803000,1270773900000,32.953884,-96.849915,"Al Amir","Addison"
"8085483","Summer Salsa in the Park",1212680854000,1212796800000,32.961487,-96.825516,"Esplanade Park","Addison"
"8085520","Summer Salsa in the Park",1212681103000,1214006400000,32.961487,-96.825516,"Esplanade Park","Addison"
"8085511","Summer Salsa in the Park",1212681018000,1213401600000,32.961487,-96.825516,"Esplanade Park","Addison"
"bwnpqypfbfb","Happy Hour Martinis and Music at Sullivans",1275615168000,1302220800000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"bwnpqyqfbtb","Happy Hour Martinis and Music at Sullivans",1331349645000,1331859600000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"14461035","Plano Balloon Festival ",1282139092000,1284764400000,33.050984,-96.673012,"Amphitheater at Oak Point Park","Plano"
"ccmktyqqbhb","Dallas Drum Class",1308011179000,1354757400000,32.842,-96.771842,"Across The Street Bar","Dallas"
"14088606","The leopard sharks are out!  Swim/Snorkel at La Jolla Shores",1279032375000,1.279935e+12,32.855278,-117.257277,"La Jolla Shores","San Diego"
"74598042","Oktoberfest 5K Volunteer",1343080724000,1348311600000,32.960968,-96.826857,"Addison Circle Park","Addison"
"74598952","Oktoberfest 5K Run",1343081140000,1348315200000,32.960968,-96.826857,"Addison Circle Park","Addison"
"32887862","Shakespeare in the Park: Hamlet",1315579982000,1318120200000,32.960968,-96.826857,"Addison Circle Park","Addison"
"84825392","Indian cuisine in Addison - Saffron House",1349035850000,1350237600000,32.951931,-96.820574,"Saffron House","Dallas"
"cpzrwyqdbdc","Dallas Area Investor's Business Daily Monthly Meetup",1326675035000,1.329957e+12,33.032051,-96.771217,"Haggard Library","Plano"
"9826089","The Dallas-Plano Investor's Business Daily March Meetup",1235614501000,1237507200000,33.032051,-96.771217,"Haggard Library","Plano"
"58799772","Patio Open Mic/Jam - Love and War in Texas - Plano, TX",1333309949000,1.335114e+12,33.009427,-96.705988,"Love and War in Texas","Plano"
"qtkpbcyqpbjb","Networking Luncheon- Serving RICHARDSON/ALLEN/E. PLANO Chapter",1326169668000,1352222100000,33.009427,-96.705988,"Love and War in Texas","Plano"
"ggbbpynmbkb","The Dallas-Plano Atheists Meetup - Love & War in Texas",1278954539000,1.283904e+12,33.009427,-96.705988,"Love and War in Texas","Plano"
"10826343","Weekly Meetup 8/11/09 - Love and War in Texas",1247015433000,1250035200000,33.009427,-96.705988,"Love and War in Texas","Plano"
"ggbbpypfbmc","The Dallas-Plano Atheists Meetup - Love & War in Texas - Plano",1278952056000,1301443200000,33.009427,-96.705988,"Love and War in Texas","Plano"
"11021713","Singles' Dating Convention",1249308377000,1252166400000,33.054768,-96.684608,"Plano Centre","Plano"
"16830064","Live Green Expo - Kid Zone Tent",1299515568000,1302973200000,33.054768,-96.684608,"Plano Centre","Plano"
"flgrqyqcblc","Plano Pacers ""Millet mile"" and 5k",1300279391000,1327756500000,33.034428,-96.659431,"Bob Woodruff Park","Plano"
"64231042","""Is Time Real?"" with quantum physicist, ""Quantum Doug"" Matzke",1336661024000,1338751800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"94059452","The Bosnian Pyramids: rewriting human history with Dr. Sam Osmanagich",1354654210000,1355014800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"ptfqvyqdbjc","North Texas ACIM Group Meetup",1329562367000,1.330272e+12,32.953592,-96.81674,"la Madeleine","Dallas"
"13254057","Dinner Ride to Zenna Thai and Japanese in Plano",1271898295000,1273881600000,33.031207,-96.707361,"ZENNA THAI/JAPANESE RESTAURANT","Plano"
"15057634","LoneStar Sports & Social Club - Co-ed Dodgeball",1286661629000,1.290132e+12,32.949951,-96.785661,"Fretz Recreation Center","Dallas"
"qkbpkcyqmbdb","Trivia night at Trinity Hall",1346102970000,1346632200000,32.837822,-96.776167,"Trinity Hall Irish Pub & Restaurant","Dallas"
"hjffpypcbhc","HPM Dallas Business Networking Monthly Mixer",1281026295000,1295992800000,32.953392,-96.835892,"BlackFinn","Addison"
"djffpypcbhc","HPM Dallas Business Networking Monthly Mixer",1281026150000,1295992800000,32.953392,-96.835892,"BlackFinn","Addison"
"16922588","RAK's 4th Anniversary Celebration benefiting RED CROSS aid to JAPAN",1300149308000,1302906600000,32.953392,-96.835892,"BlackFinn","Addison"
"15408138","#DFWWP 2010 Holiday Party at BlackFinn in Addison",1289427305000,1291489200000,32.953392,-96.835892,"BlackFinn","Addison"
"14778401","Happy Hour at the Black Finn",1284559459000,1.285281e+12,32.953392,-96.835892,"BlackFinn","Addison"
"14880559","Third Thursday Happy Hour at the Black Finn!!!!",1285329219000,1.290123e+12,32.953392,-96.835892,"BlackFinn","Addison"
"17030154","1st  FRIDAY of the month Happy Hour / Meet & Greet at BlackFinn",1300910438000,1.301697e+12,32.953392,-96.835892,"BlackFinn","Addison"
"11705781","DFW WordPress December Networking Happy Hour",1256482304000,1260050400000,32.953392,-96.835892,"BlackFinn","Addison"
"13987128","“Black Tie” Ukulele OPEN MIC at Rafain Brazilian Churrascaria",1278110807000,1282174200000,32.995653,-96.829028,"Rafain Brazilian Steakhouse","Dallas"
"9897037","FREE WELLNESS SEMINAR",1236363525000,1.236456e+12,32.949638,-96.783688,"Fretz Park Branch Library","Dallas"
"9897044","FREE WELLNESS SEMINAR",1236363584000,1.236816e+12,32.949638,-96.783688,"Fretz Park Branch Library","Dallas"
"9722037","FREE WELLNESS SEMINAR",1234381111000,1234641600000,32.949638,-96.783688,"Fretz Park Branch Library","Dallas"
"9897082","FREE WELLNESS SEMINAR",1236363634000,1237057200000,32.949638,-96.783688,"Fretz Park Branch Library","Dallas"
"11819895","Paint Christmas Ornaments! ",1257619696000,1260320400000,32.945321,-96.700289,"Quiggly's Clay House","Richardson"
"11061441","Dog-A-Pooloza Swimming Party-Benefiting Shelter Pets",1249686405000,1250949600000,32.938792,-96.662637,"Holford Park Pool","Garland"
"73725112","7th annual Dog-A-Poolooza Unleashed in Garland",1342544364000,1345294800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"73830782","7th Annual Dog-A-Poolooza",1342588957000,1345294800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"13619190","Dog-A-Pooloza Swimming Party-Benefiting Shelter Pets",1275008164000,1282399200000,32.938792,-96.662637,"Holford Park Pool","Garland"
"47731872","Explore: Broomball",1326322560000,1.329696e+12,32.929881,-96.819424,"Galleria Dallas Play Place","Dallas"
"ggbbpypkbhb","The Dallas-Plano Atheists Meetup - BJ's American Grill - Plano",1306849908000,1309910400000,33.015829,-96.708874,"BJ's Brewhouse","Plano"
"10592918","TheMarketingTwins:B-U-Niik-Standing Out From Your Competition By Being Different",1244325899000,1250206200000,33.015829,-96.708874,"BJ's Brewhouse","Plano"
"42573352","Indianapolis Colts @ New England Patriots",1322449102000,1323021600000,32.996921,-96.851417,"Buffalo Joe's Bar & Grill - Pool & TV sports","Dallas"
"14606931","The Geography of Bliss: One Grump's Search for the happiest places in the world ",1283280813000,1285890300000,32.952425,-96.838366,"The Londoner","Addison"
"tmqwnyrfbdb","First Saturday Contra Dance",1277319879000,1.362276e+12,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"zpbtnynmbmb","North Dallas Let's Network ",1275592766000,1284062400000,32.996166,-96.829058,"Picasso's Pizza and Grill","Dallas"
"zpbtnynlbhb","North Dallas Let's Network ",1280607596000,1281643200000,32.996166,-96.829058,"Picasso's Pizza and Grill","Dallas"
"zpbtnynmbfc","North Dallas Let's Network ",1275592766000,1.285272e+12,32.996166,-96.829058,"Picasso's Pizza and Grill","Dallas"
"zpbtnynlbjc","North Dallas Let's Network ",1275592766000,1282852800000,32.996166,-96.829058,"Picasso's Pizza and Grill","Dallas"
"9778200","Photo WALK-A-BOUT",1235077081000,1.23714e+12,32.911374,-96.743206,"The Studio ","Dallas"
"9784714","Phoography 101: PORTRAIT LIGHTING",1235156411000,1236387600000,32.911374,-96.743206,"The Studio ","Dallas"
"13846707","Boas and Tiaras High Tea",1276935023000,1307815200000,33.111417,-96.674083,"Hilton Garden Inn ","Allen"
"12390065","Readers 'n 'ritas Convention - Keynote - Sherrilyn Kenyon",1264136338000,1289660400000,33.111417,-96.674083,"Hilton Garden Inn ","Allen"
"40880832","Clay Pit...INDIAN FOOD",1321086564000,1322938800000,32.953953,-96.847679,"Clay Pit","Addison"
"10324594","DFWAUG - Adobe AIR with Scott Filloon",1241353787000,1.253376e+12,32.970013,-96.711731,"Nerdbooks","Richardson"
"12808304","2 Track Days at Buttonwillow Raceway Park!  25% off with code",1267984439000,1.281969e+12,35.499326,-119.54606,"Buttonwillow Raceway Park","Buttonwillow"
"pkcdsypkbhb","Cirque Out",1306356890000,1.309914e+12,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypkbjc","Cirque Out",1306356890000,1311728400000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypjbsb","Cirque Out",1306356890000,1308099600000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"qxjvzcyrdbsb","The Clown Gym",1339656995000,1360893600000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypjbcc","Cirque Out",1306356890000,1308704400000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypjblc","Cirque Out",1306356890000,1309309200000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"zskjnyrdbzb","New Yorker Magazine discussion group Monthly Meetup",1270164438000,1361325600000,32.8503,-96.768982,"Central Market Dallas","Dallas"
"9714253","ConDFW Day 2",1234293853000,1235235600000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"13399055","July General Meeting - Than Merrill of ""Flip This House""",1273107428000,1279148400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"9686930","Carlos Vaz --MULTI  FAMILY  INVESTING  ",1233932340000,1236814200000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"9714263","ConDFW Day 3",1234293913000,1.235322e+12,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12065764","January General Meeting",1260550483000,1264120200000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"12065770","February General Meeting",1260550629000,1266539400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"9714218","ConDFW Day 1",1234293611000,1.23516e+12,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"7944147","National speaker: Bob Leonetti Creative Financing for Today's Market Place",1210862586000,1.213227e+12,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"mfljqyplbrb","Tea with Loretta Chase",1.296093e+12,1313267400000,32.977118,-96.741267,"Chocolate Angel","Richardson"
"12080147","Dinner Ride to Dickey's BBQ in Plano",1260769418000,1264813200000,33.01836,-96.697279,"Dickey's Barbecue Pit","Plano"
"10903107","Dinner Ride to Dickey's in Plano",1247924079000,1250294400000,33.01836,-96.697279,"Dickey's Barbecue Pit","Plano"
"mzkdnynlbbc","NEW LOCATION  - The Speaker Co-op Monthly Meetup",1275624233000,1282320900000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"12284592","Harry Potter & The Deathly Hallows (Pt. 1) Movie Premiere",1263193821000,1.290141e+12,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"15910273","Harry Potter & The Deathly Hallows (Pt. 2) Movie Premiere",1294130166000,1310700600000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"tffhqypdbxb","The Speaker Co-op DFW Monthly Meetup",1295465145000,1298049300000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"102553552","ALMUERZO EN ESPAÑOL AT LOS LUPES: CALL FOR REGULAR AND NEW MEMBERS",1359751494000,1360432800000,32.953882,-96.850465,"Los Lupes","Addison"
"16968885","300 Bowl Night!",1300472829000,1301788800000,32.955094,-96.850424,"300 Dallas","Addison"
"15712146","Sunday Funday at  300 Dallas Bowling",1292173911000,1294621200000,32.955094,-96.850424,"300 Dallas","Addison"
"11095860","Making Business Happen Network Group Meetup",1250098574000,1250699400000,32.900697,-96.720527,"Fox and Hound pub","dallas"
"cqjlsypnbpb","The Complete Photographer Monthly Meetup - Night Photography 2 of 2",1306812798000,1318377600000,33.053829,-96.676994,"Collin College- SCC Conference Center","Plano"
"82146922","Happy Hour and House Music at Firefly",1347498201000,1348873200000,32.950573,-96.839898,"Firefly","Addison"
"79449682","Happy Hour and House music at Firefly",1346006611000,1347058800000,32.950573,-96.839898,"Firefly","Addison"
"11795272","Movie Night - The Lovely Bones",1257365796000,1263601800000,32.836572,-96.798817,"Angelika Dallas","Dallas"
"13840918","Optimizing Web Communications and Response...Converting Time to Cash!",1276879512000,1279063800000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"14082130","Creating Search Engine Friendly Content Using Text And Video",1278974364000,1281484800000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"15552400","Private Party - Sushi Feast",1290654076000,1.292202e+12,33.043988,-96.793127,"Miyoshi Japanese Restaurant","Plano"
"11671848","Stockholm Syndrome",1256069691000,1259888400000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13194026","FUNimation At The Movies - May Screening",1271363288000,1273620600000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13016778","Meet NBC 5's Kim Fischer at our April 12th Luncheon",1269810167000,1271089800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"14021188","FUNimation At The Movies - August Screening",1278455104000,1.281483e+12,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"11964354","The Fourth Anniversary of The Speaker Co-op",1259357488000,1263575700000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"12953927","Speed Networking, Great Speakers, Great Vendors & Great Door Prize from HP/AT&T",1269256853000,1276012800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"mzkdnynkbvb","The Speaker Co-op Monthly Meetup",1275624114000,1279296900000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13194178","FUNimation At The Movies - June Screening",1271364268000,1276039800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"14233697","Meet Dave Lieber from the Star-Telegram",1280270214000,1281371400000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13236388","FUNimation At The Movies - July Screening",1271776655000,1279063800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"16521618","Let's Celebrate Germany @ Bavarian Grill",1297377481000,1.298682e+12,33.038719,-96.7071,"Bavarian Grill","Plano"
"53831962","Beginners, Beer and Brats! Ukulele Jam at The Bavarian Grill - Plano, TX",1330223556000,1333213200000,33.038719,-96.7071,"Bavarian Grill","Plano"
"87617222","Sherlock's Pub Addison Karaoke Night with a LIVE BAND",1350607378000,1352343600000,32.951931,-96.820574,"Sherlock's Baker St. Pub","Addison"
"16289111","Conceptual Drupal",1291660018000,1301961600000,32.952744,-96.818954,"Flying Saucer","Addison"
"40098442","TopGolf",1320535219000,1321671600000,32.868808,-96.746917,"Top Golf","Dallas"
"smwxqyppbfb","Roddy Round Up",1304051628000,1320361200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqdbdb","Roddy Round Up - February 2nd",1324351350000,1.328229e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"8999497","Wellness Expo in Addison - April 18 & 19",1224548966000,1240070400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqqbjb","Roddy Round Up",1340297114000,1354840200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qngwtcyrnbzb","Wellness Expo in Addison: October 13 & 14",1335202816000,1382198400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"11652812","Wellness Expo in Addison: April 17 & 18",1255873747000,1.27152e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"9706653","Superfood Event w/ David ""Avocado"" Wolfe & Chad Ashley Vandenberg LIVE",1234206991000,1235005200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqfbcb","Roddy Round Up - 3/1/12 - Short Sales Process & Building your Credit - read more",1327609653000,1330648200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"mgcwpyqgbsb","Wellness Expo in Addison - April 21 & 22",1318533111000,1.335024e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qngwtcyqnbrb","Wellness Expo in Addison: October 13 & 14",1335202816000,1.350144e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qzbcfcyrgbrb","Wellness Expo in Addison",1334437133000,1366473600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrdbkb","Roddy Round Up",1340297167000,1360283400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrhbdb","Roddy Round Up",1304051628000,1367535600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"46068882","""DISCO NIGHT at the UKE OPEN MIC""  - Spaghetti Warehouse - Plano, TX",1325346235000,1330810200000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"9593871","February Meetup of the DFW WordPress Group",1232838308000,1235858400000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"37913532","Dodgeball",1318996464000,1321135200000,32.929321,-96.834198,"Sole Roll Indoor Soccer","Dallas"
"36009662","An Extravaganza of Superfoods, Art, Music, Quantum Play & Celebration",1317680729000,1321207200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsyrqbkc","Quantum Play Transformation Circle",1306275737000,1387587600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"9801641","Osho Meditation Workshop",1235371694000,1236522600000,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton"
"9863096","Love & Relationship: A Workshop",1236029030000,1237126500000,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton"
"14724141","Nov 05-07: Osho Meditation Camp & Sannayas Celebration with Swami Satya Vedant",1284135686000,1289053800000,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton"
"79312862","YAVO Blood Donation Day",1345908502000,1349632800000,32.954007,-96.847491,"Carter BloodCare Donor Center","Addison"
"14036643","Dallas Honda Dinner Ride",1278559252000,1279757700000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnyrfbqb","Monthly Club Meeting",1277175484000,1363132800000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"13122085","Dallas Honda Open House",1270703008000,1272121200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"14036672","Windy's Catfish",1278559435000,1.28007e+12,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnypcbgb","Monthly Club Meeting",1277175484000,1294189200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynqbkb","Monthly Club Meeting",1277175484000,1.29177e+12,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynpbdb","Monthly Club Meeting",1277175484000,1288742400000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynnbjb","Monthly Club Meeting",1277175484000,1286323200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"gxkwnynnbhb","Monthly Club Meeting",1277175484000,1286323200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"14151223","LET'S TRAVEL TO CHINA...DIM SUM AT KIRIN COURT!",1279579636000,1283096700000,32.948869,-96.734488,"Kirin Court","Richardson"
"ggbbpypgbhb","The Dallas-Plano Atheists Meetup Kirin Court - Richardson",1278952056000,1.302048e+12,32.948869,-96.734488,"Kirin Court","Richardson"
"rzzwpyqhbnc","Making Business Happen Network Group Weekly Meetup",1333471283000,1338395400000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpypfbnc","Making Business Happen Network Group Weekly Meetup",1290559201000,1301502600000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrgbnb","Making Business Happen Network Group Weekly Meetup",1290559201000,1365611400000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpynqbcb","Making Business Happen Network Group Weekly Meetup",1288051809000,1291224600000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpynqbtb","Making Business Happen Network Group Weekly Meetup",1290559201000,1292434200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"klchnyplbhc","I heart stairs @ 6am",1269491109000,1314277200000,32.731401,-117.159378,"6th Ave/ El Prado","San Diego"
"dxpjxcyqjbcc","Power Networking Lunch",1338518048000,1.340298e+12,33.026548,-96.829202,"Los Cucos","Plano"
"dxpjxcyqjbsb","Power Networking Lunch",1338320753000,1339693200000,33.026548,-96.829202,"Los Cucos","Plano"
"70022072","Karaoke at The Outer Marker Sports Cafe in Addison",1340226791000,1342141200000,32.968596,-96.830059,"Outer Marker Karoke ","Addison"
"15502964","New Member Welcome Meet & Greet-Scarlet Ibis in Addison",1290200631000,1295744400000,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison"
"15405828","NEW MEMBER WELCOME--MEET & GREET AT SCARLET IBIS IN ADDISON  :-)",1289415653000,1291510800000,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison"
"13975467","NEW MEMBER MEET AND GREET AT SCARLET IBIS (B.Y.O.B) CARIBBEAN RESTAURANT!!!",1278017384000,1279411200000,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison"
"cqjfpyrdbdc","BNCC 2nd Meeting of the Month",1281124568000,1361554200000,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"cqjfpyrcbhc","BNCC 2nd Meeting of the Month",1281124568000,1.359135e+12,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"cqjfpyrfbdc","BNCC 2nd Meeting of the Month",1281124568000,1363969800000,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"15768290","The Dallas Ramp Project",1292708035000,1.310211e+12,32.930066,-96.825599,"The Dallas Ramp Project","Dallas "
"qjwbkcyqpbnb","The Dallas Ramp Project",1327726007000,1352554200000,32.930066,-96.825599,"The Dallas Ramp Project","Dallas "
"12145317","The Dallas Ramp Project",1261759700000,1290260700000,32.930066,-96.825599,"The Dallas Ramp Project","Dallas "
"qjwbkcyrqbsb","The Dallas Ramp Project",1324702152000,1387027800000,32.930066,-96.825599,"The Dallas Ramp Project","Dallas "
"12577772","Book Discussion: ""The Swan Thieves"" by Elizabeth Kostova",1265863173000,1.270683e+12,32.975349,-96.714478,"Panera Bread","Richardson"
"16369614","NTOS ""Atlas Shrugged"" Movie at Cinemark West in Plano! Sat. Apr 16 @ 2:15!",1296411967000,1302981300000,33.04924,-96.827988,"Cinemark - West Plano & XD~14","Plano"
"wjxkpynnbcc","Dallas Referrals Network Weekly Meetup",1280881087000,1287664200000,32.978336,-96.76893,"Corner Bakery","Richardson"
"wjxkpynnbsb","Dallas Referrals Network Weekly Meetup",1280881068000,1287059400000,32.978336,-96.76893,"Corner Bakery","Richardson"
"hvtfnyrdbwb","Ashen Spire Park Day in Santa Clara",1268940278000,1361136600000,37.359377,-121.972144,"Bowers Park","Santa Clara"
"55655502","BOMB Networking Meeting!",1331307307000,1332421200000,33.029951,-96.708866,"Original Pancake House","Plano"
"zpgzqypnbnb","Explore: Rock Climbing",1304347370000,1318289400000,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyppbsb","Explore: Rock Climbing",1304347370000,1321315200000,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyrcbsb","Explore: Rock Climbing",1304347370000,1.358208e+12,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqypqbqb","Explore: Rock Climbing",1304347370000,1323734400000,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyrdbpb","Explore: Rock Climbing",1304347370000,1360627200000,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"69868232","Canine Commons Meetup",1340142418000,1348012800000,33.129177,-96.65519,"Canine Commons Dog Park","Allen"
"41567112","Canine Commons Meetup",1321570291000,1330563600000,33.129177,-96.65519,"Canine Commons Dog Park","Allen"
"23926411","Explore: Ice Skating",1309321146000,1313259300000,32.920759,-96.898856,"Dr. Pepper Stars Center ","Farmers Branch"
"15170551","How to Make Six Figures in Real Estate with No $, No Credit & No Experience...  ",1287585784000,1.292373e+12,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"12264924","RESPA Reform – The New GFE and HUD-1 - What Does This Mean For  You?",1262991461000,1.264725e+12,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"12233448","Protect Your Assets With A Series LLC - A Brand New Option for Texas Investors  ",1262733380000,1264638600000,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"12234807","Evaluating Rental Properties and Tenants",1262741466000,1263657600000,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"dzlpgcyrdblc","Play Euchre @ TNT - new comers always welcome (Say ""YOU-KER"")",1320695532000,1362099600000,32.951586,-96.803112,"TNT Sports Page","Dallas"
"qvcrqcyrdblb","DRN North Weekly Meetup",1331325685000,1360329300000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrcbhc","DRN North Weekly Meetup",1331325685000,1359119700000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrdbdc","DRN North Weekly Meetup",1331325685000,1361538900000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrdbcb","DRN North Weekly Meetup",1331325685000,1359724500000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrdbtb","DRN North Weekly Meetup",1331325685000,1360934100000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrfbcb","DRN North Weekly Meetup",1331325685000,1362143700000,33.013273,-96.708698,"IHOP","Plano"
"9565499","Beginners - FREE Workshop",1232489013000,1.23525e+12,32.986366,-96.843454,"Rawlings Custom Jewlry & Design","Carrollton"
"qsqkkcyqdbsb","Addison Networkers Meetup.",1328618673000,1329240600000,32.961487,-96.827187,"Antionio Ristorante","Addison"
"15532506","Dallas Real Estate Networking Lunch",1290478742000,1315501200000,32.992648,-96.828961,"Cantina Laredo","Dallas"
"15532543","Dallas Real Estate Networking Lunch",1290478949000,1323453600000,32.992648,-96.828961,"Cantina Laredo","Dallas"
"9638804","Japanese Film Festival 2009 - presented by the SMU Japan Club and JASDFW",1233377438000,1235176200000,32.843094,-96.783049,"SMU Hughes-Trigg Student Center","Dallas"
"9638807","Japanese Film Festival 2009 - presented by the SMU Japan Club and JASDFW",1233377522000,1.235781e+12,32.843094,-96.783049,"SMU Hughes-Trigg Student Center","Dallas"
"dfthhdyrdbzb","Dallas-Plano Atheists Meetup - Madras Pavillion (Beltline at Coit)",1345580981000,1.361322e+12,32.945236,-96.768867,"Madras Pavilion","Richardson"
