"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"dmvrsdyrfbdb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1351958899000,1362245400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyplbkc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1314462600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqnbkc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1350682785000,1351375200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqhbqb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1336325612000,1336840200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqcbsb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1325960410000,1.326582e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypkbfc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1311438600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqgblc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1333993429000,1335630600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqdbgb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1327754602000,1328376600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqkbcc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1342394443000,1.342908e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynlbcc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1282408200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqlbgb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1343583955000,1344097800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqhbqb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1336277024000,1.33686e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqnbkc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1350841610000,1351355400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypjbxb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1308414600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypdbqb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1297531800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypgbvb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1302971400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqdbgb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1327774792000,1328396400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypgbmb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1302366600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynqbgb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1291483800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyplbjb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1312648200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynmbpb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1284222600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqnbrb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1349631549000,1350145800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynnbdb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.286037e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynnbnc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1288456200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqcbsb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1325940564000,1326562200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqkblc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1342998428000,1343512800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqjbvb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1339370484000,1.339884e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqlbxb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1342223214000,1345307400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqjbvb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1339350241000,1339864200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"dmvrsdyrdbfc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1351958899000,1361640600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpypqbnb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1322936197000,1.323558e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypcbmc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1296322200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypdbzb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1298136600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqhbhb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1335741412000,1336255200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypmbwb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.316277e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyphblc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1306600200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqkblc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1342978673000,1.343493e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyplbbc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1313857800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypcblb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1294507800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqkbcc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1342357594000,1342888200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynpbrb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1289669400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqhbhb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1335721797000,1336235400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypkbvb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1310833800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypgbfc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1303576200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynnbmb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1286641800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypmbgc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1316881800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypkbmb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.310229e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypcbcb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.293903e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynpbjb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.289061e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"dsvrsdyqpbnb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1351718694000,1352588400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqjbnc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1340579185000,1341093600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqhbzb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1336930909000,1.337445e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"dmvrsdyqpbgc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1353263998000,1353778200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqnbjb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1349046818000,1349560800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypjbgb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.307205e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynnbvb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1287246600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypkbnc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1312043400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynmbhc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1285432200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypgbdb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1301761800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynpbbc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1290274200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqmbmc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1348422227000,1348936200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypnbcb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1317486600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypcbtb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1295112600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynpbkc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.290879e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqhbzb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1336950470000,1337464800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypkbdb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1309624200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyphbcc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1305995400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypcbdc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1295717400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyplbrb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.313253e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqpbfb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1351446061000,1351960200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqjbnc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1340560114000,1341073800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypmbfb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1315067400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynlblc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1.283013e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypnblb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1318091400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqnbjb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1349026435000,1.349541e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqnbrb","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1349467231000,1350165600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqlbhc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1345398392000,1345912200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqmbmc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1348442199000,1.348956e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynmbgb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1283617800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqdbpb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1328359800000,1328981400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyqgbcc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1333993412000,1335025800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqlbhc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1345072220000,1.345932e+12,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynqbhc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1293298200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypmbnb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1315672200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnynmbxb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1284827400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnyphbkb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1304785800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypjbhc","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1309019400000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypqbnb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1322915846000,1323538200000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"lwzrpyqgbcc","Saturday Afternoon Beginner Pick-Up Soccer in Campbell at John D. Morgan Park",1334531235000,1335045600000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"mlmlnypjbpb","Saturday San Jose/Campbell  Pick-Up Soccer 9:30 AM at John Morgan Park",1271366355000,1307809800000,37.284653,-121.959337,"John D. Morgan Park","Campbell"
"tnlxnypdbtb","Scripps Ranch Evening Boot Camps Meetup",1277847529000,1297819800000,32.927784,-117.078557,"Scripps Ranch Community Park","San Diego"
"46529372","Underworld Awakening",1325634974000,1327113900000,37.388851,-121.982994,"AMC Mercado 20","Santa Clara"
"16994918","Let's go see Limitless!",1300689235000,1301247900000,37.388851,-121.982994,"AMC Mercado 20","Santa Clara"
"15218336","[Los Altos] Rancho PG&E Trail San Antonio ",1287987417000,1290266100000,37.322929,-122.04636,"Hobee's","Cupertino"
"15368661","Picnic in the Park and Touch Football- Rain or Shine!!",1289151268000,1289687400000,37.342116,-121.977633,"Central Park","Santa Clara"
"16210063","Yoga near Sunnyvale.",1257790780000,1.298079e+12,37.332645,-122.078758,"Rancho San Antonio","Cupertino"
"13473098","The Rodeo Club-610 Coleman Avenue-San Jose",1273766914000,1274320800000,37.34111,-121.908066,"Club Rodeo","San Jose"
"12987738","Yana's $6 Movie - ""Robin Hood""",1269500725000,1274054400000,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"13559632","CG Bake Sale Fundraiser - at the Prunyard",1274505365000,1279389600000,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"12987757","Yana's $6 Movie - ""Letters to Juliet""",1269501166000,1273883400000,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"12987742","Yana's dinner & movie - ""Shrek Forever After"" in 3D",1269500795000,1.27449e+12,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"13586195","CG Bake Sale Fundraiser for school children - at the Prunyard",1274759651000,1.279476e+12,37.289112,-121.932449,"Camera Cinemas 7 Pruneyard","Campbell"
"17009955","Let's go see Water for Elephants after Happy Hour!",1300788926000,1303864200000,37.325031,-122.012779,"Strike Cupertino","Cupertino"
"34021132","Great America",1316372255000,1338051600000,37.395991,-121.977765,"Great America","Santa Clara"
"75201142","Plush Party Pool Party before Party Time!!!",1343426402000,1344117600000,37.391317,-121.99221,"Ramada Inn - Silicon Valley","Sunnyvale"
"qwmbwcyrdbcc","Monthly Meeting & Happy Hour!",1336513997000,1361500200000,37.334812,-121.893478,"Britannia Arms","San Jose"
"ddrwvcyqlbdb","Los Gatos All-Comers Track & Field Meet",1343442125000,1343955600000,37.223264,-121.974884,"Los Gatos High School parking lot","Los Gatos"
"chnztypnbcc","Mobile App presentation",1308801081000,1319248800000,37.288101,-121.942424,"Campbell Library","Campbell"
"37324782","Come hear from Ram Akella",1318548828000,1320805800000,37.330623,-121.888183,"San Jose Marriott","San Jose"
"62458462","Hadoop Summit Hive Meetup",1335573297000,1339534800000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"28375441","DIY Solutions with Semantics and NoSQL",1312556404000,1.314234e+12,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"29719751","ScaleOut CloudCamp",1313519456000,1314231300000,37.329731,-121.888824,"San Jose Convention Center","San Jose"
"gkncqypfbjb","SBAY: Inner Vision - Nature Walk & Guided Meditation",1293608130000,1299429900000,37.268676,-121.951579,"Los Gatos Creek County Park","Campbell"
"27714531","Arcade Night - Sunnyvale Golfland!!",1312140960000,1313632800000,37.354739,-122.015376,"Golfland USA","Sunnyvale"
"30345251","Miniature Golf Time at Golfand in Sunnyvale",1313961915000,1316302200000,37.354739,-122.015376,"Golfland USA","Sunnyvale"
"10855150","The Return @ The Cellar",1247350467000,1250398800000,37.32999,-121.886395,"The Cellar","San Jose"
"73654872","Jack Fisher Park Playdate",1342489956000,1343670300000,37.265279,-121.975543,"Jack Fischer Park","Campbell"
"qrwtxcyqnbpb","24 is a good number!",1349305621000,1.350099e+12,37.285476,-121.944084,"Khartoum","Campbell"
"73055362","Pub Trivia",1342109570000,1346206500000,37.285476,-121.944084,"Khartoum","Campbell"
"13773736","Celebrate the 4th at Red, White & Tuna at SJ Stage!",1276289257000,1278277200000,37.328989,-121.884794,"Stage Theater","San Jose"
"14879951","January  Social  Photo Critique ",1285312098000,1296525600000,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"14062035","Outdoor photography Seminar - Learn about lighting and lenses for nature photos",1278792280000,1282181400000,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"15428771","20% off Shopping Party at Sunnyvale Sports Basement [THE CHRISTMAS EDITION]",1289592586000,1292896800000,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"33486572","Social  PANORAMA EXTRAVAGANZA",1315982215000,1323916200000,37.38274,-121.996391,"Sports Basement","Sunnyvale"
"17177781","Need your help to pull off a 30th birthday FLASH MOB!!!",1301936246000,1304278200000,37.287045,-121.946036,"Sonoma Chicken Coop","Campbell"
"17417922","Rock Solid back at the Coop!",1303684355000,1.31139e+12,37.287045,-121.946036,"Sonoma Chicken Coop","Campbell"
"11632162","Bunco at Sonoma Chicken Coop - Higher stakes, Fun and help your Community",1255590693000,1257994800000,37.287045,-121.946036,"Sonoma Chicken Coop","Campbell"
"16240132","San Jose Improv Standup comedy club",1278990377000,1.314414e+12,37.33559,-121.888632,"San Jose Improv","San Jose"
"15685042","B/C Level Volleyball Meetup on 12/11/10 (Saturday)",1291866118000,1.292094e+12,37.367268,-122.038506,"Las Palmas Park","Sunnyvale"
"18929301","B/C Level Volleyball Meetup - 5/21/11 (Saturday)",1305774374000,1306000800000,37.367268,-122.038506,"Las Palmas Park","Sunnyvale"
"13445881","B/C Level Volleyball Meetup on 5/15/10 (Saturday)",1273548705000,1273946400000,37.367268,-122.038506,"Las Palmas Park","Sunnyvale"
"11398164","Happy Hour and Friends at Fuel - Come early for dinner",1253212144000,1255743900000,37.321457,-121.950587,"Fuel Restaurant and Lounge","San Jose"
"10804610","First Friday Bash and Mona's Bday!!!",1246777404000,1249696800000,37.321457,-121.950587,"Fuel Restaurant and Lounge","San Jose"
"13118438","April 15th T.E.A. Party, downtown San Jose",1270679957000,1271372400000,37.332082,-121.89006,"Plaza De Cesar Chavez Park","San Jose"
"djkpfdyrcbkc","C/3/34 4th Sunday - Los Gatos",1343800619000,1359309600000,37.358202,-122.094254,"McKenzie Park ","Los Altos"
"djkpfdyrdbgc","C/3/34 4th Sunday - Los Gatos",1343800619000,1361728800000,37.358202,-122.094254,"McKenzie Park ","Los Altos"
"hxdtqypgbjb","Bollyarobix (bollywood dance fitness)",1301013789000,1302144300000,37.266695,-122.015654,"Joan Pisani Community Center","Saratoga"
"vznsqypgbnc","Bollyarobix (bollywood dance fitness)",1301163868000,1304177400000,37.266695,-122.015654,"Joan Pisani Community Center","Saratoga"
"hxdtqypfbnc","Bollyarobix (bollywood dance fitness)",1301013742000,1301539500000,37.266695,-122.015654,"Joan Pisani Community Center","Saratoga"
"vznsqypgbfc","Bollyarobix (bollywood dance fitness)",1301163868000,1303572600000,37.266695,-122.015654,"Joan Pisani Community Center","Saratoga"
"88215802","Freud's Last Session @ The San Jose Rep",1351007698000,1.35198e+12,37.334192,-121.886175,"The San Jose Repertory Theater (""The Rep"")","San Jose"
"13824242","Secret Order @ The San Jose Rep",1276729912000,1289080800000,37.334192,-121.886175,"The San Jose Repertory Theater (""The Rep"")","San Jose"
"26422541","RENEE FLEMING IN CONCERT",1311181988000,1332640800000,32.717792,-117.162007,"San Diego Civic Theatre","San Diego"
"10643667","Professional and Personal Productivity in High-Growth Services Industries",1244907725000,1248913800000,37.32692,-122.032385,"Intero Real Estate","Cupertino"
"10469484","Successful Networking During Challenging Times",1242990608000,1244680200000,37.32692,-122.032385,"Intero Real Estate","Cupertino"
"10678551","$1 for a Weekday A.M. Movie at the Cinelux Theatre - CORALINE",1245302138000,1250182800000,37.278108,-121.949825,"Cinelux Plaza Theatre","Campbell"
"10678544","$1 for a Weekday A.M. Movie at the Cinelux Theatre - Kung Fu Panda",1245302039000,1248886800000,37.278108,-121.949825,"Cinelux Plaza Theatre","Campbell"
"10483482","$1 for a Weekday A.M. Movie at the Cinelux Theatre - InkHeart",1243195446000,1.245258e+12,37.278108,-121.949825,"Cinelux Plaza Theatre","Campbell"
"10483554","$1 for a Weekday A.M. Movie at the Cinelux Theatre - Kit Kittredge, An American",1243195812000,1245862800000,37.278108,-121.949825,"Cinelux Plaza Theatre","Campbell"
"10678546","$1 for a Weekday A.M. Movie at the Cinelux Theatre - IGOR",1245302096000,1249491600000,37.278108,-121.949825,"Cinelux Plaza Theatre","Campbell"
"28863981","Introduction to Graph DB, Connecting the Dots in Big Data",1312916969000,1.313631e+12,37.404163,-122.026216,"Sheraton Sunnyvale Hotel","Sunnyvale"
"96028932","Let's Have Dinner Before the Concert",1356018549000,1358559900000,37.335857,-121.894096,"The Old Spaghetti Factory","San Jose"
"15649814","Brunch and Bubbles",1291584167000,1292180400000,37.348233,-121.995726,"Acapulco Mexican Restaurant","Santa Clara"
"20854311","A Night of Mauja Hi Mauja with Mika Singh",1307125925000,1309060800000,37.336756,-121.995542,"Avalon Santa Clara","Santa Clara"
"13451691","Alice's Restaurant: Woodside",1273604330000,1276822800000,37.259472,-122.032264,"Union 76 Gas Station","Saratoga"
"42694092","Reading Between the Wines",1322530142000,1.328841e+12,37.31,-122.04,"Diana Lynn's House","Cupertino"
"15971610","Yoga and Breath workshops this month",1294512896000,1296430200000,37.369445,-121.966936,"The Art of Living Center","Santa Clara"
"13771324","The ""Month-to-Month"" book Club",1276274513000,1282271400000,37.34921,-122.0326,"Yoke's Home","Sunnyvale"
"11451526","Book Club Babes",1253752093000,1264042800000,37.34921,-122.0326,"Yoke's Home","Sunnyvale"
"43541072","Le Havre @ Opera Plaza in San Francisco",1323155135000,1323399600000,37.781386,-122.421406,"Opera Plaza Cinema","San Francisco"
"10190914","Semantic Code Camp",1239812162000,1245013200000,37.333042,-121.889755,"Fairmont Hotel - Floor B - Crystal Room","San Jose"
"hvtfnypgbwb","Ashen Spire Park Day in Santa Clara",1268940278000,1303072200000,37.359377,-121.972144,"Bowers Park","Santa Clara"
"97584542","All Levels - Saturday 1/5 @ Bowers Park",1357175309000,1357412400000,37.359377,-121.972144,"Bowers Park","Santa Clara"
"hvtfnyplblc","Ashen Spire Park Day in Santa Clara",1268940278000,1314563400000,37.359377,-121.972144,"Bowers Park","Santa Clara"
"hvtfnyrcbkc","Ashen Spire Park Day in Santa Clara",1268940278000,1359322200000,37.359377,-121.972144,"Bowers Park","Santa Clara"
"hvtfnypnbmb","Ashen Spire Park Day in Santa Clara",1268940278000,1318192200000,37.359377,-121.972144,"Bowers Park","Santa Clara"
"66240362","Ride the Train, Bike the Bridge",1337906004000,1339858800000,37.377508,-122.029497,"Sunnyvale Caltrain Station","Sunnyvale"
"13702156","Have fun & mingle at the June BBQ Picnic!",1275695820000,1277578800000,37.239198,-121.869193,"Almaden Lake Park","San Jose"
"44579192","Coed Dodgeball League!",1323979205000,1.326942e+12,37.263942,-121.931443,"Camden Community Center","San Jose"
"qskdnyrfbkb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1360292400000,37.394485,-122.008651,"Hobee's California Restaurant","Sunnyvale"
"15803756","InDesign CS5 for Print and Production",1293070037000,1.296612e+12,37.330805,-121.893826,"Adobe HQ - San Jose","San Jose"
