"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"bvmmnypqbdb","Netweavers Referral Team Meetup",1320621766000,1322830800000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqpbmb","Netweavers Referral Team Meetup",1348354763000,1.352466e+12,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqmbcc","Netweavers Referral Team Meetup",1345000836000,1348228800000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqnbzb","Netweavers Referral Team Meetup",1345753722000,1.350648e+12,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqpbnc","Netweavers Referral Team Meetup",1348354902000,1354280400000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqkbbc","Netweavers Referral Team Meetup",1339637323000,1342785600000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqjbtb","Netweavers Referral Team Meetup",1330894719000,1339761600000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqpbdb","Netweavers Referral Team Meetup",1346622669000,1351857600000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyrcbgb","Netweavers Referral Team Meetup",1348354755000,1357304400000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqgbjb","Netweavers Referral Team Meetup",1330894616000,1333713600000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqhbxb","Netweavers Referral Team Meetup",1330894663000,1337342400000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqfbnc","Netweavers Referral Team Meetup",1330636872000,1333108800000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyrcbpb","Netweavers Referral Team Meetup",1350355378000,1357909200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqfbdb","Netweavers Referral Team Meetup",1327896623000,1330693200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnynqbnb","Netweavers Referral Team Meetup",1280548595000,1.291986e+12,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqkbkc","Netweavers Referral Team Meetup",1339637334000,1343390400000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqjbmc","Netweavers Referral Team Meetup",1338092399000,1340971200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqqbkb","Netweavers Referral Team Meetup",1348354939000,1354885200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqqblc","Netweavers Referral Team Meetup",1350355356000,1356094800000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqfbfc","Netweavers Referral Team Meetup",1327896860000,1.332504e+12,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqcbkc","Netweavers Referral Team Meetup",1324409627000,1327669200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqqbsb","Netweavers Referral Team Meetup",1350355306000,1.35549e+12,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyrcbxb","Netweavers Referral Team Meetup",1350355405000,1.358514e+12,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqjblb","Netweavers Referral Team Meetup",1330894705000,1339156800000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnypqbfc","Netweavers Referral Team Meetup",1320621818000,1324645200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqkbrb","Netweavers Referral Team Meetup",1339637312000,1342180800000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqlbpc","Netweavers Referral Team Meetup",1341702820000,1346414400000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqlbgc","Netweavers Referral Team Meetup",1341702812000,1345809600000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqcbrb","Netweavers Referral Team Meetup",1322100750000,1326459600000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqmbkb","Netweavers Referral Team Meetup",1343951685000,1347019200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqfbvb","Netweavers Referral Team Meetup",1327896850000,1331899200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnypdbpb","Netweavers Referral Team Meetup",1280548747000,1297429200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnynnblb","Netweavers Referral Team Meetup",1280548444000,1286539200000,33.077892,-96.821396,"Cafe Express","Plano"
"bvmmnyqmbsb","Netweavers Referral Team Meetup",1344115623000,1.347624e+12,33.077892,-96.821396,"Cafe Express","Plano"
"36324882","Attend the Movie ""50/50""",1317859167000,1318030200000,33.070747,-96.691153,"Cinemark  Legacy","Plano"
"32677342","Movie:  What's Your Number?",1315438788000,1.318032e+12,33.070747,-96.691153,"Cinemark  Legacy","Plano"
"43123042","Movie: ""War Horse""",1322805622000,1326061800000,33.070747,-96.691153,"Cinemark  Legacy","Plano"
"22220331","Movie:  Cowboys & Aliens",1308091309000,1313194500000,33.070747,-96.691153,"Cinemark  Legacy","Plano"
"11949540","MOVIE NIGHT:  AVATAR 7:00pm (REAL D 3D Showing)",1259099227000,1261443600000,33.070747,-96.691153,"Cinemark  Legacy","Plano"
"37739752","Movie:  A Very Harold & Kumar Christmas",1318888213000,1322276400000,33.070747,-96.691153,"Cinemark  Legacy","Plano"
"73429302","Dinner - Twin Peaks",1342368813000,1355788800000,33.023567,-96.70956,"Twin Peaks","Plano"
"pzfzqyqlbdc","Bring something to share with the group....",1342151069000,1345681800000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqnbgc","Bring something to share with the group....",1350610746000,1.351125e+12,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqpbsb","Bring something to share with the group....",1352429098000,1.352943e+12,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqmbqb","Bring something to share with the group....",1345174983000,1347496200000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqnbfb","Bring something to share with the group....",1348764606000,1349310600000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqnbnb","Bring something to share with the group....",1349360946000,1349915400000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqjbbc","Bring something to share with the group....",1337308186000,1340238600000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqlbcb","Bring something to share with the group....",1342151028000,1343867400000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqmbhb","Bring something to share with the group....",1342151095000,1346891400000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqlbtb","Bring something to share with the group....",1342151056000,1.345077e+12,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqkbhc","Bring something to share with the group....",1342151014000,1343262600000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqmbjc","Bring something to share with the group....",1345174993000,1348705800000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqkbpb","Bring something to share with the group....",1337308214000,1.342053e+12,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqkbxb","Bring something to share with the group....",1340644347000,1342657800000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqqbzb","Bring something to share with the group....",1304310509000,1.355967e+12,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqpblc","Bring something to share with the group....",1353638499000,1354152600000,33.032563,-96.647021,"Cafe Bohemia","Plano"
"pzfzqyqmbzb","Bring something to share with the group....",1347587185000,1.348101e+12,33.032563,-96.647021,"Cafe Bohemia","Plano"
"znllpyplbrb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1.313271e+12,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypcblb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1294525800000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypmbnb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1315690200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"ksqpnynjbqb","Past Lives, Dreams and Soul Travel book discussion",1275163988000,1276378200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"ksqpnynkbnb","Past Lives, Dreams and Soul Travel book discussion",1277597975000,1278797400000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypgbmb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1302384600000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"12929659","Past Lives, Dreams and Soul Travel book discussion",1268968970000,1.270935e+12,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpynqbpb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1292106600000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypqbnb","Past Lives, Dreams, and Soul Travel Book Discussion",1320082831000,1323556200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpyqcbsb","Past Lives, Dreams, and Soul Travel Book Discussion",1325958172000,1326580200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"7846078","Carrollton Dream Fair  May Meeting",1209600177000,1211047200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"ksqpnynhblb","Past Lives, Dreams and Soul Travel book discussion",1273345056000,1273354200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypdbqb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1297549800000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"xxgfpynmbpb","Past Lives, Dreams and Soul Travel Book Discussion",1281063097000,1284240600000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpyppbqb","Past Lives, Dreams and Soul Travel Book Discussion",1319802678000,1.321137e+12,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpynpbrb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1289687400000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypjbpb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1307827800000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypfbqb","Past Lives, Dreams and Soul Travel Book Discussion",1297662660000,1.299969e+12,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypkbmb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1.310247e+12,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"12389512","Past Lives, Dreams and Soul Travel book discussion",1264131822000,1266100200000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"14664134","Past Lives, Dreams and Soul Travel Discussion Group",1283702510000,1286659800000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"12537167","Past Lives, Dreams and Soul Travel book discussion",1265484880000,1268519400000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"znllpypnblb","Past Lives, Dreams and Soul Travel Book Discussion",1284336511000,1318109400000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"11566514","Past Lives, Dreams and Soul Travel book discussion",1254871139000,1258237800000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"npnrpypcbkb","Dallas Islamic Center Quran Study",1287510415000,1294450200000,32.967041,-96.698068,"Dallas Islamic Center","Richardson"
"16674076","HandWriting - an Ideomotor Response Overview",1298478244000,1302307200000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"15841308","A Quick Intro to Raw Superfoods",1293572245000,1294189200000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"pwkftypmbdb","NLP Drop-In Training - An Introduction to NLP - Richardson",1307140268000,1315004400000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"9798304","Dallas Divination March Meetup",1235340595000,1.237752e+12,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"ptmkzypmbgc","Relationship Magnets: Emotional vs Physical Language Patterns",1313599962000,1316876400000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"21831691","Guest Speaker of the Month: David Smith",1307812105000,1318636800000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"9398216","Wyrd Astrology, Tarot, and Divination January Meetup",1230499959000,1232915400000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"46851132","The 5 Minutes a Day Magic Bullet - A Must Have TOOL for Manifesting your GOALS",1325800698000,1328230800000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"16516012","NLP Swish Patterns",1297349091000,1297472400000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"8947104","Positive Touch Enterprises presents Julie Cuccia-Watts!",1223827218000,1225049400000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"22226571","Opening to Channel",1308093588000,1308873600000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"dsdcbcypnbrb","Relationship Magnets: Emotionals vs Physicals",1314580621000,1318550400000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"11644602","Richardson Annual City Wide Pet Day at Owen’s Spring Creek Farm",1255735028000,1257609600000,32.985492,-96.699493,"Owens Spring Creek Farm","Richardson"
"100833892","Al Amir",1358874800000,1361581200000,32.953884,-96.849915,"Al Amir","Addison"
"80399542","Birthday Surprise FLASH MOB!",1346522373000,1348271100000,32.788933,-96.809843,"Victory Park","Dallas"
"95282862","Mega NYE Party Downtown Dallas",1355446190000,1357003800000,32.788933,-96.809843,"Victory Park","Dallas"
"91152882","Quick Start Indoor Kayaking Class ~ The Colony",1352773329000,1358607600000,33.098612,-96.868621,"The Colony Aquatic Center","The Colony"
"bwnpqypfbwb","Jazz and refreshing Martinis at Sullivans",1275615168000,1300402800000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"14844877","Sterling Society Happy Hour at Sullivan's",1285082209000,1285369200000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"zrctnynqbnc","Jazz and refreshing Martinis at Sullivans",1275615168000,1293753600000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"zrctnypdbwb","Jazz and refreshing Martinis at Sullivans",1275615168000,1297987200000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"8144600","DDP Event:  26th Annual Fireworks Extravaganza ",1213491222000,1.215216e+12,32.956341,-97.037704,"Hampton Inn & Suites DFW Airport N Grapevine","Grapevine"
"97557002","Late Nights at the Dallas Museum of Art",1357166716000,1360976400000,32.787275,-96.800212,"Dallas Museum of Art","Dallas"
"60662992","Summer Block Party",1334506561000,1339801200000,32.787275,-96.800212,"Dallas Museum of Art","Dallas"
"14632402","Midnight at the Nasher",1283440846000,1284770700000,32.787762,-96.800177,"Nasher Sculpture Center","Dallas"
"68945332","Reggae Beach Party @ Lake Lewisville",1339556747000,1.339965e+12,33.081356,-97.025253,"Sneaky Pete's Lake Lewisville","Lewisville"
"53826202","Fossil Spotting Expedition",1330220360000,1332082800000,33.109214,-96.691916,"DaySpring Nature Preserve","Allen"
"11303864","HIKE: DaySpring Nature Preserve",1252259274000,1254076200000,33.109214,-96.691916,"DaySpring Nature Preserve","Allen"
"63454702","Salsa Night at Mambo Cafe",1336164167000,1338688800000,32.783883,-96.80681,"Mambo Cafe","Dallas"
"36085392","Bohemian Aquarium Adventure",1317737699000,1326657600000,32.783459,-96.804939,"Dallas World Aquarium","Dallas"
"95142802","Dallas World Aquarium",1355357538000,1359223200000,32.783459,-96.804939,"Dallas World Aquarium","Dallas"
"29726501","Watch YERT (Your Environmental Road Trip) at Dallas Videofest",1313522355000,1316741400000,32.837822,-96.776167,"Angelika Theater","Dallas"
"27701341","""Sarah's Key""",1312133975000,1312740900000,32.837822,-96.776167,"Angelika Theater","Dallas"
"33993772","Movie: Moneyball",1316355511000,1317426300000,32.837822,-96.776167,"Angelika Theater","Dallas"
"9357202","Screening of Defiance",1229582173000,1231893900000,32.837822,-96.776167,"Angelika Theater","Dallas"
"61428982","Movie: Monsieur Lazhar",1334947858000,1335650400000,32.837822,-96.776167,"Angelika Theater","Dallas"
"26496161","Movie - The Help",1311214341000,1313798400000,32.837822,-96.776167,"Angelika Theater","Dallas"
"77381982","""Killer Joe""",1344751790000,1345311900000,32.837822,-96.776167,"Angelika Theater","Dallas"
"10169529","The Spazmatics ",1239555162000,1240016400000,32.768892,-96.797987,"Studio Bar and Grill @ The Loft","Dallas"
"drhmgfyrdbhb","Writers' Book Club",1359034011000,1360112400000,32.807887,-96.795847,"Cork","Dallas"
"ggbbpyqcbfb","The Dallas-Plano Atheists Meetup - Abuelo's - West Plano",1322776055000,1325638800000,33.049313,-96.830816,"Abuelo's - West Plano","Plano"
"qndhnyngbkc","Weekly Meetup 4/27/10 - Abuelo's - Tollway",1270425040000,1272412800000,33.049313,-96.830816,"Abuelo's - West Plano","Plano"
"ggbbpypjbkb","The Dallas-Plano Atheists Meetup - Abuelo's - West Plano",1306847871000,1307491200000,33.049313,-96.830816,"Abuelo's - West Plano","Plano"
"11474671","LC ROCKS at GLASS CACTUS Revisited!",1254007941000,1255739400000,32.955241,-97.064509,"Glass Cactus","Grapevine"
"11199220","Sunset Salsa Sail - The White Party",1251234793000,1252281600000,33.003803,-96.918327,"Pier 121 Marina","Lewisville"
"11205506","Sunset Salsa Sail",1251297958000,1252281600000,33.003803,-96.918327,"Pier 121 Marina","Lewisville"
"8126576","The Dallas Visionaries July Meetup",1213232875000,1.215648e+12,33.039818,-97.026891,"Miracles of Joy","Lewisville"
"36243872","Worldfest",1317828633000,1319306400000,32.960968,-96.826857,"Addison Circle Park","Addison"
"12408151","MOVIE NIGHT: The Wolfman (2010)",1264357761000,1266283800000,32.91103,-96.874234,"Cinemark IMAX Theatre","Dallas"
"12724980","MOVIE NIGHT @ IMAX: Alice in Wonderland ",1267290671000,1268697600000,32.91103,-96.874234,"Cinemark IMAX Theatre","Dallas"
"10266863","DFW WordPress May Meetup: Pre-WordCamp Networking Expo",1240696584000,1243717200000,32.954765,-96.828064,"BJ's Restaurant and Brewhouse","Addison "
"10290340","Weekly Meetup 6/2/09 - Stratos Taverna",1240967534000,1243987200000,32.857284,-96.871895,"Stratos Taverna","Dallas"
"ggbbpynmbsb","The Dallas-Plano Atheists Meetup - Stratos Taverna",1278957045000,1284508800000,32.857284,-96.871895,"Stratos Taverna","Dallas"
"14165829","Celebrating LIFE!",1279684841000,1.281132e+12,32.857284,-96.871895,"Stratos Taverna","Dallas"
"9269355","Weekly Meetup 1/6/09 Best Thai",1228269813000,1.23129e+12,32.955005,-96.841356,"Best Thai","Addison"
"ggbbpypqbjb","The Dallas-Plano Atheists Meetup - Best Thai Addison",1320954140000,1323219600000,32.955005,-96.841356,"Best Thai","Addison"
"9927761","Weekly Meetup 4/14/09 Best Thai",1236734030000,1239753600000,32.955005,-96.841356,"Best Thai","Addison"
"cpzrwyqhbfc","Dallas Area Investor's Business Daily Monthly Meetup",1332782456000,1337815800000,33.032051,-96.771217,"Haggard Library","Plano"
"12356532","Making Cards for Soldiers",1263858631000,1264280400000,33.032051,-96.771217,"Haggard Library","Plano"
"cpzrwyqdbdc","Dallas Area Investor's Business Daily Monthly Meetup",1326675035000,1.329957e+12,33.032051,-96.771217,"Haggard Library","Plano"
"dtmzldyrcbfc","Dallas Area Investor's Business Daily Monthly Meetup",1348103263000,1359592200000,33.032051,-96.771217,"Haggard Library","Plano"
"12453013","BODIES - The Exposition: Special Photo Opportunity",1264716284000,1269653400000,32.783237,-96.807685,"West End Marketplace","Dallas"
"10010608","Dallas Divination (Formerly Wyrd Astrology) April Meetup",1237755938000,1.240776e+12,32.893902,-96.80275,"Borders Books at Preston Royal Shopping Center, SE corner","Dallas"
"11378598","Sept. 27 Meetup",1253033644000,1254081600000,32.893902,-96.80275,"Borders Books at Preston Royal Shopping Center, SE corner","Dallas"
"11635060","October Meetup",1255630570000,1257109200000,32.893902,-96.80275,"Borders Books at Preston Royal Shopping Center, SE corner","Dallas"
"11855457","What's up for next year?",1257991275000,1261947600000,32.893902,-96.80275,"Borders Books at Preston Royal Shopping Center, SE corner","Dallas"
"11855424","Dowsing with Carol Lawrence",1257990904000,1258923600000,32.893902,-96.80275,"Borders Books at Preston Royal Shopping Center, SE corner","Dallas"
"15689944","A Bur-Less-Q Nutcracker!",1291922523000,1293155100000,32.962155,-96.828629,"Watertower Theater","Addison"
"ggbbpynmbkb","The Dallas-Plano Atheists Meetup - Love & War in Texas",1278954539000,1.283904e+12,33.009427,-96.705988,"Love and War in Texas","Plano"
"9764658","Weekly Meetup 3/24/09 - Love and War in Texas",1234922680000,1237939200000,33.009427,-96.705988,"Love and War in Texas","Plano"
"swlgnyngbjb","Weekly Meetup 4/6/10 - Love and War in Texas",1267582269000,1270598400000,33.009427,-96.705988,"Love and War in Texas","Plano"
"19530191","12TH ANNUAL CONFERENCE: Wise Traditions 2011 - Dallas!",1306248337000,1321023600000,32.784317,-96.794535,"Sheraton Dallas Hotel","Dallas"
"14928638","Volunteer for the 2010 Dallas Margarita Ball - Biggest Gala Event!! ",1285705779000,1290301200000,32.784317,-96.794535,"Sheraton Dallas Hotel","Dallas"
"11415644","Dallas Margarita Ball - Biggest Gala Event!!",1253400173000,1258855200000,32.784317,-96.794535,"Sheraton Dallas Hotel","Dallas"
"11834613","ANNUAL TOY SORTING 2009!!",1257797472000,1258898400000,32.784317,-96.794535,"Sheraton Dallas Hotel","Dallas"
"12172719","HIKE: Ray Roberts Greenbelt  (See DIRECTIONS Below for accurate location!)",1262138427000,1263655800000,33.239548,-97.03297,"Ray Roberts Lake/Lake Lewisville Greenbelt Corridor ","Aubrey"
"qnlnwcyrdbqb","Meet-up to network and have a great breakfast!",1337100983000,1360676700000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyrdbjc","Meet-up to network and have a great breakfast!",1337100983000,1361886300000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyqjbqb","Meet-up to network and have a great breakfast!",1338235306000,1339505100000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyqjbzb","Meet-up to network and have a great breakfast!",1338235349000,1340109900000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyqjbhb","Meet-up to network and have a great breakfast!",1338235292000,1338900300000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyrfbhb","Meet-up to network and have a great breakfast!",1337100983000,1362491100000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyqhbdc","Meet-up to network and have a great breakfast!",1337100999000,1337690700000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"qnlnwcyqjbjc","Meet-up to network and have a great breakfast!",1338235359000,1340714700000,32.859332,-97.19608,"NYTEX SPORTS CENTRE","North Richland Hills"
"70687892","Miles for Miles - Charity Benefit Ride",1340654176000,1343482200000,32.842441,-96.870277,"Strokers","Dallas"
"11612722","Candlelight Performance at Dallas Heritage Village at Old City Park",1255395665000,1260741600000,32.77375,-96.786682,"Dallas Heritage Village","Dallas"
"87884072","Candlelight Performance at Dallas Heritage Village at Old City Park",1350795502000,1355010300000,32.77375,-96.786682,"Dallas Heritage Village","Dallas"
"14468182","CSL- Abraham Hicks",1282176908000,1.284768e+12,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"101515442","The Self In•Powerment at CSL: From Imitation Love to Real Love and Beyond",1359231547000,1359766800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"72370162","Taiko Drumming and Drum Circle",1341693366000,1342915200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"dkgqzcyqjbdc","Attracting and Experiencing More Love Within Your Life!",1339491651000,1340409600000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"58844182","Self-Sabotaged! This Friday's In-Powerment Group at CSL",1333332097000,1333756800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"99749742","The Self In•Powerment Group: Anger Management, An In•Powering Point of View",1358278804000,1358557200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"9188519","Create Your Divine 2009! (Part 1)",1227051675000,1231462800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"gccrqypgbcb","InPowerment Group: Transforming Difficult People & Challenging Relationships",1300165288000,1301702400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"94895572","The Self in•Powerment Group at CSL - Abraham-Hicks Night",1355193913000,1355533200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"gccrqypfbxb","InPowerment Group: Transforming Difficult People & Challenging Relationships",1300165288000,1300492800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"17804071","Using The Power of Focused Attention  - This Friday's In-Powerment Group at CSL",1304996676000,1305331200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"10656297","Self-Esteem and Visualization Workshop and Discussion",1245090482000,1252627200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"88285072","The In-Powerment Group - The Happiness Advantage; How to find it and keep it",1351036908000,1.351296e+12,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"12046828","Self-Esteem and Visualization Workshop and Discussion",1260310730000,1291942800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"czmktypkbcb","Happiness: The Art of Living in Joy",1308013686000,1309564800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"79661502","Beyond Beliefs Part 2: Getting Past Negative Triggers and Limiting Perspectives",1346116767000,1346457600000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"104146552","Self In•Powerment at CSL: Harnessing the Power of LOA in Relationships",1360617786000,1360976400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"9394439","Abraham-Hicks Law of Attraction/Art of Allowing & Enhancing Our Inner Alignment",1230419741000,1230944400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"cwjszypmbmb","New In-Powerment Series! Making & Maintaining Positive Changes Within Your Life",1314066780000,1315612800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"12046765","Self-Esteem and Visualization Workshop and Discussion",1260310357000,1284076800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"12046545","Self-Esteem and Visualization Workshop and Discussion",1260308795000,1268355600000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"60365072","Maintaining your authentic self within challenging relationships",1334277929000,1334966400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"10656317","Self-Esteem and Visualization Workshop and Discussion",1245090588000,1255046400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"12046669","Self-Esteem and Visualization Workshop and Discussion",1260309752000,1276214400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"82843332","Motivation to Inspiration Part II - This Friday's In-Powerment Group at CSL",1347918125000,1.348272e+12,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"96174222","The SELF In•Powerment Group at CSL - PowerShifting Through 2013",1356119903000,1356742800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"12046577","Self-Esteem and Visualization Workshop and Discussion",1260308965000,1270771200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"8821353","Special Event--“Realizing the Strength and Power Within”.",1222227945000,1.223424e+12,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"9188531","Create Your Divine 2009! (Part 2)",1227051801000,1231617600000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"10028475","The Authentic Self and The Law of Attraction with Rob Brite",1237940318000,1238284800000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"55591452","Beyond Forgiveness, a paradigm shift that will change your life!",1331256622000,1331942400000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"12044488","Self-Esteem and Visualization Workshop and Discussion",1260292772000,1263517200000,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
"10656273","Self-Esteem and Visualization Workshop and Discussion",1245090339000,1.250208e+12,32.940534,-96.827839,"Center for Spiritual Living","Dallas"
