"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"94467912","Fitcamp",1354898137000,1355592600000,32.963994,-117.05296,"Starridge Park","Poway"
"14629255","Saturday Evening Poker",1283403751000,1283655600000,32.927772,-117.122944,"Steve's House","San Diego"
"14166547","Friday evening poker game",1279692570000,1279938600000,32.927772,-117.122944,"Steve's House","San Diego"
"50943122","Cactus Wren Monitor Training",1328311502000,1329584400000,33.090005,-116.975634,"San Diego Archaeological Center","Escondido"
"10307126","GOODAN RANCH",1241135002000,1241884800000,32.942422,-116.991694,"Goodan Ranch/Sycamore Canyon Preserve","Poway"
"66826622","GOODAN RANCH",1338324748000,1339257600000,32.942422,-116.991694,"Goodan Ranch/Sycamore Canyon Preserve","Poway"
"msftqypmbfb","Tennis Meetup",1301549945000,1315087200000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqyplbjb","Tennis Meetup",1301549945000,1.312668e+12,32.907893,-117.123742,"Miramar College","San Diego"
"10327823","Lake Miramar -Thursday Evening - May 7th",1241384364000,1241742600000,32.911442,-117.098198,"Lake Miramar Scripps Ranch","San Diego"
"xzzqnynlbhc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1282782600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"60803352","HFSD Family Picnic - Hilltop Park (Rancho Penasquitos)",1334596444000,1339268400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynlbnc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1283214600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnyplbfb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1312417800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnypcbqb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1294885800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynmbbc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1.285029e+12,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnyrdbrb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1.360809e+12,32.970748,-117.119684,"Hilltop Park","San Diego"
"65409492","Humanist Fellowship Family Picnic",1337387475000,1339268400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnyplbwb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1.313631e+12,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypkbxb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1311035400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnypnbhb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1317864600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynlbxb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1282177800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypkbrb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1310603400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypmbhb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1.315269e+12,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypmbcc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1316651400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypdbsb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1297733400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypjbkc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1.309221e+12,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnynlbfc","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1282609800000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypmbsb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1316046600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"xzzqnypjbcb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1274248147000,1306974600000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnypjbcb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1306978200000,32.970748,-117.119684,"Hilltop Park","San Diego"
"cplxnypmbqb","Rancho Penasquitos Evening Bootcamp at Hilltop Park",1277848233000,1315877400000,32.970748,-117.119684,"Hilltop Park","San Diego"
"12514660","Workshop:  ""How to Build Your Website using WordPress as a CMS""",1265255589000,1272126600000,32.981635,-117.073715,"Carmel Mountain Branch Library ","San Diego"
"10304424","Zen Meditation",1241114129000,1.243476e+12,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"rmhxnyrcbjc","palo alto knitting meetup",1277759661000,1359223200000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"11882119","Next Big Borrego Ride ",1258335004000,1.261332e+12,33.070258,-117.070511,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"wtzvqyphbcb","Ride To The SDSBMUG Gathering",1302729057000,1304264700000,33.070258,-117.070511,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"13693081","2010 Dirt Devil Race Series - Race 3",1275620683000,1.280673e+12,32.85281,-116.99404,"Mission Trails Regional Park","Santee"
"10077057","MIRA MESA BIKE NIGHT",1238475104000,1.241748e+12,32.915409,-117.12096,"STARBUCKS - MIRA MESA","San Diego"
"15381310","Xman Run & Raffle!",1289244038000,1296925200000,32.915409,-117.12096,"STARBUCKS - MIRA MESA","San Diego"
"63879032","Nickel City San Diego Monthly Tournament",1336447373000,1337907600000,32.98112,-117.082375,"Nickel City","San Diego"
"38886422","Nickel City San Diego Monthly Tournament",1319686132000,1.323396e+12,32.98112,-117.082375,"Nickel City","San Diego"
"66306572","Nickel City San Diego Monthly Tournament",1337955220000,1340326800000,32.98112,-117.082375,"Nickel City","San Diego"
"26081751","Nickel City San Diego August Tournament",1310947062000,1314320400000,32.98112,-117.082375,"Nickel City","San Diego"
"18928681","Official Stern Tron Pinball Launch Party at Nickel City",1305774180000,1307757600000,32.98112,-117.082375,"Nickel City","San Diego"
"88664112","Nickel City San Diego Monthly Tournament",1351260840000,1354240800000,32.98112,-117.082375,"Nickel City","San Diego"
"15278913","Holiday Trail Run Tradition: Iron Mountain",1288452506000,1290704400000,32.977448,-116.97265,"Iron Mountain","Poway"
"36682342","Holiday Trail Run Tradition: Iron Mountain",1318125377000,1.322154e+12,32.977448,-116.97265,"Iron Mountain","Poway"
"83871282","Holiday Trail Run Tradition: Iron Mountain",1348510522000,1353603600000,32.977448,-116.97265,"Iron Mountain","Poway"
"99623762","Brunch",1358208323000,1360425600000,32.938186,-117.192278,"The Grand Del Mar","San Diego"
"41394102","Battle of San Pasqual Re-Enactment",1321465445000,1323021600000,33.092648,-116.997843,"San Pasqual Battlefield Visitor Center","Escondido"
"13662251","Bernardo Winery",1275426964000,1276957800000,33.033715,-117.046964,"Bernardo Winery","San Diego"
"9780264","""The Count of Monte Cristo"" by Alexander Dumas",1235093972000,1.251054e+12,32.83933,-97.092619,"Euless Public Library","Euless"
"21609771","Round 2  -  Full Moon to Borrego",1307642733000,1313285400000,32.935638,-117.099206,"Starbucks - Scripps Ranch","San Diego"
"97386912","Los Penasquitos Beginner Night Ride",1357090547000,1357788600000,32.939655,-117.151154,"Los Penasquitos Canyon Preserve","San Diego"
"93898882","Los Penasquitos Beginner Night Ride",1354562440000,1354764600000,32.939655,-117.151154,"Los Penasquitos Canyon Preserve","San Diego"
"78652432","Los Penasquitos Beginner Ride",1345521131000,1345993200000,32.939655,-117.151154,"Los Penasquitos Canyon Preserve","San Diego"
"85916222","Los Penasquitos Beginner Night Ride",1349631705000,1349922600000,32.939655,-117.151154,"Los Penasquitos Canyon Preserve","San Diego"
"91990632","Los Penasquitos Beginner Night Ride",1353306980000,1.353555e+12,32.939655,-117.151154,"Los Penasquitos Canyon Preserve","San Diego"
"102441272","Los Penasquitos Beginner Night Ride",1359687264000,1360207800000,32.939655,-117.151154,"Los Penasquitos Canyon Preserve","San Diego"
"pgntzyqmbqb","Strictly Business North County Meetup",1336701040000,1.347489e+12,32.937391,-117.10771,"Nugent's Fishgrille","San Diego"
"7078278","Elfin Forest Recreational Preserve",1199947512000,1200247200000,33.086027,-117.144824,"Elfin Forest","Escondido"
"nqcbqypcbfb","Monday Night Co-Ed Pick-Up Volleyball",1292282078000,1.29411e+12,32.744805,-117.245611,"Ocean Beach Recreation Center","San Diego"
"qcrgnyplbnc","Tuesday Night Co-Ed, Pick Up Basketball",1269323330000,1314748800000,32.744805,-117.245611,"Ocean Beach Recreation Center","San Diego"
"10743262","Road Trip - Grays Peak - San Bernadino Mountains",1246049830000,1247925600000,32.912766,-117.143799,"I-15 / Mira Mesa Park-N-Ride","San Diego"
"6921690","Mammoth trip, Friday through Sunday",1197824920000,1.200708e+12,32.912766,-117.143799,"I-15 / Mira Mesa Park-N-Ride","San Diego"
"15925599","Fine Wine & Gourmet Food Tasting Tour",1294207610000,1295724600000,32.912766,-117.143799,"I-15 / Mira Mesa Park-N-Ride","San Diego"
"14267981","Rancho Bernardo Meetup for Humanists and Freethinkers!",1280531966000,1281810600000,33.024854,-117.075194,"Rancho Bernardo Library","Rancho Bernardo"
"jlzfpypdbxb","[Mountain view] Stevens Creek Trail Friday morning run ",1281549372000,1298041200000,37.401952,-122.068282,"Whisman School Park ","Mountain View"
"11830521","Poway Folk Circle - Guest: Rick Wickland and Guests",1257750210000,1.282095e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"qwwhxcyqjbcc","Poway Black Mountain Toastmasters Club Meeting - June 21st",1336945587000,1340330400000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynqbfc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1293159600000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpyrfbdb","Poway Craft Fair and Family Jam",1282276399000,1362243600000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypdbfb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1296788400000,32.970397,-117.036414,"Old Poway Park","Poway"
"ltxspyqnblb","PFC Blugrass Jam",1344700515000,1349746200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qqxhxcyqmbbc","Poway Black Mountain Toastmasters Club Meeting",1340117193000,1348192800000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypcbkc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1296183600000,32.970397,-117.036414,"Old Poway Park","Poway"
"10951481","Chris Clarke Concert",1248470263000,1257649200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qhkgbdyrcbnb","Poway Black Mountain Toastmasters Club Meeting - A Snowy Day",1340117316000,1357873200000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpyrcbhb","Poway Craft Fair and Family Jam",1282276399000,1357405200000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyqqbxb","Poway Folk Circle - Guest: Chloe Austin and Friends",1346815261000,1355884200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qmctdcypqbcb","Poway Black Mountain Toastmasters Club Meeting and Officer Elections",1319159843000,1322794800000,32.970397,-117.036414,"Old Poway Park","Poway"
"vbkgpynpbvb","Poway Folk Circle - Guest: Paul Thomson",1281807351000,1.289961e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"11830513","Poway Folk Circle - Guest: Charles Johnson",1257750065000,1273541400000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynpbgb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1288922400000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypgbdb","Poway Craft Fair Jam",1282276399000,1.30176e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypcbrb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1.294974e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypcbjb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1294369200000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyqfbbc","Poway Folk Circle - Guest: The Rattlesnake Creek Old Time String Band",1283553473000,1332293400000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypcbcb","Poway Craft Fair Jam",1282276399000,1293901200000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypgbsb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1302832800000,32.970397,-117.036414,"Old Poway Park","Poway"
"qmctdcypqbmc","Poway Black Mountain Toastmasters Open House",1320283633000,1.325214e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"qbptcfyrdbcc","Poway Black Mountain Toastmasters Club Meeting - Taxes",1357488673000,1.361502e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"qbptcfyrdbkb","Poway Black Mountain Toastmasters Club Speech Contest and Open House",1357488673000,1360292400000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyqdbcc","Poway Folk Circle - Guest: Mark Jackson",1283553473000,1329877800000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynqbdb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1291345200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qbptcfyrcbwb","Poway Black Mountain Toastmasters Club Meeting - January 17, 2013",1340117316000,1.358478e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynqbvb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1292554800000,32.970397,-117.036414,"Old Poway Park","Poway"
"70013202","Old Fashioned Fourth of July - Old Poway Park",1340223033000,1341421200000,32.970397,-117.036414,"Old Poway Park","Poway"
"55971142","SDFH Concert: Syncopaths",1331520298000,1350784800000,32.970397,-117.036414,"Old Poway Park","Poway"
"11830494","Poway Folk Circle - Guest: Sweet Joyce Ann",1257749520000,1265682600000,32.970397,-117.036414,"Old Poway Park","Poway"
"qbptcfyrcbpc","Poway Black Mountain Toastmasters Club Meeting - Teamwork",1340117316000,1359687600000,32.970397,-117.036414,"Old Poway Park","Poway"
"qwnmlcyqfbmc","Poway Black Mountain Toastmasters First Annual Member Appreciation Meeting",1329925775000,1333072800000,32.970397,-117.036414,"Old Poway Park","Poway"
"qhkgbdyqpbtb","Poway Black Mountain Toastmasters Club Meeting",1342536257000,1353034800000,32.970397,-117.036414,"Old Poway Park","Poway"
"qqxhxcyqkbhb","Poway Black Mountain Toastmasters Club Meeting - Give Me Liberty",1336945600000,1.34154e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyphbwb","Poway Folk Circle - Guest: Harry and Nancy Mestyanek (Folding Mr. Lincoln)",1299834233000,1305682200000,32.970397,-117.036414,"Old Poway Park","Poway"
"98160072","Sam Hinton Folk Festival",1357455577000,1.370106e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpypgbzb","Poway Folk Circle - Guest: John Bosley",1299834028000,1.303263e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypnbcb","Poway Craft Fair Jam",1282276399000,1317484800000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpypkbzb","Poway Folk Circle - Guest: Bob Woldin",1300600084000,1311125400000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynpbxb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1290135600000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynpbhc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1290740400000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpyphbkb","Poway Craft Fair Jam",1282276399000,1.304784e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"prxqsypkbcc","Poway Black Mountain Toastmasters Club Meeting",1307055882000,1.3113e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"qwnmlcyqfbdc","Poway Black Mountain Toastmasters Club Meeting - March 22nd",1329925756000,1.332468e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyplbvb","Poway Folk Circle - Guest: Patty Hall",1303590167000,1313544600000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypcbbc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1295578800000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypkbdb","Poway Craft Fair Jam",1282276399000,1309622400000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpypjbcc","Poway Folk Circle - Guest: Abby and Kim Donaldson",1283553473000,1308706200000,32.970397,-117.036414,"Old Poway Park","Poway"
"11830520","Poway Folk Circle - Guest: Jon Ji",1257750163000,1278984600000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynqbmb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1.29195e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"qqxhxcyqkbzb","Poway Black Mountain Toastmasters Club Meeting - A Midsummer's Night Dream",1339632020000,1342749600000,32.970397,-117.036414,"Old Poway Park","Poway"
"qbptcfyrcbgc","Poway Black Mountain Toastmasters Club Meeting - New Beginnings",1340117316000,1359082800000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpynmbgb","Poway Craft Fair Jam",1282276399000,1.283616e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"mxpfnynhbrb","Poway Black Mountain Toastmasters Club Meeting",1268862084000,1273802400000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnynqbnc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1293764400000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpynnbdb","Poway Craft Fair Jam",1282276399000,1286035200000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpyrdbdb","Poway Craft Fair and Family Jam",1282276399000,1359824400000,32.970397,-117.036414,"Old Poway Park","Poway"
"10951563","Kathy & Carol Concert",1248471319000,1255831200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qqxhxcyqkbqb","Poway Black Mountain Toastmasters Club Meeting - Summer Vacations",1336945605000,1342144800000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypdbgc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1298602800000,32.970397,-117.036414,"Old Poway Park","Poway"
"qqxhxcyqkbjc","Poway Black Mountain Toastmasters Club Meeting - Summer Heat",1339632045000,1343354400000,32.970397,-117.036414,"Old Poway Park","Poway"
"jmqzqyphbqb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1.305252e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyrhbcc","Poway Folk Circle - Guest: Black Bottom Pie",1283553473000,1369186200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qmctdcyppbwb","Poway Black Mountain Toastmasters Club Meeting",1319159815000,1321585200000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypgbcc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1303437600000,32.970397,-117.036414,"Old Poway Park","Poway"
"52774072","Intermediate Country Blues Guitar",1329529976000,1331688600000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyrdbzb","Poway Folk Circle",1283553473000,1361327400000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyqlbcc","Poway Folk Circle - Guest: Brooks Vandergraf",1340218401000,1.345599e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"prxqsypmbcb","PBMTM Humorous Speech and Evaluation  Contest",1311612527000,1.314927e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypgbkb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1.302228e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"qwnmlcyqhbgc","Poway Black Mountain Toastmasters Club Meeting - Summer Fun Theme",1334721940000,1337911200000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpynpbjb","Poway Craft Fair Jam",1282276399000,1289059200000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypdbnb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1297393200000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypdbhb","Poway Craft Fair Jam",1282276399000,1296925200000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypmbfb","Poway Craft Fair Jam",1282276399000,1315065600000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpynqbgb","Poway Craft Fair Jam",1282276399000,1.291482e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"10937963","PFC At Poway Days Parade",1248315320000,1252767600000,32.970397,-117.036414,"Old Poway Park","Poway"
"11830501","Poway Folk Circle - Guest: Jeff and Mike",1257749643000,1271122200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qwnmlcyqfbtb","Poway Black Mountain Toastmasters Club Meeting March 15th",1329667990000,1331863200000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpypcbxb","Poway Folk Circle - Guest: Bill Liscomb",1283553473000,1295404200000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyqgbwb","Poway Folk Circle - Guest: Folding Mr. Lincoln",1324932271000,1334712600000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpypfbhb","Poway Craft Fair Jam",1282276399000,1299344400000,32.970397,-117.036414,"Old Poway Park","Poway"
"14666054","Country Blues Guitar Workshop with Allen Singer",1283715883000,1285723800000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypgblc","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1304042400000,32.970397,-117.036414,"Old Poway Park","Poway"
"12270366","Sam Hinton Folk Heritage Festival - SDFH",1263059890000,1.275759e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyrjbxb","Poway Folk Circle",1283553473000,1371605400000,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnypdbwb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1.297998e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"mhxsnyphbhb","Poway Black Mountain Toastmasters Club Meeting",1275522407000,1304647200000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpyqmbcb","Poway Craft Fair Jam",1345700888000,1346515200000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpypqbbc","Poway Folk Circle - Guest: Alan James",1283553473000,1324434600000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyrgbvb","Poway Folk Circle",1283553473000,1366162200000,32.970397,-117.036414,"Old Poway Park","Poway"
"qhkgbdyqmbkc","Poway Black Mountain Toastmasters Club Meeting",1344205945000,1348797600000,32.970397,-117.036414,"Old Poway Park","Poway"
"rtdhpyplbjb","Poway Craft Fair Jam",1282276399000,1312646400000,32.970397,-117.036414,"Old Poway Park","Poway"
"lpgkpyrfbzb","Poway Folk Circle - Guest: WOW",1283553473000,1.363743e+12,32.970397,-117.036414,"Old Poway Park","Poway"
"16919312","A LEE's CYCLE ride...",1300135108000,1304177400000,32.915623,-117.12191,"Starbucks - Mira Mesa - Albertsons","San Diego"
"5518013","SF&F Meetup June Dinner Meeting: Book Love!",1172564976000,1181010600000,32.825436,-117.127419,"Studio Diner","San Diego"
"fvmgnynmbcc","Chanting, Songs & Meditation",1269284557000,1.285119e+12,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"10297861","MISSION DRIVEN ECO RUN 5K & 10K w/ $15 Off Discount Code",1241044694000,1242574200000,32.854009,-116.988039,"San Diego Trail Race Series Mission Gorge","San Diego"
"10342819","San Diego City Loop *Night Ride*",1241536356000,1.241658e+12,32.937576,-117.109223,"Chili's Gas Station","San Diego"
"94351772","Scenic Coastal Chill Ride 2013 (aka Zen Spandex Parade)",1354821911000,1358008200000,33.070047,-117.071106,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"27574601","Palomar observatory",1312003837000,1312647300000,33.070047,-117.071106,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"48038032","The Gibby's Are Moving to Vegas- Scenic Chill Finale",1326514402000,1329584400000,33.070047,-117.071106,"Shell Gas Station - Del Lago Bvld & Via Rancho Pkwy","Escondido"
"15921420","Nintendo Gamers IV",1294189646000,1294716600000,32.918476,-117.13824,"Private Residence","San Diego"
"16004252","Big Borrego Ride",1294721960000,1297618200000,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"48960402","Rider Clinic",1327103274000,1.32777e+12,33.069839,-117.071205,"Del Lago Park and Ride-Escondido","Escondido"
"93985022","Golf the Vineyards with Lunch!",1354597919000,1.355688e+12,33.073303,-117.054337,"The Vineyard Golf Course","Escondido"
"73612512","Vineyards Early Shotgun to Beat the Heat!",1342472575000,1345301100000,33.073303,-117.054337,"The Vineyard Golf Course","Escondido"
"78638432","Rematch at the Vineyards!",1345514630000,1346622300000,33.073303,-117.054337,"The Vineyard Golf Course","Escondido"
"11025637","Recess Rally - CD 5",1249332137000,1250960400000,32.863065,-96.74343,"Congressman Hensarling's Dallas Office","Dallas"
"11070466","Local Iron Chef",1249836655000,1251068400000,32.891244,-117.147511,"Fixtures","San Diego"
"41215962","Home Improvement Contractor Leads and Networking at Fixtures Living",1321341993000,1323739800000,32.891244,-117.147511,"Fixtures","San Diego"
"dwctddyqlbxb","Mt. Woodson Crack Climbing",1340727310000,1.345329e+12,32.968807,-117.126221,"Mount Woodson","Ramona"
"qcdlzcyqkbcc","Mt. Woodson Crack Climbing",1340594171000,1342879200000,32.968807,-117.126221,"Mount Woodson","Ramona"
"dqfkldyqmbtb","Mt. Woodson Crack Climbing",1345428597000,1347748200000,32.968807,-117.126221,"Mount Woodson","Ramona"
"zmxxnyplbgc","Dynamic Speakers Wednesday Meeting",1278178599000,1314210600000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnynmbtb","Dynamic Speakers Wednesday Meeting",1278178599000,1284575400000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnynpbgc","Dynamic Speakers Wednesday Meeting",1278178599000,1.290627e+12,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnypdbdb","Dynamic Speakers Wednesday Meeting",1278178599000,1.296675e+12,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnyrdbbc","Dynamic Speakers Wednesday Meeting",1278178599000,1361388600000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnynmbdc","Dynamic Speakers Wednesday Meeting",1278178599000,1285180200000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnyqhbfc","Dynamic Speakers Wednesday Meeting",1337284103000,1337797800000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnypkbrb","Dynamic Speakers Wednesday Meeting",1278178599000,1310581800000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnyqlbcb","Dynamic Speakers Wednesday Meeting",1342669041000,1343845800000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnyrdbrb","Dynamic Speakers Wednesday Meeting",1278178599000,1360783800000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnynnbjb","Dynamic Speakers Wednesday Meeting",1278178599000,1286389800000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnypjbtb","Dynamic Speakers Wednesday Meeting",1278178599000,1308162600000,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnynmbmc","Dynamic Speakers Wednesday Meeting",1278178599000,1.285785e+12,33.008574,-117.0928,"BAE Systems","San Diego"
"zmxxnyrdbkc","Dynamic Speakers Wednesday Meeting",1278178599000,1361993400000,33.008574,-117.0928,"BAE Systems","San Diego"
"15736634","dining out is as good an excuse as any",1292377061000,1295146800000,32.895407,-117.124131,"Ashoka - The Great Cuisine of India","San Diego"
