"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"12235156","Business Mix-n-Match at Lunch | North County San Diego Chapter",1262743191000,1265054400000,33.125593,-117.322529,"Bellefleur Restaurant","Carlsbad"
"12492102","Divas Networking Assembly | DNA Chapter",1265080569000,1268962200000,33.125593,-117.322529,"Bellefleur Restaurant","Carlsbad"
"12753132","Business Mix-n-Match at Lunch | North County San Diego Chapter",1267504342000,1271098800000,33.125593,-117.322529,"Bellefleur Restaurant","Carlsbad"
"12492147","Business Mix-n-Match at Lunch | North County San Diego Chapter",1265080788000,1267473600000,33.125593,-117.322529,"Bellefleur Restaurant","Carlsbad"
"12492157","Business Mix-n-Match at Lunch | North County San Diego Chapter",1265080826000,1268679600000,33.125593,-117.322529,"Bellefleur Restaurant","Carlsbad"
"dvkvnypmbpb","Mission Bay Laughter Group with Dr. Funshine",1276484827000,1315758600000,32.797031,-117.213264,"Mission Bay Visitor Center","San Diego"
"dvkvnypnbdb","Mission Bay Laughter Group with Dr. Funshine",1276484827000,1.317573e+12,32.797031,-117.213264,"Mission Bay Visitor Center","San Diego"
"10209272","Tanglefoot Ballroom Dance",1240008315000,1260735300000,32.758851,-97.363973,"Fort Worth Elks Lodge","Fort Worth"
"8349962","Champagne & Wine Lovers Meetup",1216183530000,1.21824e+12,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"11892828","Basic Suspension Workshop - Part 1",1258435597000,1260587700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"dpvnvcyrdbjb","1st Wednesday  of the month Meeting",1335971497000,1.36017e+12,32.720722,-117.232864,"The Living Room (Point Loma)","San Diego"
"12133414","Geoff Scott Lightroom & Photoshop (PPSDC)",1261514335000,1.263834e+12,33.207172,-117.307622,"Backdrop Outlet","Oceanside"
"13714764","Meet and greet at Karl Strauss in Carlsbad",1275842595000,1277947800000,33.124577,-117.314308,"Karl Strauss Brewing Company - Carlsbad","Carlsbad"
"10734701","SoCalStunts Bike Night in Oceanside!!!",1245952669000,1247536800000,33.183208,-117.327637,"Q's Restaurant & Sports Bar","Oceanside"
"qfcljcyqqbmc","ChiGong Classes",1323579675000,1.356804e+12,33.046338,-117.29014,"encinitas view point  park (across street from library)","Encinitas"
"pbrlnypnbqb","Spiritual Business Networking Group (SBNG)",1271478153000,1.318464e+12,32.72057,-117.159187,"San Diego Center for Spiritual Living","San Diego"
"zhdkqyqkbkb","San Dieguito Park Drum Circle",1341176842000,1341691200000,32.995822,-117.233577,"San Dieguito County Park","Del Mar"
"dmxfgcyqqbgb","Shelter Island Walking Meetup Group",1320180344000,1354669200000,32.71805,-117.22233,"Shelter Island","San Diego"
"11790750","Operation Care Dallas:  Nations Largest Christmas Party for the Homeless",1257315473000,1261238400000,32.77458,-96.801484,"Dallas Convention Center","Dallas"
"dnzlddyrdblb","Stroller Strides - Encinitas location",1342569491000,1360343700000,33.062168,-117.263791,"Leo Mullen Sports Park","Encinitas"
"dgzddfyrcbgc","Carlsbad Leads Club weekly meeting",1358542936000,1359056700000,33.072173,-117.267346,"Buca Di Beppo","Carlsbad"
"dgzddfyrdbcc","Carlsbad Leads Club weekly meeting",1357665562000,1361475900000,33.072173,-117.267346,"Buca Di Beppo","Carlsbad"
"dgzddfyrdblc","Carlsbad Leads Club weekly meeting",1357665562000,1362080700000,33.072173,-117.267346,"Buca Di Beppo","Carlsbad"
"dgzddfyrdbsb","Carlsbad Leads Club weekly meeting",1357665562000,1360871100000,33.072173,-117.267346,"Buca Di Beppo","Carlsbad"
"ctrtqyqqbvb","Sunday Satsang - Meditation Group",1301892936000,1355713200000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"16306800","Imogen Cunningham Event - Oceanside Museum of Art",1294964461000,1298759400000,33.197731,-117.3787,"Oceanside Museum of Art","Oceanside"
"16306803","Imogen Cunningham",1294964565000,1298759400000,33.197731,-117.3787,"Oceanside Museum of Art","Oceanside"
"6681095","Friday Night Ron Pauling in the gaslamp",1194281851000,1197687600000,32.714729,-117.163971,"Horton Plaza","San Diego"
"10152354","Its Time for Borrego Again Joint Ride wit SCAR",1239296440000,1241369100000,33.323114,-117.17505,"Mobil Gas Station","Fallbrook"
"11183803","Vegas ride",1251093232000,1255129200000,33.323114,-117.17505,"Mobil Gas Station","Fallbrook"
"61503602","Shift into the New Consciousness",1334989678000,1336181400000,33.199337,-117.382362,"Kindred Journeys","Oceanside"
"61485342","Shift into the New Consciousness",1334974167000,1336181400000,33.199337,-117.382362,"Kindred Journeys","Oceanside"
"96984982","Shift into the New Consciousness",1356816451000,1.357515e+12,33.199337,-117.382362,"Kindred Journeys","Oceanside"
"12804931","March 26 Dinner event with two guest speakers",1267927495000,1269654300000,33.175483,-117.352366,"Hunter Steakhouse - Oceanside","Oceanside"
"12235162","Business Mix-n-Match at Lunch | North County San Diego Chapter",1262743235000,1.266264e+12,33.175483,-117.352366,"Hunter Steakhouse - Oceanside","Oceanside"
"12804692","Two great speakers, dinner & a hunt! ",1267925430000,1269654300000,33.175483,-117.352366,"Hunter Steakhouse - Oceanside","Oceanside"
"62687372","Guajome Music Festival",1335746343000,1339189200000,33.24002,-117.276491,"Guajome Regional Park","Oceanside"
"dzlpgcyrfbcc","Play Euchre @ TNT - new comers always welcome (Say ""YOU-KER"")",1320695532000,1363910400000,32.951586,-96.803112,"TNT Sports Page","Dallas"
"14158503","Stone's 14th Anniversary Celebration and Invitational Beer Festival",1279644933000,1282415400000,33.200401,-117.244873,"Back Street Brewery/Lamppost Pizza","Vista"
"qbxdlcyrcbhc","Friday Morning Surf at Pipes! (recurring)",1326129916000,1.359135e+12,33.017517,-117.281716,"Pipes/San Elijo SB","Cardiff By The Sea"
"hldgnypgbsb","Board Games at Carrow's!",1269106855000,1.302831e+12,37.351852,-121.984329,"Carrow's ","Santa Clara"
"16636225","Carlsbad Flowers",1298234322000,1302465600000,33.123669,-117.319427,"Carlsbad Flower Fields","Carlsbad"
"11279013","Try Japan Culture"" Origami"" Meetup",1251987756000,1254693600000,37.381992,-121.977432,"Specialty's Bakery","Santa Clara"
"11194214","We cracked the small business success code - We will share the secrets!",1251188823000,1252544400000,33.145779,-117.218498,"Open Spaces Consulting","Vista"
"10202069","Malibu Loop",1239921445000,1241881200000,33.204416,-117.365031,"AMPM gas station","Oceanside"
"9695138","Annual Carlsbad Beach Fest  & Clean Up",1234040758000,1241283600000,33.155144,-117.350846,"Carlsbad Beach Fest","Carlsbad"
"9947950","**FUNDRAISER & Andrew's Birthday Bash**",1236969423000,1241575200000,33.162137,-117.349639,"Hennessey's Taverns","Carlsbad"
"pmmktyrcbmb","Tennis Meetup/Wednesday @ 5:30 PM",1308011916000,1357781400000,37.288395,-121.896736,"Wallenberg Park","San Jose"
"10862819","Privateer's Garage Oil Change and Tire Change Clinic - Session #1",1247461105000,1248483600000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"10262246","Tire Care and Changing Clinic at Privateer's Garage - Session #1",1240619553000,1241830800000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"12582127","Track Clinic with Jason Pridmore, AMA Supersport Champion",1265918487000,1270861200000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"10263261","Tire Care and Changing Clinic at Privateer's Garage - Session #2",1240632876000,1241888400000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"10862875","Privateer's Garage Oil Change and Tire Change Clinic - Session #2",1247461896000,1248541200000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"10559545","Dyno Day at Privateer's Garage",1243982982000,1246208400000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"10370568","Suspension Setup Day #1 (Sag) at Privateer's Garage",1241819274000,1243702800000,33.162289,-117.350457,"Privateer's Garage","Carlsbad"
"wtqdnyrfbdb","Saturday Morning Yoga in Allied Gardens Weekly Meetup",1268852587000,1362245400000,32.805233,-117.078888,"Allied Gardens Tang Soo Do","San Diego"
"10719709","San Luis Rey River Trail Evening Bike Ride",1245797526000,1246928400000,33.247166,-117.298538,"San Luis Rey River Bike Trail","Oceanside"
"13895359","San Luis Rey River Trail Evening Bike Ride",1277353069000,1278118800000,33.247166,-117.298538,"San Luis Rey River Bike Trail","Oceanside"
"11130480","San Luis Rey River Trail Evening Bike Ride",1250526225000,1251507600000,33.247166,-117.298538,"San Luis Rey River Bike Trail","Oceanside"
"11846474","San Luis Rey River Trail Evening Bike Ride",1257902132000,1258423200000,33.247166,-117.298538,"San Luis Rey River Bike Trail","Oceanside"
"qcrgnypdbcb","Tuesday Night Co-Ed, Pick Up Basketball",1269323330000,1296608400000,32.744805,-117.245611,"Ocean Beach Recreation Center","San Diego"
"10245712","Streets of Willow Track Day",1240436276000,1.243044e+12,33.167664,-117.296387,"Dr Evils Lair","Carlsbad"
"vvpcpypdbcb","Women's Kunlun Practice & Medicine Circle",1279993337000,1296615600000,33.066463,-117.288712,"Kunlun Sanctuary","Leucadia"
"70596092","DSC Trip Sign Up Party",1340598575000,1344200400000,32.950793,-96.819592,"Blue Mesa Grill / Addison","Addison"
"67226552","Ultralight Backpacking Clinic",1338521383000,1340071200000,33.171842,-117.358766,"Adventure 16","Oceanside"
"8410701","San Diego THE FRIENDS IN BUSINESS NETWORK Meetup",1217006630000,1219068900000,33.138338,-117.158133,"Hometown Buffet","San Marcos"
"8410680","San Diego THE FRIENDS IN BUSINESS NETWORK Meetup",1217006442000,1217859300000,33.138338,-117.158133,"Hometown Buffet","San Marcos"
"gdkqqypmbhb","Vista Tea Party Patriots:  Exposing Agenda 21 & how it affects you.",1313956063000,1315270800000,33.229679,-117.225029,"Vista Elk's Lodge","Vista"
"17566146","Ride to Solvang",1304682036000,1319900400000,33.135193,-117.190886,"Old California Coffee House & Eatery","San Marcos"
"rtdhpypmbfb","Poway Craft Fair Jam",1282276399000,1315065600000,32.970397,-117.036414,"Old Poway Park","Poway"
"dvzbgdyqqbhb","SoCal Showcase Open Mic Night @ SkyBox",1344326337000,1.35477e+12,32.831089,-117.205498,"Skybox Bar & Grill ","San Diego"
"90821632","Beautiful Batiquitos - Round 3",1352569332000,1353171600000,33.093749,-117.301295,"Batiquitos Lagoon Nature Center","Carlsbad"
"83731612","Nature Walk at Beautiful Batiquitos Lagoon",1348428851000,1350835200000,33.093749,-117.301295,"Batiquitos Lagoon Nature Center","Carlsbad"
"93134992","Holiday Caribbean Party Cruise!!",1354079797000,1356832800000,33.204154,-117.389989,"Azure Seas","Oceanside"
"12693521","Photo Share and Critique Night!",1267004958000,1269388800000,32.883942,-96.895203,"Studios of Walnut Ridge","Dallas"
"10319499","North County's Last Saturday of June Ride on the backroads...",1241281563000,1.246122e+12,33.174357,-117.361071,"South Coast Scooters","Oceanside"
"10146691","North, East, Up, Down, South, West",1239229180000,1243699200000,33.174357,-117.361071,"South Coast Scooters","Oceanside"
"13498123","Monthly North County Meetup",1274021325000,1275868800000,33.159351,-117.350456,"Mediterranean Cafe","Carlsbad"
"10847078","Cruisin' Grand + More",1247245507000,1249084800000,33.214092,-117.356992,"CHEVRON GAS STATION","Oceanside"
"11280888","Labor Day Coastal Cruise/ Visit Our Friend Ben Rios",1252000486000,1252346400000,33.214092,-117.356992,"CHEVRON GAS STATION","Oceanside"
"11181392","Unemployed Ride Pt.2",1251070688000,1251824400000,33.214092,-117.356992,"CHEVRON GAS STATION","Oceanside"
"10887624","Easy Rider",1247713637000,1.248192e+12,33.214092,-117.356992,"CHEVRON GAS STATION","Oceanside"
"10879297","Meet & Greet at Hennessey's in Vista!",1247624675000,1247880600000,33.202686,-117.242134,"Hennesseyy's Tavern","Vista"
"10825580","Canari Warehouse Sale 7/17-18 8AM",1247010462000,1247842800000,33.151847,-117.222212,"Canari","Vista"
"9988460","July 17, 2009 Murder Mystery Game ""Luau"" Party",1237477110000,1247882400000,33.15,-117.31,"Erica's Complex","Carlsbad"
"pnzxrypkbcb","North County Alliance Bike Night",1306174815000,1.309572e+12,33.204452,-117.384297,"The Flying Bridge","Oceanside"
"chvwwyplbqb","North County Alliance Bike Night",1306174815000,1.312596e+12,33.204452,-117.384297,"The Flying Bridge","Oceanside"
"pnzxrypjbfb","North County Alliance Bike Night",1306173906000,1307152800000,33.204452,-117.384297,"The Flying Bridge","Oceanside"
"pnzxrypjbwb","North County Alliance Bike Night",1306174815000,1308362400000,33.204452,-117.384297,"The Flying Bridge","Oceanside"
"15501347","Tri-City Tea Party January meeting",1290190684000,1295402400000,33.18199,-117.341266,"Mimi's Restaurant","Oceanside"
"gqzhnynnbpb","SBAY: Kundalini Yoga Series at Enlightened Mind - Campbell",1269971324000,1286848800000,37.287057,-121.942713,"The Enlightened Mind","Campbell"
"73902222","MCRD Boot Camp Challenge- Sept 29th",1342639521000,1348930800000,33.325802,-117.306335,"MCRD Boot Camp Challenge","San Diego"
"91682272","Back by Popular Demand- MCRD Boot Camp Challenge Sept 28, 2013",1353086511000,1.380384e+12,33.325802,-117.306335,"MCRD Boot Camp Challenge","San Diego"
"10970805","Carlsbad Marathon ... A Very Scenic 26 Miles",1248730129000,1264341600000,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad"
"13782509","26 Miles Of North County's Scenic Coastline ... Or 13 For The Half",1276385959000,1295791200000,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad"
"13782428","26 Miles Of North County's Scenic Coastline ... Or 13 For The Half",1276385080000,1295791200000,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad"
"10975171","Carlsbad Marathon ... A Very Scenic 26 Miles",1248773429000,1264341600000,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad"
"10970519","Carlsbad Marathon ... A Very Scenic 26 Miles",1248727882000,1264341600000,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad"
"10975126","Carlsbad Marathon ... A Very Scenic 26 Miles",1248770087000,1264341600000,33.177978,-117.330342,"Westfield Shoppingtown Plaza","Carlsbad"
"10986856","Boot Camp Challenge @ MCRD",1248893949000,1253973600000,33.325802,-117.306335,"MCRD","San Diego"
"68340162","Boot Camp Challenge @ MCRD",1339178587000,1348927200000,33.325802,-117.306335,"MCRD","San Diego"
"31276882","Boot Camp Challenge @ MCRD",1314554228000,1316872800000,33.325802,-117.306335,"MCRD","San Diego"
"14608836","Boot Camp Challenge @ MCRD",1283288881000,1285423200000,33.325802,-117.306335,"MCRD","San Diego"
"31644092","North County bike nite / meet and greet",1314756263000,1315531800000,33.134474,-117.163965,"PIZZA NOVA","San Marcos"
"11193271","Tour A Private Zoo In Bonsall ... Lots of Animal Interaction",1251172469000,1253467800000,33.279921,-117.236936,"Zoofari","Bonsall"
"11193327","Tour A Private Zoo In Bonsall ... Lots of Animal Interaction",1251173002000,1253467800000,33.279921,-117.236936,"Zoofari","Bonsall"
"11193136","Tour A Private Zoo In Bonsall ... Lots of Animal Interaction",1251171514000,1253467800000,33.279921,-117.236936,"Zoofari","Bonsall"
"11193238","Tour A Private Zoo In Bonsall ... Lots of Animal Interaction",1251172229000,1253467800000,33.279921,-117.236936,"Zoofari","Bonsall"
"11193490","Dinner at Pick Up Stix and Dancing at Pal Joey's",1251174013000,1254016800000,32.769641,-117.143346,"Pick Up Stix Restaurant","San Diego"
"53000022","Show 5,000 people that Ron Paul is our champion of liberty",1329710044000,1.334619e+12,33.193498,-117.383471,"Oceanside Pier and Amphitheater ","Oceanside"
"17005863","Performance at the annual 5K Run/Walk For Life & Free Community Health Fair",1300754163000,1.302462e+12,33.193498,-117.383471,"Oceanside Pier and Amphitheater ","Oceanside"
"11247778","Pre Labor Day Rally Protest",1251739213000,1.252026e+12,33.193498,-117.383471,"Oceanside Pier and Amphitheater ","Oceanside"
"60138152","Run Lake Calavera Trails",1334161207000,1334275200000,33.16773,-117.29512,"Lake Calavera","Vista"
"vddcqyrdbnb","Falun Gong Exercises in Mira Mesa",1293173312000,1.360512e+12,32.912163,-117.143181,"Mira Mesa Community Park","San Diego"
"12858933","April Macro Shoot at San Diego Botanical Garden",1268412009000,1270569600000,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas"
"qrnqndyqqbgb","FREE ADMISSION into the San Diego Botanical Gardens",1349593618000,1354647600000,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas"
"15947733","February Macro Shoot at San Diego Botanical Gardens",1294346757000,1296580500000,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas"
"19381741","June Macro Shoot at San Diego Botanical Gardens",1306161166000,1307463300000,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas"
"qsnqndyqqbgb","FREE ADMISSION into the San Diego Botanical Gardens",1349167333000,1354647600000,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas"
"100190662","S.D. Botanic Gardens",1358487117000,1360085400000,33.051866,-117.279079,"San Diego Botanic Garden (Formerly Quail Botanic Gardens)","Encinitas"
"lnxknyqqbjb","Slimming World Flower Mound am",1354294410000,1354807800000,33.006709,-96.996093,"Slimming World","Lewisville"
"12621052","Car/ Bike wash for Charity",1266353942000,1.26738e+12,33.189167,-117.274573,"NC House of Motorcycles","Vista"
"16343954","North County House of Motorycles ""Hugo"" Benefit  Run",1296229598000,1297533600000,33.189167,-117.274573,"NC House of Motorcycles","Vista"
"11872938","Camp Pendleton Ride",1258214444000,1259427600000,33.273495,-117.296174,"Luiseno Park","Oceanside"
"vvdhnynmbfc","Doug Allen at Tuscany PIANO BAR",1269538428000,1285291800000,33.103367,-117.266794,"Tuscany Restaurant","Carlsbad"
"vvdhnynnbsb","Doug Allen at Tuscany PIANO BAR",1269538428000,1287106200000,33.103367,-117.266794,"Tuscany Restaurant","Carlsbad"
"vvdhnynpbgb","Doug Allen at Tuscany PIANO BAR",1269538428000,1288920600000,33.103367,-117.266794,"Tuscany Restaurant","Carlsbad"
"12619338","Doug Allen at the Tuscany PIANO BAR",1266344716000,1266546600000,33.103367,-117.266794,"Tuscany Restaurant","Carlsbad"
"vvdhnynpbpb","Doug Allen at Tuscany PIANO BAR",1269538428000,1.289529e+12,33.103367,-117.266794,"Tuscany Restaurant","Carlsbad"
"16897511","Paul's Birthday Happy Hour! BJ's for everyone! (K-1 speedway before)",1299962351000,1306373400000,33.122639,-117.319221,"BJ's Restaurant & Brewery","Carlsbad"
"17363600","Lunch in Paris & How to Master Jet Lag this Saturday, May 14th",1303247592000,1305399600000,33.160017,-117.349076,"Le Passage French Bistro","Carlsbad"
"12077881","Understanding Photography Equipment & Recommendations",1260745738000,1263664800000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"15634968","Photography 102 - Getting to Know Your Camera",1291413303000,1.296324e+12,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"13825043","Night and Low Light Photography",1276735086000,1281832200000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"14900369","Night and Low Light Photography",1285519027000,1.290294e+12,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"15634304","Night and Low Light Photography",1291409504000,1.296342e+12,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"16805648","Photography 102 - Getting to Know Your Camera",1299313766000,1303592400000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"12629613","Night and Low Light Photography",1266433973000,1268524800000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"16813165","Photography 101 - Intro to Photography",1299376118000,1.303578e+12,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"13827653","Photography 102 - Getting to Know Your Camera",1276754106000,1284238800000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"16860668","Photography 101 - Intro to Photography",1299696746000,1306083600000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"14744783","Photography 102 - Getting to Know Your Camera",1284324562000,1.290276e+12,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"16147034","Photography 101 - Intro to Photography",1295733390000,1296928800000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"17527800","Photography 101 - Intro to Photography",1304444525000,1313254800000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"13052982","Photography 102 - Getting to Know Your Camera",1270078648000,1276376400000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"14718906","Introduction to Real Estate Photography",1284083752000,1285097400000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"13827666","Photography 101 - Intro to Photography",1276754275000,1284224400000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"13052964","Photography 101 - Intro to Photography",1270078540000,1.276362e+12,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"14221471","Photography 102 - Getting to Know Your Camera",1280184129000,1281812400000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"13053007","Night and Low Light Photography",1270078811000,1276988400000,33.198259,-117.376205,"Oceanside Photo & Telescope","Oceanside"
"95718372","Encinitas Ranch Double Shot Round Two!",1355787649000,1359313200000,33.06852,-117.276726,"Encinitas Ranch Golf Course","Encinitas"
"95718082","Encinitas Ranch Double Shot!",1355787515000,1358708400000,33.06852,-117.276726,"Encinitas Ranch Golf Course","Encinitas"
"51253852","Encinitas Ranch Golf Course",1328552243000,1331494200000,33.06852,-117.276726,"Encinitas Ranch Golf Course","Encinitas"
"16344593","Thailand ""Tails"" from the Wild and Business Mixer",1296232741000,1296698400000,33.207314,-117.285107,"Cafe de Thai and Sushi","Oceanside"
"16344619","Thailand ""Tails"" from the Wild and Business Mixer",1296232898000,1296698400000,33.207314,-117.285107,"Cafe de Thai and Sushi","Oceanside"
"cgjfwyrcbhc","Art Journaling Meetup",1310502563000,1359160200000,32.801884,-96.947754,"Googly Eyes & Craft Supplies","Irving"
"13861761","RDFa, Drupal 7 & Facebook Opengraph",1277118503000,1278640800000,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"15335372","A Wiki filled evening - we will be having 2 wiki related talks",1288853187000,1291775400000,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"15169738","EHealth: How Semantic Retrieval benefits patients - Presentation by  ai-one ",1287580758000,1.289529e+12,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"12179719","Simplifying Semantic Solutions for Biomedical Applications:",1262218225000,1.263951e+12,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"12587518","Demonstration of Guided Information Access: Interactive Semantics",1265959502000,1.270602e+12,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"40611442","Semantic Web For Newbies",1320877448000,1323138600000,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"58395822","What is a Semantic Media wiki - why should you want to know or care?",1333040375000,1.334196e+12,33.122035,-117.266681,"Tri City Wellness center","Carlsbad"
"qbcdpypnbqb","Slimming World Lewisville",1280319466000,1318456800000,33.048395,-97.020171,"Lewisville Chamber of Commerce","Lewisville"
"vfjzqyrcbtb","Introduction to Buddhism and Meditation at Buddha for You",1304376761000,1358305200000,32.760737,-117.06599,"Buddha For You","San Diego"
"46153882","The Filthy Landlubber 2nd Annual Inland Bike Crawl(Oceanside- Carlsbad)",1325437946000,1327777200000,33.19504,-117.378827,"Breakwater Brewing Company","Oceanside"
"sgqvnypdbwb","Academic Video Group",1276627500000,1298001600000,37.389473,-122.105138,"Brown home","Mountain View"
"13504960","North County Early Sunday Beach & Back Fun Ride 27.5 miles",1274071538000,1275834600000,33.127807,-117.255916,"Stator Bros","Carlsbad"
"47209292","Whale Watching in Oceanside",1326047265000,1327870800000,33.205443,-117.388983,"Helgren's Sportfishing","Oceanside"
"pcvqwyqhbkb","Barnes and Noble Stonebriar Mall Bookclub",1311188074000,1336435200000,33.150593,-96.804073,"Barnes and Noble - StoneBriar Mall","Frisco"
"17451643","Let's Have Soup/Sandwhich and tea & Play Scrabble @ the Yellow Deli in Vista",1303910757000,1304992800000,33.20186,-117.240852,"Yellow Deli","Vista"
"92266032","Golf Arrowood and Start the NEW YEAR out RIGHT!",1353468753000,1357412400000,33.267273,-117.287582,"Arrowood Golf Course","Oceanside"
"75200382","Sneak Out of Work Early On Friday - Golf Arrowood!",1343425900000,1344630600000,33.267273,-117.287582,"Arrowood Golf Course","Oceanside"
"64306202","Golf Arrowood on a Prime Time Saturday!",1336694077000,1.339875e+12,33.267273,-117.287582,"Arrowood Golf Course","Oceanside"
"24802481","Cool Evening Chihuahua & MinPin Meetup in OCEANSIDE!",1309988571000,1.312767e+12,33.2235,-117.364236,"Mission Animal and Bird Hospital","Oceanside"
"pqdctyrdbrb","Ananda Encinitas Meditation Meetup",1307567746000,1360810800000,33.065619,-117.300413,"Ananda Encinitas ","Encinitas"
"17408612","Strawberry Festival Photo Ehxibit",1303584799000,1.304622e+12,33.202594,-117.241642,"Gallery 204","Vista"
"16032962","La Primavera Orchards Farm Visit: Cherimoyas and Tangerines",1294901417000,1296325800000,33.259313,-117.219062,"La Primavera Orchards","Vista"
"dlhlwcyqqblc","WEBINAR: Friday Internet Marketing - Latest Trends /Case Studies",1337000534000,1356725700000,37.445983,-122.149058,"WEBINAR","Palo Alto"
"qntcwcyqqbfc","Mind and Meditation Workshop",1336582366000,1356305400000,37.251105,-121.835596,"Art of Living Center, San Jose","San Jose"
"87544022","North County Grub & Chug (Meet & Greet w/New Members)",1350578566000,1351292400000,33.181939,-117.328741,"El Torito","Oceanside"
"60479342","Old Cars, Pin-up Models and Timeless Art",1334353480000,1339347600000,33.239913,-117.144136,"Deer Park Winery & Auto Museum","Escondido"
"60477752","Old Cars, Pin-up Models and Timeless Art",1334352407000,1339347600000,33.239913,-117.144136,"Deer Park Winery & Auto Museum","Escondido"
"bjffqyrfbcb","Toastmasters EXPRESSIONS UNLIMITED Carlsbad",1294442906000,1362167100000,33.161163,-117.353874,"Heritage Hall","Carlsbad"
"bjffqyrdbtb","Toastmasters EXPRESSIONS UNLIMITED Carlsbad",1294442906000,1360957500000,33.161163,-117.353874,"Heritage Hall","Carlsbad"
"bjffqypjbwb","Relaxed Toastmasters Club EXPRESSIONS UNLIMITED in Carlsbad",1294442906000,1308337200000,33.161163,-117.353874,"Heritage Hall","Carlsbad"
"bjffqyplbjc","Toastmasters EXPRESSIONS UNLIMITED Carlsbad",1294442906000,1314384300000,33.161163,-117.353874,"Heritage Hall","Carlsbad"
"bjffqyrdbdc","Toastmasters EXPRESSIONS UNLIMITED Carlsbad",1294442906000,1361562300000,33.161163,-117.353874,"Heritage Hall","Carlsbad"
"tcrqnynpbgc","Abraham Hicks Meet Up  Group in Tierrasanta Area - Holiday Break- NO MEETUP",1287786645000,1290652200000,32.828456,-117.115058,"Terrisanta Abraham-Hicks Location","San Diego"
"zfzvnyrdbcc","Carlsbad Thursday morning sitting group",1276839750000,1361471400000,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad"
"zfzvnyrdbsb","Carlsbad Thursday morning sitting group",1276839750000,1360866600000,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad"
"zfzvnyplbpb","Carlsbad Thursday morning sitting group",1276839750000,1313083800000,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad"
"zfzvnypkbkb","Carlsbad Thursday morning sitting group",1276839750000,1310059800000,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad"
"zfzvnypdbfb","Carlsbad Thursday morning sitting group",1276839750000,1296757800000,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad"
"zfzvnypdbnb","Carlsbad Thursday morning sitting group",1276839750000,1297362600000,33.159161,-117.343841,"Carlsbad Senior Center","Carlsbad"
