"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"cwslwyrcbnc","Swing Dance Lessons @ Sons of Hermann Hall-Dallas",1310909005000,1359597600000,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"pnqwnypfbjc","English Country Dance",1277320272000,1301187600000,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"cwslwyqlbdc","Swing Dance Lessons @ Sons of Hermann Hall-Dallas",1345169873000,1345683600000,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"13886503","Flyers in the Big D!@7:00 PM!",1277304801000,1300579200000,32.789967,-96.81127,"American Airlines Center","Dallas"
"wlvhpynnbsb","Dallas Stars Hockey vs Detroit Red Wings - OPENING NIGHT",1282721994000,1287102600000,32.789967,-96.81127,"American Airlines Center","Dallas"
"16305480","Philadelphia Soul playing in Dallas @7:30 PM",1294862350000,1.309653e+12,32.789967,-96.81127,"American Airlines Center","Dallas"
"14134075","Dallas Screenwriters Monthly Scene Reading",1279423358000,1283295600000,32.865945,-96.764681,"Half-Price Books","Dallas"
"vmhvnyphbqb","University Park Voiceovers",1276398295000,1.305243e+12,32.8366,-96.78131,"La Madeleine (Near S.M.U.)","Dallas"
"48554232","Creating Community in DFW",1326856591000,1328990400000,32.8366,-96.78131,"La Madeleine (Near S.M.U.)","Dallas"
"vmhvnypfbnb","University Park Voiceovers",1276398295000,1299803400000,32.8366,-96.78131,"La Madeleine (Near S.M.U.)","Dallas"
"vmhvnypcbrb","University Park Voiceovers",1276398295000,1.294965e+12,32.8366,-96.78131,"La Madeleine (Near S.M.U.)","Dallas"
"vmhvnypgbsb","University Park Voiceovers",1276398295000,1302823800000,32.8366,-96.78131,"La Madeleine (Near S.M.U.)","Dallas"
"vmhvnypdbnb","University Park Voiceovers will have a speaker at each meetup in 2011",1276398295000,1297384200000,32.8366,-96.78131,"La Madeleine (Near S.M.U.)","Dallas"
"14506750","""Eat Pray Love"" by Elizabeth Gilbert",1282527024000,1289689200000,32.81502,-96.75433,"Times Ten Cellars","Dallas"
"76071142","Wine & Jazz at Times Ten Cellars",1343941083000,1346014800000,32.81502,-96.75433,"Times Ten Cellars","Dallas"
"12406808","Sarah Palin: ""Going Rogue""",1264346566000,1269118800000,32.81502,-96.75433,"Times Ten Cellars","Dallas"
"78212192","Jazz  & Wine w/ Gabe Meadows",1345241395000,1347829200000,32.81502,-96.75433,"Times Ten Cellars","Dallas"
"wkjgnynnbjc","Dallas Networking Mixer-Addison ",1269218459000,1288126800000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnyppbdc","Dallas Networking Mixer-Addison ",1269218459000,1321999200000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnynmblc","Dallas Networking Mixer-Addison ",1269218459000,1285707600000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"74166792","New Member Meet & Greet: The Palomar!!!",1342793867000,1.344645e+12,32.836536,-96.77832,"Hotel Palomar","Dallas"
"ggbbpypnbgb","The Dallas-Plano Atheists Meetup - India Palace - Dallas",1278952056000,1317772800000,32.924225,-96.803635,"India Palace","Dallas"
"ggbbpynnbzb","The Dallas-Plano Atheists Meetup - India Palace",1278952056000,1287532800000,32.924225,-96.803635,"India Palace","Dallas"
"ggbbpypgbqb","The Dallas-Plano Atheists Meetup - India Palace - Dallas",1278952056000,1302652800000,32.924225,-96.803635,"India Palace","Dallas"
"qlnggdyqmbnb","Power Networking Lunch",1344490498000,1347296400000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrdbpb","Power Networking Lunch",1344490636000,1360604700000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrdbhc","Power Networking Lunch",1344490636000,1361814300000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrcblc","Power Networking Lunch",1344490636000,1359395100000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrcbcc","Power Networking Lunch",1344490636000,1358790300000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrdbgb","Power Networking Lunch",1344490636000,1359999900000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyqpbqb","Power Networking Lunch",1348774764000,1352743200000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"89500002","NTAP Dallas Can Food Drive For North Texas Food Bank",1351792657000,1352851200000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrdbxb","Power Networking Lunch",1344490636000,1361209500000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyqpbjc","Power Networking Lunch",1348774781000,1353952800000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"14558820","Dallas Scaregrounds - Walk Through Haunt",1282882679000,1285977600000,32.794792,-96.827965,"Dallas ScareGrounds","Dallas"
"13424828","Wags and Waves - Hawaiian Falls (Garland)",1273353400000,1.284822e+12,32.95743,-96.65196,"Hawaiian Falls","Garland"
"qbrtqyqdbhb","Ashford Hall visiting with seniors",1301874197000,1328468400000,32.835247,-96.94718,"Ashford Hall Nursing Home","Irving"
"15373663","December at Ashford Hall",1289181566000,1291575600000,32.835247,-96.94718,"Ashford Hall Nursing Home","Irving"
"79087372","Morning Mall Walk and Playtime",1345763197000,1345818600000,32.809734,-96.623352,"TOWN EAST MALL","Mesquite"
"17447271","COME GET IT FROM THE HORSES' MOUTHS!  Tuesday's tax sales!",1303868955000,1304636400000,33.029152,-96.709236,"Fuddrucker's Inc","Plano"
"bvmmnyqmblc","Netweavers Referral Team Meetup",1344115654000,1348833600000,33.077892,-96.821396,"Cafe Express","Plano"
"13745852","BOOK DESIGN",1276061904000,1281898800000,33.0542,-96.733185,"Schimelpfenig Library","Plano"
"ptmkzyppbjc","Relationship Magnets 101: The Power of Letting Go",1317226147000,1322323200000,32.939125,-96.738251,"Positive Touch Conference Center","Richardson"
"ljdsqyrdblc","Monthly Meetup - 7pm to 9pm",1300878687000,1362099600000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"36281712","Let's Meet Up and Talk Financing",1317842037000,1352334600000,32.85496,-96.63523,"Humperdink's -  (Northwest Hwy)","Dallas"
"jpgfpynlbcc","Salsa in the Park in Addison - Free concert & BYOW picnic",1281142751000,1282435200000,32.961487,-96.825516,"Esplanade Park","Addison"
"78311892","Campbell Conversations - September Roundtable",1345316257000,1347231600000,32.839397,-96.803928,"First Unitarian Church - Room 305 in the New Building (south side near St. Andrews Dr.)","Dallas"
"zrctnynqbnc","Jazz and refreshing Martinis at Sullivans",1275615168000,1293753600000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"zrctnypcbjb","Jazz and refreshing Martinis at Sullivans",1275615168000,1294358400000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"zrctnypcbbc","Jazz and refreshing Martinis at Sullivans",1275615168000,1.295568e+12,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"zrctnynqbmb","Jazz and refreshing Martinis at Sullivans",1275615168000,1291939200000,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"zrctnynqbvb","Jazz and refreshing Martinis at Sullivans",1275615168000,1.292544e+12,32.991386,-96.831268,"Sullivan's Steakhouse","Dallas"
"91439172","Downtown Dallas Urban Walking Tour and City Lights Christmas Festival",1352938350000,1353194100000,32.77883,-96.807827,"Old Red Museum","Dallas"
"14339538"," Enjoying Art at the Dallas Museum of Art with Luc Travers - Guided Tour",1281105935000,1289768400000,32.787275,-96.800212,"Dallas Museum of Art","Dallas"
"71659092","Bohemians do Music, Movie, and Moonlight at the NASHER",1341249081000,1342828800000,32.787762,-96.800177,"Nasher Sculpture Center","Dallas"
"14632402","Midnight at the Nasher",1283440846000,1284770700000,32.787762,-96.800177,"Nasher Sculpture Center","Dallas"
"14155625","Dallas Public ArtWalk & Doggy Brunch ",1279621656000,1283003100000,32.787762,-96.800177,"Nasher Sculpture Center","Dallas"
"djrqpypfbnc","Dallas Drum Class",1286984391000,1301531400000,32.842,-96.771842,"Across The Street Bar","Dallas"
"djrqpypgbjb","Dallas Drum Class",1286984391000,1302136200000,32.842,-96.771842,"Across The Street Bar","Dallas"
"75278312","Dallas World Aquarium!",1343487359000,1345388400000,32.783459,-96.804939,"Dallas World Aquarium","Dallas"
"74598042","Oktoberfest 5K Volunteer",1343080724000,1348311600000,32.960968,-96.826857,"Addison Circle Park","Addison"
"74598952","Oktoberfest 5K Run",1343081140000,1348315200000,32.960968,-96.826857,"Addison Circle Park","Addison"
"16686550","Arcade Fire",1298552397000,1304209800000,32.774415,-96.757565,"Superpages.com Center","Dallas"
"15256666","ANNUAL TOY SORTING 2010",1288248087000,1.290348e+12,32.784317,-96.794535,"Sheraton Dallas Hotel","Dallas"
"14928638","Volunteer for the 2010 Dallas Margarita Ball - Biggest Gala Event!! ",1285705779000,1290301200000,32.784317,-96.794535,"Sheraton Dallas Hotel","Dallas"
"qpknddyrkbmb","Monthly Dallas Drinking Liberally Group meeting",1342641047000,1373416200000,32.807415,-96.7977,"Uptown Pub","Dallas"
"15305305","Checking 500 homeless into the Hyatt = Soupmobile Christmas Angel Project = FUN!",1288662209000,1.293201e+12,32.775927,-96.809374,"Hyatt Regency Dallas at Reunion","Dallas"
"13890455","Tea with Susan Elizabeth Phillips",1277326226000,1295812800000,32.779697,-96.799984,"Adolphus Hotel","Dallas"
"qkbpkcyrcbrb","Trivia night at Trinity Hall",1325539442000,1.358127e+12,32.837822,-96.776167,"Trinity Hall Irish Pub & Restaurant","Dallas"
"qkbpkcyrcbjb","Trivia night at Trinity Hall",1325539442000,1357522200000,32.837822,-96.776167,"Trinity Hall Irish Pub & Restaurant","Dallas"
"qkbpkcyqqbdb","Trivia night at Trinity Hall",1325539442000,1354498200000,32.837822,-96.776167,"Trinity Hall Irish Pub & Restaurant","Dallas"
"qkbpkcyqqbnc","Trivia night at Trinity Hall",1325539442000,1356917400000,32.837822,-96.776167,"Trinity Hall Irish Pub & Restaurant","Dallas"
"qkbpkcyqqbmb","Trivia night at Trinity Hall",1325539442000,1.355103e+12,32.837822,-96.776167,"Trinity Hall Irish Pub & Restaurant","Dallas"
"89577842","Scenergy and Lock & Key Present:  Lock & Key Singles Event Nov. 30 (Ages 25-49)",1351820422000,1354325400000,32.953392,-96.835892,"BlackFinn","Addison"
"39319212","Lindsay's Alter Ego Party",1320033051000,1321671600000,32.953392,-96.835892,"BlackFinn","Addison"
"djffpynnbjc","Open For Business Networking September Social with Hot Pink Mamas ",1281026150000,1288126800000,32.953392,-96.835892,"BlackFinn","Addison"
"djffpypcbhc","HPM Dallas Business Networking Monthly Mixer",1281026150000,1295992800000,32.953392,-96.835892,"BlackFinn","Addison"
"djffpynpbfc","HPM Dallas Business Networking Monthly Mixer",1281026150000,1290549600000,32.953392,-96.835892,"BlackFinn","Addison"
"djffpynqblc","HPM Dallas Business Networking Monthly Mixer",1281026150000,1293573600000,32.953392,-96.835892,"BlackFinn","Addison"
"15408138","#DFWWP 2010 Holiday Party at BlackFinn in Addison",1289427305000,1291489200000,32.953392,-96.835892,"BlackFinn","Addison"
"15491173","Bonus Networking Event:  Blackfinn First Fridays!",1290107149000,1291424400000,32.953392,-96.835892,"BlackFinn","Addison"
"djffpypdbdc","HPM Dallas Business Networking Monthly Mixer",1281026150000,1.298412e+12,32.953392,-96.835892,"BlackFinn","Addison"
"14284802","Dollar Movie and Ice Cream to follow",1280706735000,1282347900000,33.025,-96.768959,"Cinemark Plano 10","Plano"
"14150116","CHARITY DINNER AT NOBU'S JAPANESE RESTAURANT- BENEFITING NORTH TEXAS FOOD BANK!",1279574234000,1282260600000,32.793118,-96.80431,"Nobu","Dallas"
"14461908","Country dance @ Cowboys Red River",1282144462000,1283047200000,32.861775,-96.897911,"Cowboys Red River","Dallas"
"73830782","7th Annual Dog-A-Poolooza",1342588957000,1345294800000,32.938792,-96.662637,"Holford Park Pool","Garland"
"13619190","Dog-A-Pooloza Swimming Party-Benefiting Shelter Pets",1275008164000,1282399200000,32.938792,-96.662637,"Holford Park Pool","Garland"
"vvbwpypgbjc","North Dallas Evening Rotary",1289860455000,1.303857e+12,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpyphbwb","North Dallas Evening Rotary",1289860455000,1305671400000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"btgxnynnbhb","North Dallas Evening Rotary",1277748529000,1286317800000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"btgxnynlbgc","North Dallas Evening Rotary",1277748529000,1.282689e+12,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpynqbsb","North Dallas Evening Rotary",1289860455000,1292369400000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpypcbhc","North Dallas Evening Rotary",1289860455000,1295998200000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpypcbxb","North Dallas Evening Rotary",1289860455000,1295393400000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpyphbnb","North Dallas Evening Rotary",1289860455000,1305066600000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"btgxnynmbcc","North Dallas Evening Rotary",1277748529000,1285108200000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpypjbsb","North Dallas Evening Rotary",1289860455000,1308090600000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"btgxnynmblc","North Dallas Evening Rotary",1277748529000,1.285713e+12,32.923451,-96.817548,"Elite Financial Management","Dallas"
"btgxnynnbjc","North Dallas Evening Rotary",1277748529000,1288132200000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpynqblc","North Dallas Evening Rotary",1289860455000,1.293579e+12,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpynqbkb","North Dallas Evening Rotary",1289860455000,1291764600000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpypdbcb","North Dallas Evening Rotary",1289860455000,1.296603e+12,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpyphbgc","North Dallas Evening Rotary",1289860455000,1306276200000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"btgxnynnbqb","North Dallas Evening Rotary",1277748529000,1286922600000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpypdblb","North Dallas Evening Rotary",1289860455000,1297207800000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpyphbfb","North Dallas Evening Rotary",1289860455000,1304461800000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"vvbwpynpbnc","North Dallas Evening Rotary",1289860455000,1291159800000,32.923451,-96.817548,"Elite Financial Management","Dallas"
"41072732","K.C vs Patriots",1321248919000,1321923600000,32.996921,-96.851417,"Buffalo Joe's Bar & Grill - Pool & TV sports","Dallas"
"qbwxnynqbfb","Union Jackers Happy Hour",1278107372000,1.291419e+12,32.952425,-96.838366,"The Londoner","Addison"
"14883904","The Passage by Justin Cronin",1285351657000,1288308600000,32.952425,-96.838366,"The Londoner","Addison"
"15572823","Social Meetup at Picasso's Pizza and Grill",1290952823000,1292288400000,32.996166,-96.829058,"Picasso's Pizza and Grill","Dallas"
"qqdgqyplbfb","NDN monthly SEO training 1st Wednesdays 2pm at Picasso's",1294927370000,1.312398e+12,32.996166,-96.829058,"Picasso's Pizza and Grill","Dallas"
"75190312","Second Sunday Write/Read/Share Brunch",1343420686000,1350230400000,32.796833,-96.797195,"Thomas Avenue Beverage Co.","Dallas"
"16123161","Southwestern Invitational DanceSport Competition  - Dallas",1295556627000,1316822400000,32.922072,-96.771333,"Westin Hotel","Dallas"
"15907800","Monthly Meeting",1294111075000,1297211400000,32.801941,-96.787577,"Magnolia Theater","Dallas"
"15682187","Monthly Meeting",1291850389000,1294792200000,32.801941,-96.787577,"Magnolia Theater","Dallas"
"16793271","Meeting of  the Minds #2",1299218827000,1300838400000,32.784836,-96.78292,"Cafe Brazil - Deep Ellum","Dallas"
"wrwfnypfbfc","Japanese Study / Shaberu Wednesdays!",1268972806000,1.300932e+12,32.824739,-117.15458,"Broadway Coffee","San Diego"
"14568612","AllGood Cafe: Breakfast in Deep Ellum",1282964971000,1284915600000,32.784402,-96.781057,"Allgood Cafe","Dallas"
"15935062","Memorial concert for Frankie 45 of Spector 45",1294270147000,1.294362e+12,32.784344,-96.784134,"Club Dada","Dallas"
"15159997","Dallas Skyline - Location, Location, Location",1287508176000,1290301200000,32.789759,-96.83524,"Trammell Crow Park","Dallas"
"gnbcpynqbzb","Holiday Yappy Hour @ Lee Harvey's ""Dog Day Sunday""",1279619355000,1292792400000,32.767975,-96.789558,"Lee Harvey's","Dallas"
"82648822","Bohemian Cedars Art Walk",1347816504000,1353171600000,32.767975,-96.789558,"Lee Harvey's","Dallas"
"14639420","September 10th Mixer @ Lee Harvey's",1283473020000,1.284156e+12,32.767975,-96.789558,"Lee Harvey's","Dallas"
"gnbcpypdbbc","""Love Your Pet Day"" & Yappy Hour @ Lee Harvey's",1279619355000,1.298232e+12,32.767975,-96.789558,"Lee Harvey's","Dallas"
"16929675","Funky Outdoor Food and Drinks!",1300206119000,1302397200000,32.767975,-96.789558,"Lee Harvey's","Dallas"
"gnbcpypfbbc","Yappy Hour @ Lee Harvey's ""Dog Day Sunday""",1279619355000,1300647600000,32.767975,-96.789558,"Lee Harvey's","Dallas"
"pkcdsypjbsb","Cirque Out",1306356890000,1308099600000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypjbcc","Cirque Out",1306356890000,1308704400000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsyphbpc","Cirque Out",1306356890000,1.30689e+12,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypjblc","Cirque Out",1306356890000,1309309200000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"pkcdsypjbkb","Cirque Out",1306356890000,1307494800000,32.959623,-96.730986,"Richardson City Hall / Civic Center Fountain Plaza","Richardson"
"krxrnypnbdc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1319331600000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnypkbfc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1311469200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"pfkznynlbfc","PROGRESSIVE DOUBLE TWO STEP - MONDAYS - CARROLLTON 7:30 PM",1279743619000,1282609800000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyplbkc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1314493200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnypmbgc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1316912400000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnypjbhc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.30905e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"zskjnypjbcc","New Yorker Magazine discussion group Monthly Meetup",1270164438000,1308704400000,32.8503,-96.768982,"Central Market Dallas","Dallas"
"zskjnyplbvb","New Yorker Magazine discussion group Monthly Meetup",1270164438000,1313542800000,32.8503,-96.768982,"Central Market Dallas","Dallas"
"17142400","REIN Elite ""Getting Cash Back at Closing""",1301667925000,1302969600000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"14765087","NOVEMBER GENERAL MEETING",1284471728000,1290125700000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"13486612","TXREIC Women  Investors Group Meetup",1273872249000,1.275435e+12,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"13793404","AUGUST GENERAL MEETING",1276499630000,1282259700000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"15530018","The Architecture Happy Hour January Networking Event",1290465341000,1.295478e+12,32.78897,-96.809437,"Kenichi","Dallas"
"14231484","The Architecture Happy Hour August Networking Event",1280258931000,1282168800000,32.78897,-96.809437,"Kenichi","Dallas"
"ggbbpynnbjc","The Dallas-Plano Atheists Meetup - BJ's Brewhouse",1278952056000,1288137600000,32.954765,-96.828063,"BJ's Restaurant & Brewhouse","Addison"
"16991148","Dinner & Transformers: Dark of the Moon 3D",1300664686000,1.309563e+12,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"mzkdnynlbbc","NEW LOCATION  - The Speaker Co-op Monthly Meetup",1275624233000,1282320900000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"nrghpynmbwb","The Speaker Co-op Monthly Meetup",1281066858000,1284740100000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"gdtxpypcbcc","The Speaker Co-op DFW 5th Anniversary Celebration",1282343343000,1295630100000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"nrghpynpbzb","The Speaker Co-op Monthly Meetup",1282343659000,1290186900000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"12284592","Harry Potter & The Deathly Hallows (Pt. 1) Movie Premiere",1263193821000,1.290141e+12,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"16804630","Movie ""Win Win"" at the Landmark Magnolia",1299300421000,1.302912e+12,32.808959,-96.796911,"Magnolia Cinema","Dallas"
"15120375","Saturday at 5:00pm -- Networking and an Educational Presentation and a Meal...",1287160987000,1289689200000,32.82749,-96.887533,"The Sterling Hotel","Dallas"
"rjfpnypkbgc","Looking for True Happiness? Learn How to Chant HU",1273026396000,1311523200000,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton"
"rjfpnynpblc","Looking for True Happiness? Learn How to Chant HU",1273026396000,1290963600000,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton"
"rjfpnypcbfc","Looking for True Happiness? Learn How to Chant HU",1273026396000,1.295802e+12,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton"
"15187297","Sushi @ Firefly - Addison (before BlackFinn Poker) !!",1287698323000,1288133100000,32.950573,-96.839898,"Firefly","Addison"
"82146922","Happy Hour and House Music at Firefly",1347498201000,1348873200000,32.950573,-96.839898,"Firefly","Addison"
"79449682","Happy Hour and House music at Firefly",1346006611000,1347058800000,32.950573,-96.839898,"Firefly","Addison"
"16065205","B.O.T.A. Qabalistic Easter",1295161840000,1303588800000,32.726139,-96.856598,"Odd Fellows Hall","Dallas"
"16065244","The Elements in Tarot: Astrological Water Signs + Qabalistic Meditation",1295162513000,1.30599e+12,32.726139,-96.856598,"Odd Fellows Hall","Dallas"
"16065174","The Elements in Tarot: Astrological Air Signs + Qabalistic Meditation",1295161346000,1.302966e+12,32.726139,-96.856598,"Odd Fellows Hall","Dallas"
"14818858","The Elements in Tarot: Gabriel, Archangel of the West + Qabalistic Meditation",1284868328000,1287241200000,32.726139,-96.856598,"Odd Fellows Hall","Dallas"
"14082130","Creating Search Engine Friendly Content Using Text And Video",1278974364000,1281484800000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"15196575","Driving Traffic to your Site with Content Marketing",1287775738000,1.289349e+12,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"14883686","Using Location-Based Services to Improve Your Social Media Marketing ",1285350350000,1286926200000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"78337482","North TX Skeptics Monthly Program Meeting",1345332903000,1358625600000,32.789597,-96.78652,"Center for Community Cooperation","Dallas"
"78337502","North TX Skeptics Monthly Program Meeting",1345332912000,1361044800000,32.789597,-96.78652,"Center for Community Cooperation","Dallas"
"vjsdqypdbgb","Game Night",1294292224000,1296867600000,32.860458,-96.889686,"IHOP","Dallas"
"vjsdqypcbcc","Game Night",1294292224000,1.295658e+12,32.860458,-96.889686,"IHOP","Dallas"
"vjsdqypcblc","Game Night",1294292224000,1296262800000,32.860458,-96.889686,"IHOP","Dallas"
"vjsdqypcbsb","Game Night",1294292224000,1295053200000,32.860458,-96.889686,"IHOP","Dallas"
"zwccpynnbnb","Sunday Night is Co-Ed, Pick Up Softball Night",1279657790000,1286755200000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"14021188","FUNimation At The Movies - August Screening",1278455104000,1.281483e+12,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13194178","FUNimation At The Movies - June Screening",1271364268000,1276039800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"84410242","PCBC regularly scheduled meeting",1.348777e+12,1349973900000,32.871906,-96.772496,"Buca di Beppo","Dallas"
"83908232","Our next lunch meeting is 9/27 at 11:45",1348523050000,1348764300000,32.871906,-96.772496,"Buca di Beppo","Dallas"
"14581932","Sandwiches for Soupmobile @ eXcuses",1283110430000,1284220800000,32.78467,-96.779816,"3025 Main ","Dallas"
"14623805","Sandwiches for Soupmobile",1283377320000,1284220800000,32.78467,-96.779816,"3025 Main ","Dallas"
"qmmpbcyrcbzb","Sandwiches for Soupmobile @ 3025 Main Street",1315317762000,1358614800000,32.78467,-96.779816,"3025 Main ","Dallas"
"14581995","Sandwiches for Soupmobile @ eXcuses",1283110796000,1285430400000,32.78467,-96.779816,"3025 Main ","Dallas"
"14623816","Sandwiches for Soupmobile",1283377391000,1285430400000,32.78467,-96.779816,"3025 Main ","Dallas"
"13946539","Sandwiches for Soupmobile",1277814556000,1279987200000,32.78467,-96.779816,"3025 Main ","Dallas"
"14582200","DEEP meeting @ eXcuses eXtreme Cafe",1283112258000,1.285119e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"16009468","Sandwiches for Soupmobile",1294769875000,1295715600000,32.78467,-96.779816,"3025 Main ","Dallas"
"15806467","Bologna and Cheese Sandwiches for Soupmobile",1293114541000,1.294506e+12,32.78467,-96.779816,"3025 Main ","Dallas"
"15806548","Bologna and Cheese Sandwiches for Soupmobile",1293115562000,1295715600000,32.78467,-96.779816,"3025 Main ","Dallas"
"14247724","Group Volunteer Opportunity ",1280367730000,1281801600000,32.78467,-96.779816,"3025 Main ","Dallas"
"73191442","Cosa Nostra Nite (Mob Charity Dinner)",1342190891000,1352595600000,32.836281,-96.771679,"Campisi's Egyptian Lounge (Italian Food)","Dallas"
"smwxqyqdbdb","Roddy Round Up - February 2nd",1324351350000,1.328229e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qngwtcyrnbzb","Wellness Expo in Addison: October 13 & 14",1335202816000,1382198400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qzbcfcyrgbrb","Wellness Expo in Addison",1334437133000,1366473600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"ggbbpyppbtb","The Dallas-Plano Atheists Meetup - Royal China - Dallas",1278952056000,1321405200000,32.895786,-96.80278,"Royal China","Dallas"
"12389552","Brunch with Laura Kinsale",1264132328000,1.266174e+12,32.864467,-96.773329,"Blue Mesa Grill - NW Highway","Dallas"
"16444794","Trinity Audubon Center Special Program",1296850837000,1297990800000,32.712636,-96.70879,"Trinity River Audubon Center","Dallas"
"16444770","Trinity Audubon Center Special Program",1296850681000,1297990800000,32.712636,-96.70879,"Trinity River Audubon Center","Dallas"
"14792808","Angel Tree Gift Program",1284656794000,1292175900000,33.013086,-96.713622,"Collin Creek Mall","Plano"
"15207819","Third ANNUAL - Ukulele Christmas Party, Pot Luck and Yankee Swap",1287886117000,1.292706e+12,32.833861,-96.826286,"FUQUA Winery in Dallas","Dallas"
