"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"28700931","Fundraiser - Happy Hour at The Social House in Addison",1312826003000,1.313712e+12,32.951931,-96.820574,"Addison, Village on the Parkway","Addison"
"26369341","The New Social House",1311132295000,1311719400000,32.951931,-96.820574,"Addison, Village on the Parkway","Addison"
"14889121","Business Sense Meets Design Sense - a special FALL event at IKEA Frisco",1285388095000,1286284500000,33.094181,-96.820465,"IKEA Dallas","Frisco"
"16154386","Karaoke night at The Quarter Bar - Addison",1295808390000,1.29618e+12,32.955719,-96.830388,"The Quarter","Addison"
"94725492","Explore: Broomball",1355092238000,1358726400000,32.929881,-96.819424,"Galleria Dallas Play Place","Dallas"
"xczgnynqbbc","Co-ed Business Building Luncheon-Addison Chapter",1269453578000,1292865300000,32.954178,-96.829178,"On the Border","Addison"
"11138111","Co-ed Business Building Luncheon-Addison Chapter",1250601466000,1253549700000,32.954178,-96.829178,"On the Border","Addison"
"xczgnynpbtb","Co-ed Business Building Luncheon-Addison Chapter",1269453578000,1289841300000,32.954178,-96.829178,"On the Border","Addison"
"xczgnynnbxb","Co-ed Business Building Luncheon-Addison Chapter",1269453578000,1287418500000,32.954178,-96.829178,"On the Border","Addison"
"xczgnynmbbc","Co-ed Business Building Luncheon-Addison Chapter",1269453578000,1284999300000,32.954178,-96.829178,"On the Border","Addison"
"9355844","Dallas IBD January 21 Meetup - GUEST SPEAKER: IBD's Tim Reazor ",1229565861000,1.232586e+12,33.05629,-96.834669,"Christopher Parr Library","Plano"
"14606931","The Geography of Bliss: One Grump's Search for the happiest places in the world ",1283280813000,1285890300000,32.952425,-96.838366,"The Londoner","Addison"
"67837692","Friday at the Londoner Pub Addison for Happy Hour!",1338909500000,1341007200000,32.952425,-96.838366,"The Londoner","Addison"
"tmqwnyrlbfb","First Saturday Contra Dance",1277319879000,1.375578e+12,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnypgbdb","First Saturday Contra Dance ",1277319879000,1301790600000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyrhbgb","First Saturday Contra Dance",1277319879000,1367715600000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyphbkb","First Saturday Contra Dance ",1277319879000,1304814600000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyrcbhb","First Saturday Contra Dance ",1277319879000,1357435800000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnypjbgb","First Saturday Contra Dance ",1277319879000,1307233800000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyrfbdb","First Saturday Contra Dance",1277319879000,1.362276e+12,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnypdbhb","First Saturday Contra Dance ",1277319879000,1296955800000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnypfbhb","First Saturday Contra Dance ",1277319879000,1.299375e+12,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyrgbjb","First Saturday Contra Dance",1277319879000,1365296400000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"tmqwnyrdbdb","First Saturday Contra Dance",1277319879000,1359856800000,32.951846,-96.907659,"Plaza Arts Center","Carrollton"
"63961232","Spring Spaghetti Picnic - Monthly Meeting",1336506886000,1337038200000,32.97663,-96.872824,"Mary Heads Carter Park","Carrollton"
"krxrnyrdbfc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1361671200000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrfbfc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1364086800000,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrhbhc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.36953e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyrcbjc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.359252e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"krxrnyqqbdc","Fourth Saturday Social,  Dance Lessons and Social Dance - Carrollton  $10   8-11",1274880049000,1.356228e+12,32.956726,-96.91412,"The Dance Studio","Carrollton"
"zskjnyplbvb","New Yorker Magazine discussion group Monthly Meetup",1270164438000,1313542800000,32.8503,-96.768982,"Central Market Dallas","Dallas"
"13311135","T-SAFE And Owner Financing - Can They Co-Exist???",1272406904000,1276124400000,32.926273,-96.771233,"Crowne Plaza Suites - Park Central","Dallas"
"mfljqyplbrb","Tea with Loretta Chase",1.296093e+12,1313267400000,32.977118,-96.741267,"Chocolate Angel","Richardson"
"ggbbpyqdblc","The Dallas-Plano Atheists Meetup - BJ's Brewhouse - Addison",1327696192000,1330477200000,32.954765,-96.828063,"BJ's Restaurant & Brewhouse","Addison"
"ggbbpynnbjc","The Dallas-Plano Atheists Meetup - BJ's Brewhouse",1278952056000,1288137600000,32.954765,-96.828063,"BJ's Restaurant & Brewhouse","Addison"
"gdtxpypcbcc","The Speaker Co-op DFW 5th Anniversary Celebration",1282343343000,1295630100000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"nrghpynpbzb","The Speaker Co-op Monthly Meetup",1282343659000,1290186900000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"12284592","Harry Potter & The Deathly Hallows (Pt. 1) Movie Premiere",1263193821000,1.290141e+12,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"15910273","Harry Potter & The Deathly Hallows (Pt. 2) Movie Premiere",1294130166000,1310700600000,32.900024,-96.767181,"Studio Movie Grill - Dallas","Dallas"
"13037795","A Night in Russia",1269967995000,1272153600000,33.01284,-96.857872,"Russian Banya of Dallas - Banya and Restaurant","Carrollton"
"dqbkvcyrfbnb","HU chant at the ECK Center, Carrollton",1335779720000,1362927600000,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton"
"mbbknyngbkc","North Texas Visionaries (a ""TED"" Enthusiast Group) Meetup",1270689294000,1.272411e+12,32.91943,-96.968927,"Boston's Pizza Bar & Grill","Irving"
"82146922","Happy Hour and House Music at Firefly",1347498201000,1348873200000,32.950573,-96.839898,"Firefly","Addison"
"79449682","Happy Hour and House music at Firefly",1346006611000,1347058800000,32.950573,-96.839898,"Firefly","Addison"
"95390812","Happy Hour and HipHop/Top40House Music at Firefly",1355525506000,1356739200000,32.950573,-96.839898,"Firefly","Addison"
"9575478","B.O.T.A. Dallas February 2009 - Study Group & Qabalistic Service",1232594412000,1.235232e+12,32.726139,-96.856598,"Odd Fellows Hall","Dallas"
"15196575","Driving Traffic to your Site with Content Marketing",1287775738000,1.289349e+12,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"14883686","Using Location-Based Services to Improve Your Social Media Marketing ",1285350350000,1286926200000,32.933299,-96.817381,"Capriccio Ristorante - Dallas - closed","Dallas"
"9455993","D.I.V.A. Goal Getters: Put Some Bling in Your Goal Setting Thing! (Newbies Only)",1231215074000,1232915400000,33.004551,-96.969803,"La Madeleine","Lewisville"
"mzkdnynjbxb","Plan your day with us June 18: Speaker Co-op followed by Nothing but Net",1272753196000,1276877700000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13005963","Speed Networking, Great Speakers, Great Vendors & Great Door Prize from HP/AT&T",1269668603000,1276012800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13194026","FUNimation At The Movies - May Screening",1271363288000,1273620600000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13016778","Meet NBC 5's Kim Fischer at our April 12th Luncheon",1269810167000,1271089800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"14021188","FUNimation At The Movies - August Screening",1278455104000,1.281483e+12,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13194178","FUNimation At The Movies - June Screening",1271364268000,1276039800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"13236388","FUNimation At The Movies - July Screening",1271776655000,1279063800000,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison"
"ggbbpyqdbcc","The Dallas-Plano Atheists Meetup - El Norte Grill - Plano",1327695935000,1329872400000,33.041378,-96.736216,"El Norte Mexican Grill","Plano"
"29304951","Wunderbar! Oktoberfest and Ukulele's - The Bavarian Grill - Plano, TX",1313197977000,1316131200000,33.038719,-96.7071,"Bavarian Grill","Plano"
"53831962","Beginners, Beer and Brats! Ukulele Jam at The Bavarian Grill - Plano, TX",1330223556000,1333213200000,33.038719,-96.7071,"Bavarian Grill","Plano"
"87617222","Sherlock's Pub Addison Karaoke Night with a LIVE BAND",1350607378000,1352343600000,32.951931,-96.820574,"Sherlock's Baker St. Pub","Addison"
"ggbbpypfbtb","The Dallas-Plano Atheists Meetup - Cantina Laredo - Addison",1295639040000,1300233600000,32.954077,-96.834277,"Cantina Laredo","Addison"
"48005772","Cottonwood Art Festival",1326492998000,1336330800000,32.960774,-96.766577,"Cottonwood park","Richardson"
"lrvfqyphbhb","Roddy Roundup - May 12th at new location",1294782138000,1305241200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyppbfb","Roddy Round Up",1304051628000,1320361200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"14664411"," ADDISON WELLNESS EXPO",1283704599000,1287244800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqdbdb","Roddy Round Up - February 2nd",1324351350000,1.328229e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"8999497","Wellness Expo in Addison - April 18 & 19",1224548966000,1240070400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qngwtcyrnbzb","Wellness Expo in Addison: October 13 & 14",1335202816000,1382198400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"jmwxqypjbdb","Roddy Round Up for June is next Wednesday, not next Thursday.",1294782138000,1.307574e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"11652812","Wellness Expo in Addison: April 17 & 18",1255873747000,1.27152e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"13227887","Wellness Expo in Addison: October 16 & 17",1271706918000,1287244800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqgbhb","Roddy Round Up",1330203423000,1333668600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqmbjb","Roddy Round Up",1340296991000,1.347579e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"10217454","Wellness Expo in Addison - October 17 & 18",1240145983000,1255795200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrfbkb","Roddy Round Up",1340297189000,1362702600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"9706653","Superfood Event w/ David ""Avocado"" Wolfe & Chad Ashley Vandenberg LIVE",1234206991000,1235005200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"12046613","Making the Law of Attraction Actually Work  - A Talk at Addison Wellness Expo",1260309189000,1271525400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"12809271"," ADDISON WELLNESS EXPO",1267991615000,1.27152e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"15458892","Wellness Expo in Addison: October 15 & 16",1289867604000,1318694400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"9652650","Nikon School:  Intro to Digital SLR Photography",1233582599000,1236439800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyqfbcb","Roddy Round Up - 3/1/12 - Short Sales Process & Building your Credit - read more",1327609653000,1330648200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"mgcwpyqgbsb","Wellness Expo in Addison - April 21 & 22",1318533111000,1.335024e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqypqbcb","Roddy Round Up",1304051628000,1.322784e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"92922682","InvestorBlock Real Estate Investor Event",1353969243000,1354978800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"mgcwpypgbvb","Wellness Expo in Addison - April 16 & 17",1255873668000,1302969600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qngwtcyqnbrb","Wellness Expo in Addison: October 13 & 14",1335202816000,1.350144e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"nmwxqyplbgb","Roddy Round Up-  Analyze any Investment in 3 mins or less",1294782138000,1312498800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"qzbcfcyrgbrb","Wellness Expo in Addison",1334437133000,1366473600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrdbkb","Roddy Round Up",1340297167000,1360283400000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"17476955","Roddy Round Up",1304051724000,1318546800000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"14553236","Using The Law Of Attraction for Physical Health",1282852259000,1287250200000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqyrhbdb","Roddy Round Up",1304051628000,1367535600000,32.962154,-96.828629,"Addison Conference Centre","Addison"
"smwxqypmbcb","Roddy Round Up",1294782138000,1.314918e+12,32.962154,-96.828629,"Addison Conference Centre","Addison"
"11199206","Resume Psychology  And Resume Revamping ~ By Dirk Spencer",1251234670000,1251934200000,33.020973,-96.710876,"Spaghetti Warehouse","Plano"
"9468734","Tanglefoot Tea Dance ",1231351479000,1237144500000,32.758851,-97.363973,"Fort Worth Elks Lodge","Fort Worth"
"74859172","Run for the Son Northeast Texas Chapter Bowling Tournament",1343238149000,1.346004e+12,32.879802,-96.895127,"USA Bowl","Dallas"
"103718392","Beginner Ukulele Jam - Sonny Bryan's BBQ - Richardson, TX",1360359573000,1364068800000,32.97814,-96.762204,"Sonny Bryan's BBQ","Richardson"
"12046647","Superfood Raw Food Dinner",1260309490000,1274655600000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"pcwbsyrdbdc","Quantum Play Transformation Circle",1306275737000,1361581200000,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton"
"15918010","MarketSmith presentation by IBD Expert Timothy Reazor",1294176481000,1295571600000,32.939476,-96.833916,"Millennium 3 Education ","Dallas"
"qjlxcdyrdbfc","Fit Club",1341980511000,1361628900000,33.040665,-96.717751,"Plano Nutrition","Plano"
"qjlxcdyrfbdb","Fit Club",1341980511000,1362233700000,33.040665,-96.717751,"Plano Nutrition","Plano"
"qjlxcdyrdbvb","Fit Club",1341980511000,1361024100000,33.040665,-96.717751,"Plano Nutrition","Plano"
"qspdgcyrcbrb","UNBLOCKING THE THIRD EYE",1320095363000,1358090100000,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton"
"14724141","Nov 05-07: Osho Meditation Camp & Sannayas Celebration with Swami Satya Vedant",1284135686000,1289053800000,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton"
"drpdgcyrdbfb","THE ART OF BALANCE - BODY, MIND & SOUL",1320095297000,1359904500000,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton"
"9528231","Carter BloodCare Blood Donation",1231997286000,1232899200000,32.954007,-96.847491,"Carter BloodCare Donor Center","Addison"
"13122085","Dallas Honda Open House",1270703008000,1272121200000,32.91478,-96.741356,"Al Lamb's Dallas Honda","Dallas"
"87856732","Ladies Night Rock Climbing",1350776927000,1354755600000,32.969031,-96.842033,"Exposure Rock Climbing","Addison"
"ggbbpypgbhb","The Dallas-Plano Atheists Meetup Kirin Court - Richardson",1278952056000,1.302048e+12,32.948869,-96.734488,"Kirin Court","Richardson"
"rzzwpyplbfb","Making Business Happen Network Group Weekly Meetup",1290559201000,1.312389e+12,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrdbkc","Making Business Happen Network Group Weekly Meetup",1345656293000,1361986200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyqmbzb","Making Business Happen Network Group Weekly Meetup",1343748322000,1348072200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyplbgc","Making Business Happen Network Group Weekly Meetup",1290559201000,1314203400000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpypkbkc","Making Business Happen Network Group Weekly Meetup",1290559201000,1311784200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyplbwb","Making Business Happen Network Group Weekly Meetup",1290559201000,1313598600000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyrfbjb","Making Business Happen Network Group Weekly Meetup",1290559201000,1.362591e+12,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"rzzwpyplbpc","Making Business Happen Network Group Weekly Meetup",1290559201000,1314808200000,32.940874,-96.745456,"Texas Land & Cattle Steakhouse","Richardson"
"dxpjxcyqjbcc","Power Networking Lunch",1338518048000,1.340298e+12,33.026548,-96.829202,"Los Cucos","Plano"
"9753303","Monthly Social @ Chili's in Addison",1234812710000,1237417200000,32.954113,-96.835442,"Chili's Bar and Grille","Addison"
"70022072","Karaoke at The Outer Marker Sports Cafe in Addison",1340226791000,1342141200000,32.968596,-96.830059,"Outer Marker Karoke ","Addison"
"13975467","NEW MEMBER MEET AND GREET AT SCARLET IBIS (B.Y.O.B) CARIBBEAN RESTAURANT!!!",1278017384000,1279411200000,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison"
"9525165","Out Stealing Horses by Per Patterson",1231976689000,1234731600000,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison"
"16151776","FIRST YEAR ANNIVERSARY MEET & GREET FOR URBAN BOHEMIAN!!!",1295792289000,1297558800000,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison"
"qlzcfcyqqbsb","BNCC (Business Network of Collin County) Meetup",1318603336000,1355506200000,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"97118152","Karaoke Night @ End Zone Sports Grill~Plano",1356906644000,1358560800000,33.04229,-96.751907," End Zone Sports Bar & Grill","Plano"
"15768290","The Dallas Ramp Project",1292708035000,1.310211e+12,32.930066,-96.825599,"The Dallas Ramp Project","Dallas "
"12145316","The Dallas Ramp Project",1261759677000,1286628300000,32.930066,-96.825599,"The Dallas Ramp Project","Dallas "
"16369614","NTOS ""Atlas Shrugged"" Movie at Cinemark West in Plano! Sat. Apr 16 @ 2:15!",1296411967000,1302981300000,33.04924,-96.827988,"Cinemark - West Plano & XD~14","Plano"
"55655502","BOMB Networking Meeting!",1331307307000,1332421200000,33.029951,-96.708866,"Original Pancake House","Plano"
"101129712","Mardi Gras Masquerade",1359003460000,1360371600000,32.87117,-96.938086,"La Cima Club","Irving"
"zpgzqyrfbpb","Explore: Rock Climbing",1304347370000,1363042800000,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyrgblb","Explore: Rock Climbing",1304347370000,1.365462e+12,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyrcbsb","Explore: Rock Climbing",1304347370000,1.358208e+12,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyrdbpb","Explore: Rock Climbing",1304347370000,1360627200000,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"zpgzqyrhbrb","Explore: Rock Climbing",1304347370000,1.368486e+12,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton"
"48330332","Host an International Student Potluck Info Session",1326741257000,1362866400000,32.85113,-96.769822,"Central Market","Dallas"
"23926411","Explore: Ice Skating",1309321146000,1313259300000,32.920759,-96.898856,"Dr. Pepper Stars Center ","Farmers Branch"
"16077871","DO IT YOURSELF ADVICE BY PETE YOUNGS   A.K.A MR. REHAB ",1295277861000,1296174600000,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"9474734","The Ins and Outs of buying  Hud homes",1231391107000,1232670600000,32.921284,-96.765831,"North Central Plaza 3","Dallas"
"dzlpgcyrdbcc","Play Euchre @ TNT - new comers always welcome (Say ""YOU-KER"")",1320695532000,1361494800000,32.951586,-96.803112,"TNT Sports Page","Dallas"
"9515526","The Dallas Euchre January Meetup",1231878900000,1232823600000,32.951586,-96.803112,"TNT Sports Page","Dallas"
"dzlpgcyrfbsb","Play Euchre @ TNT - new comers always welcome (Say ""YOU-KER"")",1320695532000,1363305600000,32.951586,-96.803112,"TNT Sports Page","Dallas"
"qvcrqcyrdblb","DRN North Weekly Meetup",1331325685000,1360329300000,33.013273,-96.708698,"IHOP","Plano"
"qvcrqcyrdbcb","DRN North Weekly Meetup",1331325685000,1359724500000,33.013273,-96.708698,"IHOP","Plano"
"9516873","Series: Needs For Business Owners - Tax Strategies for the Self-Employed ",1231891241000,1.233882e+12,33.013273,-96.708698,"IHOP Restaurant","Plano"
"ccvdqyrfbcc","Netweavers Coppell",1294330635000,1363883400000,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"brdsnynmbfc","Netweavers - Coppell Meetup",1274986814000,1285259400000,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"ccvdqypmbmc","Netweavers Coppell",1294330635000,1317313800000,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"brdsnynmbmb","Netweavers - Coppell Meetup",1274986814000,1284049800000,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"brdsnynmbdb","Netweavers - Coppell Meetup",1274986814000,1.283445e+12,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"brdsnynmbvb","Netweavers - Coppell Meetup",1274986814000,1284654600000,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"brdsnynmbnc","Netweavers - Coppell Meetup",1274986814000,1285864200000,32.96908,-96.975744,"Ole's Tex-Mex Restaurant","Coppell"
"94227782","Captain Phantasm- PST Popcorn Thrower",1354747365000,1358555400000,32.836025,-96.774885,"Pocket Sandwich Theatre","Dallas"
"45721292","Ebenezer Scrooge, Musical",1325093229000,1356049800000,32.836025,-96.774885,"Pocket Sandwich Theatre","Dallas"
"45721112","Curse of the Mummy, Comedy/Melodrama",1325093115000,1352507400000,32.836025,-96.774885,"Pocket Sandwich Theatre","Dallas"
"qsqkkcyrdbzb","Addison Networkers Meetup.",1325310894000,1.361295e+12,32.961487,-96.827187,"Antionio Ristorante","Addison"
"14101758","OPENING NIGHT OF MARK-BRIAN SONNA'S ""KISS THE BOYS""!!!!",1279129815000,1280449800000,32.961487,-96.827187,"Antionio Ristorante","Addison"
"13456630","The ""New"" New  Practiquemos el Espanol!",1273629701000,1.277424e+12,32.954784,-96.81768,"CYCLONE ANAYA'S Mexican Kitchen","Dallas"
"9463877","Weekly Meetup 2/10/09 - Dunston's - Harry Hines",1231294269000,1.234314e+12,32.837607,-96.864506,"Dunston's Prime Steak House","Dallas"
"92886362","Celebrating the New Year at Kasra Persian Restaurant!",1353956195000,1357005600000,32.961522,-96.736452,"Kasra Persian Cuisine","Richardson"
"71851852","Ven y practica con nosotros!!!",1341355869000,1344713400000,32.910669,-96.802515,"la Madeleine (Preston Forest)","Dallas"
"plhmvypnbcb","Let's Speak Spanish!",1309456763000,1317495600000,32.910669,-96.802515,"la Madeleine (Preston Forest)","Dallas"
"71851922","Ven y practica con nosotros!!!",1341355913000,1345318200000,32.910669,-96.802515,"la Madeleine (Preston Forest)","Dallas"
"71852242","Ven y practica con nosotros!!!",1341356121000,1.345923e+12,32.910669,-96.802515,"la Madeleine (Preston Forest)","Dallas"
"16819039","St. Patrick's Day Parade 2011",1299435658000,1299945600000,32.866337,-96.766963,"Saint Patricks Day Parade","Dallas"
"22778521","3rd Annual CHK's Backpack Fill!",1308527238000,1312642800000,32.868768,-96.908578,"Captain Hope's Kids","Dallas"
"71656462","Captains Hopes Kids Annual Backpack Fill!",1341248220000,1344697200000,32.868768,-96.908578,"Captain Hope's Kids","Dallas"
"16505850","Easter Egg Fill at Captain Hopes Kids!",1297279150000,1300546800000,32.868768,-96.908578,"Captain Hope's Kids","Dallas"
"52625372","Easter Egg Fill!",1329421176000,1331996400000,32.868768,-96.908578,"Captain Hope's Kids","Dallas"
"17302523","NDNG is your 1st & 3rd Thursday Business Networking Group",1302786297000,1.304613e+12,32.960953,-96.819221,"The Egg and I","Dallas"
"17302595","NDNG is your 1st & 3rd Thursday Business Networking Group",1302786797000,1305822600000,32.960953,-96.819221,"The Egg and I","Dallas"
"scdvnynkbbc","Creative Problem Solving: Group Coaching Meetup",1276615359000,1279643400000,32.960953,-96.819221,"The Egg and I","Dallas"
"scdvnynmbcc","Creative Problem Solving: Group Coaching Meetup",1276269284000,1285086600000,32.960953,-96.819221,"The Egg and I","Dallas"
"17104279","NDNG is your 1st & 3rd Thursday Business Networking Group",1301426206000,1303403400000,32.960953,-96.819221,"The Egg and I","Dallas"
"44967642","Pete's Dueling Piano Bar",1324342234000,1330217100000,32.954027,-96.826643,"Pete's Dueling Piano Bar","Addison"
"105540142","Return to Pete's Piano Bar - (Free Admission, Free Drinks, Free Appetizers!)",1361386791000,1.364598e+12,32.954027,-96.826643,"Pete's Dueling Piano Bar","Addison"
"92986042","JANUARY GENERAL MEETING",1354007768000,1.358469e+12,32.959621,-96.730986,"RICHARDSON CIVIC CENTER","Richardson"
"92986132","MARCH GENERAL MEETING",1354007973000,1363908600000,32.959621,-96.730986,"RICHARDSON CIVIC CENTER","Richardson"
"35642732","2012 Real Estate Investor Expo",1317415877000,1327759200000,32.959621,-96.730986,"RICHARDSON CIVIC CENTER","Richardson"
"92986112","FEBRUARY GENERAL MEETING",1354007865000,1361494800000,32.959621,-96.730986,"RICHARDSON CIVIC CENTER","Richardson"
"bckhnyrgbmb","International Business Professionals Group Happy Hour ",1269633357000,1365546600000,32.950793,-96.819592,"Blue Mesa Grill / Addison","Addison"
"74421172","Blue Mesa Happy Hour Mix n Mingle (Addison)",1342978406000,1345501800000,32.950793,-96.819592,"Blue Mesa Grill / Addison","Addison"
"78709692","Blue Mesa Monday Mix n Mingle (Addison)",1345568040000,1348525800000,32.950793,-96.819592,"Blue Mesa Grill / Addison","Addison"
"bckhnypgbqb","International Business Professionals Group Happy Hour ",1269633357000,1302647400000,32.950793,-96.819592,"Blue Mesa Grill / Addison","Addison"
"41142522","Happy Hour at Antonio's",1321301005000,1322008200000,32.961638,-96.825883,"Antonio's Ristorante","Addison"
"47019192","It's Mardi Gras Ukulele JAM time! - Dodies Seafood - Carrollton, TX",1325898668000,1329685200000,32.987418,-96.890252,"Dodies Seafood Cafe II","Carrollton"
"ggbbpyqfbkc","The Dallas-Plano Atheists Meetup - Ali Baba Med. Grill - Richardson",1327699777000,1332892800000,32.978755,-96.715433,"Ali Baba Mediterranean Grill","Richardson"
"82177802","Book Discussion: The Reason for God",1347507979000,1349912700000,32.941901,-96.843691,"Greenhill School","Addison"
"56661782","Wildflower Festival",1331940377000,1.337382e+12,32.985412,-96.708981,"Wildflower Festival","Richardson"
"pwwwryrfbfb","Legos and Pizza at Brooklyn's",1306103959000,1362340800000,33.086302,-96.789076,"Brooklyn's Pizzeria ","Plano"
"55489952","LPDC Marketing Committee Meeting",1331202273000,1333227600000,32.90886,-96.803481,"Corner Bakery Cafe","Dallas"
"12252573","Twitter Marketing Strategies w/Ricardo Guerrero",1262890429000,1277164800000,32.880257,-96.76845,"Dave and Busters ","Dallas"
"26489491","Extreme Google+ Tips and Tricks in Social Media Marketing - Giovanni Gallucci",1311211433000,1313452800000,32.880257,-96.76845,"Dave and Busters ","Dallas"
"12252561","TWITTER TOOLS - Tweetdeck vs. Hootsuite",1262890347000,1.279584e+12,32.880257,-96.76845,"Dave and Busters ","Dallas"
