"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"qzdwndyrdbjb","Shut up and Blog with Problogger Bill Belew",1349300931000,1.360206e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"qrmnqyplbfb","Making the most of the social-sphere through Social media.",1298565040000,1312423200000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"qrmnqyqfblc","Preparing for Facebook Pages Timeline Roll-out.",1329808500000,1332986400000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"qrmnqyphbhc","Making the most of the social-sphere through Social media.",1298565040000,1306375200000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"qzdwndyrdbrb","Shut up and Blog with Problogger Bill Belew",1349300931000,1360810800000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"qrmnqypmbsb","Making the most of the social-sphere through Social media.",1298565040000,1.316052e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"pkqnxyqnbfb","Shut up and Blog with Problogger Bill Belew",1348766577000,1.34928e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"cvlnryplbpc","Shut up and blog with problogger Bill Belew",1305579799000,1314806400000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"cvlnryplbgc","Shut up and blog with problogger Bill Belew",1305579799000,1314201600000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"qhvckfyrdbzb","SVV Monthly Meeting and Social Mixer",1357015914000,1361333700000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"cvlnryqhbdb","Shut up and blog with problogger Bill Belew",1335459969000,1335974400000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"16271576","We're a different Meetup, and we have a Meetup scheduled",1288758681000,1314237600000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"ppqnxyqnbfb","Shut up and Blog with Problogger Bill Belew",1348766581000,1.34928e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"czlnryqnbfb","Shut up and blog with problogger Bill Belew",1348766527000,1.34928e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"cvlnryqnbfb","Shut up and blog with problogger Bill Belew",1346398573000,1.34928e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"clqnxyqnbfb","Shut up and Blog with Problogger Bill Belew",1348766578000,1.34928e+12,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"czlnryqhbdb","Shut up and blog with problogger Bill Belew",1335459974000,1335974400000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"cvlnryqfbkb","Shut up and blog with problogger Bill Belew",1330626144000,1331139600000,37.367008,-122.031487,"Panera Bread","Sunnyvale"
"25043241","Bust a Move at the Blue Bonnet",1310148513000,1311046200000,37.373737,-122.020744,"Blue Bonnet Bar","Sunnyvale"
"32322912","Gardening with CA Native Plants",1315243387000,1.315674e+12,37.381073,-122.027306,"Murphy Park Building","Sunnyvale"
"91721152","Food Sort at the Sunnyvale Community Services Christmas Center",1353105574000,1.354761e+12,37.375977,-122.015297,"Sunnyvale Community Services","Sunnyvale"
"48050682","IGDA Global Game Jam 2012 at Cogswell  ",1326527451000,1.327716e+12,37.406986,-122.024223,"Cogswell Polytechnical College","Sunnyvale"
"72598542","Atari Party",1341854840000,1343588400000,37.406986,-122.024223,"Cogswell Polytechnical College","Sunnyvale"
"ddzxlcyqdbbc","What's New in GlusterFS",1327017006000,1.330569e+12,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"dhvjzcyqpbrb","svDevOps",1351964598000,1.352862e+12,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"dhvjzcyrcblb","svDevOps",1351886528000,1357700400000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"dhvjzcyqjbqb","Let's Discuss Configuration Management ...",1332792684000,1339552800000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"qkqrzcyqkbnb","Field trip reports from DevOps Days",1338405053000,1.341972e+12,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"46679772","Real Wealth Network's 1st Annual Property Showcase",1325712346000,1328997600000,37.404087,-122.026215,"Sheraton Sunnyvale","Sunnyvale"
"57459362","Join us for the Spotlight on the South - Atlanta, Charlotte, Memphis",1332450550000,1.335042e+12,37.404087,-122.026215,"Sheraton Sunnyvale","Sunnyvale"
"61353362","Come out and see the Top Shelf Big Band at Dosa N Biryani",1334889315000,1335319200000,37.410561,-122.01548,"Dosa n' Biryani restaurant","Sunnyvale"
"73876442","Let's watch some Bellydance !",1342629471000,1350525600000,37.410561,-122.01548,"Dosa n' Biryani restaurant","Sunnyvale"
"vmwlqyqhbdc","A Guided Tour of OpenStack for Professionals (Non-Techies)",1327959104000,1338341400000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"vmwlqyqlblc","Cloud SIG Meeting - Topic TBD",1332560549000,1346203800000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"vmwlqyqjbjc","Big Data at Cloud Scale",1332466717000,1340760600000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"vmwlqyqgbgc","Sizing and Designing a Hybrid Cloud",1326936672000,1335317400000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"vmwlqyqdblc","Private Cloud (IaaS) Landscape 2012",1322520865000,1330482600000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"vmwlqyqkbgc","Cloud SIG  - Google Compute Engine",1332560554000,1343784600000,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"vmwlqyqmbhc","Build your own Cloud Server Hardware",1332560440000,1.348623e+12,37.412952,-122.016647,"Silicon Valley Cloud Center","Sunnyvale"
"97041712","Let's get started!",1356851557000,1357081200000,37.356438,-122.02549,"Ortega Park","Sunnyvale"
"99166112","Jquery & Ajax - Build Something! (Part 1)",1357949239000,1360033200000,37.39489,-122.03891,"The Office of Silicon Valley","Sunnyvale"
"99181802","Jquery & Ajax - Build Something! (Part 2)",1357954894000,1.360638e+12,37.39489,-122.03891,"The Office of Silicon Valley","Sunnyvale"
"99184622","Guest Speaker - Robert Mulder on Migrating Your Site for Mobile Optimization",1357955626000,1359428400000,37.39489,-122.03891,"The Office of Silicon Valley","Sunnyvale"
"62742392","Cinco De Mayo Mania - Day 3 - Strike Out Bar",1335795054000,1.336095e+12,37.410561,-122.01548,"Strike Out Bar","Sunnyvale"
"58588372","Natural Strategies for Allergies and Asthma",1333149766000,1335632400000,37.352249,-122.037895,"Adult and Community Education","Sunnyvale"
"97957332","Natural Strategies to Prevent, Control or Eliminate Type II Diabetes",1357344493000,1.359828e+12,37.352249,-122.037895,"Adult and Community Education","Sunnyvale"
"56583482","03/31/2012 Dance to Live Salsa w Edgardo Cambon & Latido at Tekila Rock!",1331888919000,1333254600000,37.410562,-122.01548,"TekilaRock","Sunnyvale"
"59216952","Let's get our Laugh on!",1333550018000,1335675600000,37.368698,-122.033592,"Rooster T Feathers Comedy Club","Sunnyvale"
"60965872","2012 Bay Area Rooster T. Feathers Comedy Competetion Finals Round! ",1334687565000,1.336014e+12,37.368698,-122.033592,"Rooster T Feathers Comedy Club","Sunnyvale"
"qjvqldyqpbbc","SVHealth Monthly with EPPIC – Networking, Presentations & Keynote Bill Reichert",1340216014000,1.353465e+12,37.383438,-122.013046,"Plug and Play Tech Center","Sunnyvale"
"qjvqldyrcbtb","SVHealth Monthly with Don Ross (HealthTech Capital) and Thomas Martin (mHIMSS)",1340216311000,1358303400000,37.383438,-122.013046,"Plug and Play Tech Center","Sunnyvale"
"qjvqldyrdbzb","SVHealth Monthly Meetup with Joe Betts-LaCroix - Plus Demos and Networking!",1340216470000,1361327400000,37.383438,-122.013046,"Plug and Play Tech Center","Sunnyvale"
"qjvqldyqnbvb","SVHealth Monthly – Networking & Presentations Sponsored by DoctorBase.com",1340215681000,1350437400000,37.383438,-122.013046,"Plug and Play Tech Center","Sunnyvale"
"qjvqldyqqbxb","SV Health Monthly – Paul Willard Atlassian & Hadi El Heneidi MisfitWearables",1340216127000,1.355886e+12,37.383438,-122.013046,"Plug and Play Tech Center","Sunnyvale"
"dpxxscyqjbnb","How Jesus can teach you to be a better mentor, coach and consultant",1338846587000,1339360200000,37.379524,-122.013672,"San Jose Korean Presbyterian Church","Sunnyvale"
"dzxxscyqjbnb","How Jesus can teach you to be a better mentor, coach and consultant",1338846583000,1339360200000,37.379524,-122.013672,"San Jose Korean Presbyterian Church","Sunnyvale"
"qsxxscyqjbnb","How Jesus can teach you to be a better mentor, coach and consultant",1338846585000,1339360200000,37.379524,-122.013672,"San Jose Korean Presbyterian Church","Sunnyvale"
"qmxxscyqjbnb","How Jesus can teach you to be a better mentor, coach and consultant",1338846641000,1339360200000,37.379524,-122.013672,"San Jose Korean Presbyterian Church","Sunnyvale"
"drxxscyqjbnb","How Jesus can teach you to be a better mentor, coach and consultant",1338846584000,1339360200000,37.379524,-122.013672,"San Jose Korean Presbyterian Church","Sunnyvale"
"93503012","Creating Million Dollar Products & Kickstarter Marketing Basics",1354298414000,1.355076e+12,37.410999,-122.015251,"Dosan Biryani Fresh Indian Grill & Bar","Sunnyvale"
"68842342","Eat Some Pizza, Schedule Some Events, Learn About Leading",1339516507000,1340587800000,37.353451,-122.023026,"Jack's House","Sunnyvale"
"76944042","End of Summer Bash",1344471678000,1345861800000,37.352215,-122.031731,"De Kine","Sunnyvale"
"87124442","Geeky Halloween Party @ Rachel C's!",1350339770000,1351735200000,37.391895,-122.020332,"Rachel C.'s House","Sunnyvale"
"87706852","Crash Someone Else's Party - SVAOS",1350669557000,1351821600000,37.412811,-122.016907,"222 Caspian Drive, Sunnyvale, CA (Park on Right Side of Building)","Sunnyvale"
"76733562","Open-source Android In-Vehicle Infotainment Unit",1344364674000,1351821600000,37.412811,-122.016907,"Silicon Valley Cloud Center","Sunnyvale"
"86711772","The Jobs, Housing and Traffic Connection Presentation with Urban Habitat",1350066903000,1.350612e+12,37.356449,-122.025482,"Sunnyvale Heritage Park Museum","Sunnyvale"
"95713052","Enterprise Mobility and BYOD:  Speaker TBD",1355784849000,1357869600000,37.404686,-122.024712,"Faz","Sunnyvale"
"87280762","Business Lunch!",1350428058000,1352318400000,37.404686,-122.024712,"Faz","Sunnyvale"
"93283572","Form a team for Sunnyvale coed league",1354159097000,1354485600000,37.351994,-122.030167,"Jake's","Sunnyvale"
"92203862","Games?",1353440939000,1355011200000,37.403481,-122.009331,"Specialty's","Sunnyvale"
"92826492","Free Zumba Class by SVWA",1353914074000,1354989600000,37.380989,-122.026871,"TJ's ","Sunnyvale"
"93058522","Bring the kids for Breakfast with Santa",1354050341000,1354982400000,37.357815,-122.02639,"Sunnyvale City Senior Center","Sunnyvale"
"96526532","The Elephant Riders",1356504177000,1.358388e+12,37.411297,-122.012054,"NetApp Inc","Sunnyvale"
"99061062","HTML5 & CSS3 - Build Something!  (Part 2)",1357884040000,1358823600000,37.39489,-122.038795,"The Office of Silicon Valley","Sunnyvale"
